"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003855","2009-09","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.1",",W","1421.2","W","255.1",",W","10",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","3",",W","16","","","","15","","11.7",",W,30,","","","","","43.7",",,W,12,","33.9",",W,28,","0.0","W","0.0",",W","130.9",",,,W","","","26.84",",W","30.50",",,,W","23.17",",,,W","130",",W","140",",W","","","11.6",",W","14.8",",W","",""
"USW00003855","2009-10","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.5",",W","1569.5","W","148.3",",W","11",",W","7",",W","3",",W","","","","","0",",W","0",",W","0",",W","27",",W","2",",W","17","","2","","5","","5.6",",W,19,","","","","","49.0",",,W,27,","32.8",",W,07,","24.9","W","24.9",",W","176.9",",,,W","","","22.31",",W","26.90",",,,W","17.72",",,,W","200",",W","210",",W","","","13.4",",W","17.9",",W","",""
"USW00003855","2009-11","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","2.7","1,W","1578.1","W","8.6","1,W","5","1,W","4","1,W","1","1,W","","","","","0","1,W","0","1,W","0","1,W","21","1,W","0","1,W","14","","2","","1","","2.2","1,W,27,","","","","","67.6","1,,W,09,","26.7","1,W,04,","105.7","W","80.8","1,W","104.5","1,,,W","","","15.84","1,W","21.93","1,,,W","9.76","1,,,W","120","1,W","110","1,W","","","14.8","1,W","19.2","1,W","",""
"USW00003855","2009-12","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.8",",W","1581.2","W","3.1",",W","13",",W","10",",W","4",",W","","","","","0",",W","0",",W","0",",W","9",",W","0",",W","18","","2","","7","","0.6",",W,29,","","","","","37.6",",,W,31,","25.6",",W,09,","299.0","W","193.3",",W","210.0",",,,W","","","12.20",",W","16.88",",,,W","7.51",",,,W","110",",W","140",",W","","","16.1",",W","19.7",",W","",""
"USW00003855","2010-01","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.6",",W","0.0","W","0.0",",W","7",",W","6",",W","1",",W","","","","","0",",W","10",",W","0",",W","3",",W","0",",W","17","","5","","4","","-6.0",",W,11,","","","","","29.7",",,W,29,","22.2",",W,24,","594.1","W","295.1",",W","95.7",",,,W","","","8.81",",W","14.41",",,,W","3.22",",,,W","220",",W","180",",W","","","13.0",",W","17.9",",W","",""
"USW00003855","2010-02","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.3",",W","0.0","W","0.0",",W","8","2,W","5","2,W","1","2,W","","","","","0",",W","8",",W","0",",W","0",",W","0",",W","12","","","","2","","-2.1",",W,18,","","","","","28.7","2,,W,04,","19.4",",W,28,","854.7","W","260.6",",W","94.9","2,,,W","","","9.03",",W","14.56",",,,W","3.49",",,,W","340",",W","330",",W","","","12.5",",W","23.7",",W","",""
"USW00003855","2010-03","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.4",",W","3.1","W","3.1",",W","8",",W","6",",W","1",",W","","","","","0",",W","1",",W","0",",W","9",",W","0",",W","18","","2","","5","","0.0",",W,05,","","","","","45.7",",,W,01,","23.9",",W,12,","1011.6","W","156.9",",W","101.8",",,,W","","","13.37",",W","19.14",",,,W","7.61",",,,W","220",",W","230",",W","","","18.3",",W","27.3",",W","",""
"USW00003855","2010-04","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.4","1,W","46.7","W","43.6","1,W","3","1,W","3","1,W","1","1,W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","0","1,W","20","","8","","3","","7.2","1,W,01,","","","","","45.2","1,,W,30,","28.9","1,W,19,","1026.0","W","14.4","1,W","74.9","1,,,W","","","19.34","1,W","24.97","1,,,W","13.71","1,,,W","210","1,W","170","1,W","","","10.7","1,W","13.4","1,W","",""
"USW00003855","2010-05","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.2",",W","262.2","W","215.5",",W","8",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","4",",W","19","","3","","8","","15.0",",W,10,","","","","","53.6",",,W,16,","35.0",",W,24,","1026.0","W","0.0",",W","131.5",",,,W","","","25.29",",W","29.38",",,,W","21.19",",,,W","200",",W","210",",W","","","12.5",",W","16.1",",W","",""
"USW00003855","2010-06","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","2.7",",W","559.9","W","297.7",",W","12",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","16",",W","18","","","","17","","18.3",",W,10,","","","","","86.6",",,W,05,","35.6",",W,13,","1026.0","W","0.0",",W","178.1",",,,W","","","28.26",",W","32.60",",,,W","23.91",",,,W","30",",W","30",",W","","","13.9",",W","18.3",",W","",""
"USW00003855","2010-07","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.1","1,W","902.2","W","342.3",",W","6",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","26",",W","7","","1","","14","","23.3",",W,28,+","","","","","27.7",",,W,06,","37.8",",W,31,","0.0","W","0.0",",W","63.5",",,,W","","","29.37",",W","33.25",",,,W","25.50",",,,W","120",",W","200",",W","","","12.5",",W","24.1",",W","",""
"USW00003855","2010-08","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","2.9",",W","1228.2","W","326.0",",W","20",",W","16",",W","5",",W","","","","","0",",W","0",",W","0",",W","31",",W","25",",W","21","","","","17","","22.2",",W,29,","","","","","62.0",",,W,30,","37.8",",W,01,","0.0","W","0.0",",W","356.0",",,,W","","","28.85",",W","32.55",",,,W","25.15",",,,W","200",",W","210",",W","","","13.0",",W","38.5",",W","",""
"USW00003855","2010-09","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","2.6",",W","1472.7","W","244.5",",W","5",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","11",",W","12","","2","","5","","14.4",",W,28,","","","","","5.6",",,W,24,","35.0",",W,13,+","0.0","W","0.0",",W","12.8",",,,W","","","26.48",",W","31.45",",,,W","21.52",",,,W","120",",W","180",",W","","","8.9",",W","13.0",",W","",""
"USW00003855","2010-10","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","2.9",",W","1559.1","W","86.4",",W","3",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","16","","4","","4","","7.8",",W,30,","","","","","3.3",",,W,12,","31.1",",W,01,","5.8","W","5.8",",W","5.9",",,,W","","","20.93",",W","28.04",",,,W","13.82",",,,W","170",",W","160",",W","","","11.2",",W","13.4",",W","",""
"USW00003855","2010-11","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.4",",W","1590.2","W","31.1",",W","9","1,W","6","1,W","1","1,W","","","","","0",",W","0",",W","0",",W","22",",W","0",",W","20","","4","","3","","1.7",",W,28,+","","","","","231.1","1,,W,03,","28.3",",W,01,","84.8","W","79.0",",W","282.3","1,,,W","","","16.74",",W","22.80",",,,W","10.67",",,,W","60",",W","320",",W","","","12.5",",W","16.1",",W","",""
"USW00003855","2010-12","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.4","2,W","1591.0","W","0.8","2,W","5","2,W","2","2,W","0","2,W","","","","","0","2,W","13","2,W","0","2,W","4","2,W","0","2,W","17","","","","1","","-5.5","2,W,28,","","","","","9.9","2,,W,12,","23.9","2,W,22,","354.5","W","269.7","2,W","19.1","2,,,W","","","9.06","2,W","15.21","2,,,W","2.92","2,,,W","330","2,W","330","2,W","","","11.6","2,W","16.5","2,W","",""
"USW00003855","2011-01","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.0",",W","0.0","W","0.0",",W","8",",W","7",",W","1",",W","","","","","0",",W","7",",W","0",",W","0",",W","0",",W","17","","2","","5","","-4.9",",W,14,","","","","","29.7",",,W,05,","20.6",",W,18,","635.8","W","281.3",",W","78.6",",,,W","","","9.26",",W","14.99",",,,W","3.53",",,,W","110",",W","110",",W","","","14.3",",W","18.3",",W","",""
"USW00003855","2011-02","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.2",",W","9.7","W","9.7",",W","8",",W","5",",W","0",",W","","","","","0",",W","4",",W","0",",W","10",",W","0",",W","24","","12","","3","","-3.8",",W,12,","","","","","12.4",",,W,04,+","27.8",",W,25,","813.7","W","177.9",",W","43.4",",,,W","","","12.33",",W","17.81",",,,W","6.84",",,,W","220",",W","320",",W","","","11.2",",W","15.7",",W","",""
"USW00003855","2011-03","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.6",",W","30.0","W","20.3","3,W","4",",W","3",",W","1",",W","","","","","0","3,W","0","3,W","0","3,W","20","3,W","0","3,W","21","","9","","3","","1.1","3,W,11,","","","","","37.3",",,W,09,","29.4","3,W,24,","880.5","W","66.8","3,W","74.8",",,,W","","","16.68","3,W","22.62","3,,,W","10.73","3,,,W","140",",W","200",",W","","","13.0",",W","22.8",",W","",""
"USW00003855","2011-04","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","4.3",",W","113.2","W","83.2",",W","3",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","14","","7","","1","","4.4",",W,06,","","","","","8.4",",,W,04,","27.8",",W,27,","902.8","W","22.3",",W","16.1",",,,W","","","20.36",",W","25.35",",,,W","15.37",",,,W","210",",W","320",",W","","","14.8",",W","20.1",",W","",""
"USW00003855","2011-05","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.7","3,W","","","","","6","2,W","1","2,W","0","2,W","","","","","","","","","","","","","","","13","","4","","4","","","","","","","","2.5","2,,W,13,","","","","","","","6.7","2,,,W","","","","","","","","","30","2,W","20","2,W","","","12.5","2,W","16.1","2,W","",""
"USW00003855","2011-06","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.1","1,W","","","342.3","1,W","5","1,W","2","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","29","1,W","8","","","","17","","21.1","1,W,11,","","","","","3.6","1,,W,28,","39.4","1,W,04,","","","0.0","1,W","10.7","1,,,W","","","30.14","1,W","35.51","1,,,W","24.77","1,,,W","10","1,W","20","1,W","","","13.9","1,W","19.2","1,W","",""
"USW00003855","2011-07","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","2.4",",W","","","294.6",",W","11",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","18",",W","17","","","","20","","21.1",",W,06,","","","","","57.4",",,W,17,","34.4",",W,31,+","0.0","W","0.0",",W","128.9",",,,W","","","27.84",",W","32.09",",,,W","23.58",",,,W","140",",W","210",",W","","","10.7",",W","20.1",",W","",""
"USW00003855","2011-08","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","2.2","1,W","","","298.7","1,W","8",",W","6",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","27","1,W","17","","1","","16","","18.9","1,W,30,+","","","","","16.5",",,W,13,+","36.1","1,W,26,","0.0","W","0.0","1,W","58.0",",,,W","","","28.29","1,W","33.41","1,,,W","23.17","1,,,W","260",",W","230",",W","","","11.2",",W","19.7",",W","",""
"USW00003855","2011-09","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.4",",W","","","177.9",",W","10",",W","10",",W","3",",W","","","","","0",",W","0",",W","0",",W","30",",W","3",",W","20","","1","","12","","13.3",",W,07,","","","","","42.4",",,W,03,","32.2",",W,15,+","0.0","W","0.0",",W","192.1",",,,W","","","24.26",",W","29.18",",,,W","19.34",",,,W","170",",W","210",",W","","","19.2",",W","23.7",",W","",""
"USW00003855","2011-10","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","2.9",",W","","","42.9",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","0",",W","14","","3","","1","","2.8",",W,21,","","","","","1.8",",,W,13,","30.0",",W,16,+","48.6","W","48.6",",W","2.1",",,,W","","","18.15",",W","25.28",",,,W","11.02",",,,W","80",",W","320",",W","","","11.2",",W","16.5",",W","",""
"USW00003855","2011-11","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.8",",W","","","31.4",",W","7",",W","5",",W","0",",W","","","","","0",",W","1",",W","0",",W","18",",W","0",",W","11","","2","","3","","-0.5",",W,11,","","","","","7.9",",,W,27,","26.7",",W,15,","154.9","W","106.3",",W","31.1",",,,W","","","15.84",",W","21.26",",,,W","10.41",",,,W","160",",W","10",",W","","","11.2",",W","14.8",",W","",""
"USW00003855","2011-12","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.1",",W","","","5.3",",W","7",",W","3",",W","1",",W","","","","","0",",W","2",",W","0",",W","9",",W","0",",W","22","","5","","2","","-1.6",",W,01,","","","","","57.4",",,W,20,","24.4",",W,06,","318.5","W","163.6",",W","83.4",",,,W","","","13.22",",W","18.47",",,,W","7.97",",,,W","140",",W","330",",W","","","11.2",",W","62.1",",W","",""
"USW00003855","2012-01","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.2",",W","9.2","W","9.2",",W","7",",W","4",",W","0",",W","","","","","0",",W","5",",W","0",",W","12",",W","0",",W","17","","10","","4","","-4.3",",W,04,+","","","","","13.2",",,W,23,","23.3",",W,23,+","484.0","W","165.5",",W","36.8",",,,W","","","13.29",",W","19.05",",,,W","7.52",",,,W","170",",W","160",",W","","","13.4",",W","17.4",",W","",""
"USW00003855","2012-02","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.5","1,W","15.6","W","6.4","1,W","9","1,W","5","1,W","2","1,W","","","","","0","1,W","3","1,W","0","1,W","11","1,W","0","1,W","19","","6","","4","","-2.7","1,W,12,","","","","","34.3","1,,W,16,","24.4","1,W,24,","597.3","W","113.3","1,W","97.8","1,,,W","","","14.52","1,W","18.83","1,,,W","10.20","1,,,W","170","1,W","300","1,W","","","11.6","1,W","16.1","1,W","",""
"USW00003855","2012-03","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.7","1,W","63.2","W","47.6","1,W","5","1,W","5","1,W","1","1,W","","","","","0","1,W","0","1,W","0","1,W","24","1,W","0","1,W","21","","9","","7","","6.1","1,W,04,","","","","","33.3","1,,W,12,","28.3","1,W,24,","618.7","W","21.4","1,W","82.0","1,,,W","","","19.21","1,W","23.71","1,,,W","14.70","1,,,W","230","1,W","230","1,W","","","13.0","1,W","19.2","1,W","",""
"USW00003855","2012-04","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.5","5,W","117.1","W","53.9","5,W","","","","","","","","","","","0","5,W","0","5,W","0","5,W","23","5,W","0","5,W","12","","1","","5","","5.6","5,W,24,","","","","","","","28.9","5,W,30,","633.0","W","14.3","5,W","","","","","19.92","5,W","24.92","5,,,W","14.92","5,,,W","100","5,W","120","5,W","","","13.4","5,W","17.0","5,W","",""
"USW00003855","2012-05","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","2.9",",W","294.1","W","177.0",",W","10",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","5",",W","19","","2","","7","","13.9",",W,11,","","","","","29.5",",,W,12,","35.0",",W,26,","633.0","W","0.0",",W","90.4",",,,W","","","24.04",",W","28.96",",,,W","19.13",",,,W","160",",W","160",",W","","","10.3",",W","13.4",",W","",""
"USW00003855","2012-06","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.8",",W","517.1","W","223.0",",W","11","3,W","7","3,W","3","3,W","","","","","0",",W","0",",W","0",",W","30",",W","4",",W","14","","2","","12","","16.1",",W,02,","","","","","324.4","3,,W,09,","35.6",",W,26,","633.0","W","0.0",",W","429.6","3,,,W","","","25.77",",W","30.27",",,,W","21.26",",,,W","20",",W","100",",W","","","18.3",",W","25.9",",W","",""
"USW00003855","2012-07","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","2.4",",W","793.2","W","276.1",",W","16",",W","10",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","13",",W","21","","1","","22","","21.7",",W,11,+","","","","","58.9",",,W,30,","34.4",",W,30,","0.0","W","0.0",",W","160.0",",,,W","","","27.24",",W","31.17",",,,W","23.31",",,,W","60",",W","210",",W","","","18.3",",W","31.3",",W","",""
"USW00003855","2012-08","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.0",",W","1056.6","W","263.4",",W","17",",W","9",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","4",",W","21","","","","20","","20.6",",W,27,","","","","","32.5",",,W,20,","33.3",",W,05,+","0.0","W","0.0",",W","97.6",",,,W","","","26.83",",W","30.61",",,,W","23.05",",,,W","160",",W","110",",W","","","17.0",",W","22.8",",W","",""
"USW00003855","2012-09","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","2.8","1,W","1247.5","W","190.9","1,W","10","1,W","6","1,W","2","1,W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","2","1,W","18","","1","","6","","13.9","1,W,25,","","","","","32.5","1,,W,04,","33.3","1,W,08,","0.0","W","0.0","1,W","99.1","1,,,W","","","24.92","1,W","29.32","1,,,W","20.51","1,,,W","200","1,W","200","1,W","","","13.9","1,W","17.9","1,W","",""
"USW00003855","2012-10","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","2.6","1,W","1316.1","W","68.6","1,W","3","1,W","2","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","27","1,W","0","1,W","12","","2","","1","","5.6","1,W,30,+","","","","","5.8","1,,W,18,","31.1","1,W,06,","21.6","W","21.6","1,W","9.9","1,,,W","","","19.90","1,W","26.13","1,,,W","13.67","1,,,W","190","1,W","350","1,W","","","12.5","1,W","15.7","1,W","",""
"USW00003855","2012-11","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","2.7",",W","1323.3","W","7.2",",W","3","1,W","2","1,W","0","1,W","","","","","0",",W","1",",W","0",",W","13",",W","0",",W","18","","3","","1","","-2.7",",W,25,","","","","","10.9","1,,W,27,","27.8",",W,04,+","167.9","W","146.3",",W","15.2","1,,,W","","","13.70",",W","20.65",",,,W","6.74",",,,W","120",",W","210",",W","","","10.3",",W","36.2",",W","",""
"USW00003855","2012-12","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.3",",W","1326.9","W","3.6",",W","9",",W","4",",W","0",",W","","","","","0",",W","3",",W","0",",W","15",",W","0",",W","20","","8","","2","","-2.1",",W,30,+","","","","","9.1",",,W,20,","25.0",",W,10,","324.5","W","156.6",",W","29.1",",,,W","","","13.40",",W","19.30",",,,W","7.50",",,,W","220",",W","220",",W","","","13.4",",W","17.9",",W","",""
"USW00003855","2013-01","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.5",",W","11.7","W","11.7",",W","6",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","14",",W","0",",W","21","","3","","","","0.6",",W,31,+","","","","","13.0",",,W,16,","23.9",",W,30,+","480.1","W","155.6",",W","30.1",",,,W","","","13.69",",W","18.82",",,,W","8.56",",,,W","220",",W","220",",W","","","13.4",",W","17.0",",W","",""
"USW00003855","2013-02","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","1","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003855","2013-03","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.6","4,W","","","0.6","4,W","3","4,W","1","4,W","0","4,W","","","","","0","4,W","1","4,W","0","4,W","8","4,W","0","4,W","12","","3","","2","","0.0","4,W,27,","","","","","16.3","4,,W,11,","25.6","4,W,24,","","","164.2","4,W","19.1","4,,,W","","","12.27","4,W","18.69","4,,,W","5.86","4,,,W","100","4,W","90","4,W","","","10.7","4,W","19.7","4,W","",""
"USW00003855","2013-04","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.7","2,W","","","43.7","2,W","5","2,W","4","2,W","0","2,W","","","","","0","2,W","0","2,W","0","2,W","24","2,W","0","2,W","12","","1","","6","","5.6","2,W,06,","","","","","23.4","2,,W,11,","26.7","2,W,29,","","","30.3","2,W","57.4","2,,,W","","","18.81","2,W","23.74","2,,,W","13.89","2,,,W","200","2,W","80","2,W","","","14.3","2,W","31.7","2,W","",""
"USW00003855","2013-05","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.9",",W","","","116.4",",W","5",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","1",",W","13","","2","","1","","6.7",",W,05,","","","","","6.4",",,W,02,","33.3",",W,24,","","","15.2",",W","12.7",",,,W","","","21.60",",W","26.62",",,,W","16.57",",,,W","100",",W","110",",W","","","13.0",",W","17.0",",W","",""
"USW00003855","2013-06","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","3.2",",W","","","251.8",",W","11",",W","9",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","5",",W","11","","1","","17","","19.4",",W,06,","","","","","28.4",",,W,18,","34.4",",W,28,","","","0.0",",W","115.2",",,,W","","","26.73",",W","30.77",",,,W","22.68",",,,W","210",",W","120",",W","","","13.4",",W","20.6",",W","",""
"USW00003855","2013-07","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","2.8",",W","","","248.3",",W","18",",W","12",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","20","","1","","23","","19.4",",W,02,","","","","","37.1",",,W,04,","32.8",",W,25,","0.0","W","0.0",",W","183.1",",,,W","","","26.34",",W","30.05",",,,W","22.64",",,,W","70",",W","210",",W","","","12.5",",W","36.7",",W","",""
"USW00003855","2013-08","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","2.5","1,W","","","249.6","1,W","15","1,W","11","1,W","3","1,W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","6","1,W","16","","1","","18","","19.4","1,W,27,","","","","","83.3","1,,W,18,","34.4","1,W,04,","0.0","W","0.0","1,W","221.8","1,,,W","","","26.65","1,W","30.30","1,,,W","23.01","1,,,W","200","1,W","210","1,W","","","20.1","1,W","83.2","1,W","",""
"USW00003855","2013-09","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","2.5","1,W","","","228.9","1,W","8","1,W","6","1,W","2","1,W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","4","1,W","16","","","","8","","18.9","1,W,29,+","","","","","63.2","1,,W,24,","32.8","1,W,13,","0.0","W","0.0","1,W","132.5","1,,,W","","","26.23","1,W","30.57","1,,,W","21.88","1,,,W","20","1,W","210","1,W","","","12.5","1,W","30.9","1,W","",""
