"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00070326","2002-07","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","10",",a","3",",a","0",",a","","","","","","","","","","","","","11.0",",,a,25,","","","","","28.0",",,,a","","","","","",""
"ASN00070326","2002-08","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","12",",a","3",",a","0",",a","","","","","","","","","","","","","8.2",",,a,04,","","","","","30.0",",,,a","","","","","",""
"ASN00070326","2002-09","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","9",",a","4",",a","1",",a","","","","","","","","","","","","","26.8",",,a,29,","","","","","54.7",",,,a","","","","","",""
"ASN00070326","2002-10","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","11","2,a","3","2,a","0","2,a","","","","","","","","","","","","","14.0","2,,a,05,","","","","","43.8",",a,,a","","","","","",""
"ASN00070326","2002-11","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","11.6",",,a,27,","","","","","42.8",",,,a","","","","","",""
"ASN00070326","2002-12","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","10",",a","3",",a","1",",a","","","","","","","","","","","","","28.8",",,a,01,","","","","","44.8",",,,a","","","","","",""
"ASN00070326","2003-01","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","7.4",",,a,04,","","","","","15.0",",,,a","","","","","",""
"ASN00070326","2003-02","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","9",",a","4",",a","1",",a","","","","","","","","","","","","","29.4",",,a,28,","","","","","63.0",",,,a","","","","","",""
"ASN00070326","2003-03","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","14",",a","8",",a","0",",a","","","","","","","","","","","","","23.8",",,a,09,","","","","","80.2",",,,a","","","","","",""
"ASN00070326","2003-04","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","18",",a","8",",a","0",",a","","","","","","","","","","","","","18.8",",,a,18,","","","","","73.0",",,,a","","","","","",""
"ASN00070326","2003-05","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","15",",a","2",",a","0",",a","","","","","","","","","","","","","8.0",",,a,10,","","","","","26.2",",,,a","","","","","",""
"ASN00070326","2003-06","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","11",",a","3",",a","0",",a","","","","","","","","","","","","","7.8",",,a,28,","","","","","24.6",",,,a","","","","","",""
"ASN00070326","2003-07","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","9",",a","2",",a","0",",a","","","","","","","","","","","","","13.8",",,a,01,","","","","","28.0",",,,a","","","","","",""
"ASN00070326","2003-08","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","14",",a","6",",a","1",",a","","","","","","","","","","","","","27.4",",,a,14,","","","","","71.2",",,,a","","","","","",""
"ASN00070326","2003-09","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","16",",a","4",",a","0",",a","","","","","","","","","","","","","10.2",",,a,11,","","","","","37.2",",,,a","","","","","",""
"ASN00070326","2003-10","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","17",",a","12",",a","0",",a","","","","","","","","","","","","","17.4",",,a,03,","","","","","104.6",",,,a","","","","","",""
"ASN00070326","2003-11","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","12",",a","10",",a","0",",a","","","","","","","","","","","","","16.0",",,a,17,","","","","","81.4",",,,a","","","","","",""
"ASN00070326","2003-12","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","24.6",",,a,21,","","","","","80.7",",,,a","","","","","",""
"ASN00070326","2004-01","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","11",",a","8",",a","1",",a","","","","","","","","","","","","","37.2",",,a,17,","","","","","116.2",",,,a","","","","","",""
"ASN00070326","2004-02","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","12.0",",,a,12,","","","","","30.2",",,,a","","","","","",""
"ASN00070326","2004-03","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","3.2",",,a,29,","","","","","6.8",",,,a","","","","","",""
"ASN00070326","2004-04","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","10",",a","4",",a","0",",a","","","","","","","","","","","","","18.0",",,a,25,+","","","","","53.8",",,,a","","","","","",""
"ASN00070326","2004-05","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","18",",a","8",",a","1",",a","","","","","","","","","","","","","39.0",",,a,12,","","","","","85.6",",,,a","","","","","",""
"ASN00070326","2004-06","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","10",",a","4",",a","0",",a","","","","","","","","","","","","","4.6",",,a,20,","","","","","21.8",",,,a","","","","","",""
"ASN00070326","2004-07","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","16",",a","6",",a","1",",a","","","","","","","","","","","","","29.4",",,a,19,","","","","","80.8",",,,a","","","","","",""
"ASN00070326","2004-08","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","11",",a","3",",a","0",",a","","","","","","","","","","","","","20.8",",,a,15,","","","","","38.2",",,,a","","","","","",""
"ASN00070326","2004-09","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","18",",a","8",",a","0",",a","","","","","","","","","","","","","16.9",",,a,06,","","","","","65.9",",,,a","","","","","",""
"ASN00070326","2004-10","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","14",",a","8",",a","0",",a","","","","","","","","","","","","","15.6",",,a,22,","","","","","61.2",",,,a","","","","","",""
"ASN00070326","2004-11","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","11",",a","8",",a","0",",a","","","","","","","","","","","","","15.8",",,a,12,","","","","","75.2",",,,a","","","","","",""
"ASN00070326","2004-12","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","19",",a","9",",a","0",",a","","","","","","","","","","","","","15.4",",,a,14,","","","","","85.2",",,,a","","","","","",""
"ASN00070326","2005-01","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","13","2,a","7","2,a","0","2,a","","","","","","","","","","","","","16.8","2,,a,30,","","","","","67.6",",a,,a","","","","","",""
"ASN00070326","2005-02","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","11",",a","5",",a","2",",a","","","","","","","","","","","","","34.0",",,a,21,","","","","","98.0",",,,a","","","","","",""
"ASN00070326","2005-03","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","15",",a","9",",a","0",",a","","","","","","","","","","","","","21.0",",,a,23,","","","","","80.6",",,,a","","","","","",""
"ASN00070326","2005-04","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","10",",a","2",",a","0",",a","","","","","","","","","","","","","18.8",",,a,15,","","","","","30.6",",,,a","","","","","",""
"ASN00070326","2005-05","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","11",",a","5",",a","0",",a","","","","","","","","","","","","","5.0",",,a,17,","","","","","27.4",",,,a","","","","","",""
"ASN00070326","2005-06","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","9",",a","3",",a","0",",a","","","","","","","","","","","","","21.2",",,a,24,","","","","","48.2",",,,a","","","","","",""
"ASN00070326","2005-07","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","10",",a","5",",a","3",",a","","","","","","","","","","","","","109.8",",,a,10,","","","","","197.6",",,,a","","","","","",""
"ASN00070326","2005-08","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","15",",a","7",",a","0",",a","","","","","","","","","","","","","10.4",",,a,04,","","","","","46.0",",,,a","","","","","",""
"ASN00070326","2005-09","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","15",",a","7",",a","1",",a","","","","","","","","","","","","","28.0",",,a,29,","","","","","82.8",",,,a","","","","","",""
"ASN00070326","2005-10","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","12",",a","7",",a","0",",a","","","","","","","","","","","","","24.4",",,a,31,","","","","","64.0",",,,a","","","","","",""
"ASN00070326","2005-11","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","12","2,a","5","2,a","2","2,a","","","","","","","","","","","","","63.6","2,,a,29,","","","","","142.6",",a,,a","","","","","",""
"ASN00070326","2005-12","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","10",",a","4",",a","1",",a","","","","","","","","","","","","","38.2",",,a,03,","","","","","67.0",",,,a","","","","","",""
"ASN00070326","2006-01","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","10",",a","6",",a","1",",a","","","","","","","","","","","","","37.4",",,a,28,","","","","","68.5",",,,a","","","","","",""
"ASN00070326","2006-02","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","8.0",",,a,26,","","","","","13.8",",,,a","","","","","",""
"ASN00070326","2006-03","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","6.0",",,a,16,","","","","","10.8",",,,a","","","","","",""
"ASN00070326","2006-04","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","9","2,a","3","2,a","0","2,a","","","","","","","","","","","","","9.0","2,,a,22,","","","","","52.2",",a,,a","","","","","",""
"ASN00070326","2006-05","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","18",",a","10",",a","2",",a","","","","","","","","","","","","","64.0",",,a,24,","","","","","168.0",",,,a","","","","","",""
"ASN00070326","2006-06","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","16",",a","7",",a","2",",a","","","","","","","","","","","","","58.0",",,a,02,","","","","","143.0",",,,a","","","","","",""
"ASN00070326","2006-07","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","19",",a","9",",a","1",",a","","","","","","","","","","","","","32.6",",,a,18,","","","","","110.2",",,,a","","","","","",""
"ASN00070326","2006-08","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","13",",a","3",",a","0",",a","","","","","","","","","","","","","12.0",",,a,25,","","","","","37.2",",,,a","","","","","",""
"ASN00070326","2006-09","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","14",",a","7",",a","0",",a","","","","","","","","","","","","","12.2",",,a,10,","","","","","61.0",",,,a","","","","","",""
"ASN00070326","2006-10","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","8",",a","2",",a","0",",a","","","","","","","","","","","","","3.0",",,a,29,","","","","","13.0",",,,a","","","","","",""
"ASN00070326","2006-11","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","10",",a","7",",a","0",",a","","","","","","","","","","","","","10.4",",,a,16,","","","","","50.4",",,,a","","","","","",""
"ASN00070326","2006-12","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","4","2,a","0","2,a","0","2,a","","","","","","","","","","","","","1.0","2,,a,15,","","","","","22.4",",a,,a","","","","","",""
"ASN00070326","2007-01","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","7",",a","4",",a","1",",a","","","","","","","","","","","","","42.6",",,a,19,","","","","","61.2",",,,a","","","","","",""
"ASN00070326","2007-02","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","16",",a","8",",a","2",",a","","","","","","","","","","","","","58.0",",,a,11,","","","","","163.0",",,,a","","","","","",""
"ASN00070326","2007-03","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","17",",a","3",",a","0",",a","","","","","","","","","","","","","12.0",",,a,25,","","","","","36.6",",,,a","","","","","",""
"ASN00070326","2007-04","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","14",",a","5",",a","0",",a","","","","","","","","","","","","","9.8",",,a,15,","","","","","43.6",",,,a","","","","","",""
"ASN00070326","2007-05","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","9",",a","3",",a","0",",a","","","","","","","","","","","","","6.6",",,a,19,","","","","","19.6",",,,a","","","","","",""
"ASN00070326","2007-06","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","21",",a","15",",a","5",",a","","","","","","","","","","","","","74.0",",,a,29,","","","","","370.5",",,,a","","","","","",""
"ASN00070326","2007-07","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","19",",a","11",",a","1",",a","","","","","","","","","","","","","40.0",",,a,09,","","","","","107.6",",,,a","","","","","",""
"ASN00070326","2007-08","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","10",",a","4",",a","0",",a","","","","","","","","","","","","","5.2",",,a,13,","","","","","23.4",",,,a","","","","","",""
"ASN00070326","2007-09","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","14",",a","3",",a","0",",a","","","","","","","","","","","","","10.8",",,a,12,","","","","","33.4",",,,a","","","","","",""
"ASN00070326","2007-10","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","10",",a","7",",a","0",",a","","","","","","","","","","","","","8.2",",,a,28,","","","","","46.2",",,,a","","","","","",""
"ASN00070326","2007-11","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","16","2,a","10","2,a","0","2,a","","","","","","","","","","","","","22.6","2,,a,29,","","","","","124.6",",a,,a","","","","","",""
"ASN00070326","2007-12","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","11",",a","6",",a","0",",a","","","","","","","","","","","","","14.0",",,a,17,","","","","","51.6",",,,a","","","","","",""
"ASN00070326","2008-01","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","2","3,a","1","3,a","0","3,a","","","","","","","","","","","","","19.4","3,,a,31,","","","","","75.6",",a,,a","","","","","",""
"ASN00070326","2008-02","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","15",",a","7",",a","0",",a","","","","","","","","","","","","","21.0",",,a,09,","","","","","72.2",",,,a","","","","","",""
"ASN00070326","2008-03","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","9.2",",,a,25,","","","","","29.2",",,,a","","","","","",""
"ASN00070326","2008-04","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","9",",a","2",",a","0",",a","","","","","","","","","","","","","7.6",",,a,28,","","","","","18.6",",,,a","","","","","",""
"ASN00070326","2008-05","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","9",",a","2",",a","0",",a","","","","","","","","","","","","","4.4",",,a,28,","","","","","15.6",",,,a","","","","","",""
"ASN00070326","2008-06","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","17",",a","3",",a","0",",a","","","","","","","","","","","","","10.2",",,a,14,","","","","","29.2",",,,a","","","","","",""
"ASN00070326","2008-07","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","16",",a","7",",a","1",",a","","","","","","","","","","","","","29.0",",,a,29,","","","","","69.2",",,,a","","","","","",""
"ASN00070326","2008-08","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","16","2,a","5","2,a","1","2,a","","","","","","","","","","","","","26.0","2,,a,08,","","","","","87.8",",a,,a","","","","","",""
"ASN00070326","2008-09","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","13",",a","3",",a","0",",a","","","","","","","","","","","","","13.0",",,a,23,","","","","","34.0",",,,a","","","","","",""
"ASN00070326","2008-10","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","9",",a","5",",a","1",",a","","","","","","","","","","","","","25.8",",,a,23,","","","","","57.0",",,,a","","","","","",""
"ASN00070326","2008-11","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","14",",a","8",",a","3",",a","","","","","","","","","","","","","43.0",",,a,23,","","","","","166.0",",,,a","","","","","",""
"ASN00070326","2008-12","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","15",",a","7",",a","0",",a","","","","","","","","","","","","","15.8",",,a,28,","","","","","72.6",",,,a","","","","","",""
"ASN00070326","2009-01","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","9.0",",,a,22,","","","","","15.4",",,,a","","","","","",""
"ASN00070326","2009-02","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","10",",a","4",",a","0",",a","","","","","","","","","","","","","10.0",",,a,02,","","","","","28.2",",,,a","","","","","",""
"ASN00070326","2009-03","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","10",",a","2",",a","0",",a","","","","","","","","","","","","","22.8",",,a,14,","","","","","37.8",",,,a","","","","","",""
"ASN00070326","2009-04","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","13",",a","6",",a","1",",a","","","","","","","","","","","","","29.4",",,a,11,","","","","","88.0",",,,a","","","","","",""
"ASN00070326","2009-05","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","12",",a","5",",a","0",",a","","","","","","","","","","","","","9.6",",,a,29,","","","","","30.6",",,,a","","","","","",""
"ASN00070326","2009-06","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","15",",a","5",",a","0",",a","","","","","","","","","","","","","17.2",",,a,10,","","","","","59.6",",,,a","","","","","",""
"ASN00070326","2009-07","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","9",",a","4",",a","1",",a","","","","","","","","","","","","","27.0",",,a,16,","","","","","49.2",",,,a","","","","","",""
"ASN00070326","2009-08","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","10.0",",,a,29,","","","","","33.8",",,,a","","","","","",""
"ASN00070326","2009-09","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","12",",a","11",",a","1",",a","","","","","","","","","","","","","33.4",",,a,28,","","","","","82.0",",,,a","","","","","",""
"ASN00070326","2009-10","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","17",",a","9",",a","1",",a","","","","","","","","","","","","","65.4",",,a,08,","","","","","141.0",",,,a","","","","","",""
"ASN00070326","2009-11","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","5",",a","3",",a","1",",a","","","","","","","","","","","","","33.4",",,a,22,","","","","","48.2",",,,a","","","","","",""
"ASN00070326","2009-12","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","10",",a","7",",a","0",",a","","","","","","","","","","","","","16.0",",,a,01,","","","","","63.0",",,,a","","","","","",""
"ASN00070326","2010-01","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","19.0",",,a,02,","","","","","56.4",",,,a","","","","","",""
"ASN00070326","2010-02","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","16",",a","11",",a","2",",a","","","","","","","","","","","","","63.0",",,a,16,","","","","","185.0",",,,a","","","","","",""
"ASN00070326","2010-03","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","8",",a","5",",a","1",",a","","","","","","","","","","","","","37.6",",,a,08,","","","","","66.4",",,,a","","","","","",""
"ASN00070326","2010-04","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","11",",a","4",",a","0",",a","","","","","","","","","","","","","10.0",",,a,25,","","","","","29.2",",,,a","","","","","",""
"ASN00070326","2010-05","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","15",",a","7",",a","2",",a","","","","","","","","","","","","","68.0",",,a,31,","","","","","152.0",",,,a","","","","","",""
"ASN00070326","2010-06","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","13",",a","3",",a","0",",a","","","","","","","","","","","","","7.6",",,a,10,","","","","","29.6",",,,a","","","","","",""
"ASN00070326","2010-07","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","11",",a","1",",a","0",",a","","","","","","","","","","","","","4.6",",,a,29,","","","","","14.8",",,,a","","","","","",""
"ASN00070326","2010-08","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","16",",a","3",",a","1",",a","","","","","","","","","","","","","51.2",",,a,03,","","","","","94.8",",,,a","","","","","",""
"ASN00070326","2010-09","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","10",",a","3",",a","0",",a","","","","","","","","","","","","","4.4",",,a,30,","","","","","19.8",",,,a","","","","","",""
"ASN00070326","2010-10","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","13",",a","6",",a","1",",a","","","","","","","","","","","","","43.0",",,a,16,","","","","","80.4",",,,a","","","","","",""
"ASN00070326","2010-11","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","17",",a","8",",a","0",",a","","","","","","","","","","","","","22.4",",,a,15,","","","","","88.0",",,,a","","","","","",""
"ASN00070326","2010-12","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","17",",a","10",",a","1",",a","","","","","","","","","","","","","27.0",",,a,08,","","","","","121.5",",,,a","","","","","",""
"ASN00070326","2011-01","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","15",",a","2",",a","0",",a","","","","","","","","","","","","","9.4",",,a,10,","","","","","26.8",",,,a","","","","","",""
"ASN00070326","2011-02","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","15",",a","10",",a","0",",a","","","","","","","","","","","","","24.0",",,a,05,","","","","","88.6",",,,a","","","","","",""
"ASN00070326","2011-03","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","17",",a","7",",a","2",",a","","","","","","","","","","","","","89.8",",,a,22,","","","","","203.4",",,,a","","","","","",""
"ASN00070326","2011-04","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","16",",a","5",",a","0",",a","","","","","","","","","","","","","12.0",",,a,16,","","","","","42.2",",,,a","","","","","",""
"ASN00070326","2011-05","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","17",",a","6",",a","0",",a","","","","","","","","","","","","","22.0",",,a,25,","","","","","66.0",",,,a","","","","","",""
"ASN00070326","2011-06","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","14",",a","9",",a","2",",a","","","","","","","","","","","","","101.4",",,a,10,","","","","","195.0",",,,a","","","","","",""
"ASN00070326","2011-07","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","16",",a","10",",a","2",",a","","","","","","","","","","","","","53.0",",,a,21,","","","","","164.2",",,,a","","","","","",""
"ASN00070326","2011-08","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","12",",a","6",",a","0",",a","","","","","","","","","","","","","25.0",",,a,11,","","","","","62.8",",,,a","","","","","",""
"ASN00070326","2011-09","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","16",",a","4",",a","0",",a","","","","","","","","","","","","","11.2",",,a,10,","","","","","46.6",",,,a","","","","","",""
"ASN00070326","2011-10","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","14",",a","11",",a","0",",a","","","","","","","","","","","","","20.0",",,a,09,","","","","","85.6",",,,a","","","","","",""
"ASN00070326","2011-11","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","13",",a","9",",a","3",",a","","","","","","","","","","","","","33.8",",,a,20,","","","","","140.6",",,,a","","","","","",""
"ASN00070326","2011-12","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","13",",a","7",",a","0",",a","","","","","","","","","","","","","23.2",",,a,01,","","","","","82.8",",,,a","","","","","",""
"ASN00070326","2012-01","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","10",",a","4",",a","0",",a","","","","","","","","","","","","","11.6",",,a,30,","","","","","43.2",",,,a","","","","","",""
"ASN00070326","2012-02","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","17","2,a","7","2,a","0","2,a","","","","","","","","","","","","","20.0","2,,a,18,","","","","","110.2",",a,,a","","","","","",""
"ASN00070326","2012-03","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","18",",a","10",",a","4",",a","","","","","","","","","","","","","70.0",",,a,08,","","","","","295.6",",,,a","","","","","",""
"ASN00070326","2012-04","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","17",",a","6",",a","1",",a","","","","","","","","","","","","","30.8",",,a,26,","","","","","96.8",",,,a","","","","","",""
"ASN00070326","2012-05","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","11",",a","5",",a","0",",a","","","","","","","","","","","","","13.2",",,a,27,","","","","","47.0",",,,a","","","","","",""
"ASN00070326","2012-06","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","18",",a","6",",a","2",",a","","","","","","","","","","","","","77.0",",,a,05,","","","","","152.2",",,,a","","","","","",""
"ASN00070326","2012-07","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","14",",a","4",",a","0",",a","","","","","","","","","","","","","7.4",",,a,31,","","","","","33.8",",,,a","","","","","",""
"ASN00070326","2012-08","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","16",",a","9",",a","1",",a","","","","","","","","","","","","","31.6",",,a,18,","","","","","95.8",",,,a","","","","","",""
