"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00481255","1909-09","41.266667","-104.35","1693.2","BURNS, WY US","","","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19.3",",,6,07,","","","","","","","43.1",",,,6","","","","","","","",""
"USC00481255","1909-10","41.266667","-104.35","1693.2","BURNS, WY US","","","0.0","1,6","0",",6","0",",6","0",",6","","","","","0","1,6","20","1,6","0","1,6","13","1,6","0","1,6","-9.4","1,6,09,","","","","","0.0",",T,6,05,+","27.2","1,6,02,","","","290.3","1,6","0.0",",T,,6","","","8.66","1,6","18.46","1,,,6","-1.15","1,,,6"
"USC00481255","1909-11","41.266667","-104.35","1693.2","BURNS, WY US","","","","","1",",6","1",",6","0",",6","","","1",",6","0","5,6","18","5,6","3","4,6","4","4,6","0","4,6","-11.1","5,6,28,","","","178",",,6,12,","12.7",",,6,12,","23.3","4,6,03,","","","","","12.7",",,,6","178",",,,6","5.14","6,6","12.27","4,,,6","-2.00","5,,,6"
"USC00481255","1909-12","41.266667","-104.35","1693.2","BURNS, WY US","","","0.0","5,6","3",",6","3",",6","0",",6","27","4,6","4",",6","11","4,6","27","4,6","19","1,6","0","1,6","0","1,6","-28.9","4,6,07,","152","4,,6,25,+","127",",,6,04,","10.2",",,6,04,+","14.4","1,6,01,","","","694.6","1,6","22.9",",,,6","279",",,,6","-8.78","5,6","-2.56","1,,,6","-15.01","4,,,6"
"USC00481255","1910-01","41.266667","-104.35","1693.2","BURNS, WY US","0.0","","0.0",",6","1",",6","1",",6","0",",6","","","","","6",",6","30",",6","14",",6","0",",6","0",",6","-25.6",",6,03,","","","","","2.5",",,6,02,","13.9",",6,25,","","","704.8",",6","2.5",",,,6","","","-4.40",",6","1.29",",,,6","-10.10",",,,6"
"USC00481255","1910-02","41.266667","-104.35","1693.2","BURNS, WY US","0.0","","0.0","4,6","1","1,6","1","1,6","0","1,6","","","","","6","4,6","24","4,6","6","1,6","0","1,6","0","1,6","-22.8","4,6,22,","","","","","6.4","1,,6,11,","17.8","1,6,14,","","","542.7","1,6","6.4","1,,,6","","","-3.94","4,6","4.44","1,,,6","-12.33","4,,,6"
"USC00481255","1910-03","41.266667","-104.35","1693.2","BURNS, WY US","0.0","","0.0","3,6","1",",6","1",",6","1",",6","","","1",",6","0","3,6","19","3,6","0","3,6","7","3,6","0","3,6","-10.6","3,6,30,","","","305",",,6,29,","31.8",",,6,29,","24.4","3,6,23,","","","299.3","3,6","31.8",",,,6","305",",,,6","7.64","3,6","16.81","3,,,6","-1.52","3,,,6"
"USC00481255","1910-04","41.266667","-104.35","1693.2","BURNS, WY US","0.0","","0.0","2,6","2",",6","2",",6","0",",6","","","","","0","2,6","18","2,6","0",",6","6",",6","0",",6","-6.7","2,6,16,","","","","","19.1",",,6,30,","28.9",",6,28,","","","284.3",",6","25.5",",,,6","","","8.55","2,6","17.49",",,,6","-0.40","2,,,6"
"USC00481255","1910-05","41.266667","-104.35","1693.2","BURNS, WY US","0.0","","0.0","2,6","6",",6","6",",6","0",",6","","","","","0","2,6","11","2,6","0","1,6","8","1,6","0","1,6","-3.9","2,6,02,","","","","","21.6",",,6,02,","23.9","1,6,31,","","","258.0","1,6","71.6",",,,6","","","9.54","2,6","16.77","1,,,6","2.31","2,,,6"
"USC00481255","1910-06","41.266667","-104.35","1693.2","BURNS, WY US","38.6","","38.6","1,6","4",",6","4",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","27",",6","4",",6","2.8","1,6,11,","","","","","15.2",",,6,30,","33.9",",6,23,","","","48.4",",6","27.8",",,,6","","","17.92","1,6","27.26",",,,6","8.58","1,,,6"
"USC00481255","1910-07","41.266667","-104.35","1693.2","BURNS, WY US","135.0","","96.4","3,6","2",",6","2",",6","0",",6","","","","","0","3,6","0","3,6","0","2,6","29","2,6","13","2,6","6.7","3,6,06,","","","","","8.9",",,6,21,","36.7","2,6,27,","5.5","","5.5","2,6","11.4",",,,6","","","21.49","3,6","30.31","2,,,6","12.68","3,,,6"
"USC00481255","1910-08","41.266667","-104.35","1693.2","BURNS, WY US","","","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","11.4",",,6,15,","","","","","","","17.8",",,,6","0",",,,6","","","","","",""
"USC00481255","1911-06","41.266667","-104.35","1693.2","BURNS, WY US","","","","","3",",6","2",",6","1",",6","","","","","0","5,6","0","5,6","0","5,6","25","5,6","4","5,6","8.9","5,6,09,","","","","","51.1",",,6,22,","33.3","5,6,29,","","","","","75.0",",,,6","","","20.85","9,6","29.29","5,,,6","12.42","5,,,6"
"USC00481255","1911-07","41.266667","-104.35","1693.2","BURNS, WY US","","","45.8","5,6","5",",6","5",",6","1",",6","","","","","0","4,6","0","4,6","0","1,6","30","1,6","2","1,6","8.3","4,6,25,","","","","","33.0",",,6,12,","33.3","1,6,01,","5.2","","5.2","1,6","66.0",",,,6","","","19.71","5,6","27.72","1,,,6","11.70","4,,,6"
"USC00481255","1911-08","41.266667","-104.35","1693.2","BURNS, WY US","","","","","2",",6","2",",6","0",",6","","","","","0","4,6","0","4,6","","","","","","","11.7","4,6,04,","","","","","8.4",",,6,04,","","","","","","","14.8",",,,6","","","","","","","15.66","4,,,6"
"USC00481255","1912-03","41.266667","-104.35","1693.2","BURNS, WY US","","","0.0","4,6","9",",6","5",",6","0",",6","31",",6","5",",6","7","2,6","29","2,6","12","2,6","0","2,6","0","2,6","-26.1","2,6,07,","305",",,6,02,+","91",",,6,20,","8.6",",,6,20,","10.6","2,6,16,","","","642.0","2,6","37.6",",,,6","371",",,,6","-5.56","4,6","0.67","2,,,6","-11.79","2,,,6"
"USC00481255","1912-04","41.266667","-104.35","1693.2","BURNS, WY US","","","0.0","1,6","5",",6","4",",6","0",",6","6",",6","2",",6","0",",6","20",",6","0","1,6","0","1,6","0","1,6","-7.8",",6,21,","127",",,6,20,","94",",,6,19,","9.7",",,6,19,","20.0","1,6,05,","","","366.3","1,6","22.1",",,,6","152",",,,6","5.70","1,6","12.18","1,,,6","-0.79",",,,6"
"USC00481255","1912-05","41.266667","-104.35","1693.2","BURNS, WY US","","","0.6",",6","8",",6","4",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","16",",6","0",",6","-2.2",",6,03,","","","0",",,6,31,+","22.4",",,6,09,","27.2",",6,18,","","","222.5",",6","42.6",",,,6","0",",,,6","11.17",",6","18.98",",,,6","3.37",",,,6"
"USC00481255","1912-06","41.266667","-104.35","1693.2","BURNS, WY US","","","16.7","1,6","10",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","22","1,6","1","1,6","1.7",",6,17,","","","0",",,6,30,+","18.5",",,6,16,","32.8","1,6,28,","","","99.5","1,6","69.8",",,,6","0",",,,6","15.49","1,6","23.38","1,,,6","7.60",",,,6"
"USC00481255","1912-07","41.266667","-104.35","1693.2","BURNS, WY US","","","53.3","5,6","10",",6","5",",6","0",",6","","","","","0","4,6","0","4,6","0","2,6","29","2,6","2","2,6","7.8","4,6,04,","","","","","15.7",",,6,19,","32.2","2,6,23,+","14.9","6","14.9","2,6","44.0",",,,6","","","19.76","5,6","27.63","2,,,6","11.89","4,,,6"
"USC00481255","1912-08","41.266667","-104.35","1693.2","BURNS, WY US","","","31.3","3,6","10",",6","7",",6","1",",6","","","","","0",",6","0",",6","0","3,6","25","3,6","1","3,6","6.1",",6,08,","","","","","27.4",",,6,14,","32.8","3,6,25,","41.7","6","26.8","3,6","86.4",",,,6","","","18.50","3,6","26.61","3,,,6","10.39",",,,6"
"USC00481255","1912-09","41.266667","-104.35","1693.2","BURNS, WY US","","","4.1","1,6","10","1,6","6","1,6","1","1,6","","","","","0","1,6","13","1,6","0",",6","11",",6","0",",6","-4.4","1,6,29,","","","","","26.7","1,,6,09,","29.4",",6,03,+","284.4","6","242.7",",6","64.1","1,,,6","","","9.84","1,6","16.30",",,,6","3.39","1,,,6"
"USC00481255","1912-10","41.266667","-104.35","1693.2","BURNS, WY US","","","0.0","2,6","6",",6","4",",6","0",",6","","","1",",6","0","1,6","22","1,6","2","1,6","5","1,6","0","1,6","-10.0","1,6,31,","","","152",",,6,20,","19.1",",,6,09,","26.1","1,6,03,","614.0","6","329.6","1,6","59.5",",,,6","162",",,,6","7.03","2,6","14.94","1,,,6","-0.88","1,,,6"
"USC00481255","1912-11","41.266667","-104.35","1693.2","BURNS, WY US","","","0.0","1,6","3",",6","1",",6","1",",6","","","1",",6","0",",6","26",",6","1","1,6","0","1,6","0","1,6","-16.7",",6,26,","","","102",",,6,11,","27.9",",,6,11,","20.6","1,6,08,","1055.6","6","441.6","1,6","28.7",",,,6","108",",,,6","3.09","1,6","10.16","1,,,6","-3.98",",,,6"
"USC00481255","1912-12","41.266667","-104.35","1693.2","BURNS, WY US","","","","","4",",6","4",",6","0",",6","12","3,6","4",",6","0","4,6","27","4,6","10","2,6","0","2,6","0","2,6","-17.2","4,6,21,+","51","3,,6,28,+","61",",,6,10,","5.6",",,6,10,","14.4","2,6,14,","","","","","17.0",",,,6","182",",,,6","-3.82","6,6","3.16","2,,,6","-10.81","4,,,6"
"USC00481255","1913-01","41.266667","-104.35","1693.2","BURNS, WY US","0.0","6","0.0","5,6","3",",6","2",",6","0",",6","15",",6","2",",6","6","2,6","29","2,6","7","3,6","0","3,6","0","3,6","-33.3","2,6,05,","51",",,6,31,+","48",",,6,04,","3.8",",,6,29,+","12.8","3,6,13,","","","598.4","3,6","8.9",",,,6","99",",,,6","-5.04","5,6","3.45","3,,,6","-13.52","2,,,6"
"USC00481255","1913-02","41.266667","-104.35","1693.2","BURNS, WY US","","","","","6","1,6","2","1,6","0","1,6","23",",6","3",",6","14","3,6","25","3,6","16","4,6","2","4,6","0","4,6","-25.0","3,6,21,","152",",,6,27,+","61",",,6,26,","5.6","1,,6,26,","21.7","4,6,16,","","","","","14.3","1,,,6","171",",,,6","-8.38","7,6","-0.84","4,,,6","-15.92","3,,,6"
"USC00481255","1913-03","41.266667","-104.35","1693.2","BURNS, WY US","","","","","6","1,6","1","1,6","0","1,6","9","3,6","0","1,6","4","3,6","27","3,6","3","5,6","2","5,6","0","5,6","-23.3","3,6,20,","102","3,,6,01,","13","1,,6,14,","15.2","1,,6,12,","22.2","5,6,31,","","","","","18.3","1,,,6","29","1,,,6","0.12","8,6","8.15","5,,,6","-7.92","3,,,6"
"USC00481255","1913-04","41.266667","-104.35","1693.2","BURNS, WY US","","","0.0","1,6","6",",6","5",",6","0",",6","5",",6","4",",6","0","1,6","17","1,6","3",",6","9",",6","0",",6","-7.8","1,6,09,","102",",,6,09,+","109",",,6,09,","10.9",",,6,09,","25.6",",6,29,+","","","322.5",",6","37.3",",,,6","282",",,,6","6.96","1,6","14.50",",,,6","-0.58","1,,,6"
"USC00481255","1913-06","41.266667","-104.35","1693.2","BURNS, WY US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","20.3",",,6,12,","","","","","","","41.7",",,,6","","","","","","","",""
"USC00481255","1913-07","41.266667","-104.35","1693.2","BURNS, WY US","","","65.0",",6","10",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","6",",6","4.4",",6,30,","","","","","27.9",",,6,22,","35.6",",6,13,","26.2","6","26.2",",6","73.1",",,,6","","","19.58",",6","28.09",",,,6","11.08",",,,6"
"USC00481255","1913-08","41.266667","-104.35","1693.2","BURNS, WY US","","","98.4","1,6","4",",6","4",",6","1",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","12","1,6","7.8",",6,28,","","","","","30.5",",,6,05,","35.0","1,6,26,","29.8","6","3.6","1,6","45.9",",,,6","","","21.49","1,6","30.50","1,,,6","12.48",",,,6"
"USC00481255","1913-09","41.266667","-104.35","1693.2","BURNS, WY US","","","16.1","1,6","8","1,6","7","1,6","0","1,6","","","","","0","1,6","9","1,6","0",",6","16",",6","0",",6","-6.1","1,6,24,","","","","","19.1","1,,6,14,","31.1",",6,06,","212.7","6","182.9",",6","53.3","1,,,6","","","12.63","1,6","20.66",",,,6","4.59","1,,,6"
"USC00481255","1913-10","41.266667","-104.35","1693.2","BURNS, WY US","","","","","5",",6","3",",6","0",",6","","","0","2,6","","","","","1","2,6","5","2,6","0","2,6","","","","","13","2,,6,27,+","14.0",",,6,03,","25.6","2,6,13,","","","","","39.5",",,,6","26","2,,,6","","","13.11","2,,,6","",""
"USC00481255","1913-11","41.266667","-104.35","1693.2","BURNS, WY US","","","0.0","4,6","6",",6","1",",6","0",",6","","","","","0","3,6","21","3,6","0","1,6","2","1,6","0","1,6","-12.2","3,6,28,+","","","","","2.5",",,6,12,","22.2","1,6,10,","","","350.6","1,6","10.0",",,,6","","","4.67","4,6","12.69","1,,,6","-3.35","3,,,6"
"USC00481255","1913-12","41.266667","-104.35","1693.2","BURNS, WY US","","","0.0","2,6","6",",6","6",",6","0",",6","30","1,6","6",",6","4","2,6","29","2,6","15",",6","0",",6","0",",6","-18.9","2,6,20,","533","1,,6,07,+","127",",,6,04,+","12.7",",,6,04,+","8.9",",6,31,","","","708.4",",6","56.0",",,,6","560",",,,6","-6.10","2,6","-0.05",",,,6","-12.16","2,,,6"
"USC00481255","1914-01","41.266667","-104.35","1693.2","BURNS, WY US","0.0","6","0.0","1,6","0",",6","0",",6","0",",6","30","1,6","0",",6","1","1,6","30","1,6","6",",6","0",",6","0",",6","-17.8","1,6,28,","254","1,,6,01,","0",",T,6,27,","0.0",",T,6,27,","10.6",",6,07,","","","595.0",",6","0.0",",T,,6","0",",T,,6","-1.56","1,6","3.76",",,,6","-6.89","1,,,6"
"USC00481255","1914-02","41.266667","-104.35","1693.2","BURNS, WY US","0.0","6","0.0","5,6","1",",6","1",",6","0",",6","26",",6","1",",6","6","5,6","23","5,6","8",",6","0",",6","0",",6","-31.7","5,6,05,","51",",,6,22,+","51",",,6,21,","4.1",",,6,21,","12.8",",6,21,+","","","548.9",",6","4.1",",,,6","51",",,,6","-5.10","5,6","3.59",",,,6","-13.79","5,,,6"
"USC00481255","1914-03","41.266667","-104.35","1693.2","BURNS, WY US","0.0","6","0.0","4,6","4",",6","3",",6","0",",6","1","1,6","1","1,6","1","4,6","26","4,6","3","1,6","0","1,6","0","1,6","-17.8","4,6,20,","25","1,,6,02,","25","1,,6,02,","5.1",",,6,28,","18.9","1,6,13,","","","447.5","1,6","11.7",",,,6","25","1,,,6","1.87","4,6","8.79","1,,,6","-5.05","4,,,6"
"USC00481255","1914-04","41.266667","-104.35","1693.2","BURNS, WY US","0.0","6","0.0",",6","8",",6","7",",6","0",",6","","","1",",6","0",",6","18",",6","0",",6","2",",6","0",",6","-11.7",",6,07,","","","51",",,6,06,","12.7",",,6,26,+","22.2",",6,20,","","","368.9",",6","73.2",",,,6","51",",,,6","6.04",",6","13.22",",,,6","-1.15",",,,6"
"USC00481255","1914-05","41.266667","-104.35","1693.2","BURNS, WY US","0.5","6","0.5",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","17",",6","0",",6","-2.2",",6,04,","","","0",",,6,31,+","8.1",",,6,27,","28.3",",6,30,","","","182.8",",6","23.1",",,,6","0",",,,6","12.45",",6","20.38",",,,6","4.53",",,,6"
"USC00481255","1914-06","41.266667","-104.35","1693.2","BURNS, WY US","39.4","6","38.9","1,6","5",",6","3",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","26",",6","4",",6","3.9","1,6,06,","","","0",",,6,30,+","17.0",",,6,14,","33.3",",6,19,","","","34.0",",6","35.6",",,,6","0",",,,6","18.37","1,6","26.98",",,,6","9.76","1,,,6"
"USC00481255","1914-07","41.266667","-104.35","1693.2","BURNS, WY US","140.2","6","100.8",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","15",",6","7.8",",6,21,","","","0",",,6,31,+","8.1",",,6,04,","35.6",",6,13,","5.8","6","5.8",",6","28.1",",,,6","0",",,,6","21.40",",6","30.73",",,,6","12.07",",,,6"
"USC00481255","1914-08","41.266667","-104.35","1693.2","BURNS, WY US","198.9","6","58.7",",6","8",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","7",",6","7.2",",6,31,","","","0",",,6,31,+","40.6",",,6,25,","36.1",",6,06,","28.9","6","23.1",",6","113.0",",,,6","0",",,,6","19.48",",6","28.42",",,,6","10.54",",,,6"
"USC00481255","1914-09","41.266667","-104.35","1693.2","BURNS, WY US","212.3","6","13.4",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","24",",6","1",",6","-2.2",",6,21,","","","0",",T,6,13,","0.0",",T,6,20,+","32.2",",6,20,","114.7","6","85.8",",6","0.0",",T,,6","0",",T,,6","15.92",",6","26.08",",,,6","5.76",",,,6"
"USC00481255","1914-10","41.266667","-104.35","1693.2","BURNS, WY US","212.3","6","0.0",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","10",",6","0",",6","14",",6","0",",6","-5.6",",6,11,","","","0",",T,6,23,","7.6",",,6,22,","28.9",",6,01,","364.2","6","249.5",",6","22.3",",,,6","0",",T,,6","10.28",",6","18.99",",,,6","1.57",",,,6"
"USC00481255","1914-11","41.266667","-104.35","1693.2","BURNS, WY US","212.3","6","0.0",",6","1",",6","1",",6","0",",6","","","1",",6","0",",6","23",",6","2",",6","2",",6","0",",6","-17.2",",6,15,","","","64",",,6,29,","3.8",",,6,29,","21.7",",6,11,+","779.8","6","415.6",",6","3.8",",,,6","64",",,,6","4.48",",6","13.34",",,,6","-4.38",",,,6"
"USC00481255","1914-12","41.266667","-104.35","1693.2","BURNS, WY US","212.3","6","0.0",",6","4",",6","3",",6","0",",6","","","3",",6","10",",6","31",",6","20",",6","0",",6","0",",6","-23.3",",6,15,","","","64",",,6,07,","6.4",",,6,07,","6.1",",6,05,+","1599.0","6","819.2",",6","15.3",",,,6","153",",,,6","-8.09",",6","-1.44",",,,6","-14.75",",,,6"
"USC00481255","1915-01","41.266667","-104.35","1693.2","BURNS, WY US","","","","","3",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","13",",,6,27,+","1.3",",,6,27,+","","","","","","","3.1",",,,6","31",",,,6","","","","","",""
"USC00481255","1915-02","41.266667","-104.35","1693.2","BURNS, WY US","","","0.0","1,6","4","1,6","4","1,6","0","1,6","","","5",",6","0","1,6","27","1,6","5",",6","0",",6","0",",6","-13.9","1,6,14,","","","127",",,6,12,","12.7","1,,6,12,","17.8",",6,10,","","","506.1",",6","20.2","1,,,6","279",",,,6","-0.39","1,6","5.88",",,,6","-6.65","1,,,6"
"USC00481255","1915-03","41.266667","-104.35","1693.2","BURNS, WY US","","","0.0","2,6","9",",6","9",",6","0",",6","","","8","1,6","1","1,6","30","1,6","7","1,6","0","1,6","0","1,6","-17.8","1,6,04,","","","203","1,,6,25,","20.3",",,6,25,","14.4","1,6,23,","","","592.3","1,6","58.3",",,,6","507","1,,,6","-2.13","2,6","2.96","1,,,6","-7.23","1,,,6"
"USC00481255","1915-04","41.266667","-104.35","1693.2","BURNS, WY US","","","0.0",",6","10",",6","10",",6","2",",6","","","0",",6","0",",6","6",",6","0",",6","7",",6","0",",6","-2.8",",6,09,","","","0",",,6,30,+","34.3",",,6,30,","23.3",",6,27,+","","","276.0",",6","121.9",",,,6","0",",,,6","9.13",",6","15.54",",,,6","2.72",",,,6"
"USC00481255","1915-05","41.266667","-104.35","1693.2","BURNS, WY US","","","0.0",",6","10",",6","9",",6","1",",6","","","2",",6","0",",6","12",",6","0",",6","11",",6","0",",6","-5.6",",6,01,","","","178",",,6,19,","30.5",",,6,17,","26.1",",6,14,","","","259.8",",6","94.0",",,,6","203",",,,6","9.95",",6","17.66",",,,6","2.25",",,,6"
"USC00481255","1915-06","41.266667","-104.35","1693.2","BURNS, WY US","","","0.0","1,6","9","1,6","9","1,6","0","1,6","","","0",",6","0","1,6","2","1,6","0",",6","21",",6","0",",6","-1.1","1,6,06,","","","0",",,6,30,+","22.9","1,,6,03,","26.1",",6,29,+","","","128.6",",6","90.1","1,,,6","0",",,,6","13.99","1,6","20.89",",,,6","7.09","1,,,6"
