"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024164","2002-09","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","3.3",",W","35.3","W","0.0",",W","5",",W","3",",W","0",",W","","","","","0",",W","12",",W","0",",W","14",",W","0",",W","","","","","","","-7.2",",W,22,","","","","","7.9",",,W,08,","27.8",",W,04,+","356.2","W","222.6",",W","19.8",",,,W","","","10.91",",W","20.60",",,,W","1.22",",,,W","","","230",",W","240",",W","18.3",",W","21.5",",W"
"USW00024164","2002-10","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","2.6",",W","35.3","W","0.0",",W","9",",W","4",",W","0",",W","","","","","0",",W","31",",W","4",",W","0",",W","0",",W","","","","","","","-14.4",",W,31,","","","","","10.2",",,W,01,","18.9",",W,07,","877.6","W","521.4",",W","30.0",",,,W","","","1.51",",W","9.74",",,,W","-6.71",",,,W","","","260",",W","260",",W","17.0",",W","19.7",",W"
"USW00024164","2002-11","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","2.4",",W","35.3","W","0.0",",W","4",",W","1",",W","0",",W","","","","","5",",W","30",",W","9",",W","0",",W","0",",W","","","","","","","-21.7",",W,26,","","","","","6.4",",,W,23,","10.0",",W,20,","1575.3","W","697.7",",W","10.5",",,,W","","","-4.92",",W","2.36",",,,W","-12.21",",,,W","","","320",",W","320",",W","12.5",",W","14.8",",W"
"USW00024164","2002-12","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","1.8",",W","35.3","W","0.0",",W","4",",W","0",",W","0",",W","","","","","12",",W","31",",W","20",",W","0",",W","0",",W","","","","","","","-28.9",",W,25,","","","","","1.3",",,W,31,","3.3",",W,04,+","2432.9","W","857.6",",W","3.8",",,,W","","","-9.33",",W","-2.06",",,,W","-16.61",",,,W","","","260",",W","260",",W","12.5",",W","13.9",",W"
"USW00024164","2003-01","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","2.2",",W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","","","","","11",",W","31",",W","11",",W","0",",W","0",",W","","","","","","","-23.3",",W,08,","","","","","1.3",",,W,05,","8.9",",W,31,","3215.2","W","782.3",",W","1.3",",,,W","","","-6.90",",W","0.96",",,,W","-14.77",",,,W","","","300",",W","290",",W","11.2",",W","13.9",",W"
"USW00024164","2003-02","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","2.0",",W","0.0","W","0.0",",W","5",",W","1",",W","0",",W","","","","","18",",W","28",",W","24",",W","0",",W","0",",W","","","","","","","-27.2",",W,07,+","","","","","11.7",",,W,02,","10.0",",W,01,","4049.0","W","833.8",",W","15.6",",,,W","","","-11.44",",W","-4.12",",,,W","-18.77",",,,W","","","260",",W","250",",W","14.3",",W","17.0",",W"
"USW00024164","2003-03","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","3.7",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","","","","","4",",W","31",",W","7",",W","0",",W","0",",W","","","","","","","-21.1",",W,02,","","","","","5.6",",,W,27,","15.0",",W,31,","4656.6","W","607.6",",W","11.7",",,,W","","","-1.27",",W","4.97",",,,W","-7.50",",,,W","","","250",",W","250",",W","14.3",",W","17.4",",W"
"USW00024164","2003-04","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","3.8",",W","0.0","W","0.0",",W","1",",W","1",",W","0",",W","","","","","0",",W","29",",W","0",",W","0",",W","0",",W","","","","","","","-11.7",",W,04,","","","","","2.5",",,W,29,","18.9",",W,13,+","5103.7","W","447.1",",W","2.5",",,,W","","","3.43",",W","12.05",",,,W","-5.19",",,,W","","","230",",W","210",",W","17.4",",W","23.2",",W"
"USW00024164","2003-05","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","3.9",",W","0.0","W","0.0","1,W","7",",W","2",",W","0",",W","","","","","0","1,W","18","1,W","0","1,W","11","1,W","0","1,W","","","","","","","-11.1","1,W,06,","","","","","6.1",",,W,09,","30.0","1,W,28,","5399.3","W","295.6","1,W","14.8",",,,W","","","8.48","1,W","17.78","1,,,W","-0.82","1,,,W","","","300",",W","240",",W","16.5",",W","23.7",",W"
"USW00024164","2003-06","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","3.8",",W","0.6","W","0.6",",W","8",",W","4",",W","0",",W","","","","","0",",W","7",",W","0",",W","21",",W","0",",W","","","","","","","-1.1",",W,05,","","","","","11.2",",,W,24,","30.0",",W,30,","5577.7","W","178.4",",W","28.7",",,,W","","","12.41",",W","21.82",",,,W","2.99",",,,W","","","250",",W","200",",W","20.1",",W","23.2",",W"
"USW00024164","2003-07","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","3.5",",W","44.9","W","44.3",",W","5",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","8",",W","","","","","","","1.7",",W,09,","","","","","6.1",",,W,20,","34.4",",W,23,","17.8","W","17.8",",W","8.7",",,,W","","","19.19",",W","30.42",",,,W","7.95",",,,W","","","310",",W","320",",W","20.6",",W","23.7",",W"
"USW00024164","2003-08","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","3.5","1,W","99.6","W","54.7","3,W","10","3,W","2","3,W","0","3,W","","","","","0","3,W","0","3,W","0","3,W","26","3,W","7","3,W","","","","","","","2.8","3,W,31,","","","","","18.8","3,,W,07,","37.2","3,W,06,","63.0","W","45.2","3,W","34.6","3,,,W","","","18.68","3,W","28.54","3,,,W","8.81","3,,,W","","","250","3,W","250","3,W","20.1","3,W","24.1","3,W"
"USW00024164","2003-09","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","3.2",",W","99.6","W","0.0",",W","4",",W","2",",W","0",",W","","","","","0",",W","16",",W","0",",W","17",",W","0",",W","","","","","","","-8.9",",W,18,","","","","","4.6",",,W,09,","26.7",",W,04,","308.6","W","245.6",",W","8.0",",,,W","","","10.15",",W","20.25",",,,W","0.04",",,,W","","","360",",W","350",",W","16.1",",W","19.7",",W"
"USW00024164","2003-10","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","3.5",",W","99.6","W","0.0",",W","1",",W","0",",W","0",",W","","","","","0",",W","26",",W","2",",W","11",",W","0",",W","","","","","","","-12.8",",W,31,","","","","","2.0",",,W,31,","24.4",",W,21,","680.1","W","371.5",",W","2.0",",,,W","","","6.35",",W","16.43",",,,W","-3.73",",,,W","","","250",",W","250",",W","21.0",",W","25.0",",W"
"USW00024164","2003-11","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","2.1",",W","99.6","W","0.0",",W","12",",W","1",",W","0",",W","","","","","14",",W","30",",W","26",",W","0",",W","0",",W","","","","","","","-27.2",",W,23,","","","","","5.8",",,W,03,","4.4",",W,20,","1552.8","W","872.7",",W","12.8",",,,W","","","-10.76",",W","-3.63",",,,W","-17.89",",,,W","0",",W","260",",W","260",",W","17.9",",W","21.0",",W"
"USW00024164","2003-12","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","2.2",",W","99.6","W","0.0",",W","8",",W","1",",W","0",",W","","","","","13",",W","31",",W","29",",W","0",",W","0",",W","","","","","","","-25.6",",W,29,","","","","","6.9",",,W,30,","2.8",",W,14,","2442.5","W","889.7",",W","15.1",",,,W","","","-10.37",",W","-4.28",",,,W","-16.45",",,,W","0","1,W","310",",W","310",",W","13.4",",W","14.8",",W"
"USW00024164","2004-01","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","1.7",",W","0.0","W","0.0",",W","3",",W","0",",W","0",",W","","","","","28",",W","31",",W","30",",W","0",",W","0",",W","","","","","","","-32.2",",W,06,","","","","","1.0",",,W,09,","1.7",",W,30,","3518.7","W","1076.2",",W","1.6",",,,W","","","-16.38",",W","-9.63",",,,W","-23.14",",,,W","0",",W","270",",W","270",",W","18.3",",W","21.0",",W"
"USW00024164","2004-02","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","2.1",",W","0.0","W","0.0",",W","12",",W","2",",W","0",",W","","","","","17",",W","29",",W","29",",W","0",",W","0",",W","","","","","","","-30.0",",W,14,","","","","","8.6",",,W,26,","0.0",",W,19,","4429.5","W","910.8",",W","21.0",",,,W","","","-13.07",",W","-6.86",",,,W","-19.29",",,,W","0","1,","320",",W","320",",W","11.6",",W","13.0",",W"
"USW00024164","2004-03","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","2.7",",W","0.0","W","0.0",",W","5",",W","0",",W","0",",W","","","","","6",",W","31",",W","9",",W","0",",W","0",",W","","","","","","","-22.8",",W,05,","","","","","0.5",",,W,25,","18.9",",W,31,","5089.1","W","659.6",",W","1.7",",,,W","","","-2.94",",W","4.67",",,,W","-10.56",",,,W","","","290",",W","280",",W","17.4",",W","23.2",",W"
"USW00024164","2004-04","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","3.6",",W","0.0","W","0.0","1,W","10",",W","4",",W","0",",W","","","","","0","1,W","26","1,W","1","1,W","0","1,W","0","1,W","","","","","","","-11.1","1,W,11,","","","","","17.5",",,W,09,","20.6","1,W,26,","5494.2","W","405.1","1,W","35.0",",,,W","","","4.37","1,W","12.22","1,,,W","-3.49","1,,,W","0","2,W","240",",W","220",",W","17.0",",W","21.5",",W"
"USW00024164","2004-05","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","4.2","1,W","0.0","W","0.0","2,W","11","1,W","2","1,W","0","1,W","","","","","0","2,W","22","2,W","0","2,W","6","2,W","0","2,W","","","","","","","-6.1","2,W,25,","","","","","6.1","1,,W,28,","23.9","2,W,10,+","5825.2","W","331.0","2,W","20.2","1,,,W","","","6.92","2,W","15.77","2,,,W","-1.93","2,,,W","0","3,W","240",",W","200",",W","18.3",",W","23.7",",W"
"USW00024164","2004-06","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","3.6",",W","0.0","W","0.0",",W","14",",W","8",",W","0",",W","","","","","0",",W","6",",W","0",",W","16",",W","0",",W","","","","","","","-3.9",",W,01,","","","","","24.4",",,W,17,","26.7",",W,08,+","6011.9","W","186.7",",W","81.5",",,,W","","","12.11",",W","20.68",",,,W","3.53",",,,W","","","200",",W","200",",W","17.0",",W","21.0",",W"
"USW00024164","2004-07","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","3.3",",W","3.8","W","3.8","2,W","11",",W","4",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","28","2,W","0","2,W","","","","","","","2.2","2,W,06,","","","","","6.4",",,W,27,","30.6","2,W,12,","72.3","W","72.3","2,W","22.8",",,,W","","","15.97","2,W","25.47","2,,,W","6.47","2,,,W","","","300",",W","290",",W","21.5",",W","26.8",",W"
"USW00024164","2004-08","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","3.1",",W","4.1","W","0.3",",W","12",",W","6",",W","0",",W","","","","","0",",W","2",",W","0",",W","21",",W","0",",W","","","","","","","-1.7",",W,28,","","","","","12.4",",,W,18,","29.4",",W,13,","200.8","W","128.5",",W","36.0",",,,W","","","14.20",",W","23.82",",,,W","4.57",",,,W","0","1,W","280",",W","260",",W","16.1",",W","21.9",",W"
"USW00024164","2004-09","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","3.3",",W","4.1","W","0.0",",W","11",",W","7",",W","0",",W","","","","","0",",W","13",",W","0",",W","10",",W","0",",W","","","","","","","-6.1",",W,22,","","","","","12.4",",,W,12,","28.9",",W,01,","464.1","W","263.3",",W","34.7",",,,W","","","9.56",",W","18.65",",,,W","0.47",",,,W","0",",W","290",",W","290",",W","18.3",",W","21.5",",W"
"USW00024164","2004-10","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","3.1",",W","4.1","W","0.0",",W","8",",W","4",",W","0",",W","","","","","0",",W","25",",W","0",",W","1",",W","0",",W","","","","","","","-9.4",",W,31,","","","","","17.8",",,W,20,","21.1",",W,09,","891.8","W","427.7",",W","35.9",",,,W","","","4.54",",W","11.53",",,,W","-2.45",",,,W","","","250",",W","260",",W","18.3",",W","22.8",",W"
"USW00024164","2004-11","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","2.2",",W","4.1","W","0.0",",W","3",",W","1",",W","0",",W","","","","","3",",W","30",",W","7",",W","0",",W","0",",W","","","","","","","-30.0",",W,29,","","","","","5.1",",,W,11,","12.8",",W,07,","1545.8","W","654.0",",W","7.9",",,,W","","","-3.47",",W","3.52",",,,W","-10.46",",,,W","","","340",",W","320",",W","10.7",",W","13.0",",W"
"USW00024164","2004-12","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","2.7",",W","4.1","W","0.0",",W","5",",W","1",",W","0",",W","","","","","9",",W","31",",W","18",",W","0",",W","0",",W","","","","","","","-23.9",",W,02,","","","","","6.4",",,W,30,","7.8",",W,12,","2347.2","W","801.4",",W","9.7",",,,W","","","-7.52",",W","-0.16",",,,W","-14.87",",,,W","","","270",",W","270",",W","13.0",",W","15.6",",W"
"USW00024164","2005-01","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","1.9",",W","0.0","B","0.0",",W","6",",W","3",",W","0",",W","","","","","16",",W","31",",W","30",",W","0",",W","0",",W","","","","","","","-31.1",",W,15,","","","","","8.1",",,W,11,","3.9",",W,19,","3273.8","B","926.6",",W","21.7",",,,W","","","-11.56",",W","-5.11",",,,W","-18.01",",,,W","0",",W","360",",W","360",",W","13.9",",W","15.6",",W"
"USW00024164","2005-02","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","1.3",",W","0.0","B","0.0",",W","6",",W","2",",W","0",",W","","","","","22",",W","28",",W","26",",W","0",",W","0",",W","","","","","","","-31.7",",W,17,","","","","","5.1",",,W,07,","0.6",",W,14,+","4175.5","B","901.7",",W","11.9",",,,W","","","-13.87",",W","-6.10",",,,W","-21.64",",,,W","","","260",",W","260",",W","11.2",",W","12.5",",W"
"USW00024164","2005-03","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","3.4",",W","0.0","B","0.0",",W","6",",W","3",",W","0",",W","","","","","3",",W","31",",W","11",",W","0",",W","0",",W","","","","","","","-21.1",",W,02,","","","","","12.7",",,W,23,","8.3",",W,09,","4864.2","B","688.7",",W","23.2",",,,W","","","-3.88",",W","2.25",",,,W","-10.02",",,,W","","","350",",W","350",",W","15.6",",W","17.4",",W"
"USW00024164","2005-04","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","3.7",",W","0.0","B","0.0",",W","7",",W","4",",W","0",",W","","","","","0",",W","28",",W","1",",W","0",",W","0",",W","","","","","","","-9.4",",W,15,","","","","","8.4",",,W,08,","18.9",",W,17,","5319.8","B","455.6",",W","24.8",",,,W","","","3.15",",W","10.98",",,,W","-4.69",",,,W","","","140",",W","140",",W","17.0",",W","20.1",",W"
"USW00024164","2005-05","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","3.4",",W","0.0","B","0.0",",W","12",",W","8",",W","0",",W","","","","","0",",W","15",",W","0",",W","5",",W","0",",W","","","","","","","-7.8",",W,01,","","","","","12.7",",,W,11,","24.4",",W,20,","5641.5","B","321.7",",W","69.1",",,,W","","","7.96",",W","15.77",",,,W","0.14",",,,W","","","250",",W","270",",W","14.3",",W","19.2",",W"
"USW00024164","2005-06","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","3.9",",W","0.0","B","0.0",",W","6",",W","2",",W","0",",W","","","","","0",",W","12",",W","0",",W","16",",W","0",",W","","","","","","","-5.0",",W,08,","","","","","12.7",",,W,12,","30.6",",W,21,","5859.2","B","217.7",",W","23.9",",,,W","","","11.08",",W","20.12",",,,W","2.03",",,,W","","","230",",W","210",",W","20.6",",W","30.0",",W"
"USW00024164","2005-07","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","3.2",",W","18.3","B","18.3","2,W","6",",W","2",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","5","2,W","","","","","","","1.1","2,W,18,","","","","","4.1",",,W,25,","33.9","2,W,21,","48.7","B","48.7","2,W","9.5",",,,W","","","17.29","2,W","28.56","2,,,W","6.01","2,,,W","","","250","1,W","260",",W","16.5","1,W","20.6",",W"
"USW00024164","2005-08","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","3.1",",B","19.7","B","1.4",",B","8",",B","3",",B","0",",B","","","","","0",",B","3",",B","0",",B","28",",B","0",",B","","","","","","","-4.4",",B,31,","","","","","14.0",",,B,01,","30.6",",B,29,","148.9","B","100.2",",B","30.5",",,,B","","","15.15",",B","25.29",",,,B","5.00",",,,B","","","280",",B","280",",B","14.8",",B","19.2",",B"
"USW00024164","2005-09","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","3.1",",B","19.7","B","0.0",",B","8",",B","3",",B","0",",B","","","","","0",",B","21",",B","0",",B","14",",B","0",",B","","","","","","","-7.2",",B,26,","","","","","6.9",",,B,09,","27.8",",B,08,","404.5","B","255.6",",B","18.6",",,,B","","","9.81",",B","20.51",",,,B","-0.88",",,,B","","","250",",B","250",",B","20.1",",B","23.2",",B"
"USW00024164","2005-10","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","2.5",",B","19.7","B","0.0","1,B","6","1,B","1","1,B","0","1,B","","","","","0","1,B","29","1,B","0","1,B","1","1,B","0","1,B","","","","","","","-14.4","1,B,31,","","","","","3.6","1,,B,04,","23.9","1,B,01,","819.3","B","414.8","1,B","6.9","1,,,B","","","4.51","1,B","14.12","1,,,B","-5.11","1,,,B","","","250","1,B","260","1,B","11.6","1,B","14.3","1,B"
"USW00024164","2005-11","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","3.1",",B","19.7","B","0.0",",B","8",",B","2",",B","0",",B","","","","","4",",B","30",",B","5",",B","0",",B","0",",B","","","","","","","-22.8",",B,15,","","","","","3.6",",,B,25,","14.4",",B,01,","1458.3","B","639.0",",B","9.6",",,,B","","","-2.97",",B","5.31",",,,B","-11.24",",,,B","","","320",",B","300",",B","16.1",",B","20.6",",B"
"USW00024164","2005-12","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","2.2",",B","19.7","B","0.0","3,B","6",",B","1",",B","0",",B","","","","","17","3,B","28","3,B","16","3,B","0","3,B","0","3,B","","","","","","","-37.2","3,B,08,","","","","","4.3",",,B,01,","11.1","3,B,02,","2247.2","B","788.9","3,B","9.5",",,,B","","","-9.84","3,B","-0.36","3,,,B","-19.32","3,,,B","","","310",",B","310",",B","12.5",",B","14.8",",B"
"USW00024164","2006-01","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","2.3",",W","0.0","W","0.0",",W","8",",W","1",",W","0",",W","","","","","15",",W","31",",W","27",",W","0",",W","0",",W","15","","5","","","","-26.0",",W,20,","","","","","6.3",",,W,02,","3.3",",W,11,","3136.2","W","889.0",",W","9.5",",,,W","","","-10.35",",W","-2.90",",,,W","-17.79",",,,W","","","330",",W","330",",W","12.5",",W","14.3",",W"
"USW00024164","2006-02","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","2.4",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","","","","","17",",W","28",",W","20",",W","0",",W","0",",W","14","","5","","","","-36.6",",W,18,","","","","","6.1",",,W,21,","6.7",",W,28,","3984.3","W","848.1",",W","13.8",",,,W","","","-11.96",",W","-2.86",",,,W","-21.05",",,,W","","","260",",W","260",",W","14.8",",W","17.9",",W"
"USW00024164","2006-03","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","2.8",",W","0.0","W","0.0",",W","9",",W","0",",W","0",",W","","","","","4",",W","31",",W","8",",W","0",",W","0",",W","12","","3","","","","-23.8",",W,11,","","","","","1.8",",,W,29,+","11.7",",W,25,","4697.5","W","713.2",",W","8.1",",,,W","","","-4.67",",W","2.49",",,,W","-11.84",",,,W","","","300",",W","310",",W","13.9",",W","17.0",",W"
"USW00024164","2006-04","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","4.1",",W","0.0","W","0.0",",W","4",",W","0",",W","0",",W","","","","","0",",W","29",",W","0",",W","1",",W","0",",W","6","","","","","","-11.0",",W,19,","","","","","1.8",",,W,14,","21.7",",W,22,","5121.7","W","424.2",",W","3.9",",,,W","","","4.19",",W","13.24",",,,W","-4.85",",,,W","","","240",",W","240",",W","17.9",",W","21.0",",W"
"USW00024164","2006-05","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","3.6",",W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","","","","","0",",W","19",",W","0",",W","15",",W","0",",W","1","","","","1","","-9.9",",W,10,","","","","","9.7",",,W,22,","27.2",",W,18,","5411.1","W","289.4",",W","11.0",",,,W","","","9.00",",W","19.25",",,,W","-1.25",",,,W","","","280",",W","280",",W","17.0",",W","20.6",",W"
"USW00024164","2006-06","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","3.8",",W","1.7","W","1.7",",W","4",",W","2",",W","0",",W","","","","","0",",W","5",",W","0",",W","25",",W","0",",W","1","","","","8","","-1.6",",W,01,","","","","","5.6",",,W,09,","30.6",",W,07,","5525.4","W","114.3",",W","10.7",",,,W","","","14.58",",W","25.42",",,,W","3.73",",,,W","","","260",",W","260",",W","19.2",",W","21.0",",W"
"USW00024164","2006-07","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","3.5",",W","41.4","W","39.7",",W","10",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","9",",W","2","","","","12","","3.9",",W,13,","","","","","4.1",",,W,09,","33.9",",W,16,","20.4","W","20.4",",W","12.4",",,,W","","","18.96",",W","29.73",",,,W","8.18",",,,W","","","300",",W","340",",W","17.4",",W","23.3",",W"
"USW00024164","2006-08","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","3.3",",W","42.2","W","0.8",",W","3",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","2","","","","10","","0.6",",W,31,+","","","","","5.3",",,W,26,","30.6",",W,23,+","114.2","W","93.8",",W","9.1",",,,W","","","15.33",",W","26.33",",,,W","4.34",",,,W","","","350",",W","300",",W","17.0",",W","20.6",",W"
"USW00024164","2006-09","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","3.0",",W","42.2","W","0.0",",W","6",",W","5",",W","0",",W","","","","","0",",W","17",",W","0",",W","14",",W","0",",W","6","","","","3","","-4.9",",W,24,+","","","","","16.0",",,W,15,","27.2",",W,04,","370.9","W","256.7",",W","33.5",",,,W","","","9.78",",W","18.96",",,,W","0.59",",,,W","","","290",",W","290",",W","16.1",",W","19.2",",W"
"USW00024164","2006-10","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","3.1",",W","42.2","W","0.0",",W","8",",W","4",",W","0",",W","","","","","0",",W","25",",W","0",",W","1",",W","0",",W","9","","2","","2","","-16.0",",W,31,","","","","","7.4",",,W,05,","21.1",",W,01,","820.9","W","450.0",",W","23.2",",,,W","","","3.82",",W","11.36",",,,W","-3.72",",,,W","","","350",",W","280",",W","13.4",",W","16.5",",W"
"USW00024164","2006-11","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","2.6",",W","42.2","W","0.0",",W","5",",W","1",",W","0",",W","","","","","5",",W","28",",W","7",",W","0",",W","0",",W","7","","5","","","","-24.9",",W,29,","","","","","3.8",",,W,14,","17.8",",W,07,","1501.1","W","680.2",",W","7.4",",,,W","","","-4.34",",W","3.23",",,,W","-11.91",",,,W","","","260",",W","260",",W","15.7",",W","17.9",",W"
"USW00024164","2006-12","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","2.1","1,W","42.2","W","0.0","1,W","5","1,W","1","1,W","0","1,W","","","","","13","1,W","30","1,W","15","1,W","0","1,W","0","1,W","10","","5","","","","-26.6","1,W,19,","","","","","2.5","1,,W,07,","6.1","1,W,15,","2324.3","W","823.2","1,W","8.6","1,,,W","","","-9.11","1,W","-1.48","1,,,W","-16.73","1,,,W","","","260","3,W","260","3,W","15.7","3,W","18.3","3,W"
"USW00024164","2007-01","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","2.4","2,W","0.0","W","0.0","2,W","4",",W","0",",W","0",",W","","","","","21","2,W","29","2,W","23","2,W","0","2,W","0","2,W","14","","4","","","","-34.3","2,W,15,+","","","","","1.0",",,W,11,","3.3","2,W,23,+","3250.8","W","926.5","2,W","2.8",",,,W","","","-13.62","2,W","-5.04","2,,,W","-22.19","2,,,W","","","340","1,W","270","1,W","13.9","1,W","17.0","1,W"
"USW00024164","2007-02","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","3.7",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","","","","","5",",W","28",",W","9",",W","0",",W","0",",W","9","","3","","","","-28.2",",W,28,","","","","","3.3",",,W,27,","8.9",",W,22,","3922.3","W","671.5",",W","9.4",",,,W","","","-5.65",",W","1.68",",,,W","-12.98",",,,W","","","320",",W","320",",W","14.8",",W","18.3",",W"
"USW00024164","2007-03","42.58444","-110.1075","2124.5","BIG PINEY MARBLETON AIRPORT, WY US","3.1",",W","0.0","W","0.0",",W","7",",W","1",",W","0",",W","","","","","3",",W","31",",W","5",",W","0",",W","0",",W","10","","3","","1","","-23.2",",W,03,","","","","","8.9",",,W,28,","17.8",",W,17,","4475.9","W","553.6",",W","14.1",",,,W","","","0.48",",W","9.11",",,,W","-8.16",",,,W","","","220",",W","220",",W","23.3",",W","26.8",",W"
