"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00055507","1996-04","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0",",0","6",",0","5",",0","0",",0","16",",0","0","1,0","0",",0","27",",0","1",",0","0",",0","0",",0","-12.2",",0,01,","559",",,0,01,","0","1,,0,30,+","5.8",",,0,15,","20.0",",0,25,","","","","","485.8",",0","","","","","22.9",",,,0","0","1,,,0","2.14",",0","10.13",",,,0","-5.86",",,,0","",""
"USC00055507","1996-05","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",0","16",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,29,","26.7",",0,14,","","","","","","","","","","","28.4",",,,0","0",",,,0","","","19.43",",,,0","","","",""
"USC00055507","1996-06","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0","2,0","9",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","16","1,0","0","1,0","23","1,0","0","1,0","-6.7","1,0,23,+","0",",,0,30,+","0",",,0,30,+","10.2",",,0,16,+","28.3","1,0,09,","155.1","5,,,0","","","187.6","1,0","","","","","38.8",",,,0","0",",,,0","11.57","2,0","23.74","1,,,0","-0.61","1,,,0","",""
"USC00055507","1996-07","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","31",",0","0",",0","-5.0",",0,15,+","0",",,0,31,+","0",",,0,31,+","11.7",",,0,17,","31.1",",0,03,","201.4","3,,,0","135.8","0","135.8",",0","","","","","32.1",",,,0","0",",,,0","13.95",",0","27.63",",,,0","0.28",",,,0","",""
"USC00055507","1996-08","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","1.2",",0","","","","","","","0",",0","0",",0","0",",0","5",",0","0",",0","30",",0","2",",0","-4.4",",0,05,","0",",,0,31,+","0",",,0,31,+","","","33.3",",0,14,","","","227.7","0","91.9",",0","","","","","","","0",",,,0","15.41",",0","27.78",",,,0","3.03",",,,0","",""
"USC00055507","1996-09","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0","1,0","16",",0","5",",0","0",",0","2","2,0","0","2,0","0","1,0","9","1,0","0",",0","14",",0","0",",0","-6.1","1,0,28,","25","2,,0,19,+","0","2,,0,30,+","13.0",",,0,07,","31.1",",0,02,","","","456.2","0","228.5",",0","","","","","51.8",",,,0","0","2,,,0","10.52","1,0","20.00",",,,0","1.04","1,,,0","",""
"USC00055507","1996-10","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0",",0","11",",0","6",",0","0",",0","3","5,0","0","1,0","2",",0","27",",0","2",",0","11",",0","0",",0","-20.6",",0,23,+","127","5,,0,29,","13","1,,0,21,","20.3",",,0,17,","24.4",",0,12,","","","884.8","0","428.6",",0","","","","","55.4",",,,0","13","1,,,0","4.51",",0","15.07",",,,0","-6.05",",,,0","",""
"USC00055507","1996-11","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0",",0","11",",0","6",",0","0",",0","","","5","2,0","0",",0","29",",0","3",",0","0",",0","0",",0","-17.2",",0,08,","","","76","2,,0,06,","8.4",",,0,23,","15.6",",0,15,+","","","1460.1","0","575.3",",0","","","","","38.9",",,,0","176","2,,,0","-0.85",",0","7.70",",,,0","-9.39",",,,0","",""
"USC00055507","1996-12","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0",",0","14",",0","8",",0","0",",0","","","5","5,0","9",",0","31",",0","16",",0","0",",0","0",",0","-30.0",",0,18,","","","127","5,,0,16,+","10.2",",,0,06,","7.8",",0,31,+","","","2246.8","0","786.7",",0","","","","","40.6",",,,0","355","5,,,0","-7.05",",0","0.69",",,,0","-14.78",",,,0","",""
"USC00055507","1997-01","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0","1,0","16","2,0","10","2,0","0","2,0","","","14","3,0","14","1,0","30","1,0","16","1,0","0","1,0","0","1,0","-29.4","1,0,07,","","","127","3,,0,24,+","9.4","2,,0,06,","9.4","1,0,01,","","","3025.5","0","778.7","1,0","","","","","66.7","2,,,0","837","3,,,0","-7.62","1,0","1.00","1,,,0","-16.24","1,,,0","",""
"USC00055507","1997-02","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","","","5",",0","12",",0","28",",0","5",",0","0",",0","0",",0","-22.8",",0,09,","","","76",",,0,03,","7.9",",,0,03,","9.4",",0,17,","","","3713.7","0","688.2",",0","","","","","16.6",",,,0","202",",,,0","-6.25",",0","3.76",",,,0","-16.26",",,,0","",""
"USC00055507","1997-03","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","31",",0","1","1,0","6",",0","31",",0","6",",0","0",",0","0",",0","-22.8",",0,05,","1092",",,0,05,+","254","1,,0,04,","9.1",",,0,04,","17.2",",0,24,","","","4365.2","0","651.5",",0","","","","","18.5",",,,0","254","1,,,0","-2.68",",0","7.00",",,,0","-12.37",",,,0","",""
"USC00055507","1997-04","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0","2,0","10","1,0","7","1,0","0","1,0","","","4","2,0","0","2,0","27","2,0","5","2,0","0","2,0","0","2,0","-15.6","2,0,07,+","","","381","2,,0,01,","12.2","1,,0,22,","16.1","2,0,18,","","","4894.7","0","529.5","2,0","","","","","44.3","1,,,0","558","2,,,0","-0.58","2,0","6.95","2,,,0","-8.10","2,,,0","",""
"USC00055507","1997-05","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0","4,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","4,0","14","4,0","0","4,0","1","4,0","0","4,0","-5.6","4,0,02,","0",",T,0,21,","0",",T,0,21,+","9.4",",,0,30,","21.7","4,0,07,","","","5168.4","0","273.7","4,0","","","","","37.1",",,,0","0",",T,,0","8.19","4,0","16.53","4,,,0","-0.14","4,,,0","",""
"USC00055507","1997-06","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0","2,0","9",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","23","2,0","0","2,0","0.6","2,0,15,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,11,","27.2","2,0,30,+","196.2",",,,0","5309.2","0","140.8","2,0","","","24.76","2,,,0","39.5",",,,0","0",",,,0","13.30","2,0","23.80","2,,,0","2.81","2,,,0","1420","3,,,0"
"USC00055507","1997-07","39.3619","-106.7422","2385.1","MEREDITH, CO US","1.1","0","1.1","1,0","7",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","31",",0","1",",0","-1.1","1,0,02,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,24,","33.3",",0,17,","206.0",",,,0","86.5","0","86.5",",0","","","","","16.0",",,,0","0",",,,0","15.48","1,0","28.04",",,,0","2.93","1,,,0","",""
"USC00055507","1997-08","39.3619","-106.7422","2385.1","MEREDITH, CO US","2.0","0","0.9",",0","18",",0","10",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","28",",0","0",",0","-1.1",",0,20,+","0",",,0,31,+","0",",,0,31,+","67.1",",,0,31,","31.7",",0,26,","120.5","4,,,0","212.6","0","126.1",",0","","","","","134.3",",,,0","0",",,,0","14.29",",0","24.87",",,,0","3.72",",,,0","",""
"USC00055507","1997-09","39.3619","-106.7422","2385.1","MEREDITH, CO US","2.0","0","0.0",",0","21",",0","10",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","20",",0","0",",0","-6.1",",0,25,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,04,","28.3",",0,02,","","","390.2","0","177.6",",0","","","","","86.7",",,,0","0",",,,0","12.41",",0","21.97",",,,0","2.85",",,,0","",""
"USC00055507","1997-10","39.3619","-106.7422","2385.1","MEREDITH, CO US","2.0","0","0.0","2,0","9",",0","8",",0","0",",0","","","0","1,0","1","2,0","28","2,0","1",",0","7",",0","0",",0","-17.8","2,0,27,","","","0","1,,0,31,+","13.2",",,0,03,","25.0",",0,06,","","","783.2","0","393.0",",0","","","","","41.3",",,,0","0","1,,,0","4.88","2,0","15.46",",,,0","-5.70","2,,,0","",""
"USC00055507","1997-11","39.3619","-106.7422","2385.1","MEREDITH, CO US","2.0","0","0.0",",0","12",",0","6",",0","0",",0","0",",0","0",",0","2",",0","29",",0","4",",0","0",",0","0",",0","-20.6",",0,16,+","0",",,0,30,+","0",",,0,30,+","7.6",",,0,27,","16.1",",0,07,","","","1379.4","0","596.2",",0","","","","","39.3",",,,0","0",",,,0","-1.54",",0","5.48",",,,0","-8.56",",,,0","",""
"USC00055507","1997-12","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","7","4,0","1","4,0","0","4,0","","","","","","","","","","","","","","","","","","","","","2.5","4,,0,03,","","","","","","","","","","","","","9.4",",a,,0","305","4,a,,0","","","","","","","",""
"USC00055507","1998-01","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0","2,0","12","2,0","5","2,0","0","2,0","","","5","1,0","8","2,0","29","2,0","6","2,0","0","2,0","0","2,0","-22.2","2,0,22,+","","","89","1,,0,19,","4.1","2,,0,16,","8.9","2,0,30,","","","","","699.6","2,0","","","","","28.0",",a,,0","344","1,a,,0","-5.79","2,0","2.90","2,,,0","-14.48","2,,,0","",""
"USC00055507","1998-02","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0",",0","17",",0","4",",0","0",",0","","","4","2,0","6",",0","28",",0","5",",0","0",",0","0",",0","-20.0",",0,12,+","","","191","2,,0,23,","3.3",",,0,05,","12.2",",0,04,","","","","","641.9",",0","","","","","20.5",",,,0","330","2,,,0","-4.59",",0","2.62",",,,0","-11.80",",,,0","",""
"USC00055507","1998-03","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0",",0","12",",0","4",",0","0",",0","","","5","3,0","2",",0","31",",0","7",",0","0",",0","0",",0","-21.1",",0,03,+","","","127","3,,0,31,","5.8",",,0,19,","16.7",",0,26,","","","","","691.0",",0","","","","","23.0",",,,0","343","3,,,0","-3.96",",0","4.25",",,,0","-12.16",",,,0","",""
"USC00055507","1998-04","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0",",0","16",",0","7",",0","0",",0","17","2,0","4",",0","0",",0","30",",0","0",",0","0",",0","0",",0","-12.8",",0,01,","305","2,,0,03,","203",",,0,16,","16.3",",,0,16,","20.6",",0,24,","","","","","544.8",",0","","","","","53.2",",,,0","406",",,,0","0.17",",0","8.17",",,,0","-7.82",",,,0","",""
"USC00055507","1998-05","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0","2,0","9",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","27","2,0","0",",0","7",",0","0",",0","-7.2","2,0,16,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,06,","25.0",",0,30,+","192.8","1,,,0","","","325.3",",0","","","","","7.5",",,,0","0",",,,0","7.10","2,0","17.34",",,,0","-3.15","2,,,0","",""
"USC00055507","1998-06","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","10",",0","0",",0","-6.1",",0,12,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,18,","31.1",",0,30,","197.4",",,,0","","","281.4",",0","","","","","33.2",",,,0","0",",,,0","8.95",",0","19.13",",,,0","-1.22",",,,0","",""
"USC00055507","1998-07","39.3619","-106.7422","2385.1","MEREDITH, CO US","1.4","0","1.4",",0","20",",0","12",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","1",",0","0.0",",0,16,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,23,","33.3",",0,20,","201.7",",,,0","92.3","0","92.3",",0","","","","","65.3",",,,0","0",",,,0","15.40",",0","26.26",",,,0","4.54",",,,0","",""
"USC00055507","1998-08","39.3619","-106.7422","2385.1","MEREDITH, CO US","1.4","0","0.0",",0","17",",0","8",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","28",",0","0",",0","-2.8",",0,12,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,27,","30.0",",0,24,","186.7","1,,,0","206.7","0","114.4",",0","","","","","46.5",",,,0","0",",,,0","14.64",",0","25.61",",,,0","3.67",",,,0","",""
"USC00055507","1998-09","39.3619","-106.7422","2385.1","MEREDITH, CO US","2.0","0","0.6",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","24",",0","0",",0","-4.4",",0,28,+","0",",,0,30,+","0",",,0,30,+","7.9",",,0,12,","31.7",",0,05,","120.5","1,,,0","379.2","0","172.5",",0","","","","","31.4",",,,0","0",",,,0","12.60",",0","23.98",",,,0","1.23",",,,0","",""
"USC00055507","1998-10","39.3619","-106.7422","2385.1","MEREDITH, CO US","2.0","0","0.0",",0","8",",0","6",",0","0",",0","","","1",",0","0",",0","30",",0","0",",0","4",",0","0",",0","-10.0",",0,06,","","","25",",,0,05,","12.2",",,0,05,","25.6",",0,01,","","","803.3","0","424.1",",0","","","","","50.2",",,,0","25",",,,0","4.65",",0","14.27",",,,0","-4.96",",,,0","",""
"USC00055507","1998-11","39.3619","-106.7422","2385.1","MEREDITH, CO US","2.0","0","0.0",",0","12",",0","6",",0","0",",0","6","3,0","2","3,0","0",",0","30",",0","5",",0","0",",0","0",",0","-16.1",",0,20,","203","3,,0,10,","152","3,,0,09,","5.3",",,0,09,","13.9",",0,18,","","","1404.9","0","601.6",",0","","","","","29.0",",,,0","203","3,,,0","-1.72",",0","5.50",",,,0","-8.94",",,,0","",""
"USC00055507","1998-12","39.3619","-106.7422","2385.1","MEREDITH, CO US","2.0","0","0.0","3,0","7",",0","0",",0","0",",0","","","3","3,0","16","3,0","28","3,0","17","3,0","0","3,0","0","3,0","-35.6","3,0,23,+","","","51","3,,0,21,+","2.0",",,0,20,+","15.0","3,0,02,","","","2227.2","0","822.3","3,0","","","","","8.9",",,,0","153","3,,,0","-11.03","3,0","-1.34","3,,,0","-20.73","3,,,0","",""
"USC00055507","1999-01","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","12",",0","3",",0","0",",0","","","4","4,0","","","","","","","","","","","","","","","127","4,,0,19,","7.4",",,0,20,","","","","","","","","","","","","","30.7",",,,0","304","4,,,0","","","","","","","",""
"USC00055507","1999-02","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0",",0","11",",0","3",",0","0",",0","","","5","3,0","9",",0","28",",0","10",",0","0",",0","0",",0","-25.6",",0,12,","","","76","3,,0,19,+","4.8",",,0,19,+","12.2",",0,26,","","","","","684.2",",0","","","","","18.2",",,,0","330","3,,,0","-6.10",",0","3.10",",,,0","-15.30",",,,0","",""
"USC00055507","1999-03","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0",",0","8",",0","0",",0","0",",0","","","1","1,0","0",",0","31",",0","2",",0","0",",0","0",",0","-13.9",",0,03,","","","152","1,,0,08,","2.0",",,0,08,","15.6",",0,30,","","","","","587.6",",0","","","","","9.1",",,,0","152","1,,,0","-0.62",",0","7.67",",,,0","-8.92",",,,0","",""
"USC00055507","1999-04","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0",",0","15",",0","7",",0","0",",0","1",",0","1","2,0","0",",0","30",",0","6",",0","0",",0","0",",0","-16.1",",0,17,","51",",,0,05,","51","2,,0,05,","6.9",",,0,22,","18.9",",0,20,","","","","","544.3",",0","","","","","42.2",",,,0","51","2,,,0","0.19",",0","7.83",",,,0","-7.45",",,,0","",""
"USC00055507","1999-05","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0",",0","16",",0","6",",0","0",",0","3","3,0","2",",0","0",",0","27",",0","0",",0","8",",0","0",",0","-10.0",",0,11,","25","3,,0,10,+","25",",,0,05,+","6.1",",,0,03,+","25.0",",0,24,","","","","","404.0",",0","","","","","41.7",",,,0","63",",,,0","5.30",",0","14.39",",,,0","-3.79",",,,0","",""
"USC00055507","1999-06","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","11",",0","3",",0","0",",0","0","4,0","0","4,0","","","","","","","","","","","","","0","4,,0,30,+","0","4,,0,30,+","7.9",",,0,16,","","","194.0",",,,0","","","","","","","","","22.1",",,,0","0","4,,,0","","","","","","","",""
"USC00055507","1999-07","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0",",0","25",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","1.1",",0,16,+","0",",,0,31,+","0",",,0,31,+","5.6",",,0,27,","30.0",",0,07,","173.6","1,,,0","112.3","0","112.3",",0","","","","","39.8",",,,0","0",",,,0","14.71",",0","25.35",",,,0","4.07",",,,0","",""
"USC00055507","1999-08","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","28",",0","14",",0","0",",0","0",",0","0","4,0","","","","","","","","","","","","","0",",,0,31,+","0","4,,0,31,+","7.6",",,0,30,+","","","149.0","1,,,0","","","","","","","","","85.4",",,,0","0","4,,,0","","","","","","","",""
"USC00055507","1999-09","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0","3,0","22",",0","10",",0","0",",0","0",",0","0",",0","0","3,0","20","3,0","0",",0","9",",0","0",",0","-11.1","3,0,29,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,20,+","25.0",",0,09,+","98.6",",,,0","","","284.5",",0","","","","","55.7",",,,0","0",",,,0","7.92","3,0","18.39",",,,0","-2.56","3,,,0","",""
"USC00055507","1999-10","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","3",",0","0",",0","-15.0",",0,18,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,29,","23.3",",0,14,+","","","","","443.1",",0","","","","","25.8",",,,0","0",",,,0","4.04",",0","15.30",",,,0","-7.22",",,,0","",""
"USC00055507","1999-11","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","30",",0","4",",0","0",",0","0",",0","-22.2",",0,24,","0",",,0,30,+","3",",,0,23,+","0.5",",,0,22,+","20.0",",0,17,","","","","","529.0",",0","","","","","2.6",",,,0","6",",,,0","0.70",",0","11.44",",,,0","-10.05",",,,0","",""
"USC00055507","1999-12","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0",",0","","","","","","","","","","","17",",0","31",",0","18",",0","0",",0","0",",0","-25.0",",0,15,","","","","","","","14.4",",0,02,+","","","","","847.4",",0","","","","","17.4",",a,,0","","","-9.00",",0","-0.66",",,,0","-17.34",",,,0","",""
"USC00055507","2000-01","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0","2,0","","","","","","","","","","","7","1,0","30","1,0","15","1,0","0","1,0","0","1,0","-26.1","1,0,30,","","","","","","","8.3","1,0,12,","","","","","725.9","1,0","","","","","45.6","2,a,,0","","","-6.65","2,0","0.48","1,,,0","-13.77","1,,,0","",""
"USC00055507","2000-02","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0","3,0","","","","","","","","","","","6","3,0","26","3,0","6","3,0","0","3,0","0","3,0","-23.9","3,0,01,","","","","","","","12.8","3,0,09,","","","","","624.1","3,0","","","","","28.5","2,a,,0","","","-5.67","3,0","3.34","3,,,0","-14.68","3,,,0","",""
"USC00055507","2000-03","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0",",0","","","","","","","","","","","2",",0","31",",0","6",",0","0",",0","0",",0","-20.6",",0,11,","","","","","","","12.8",",0,28,","","","","","669.7",",0","","","","","20.3",",a,,0","","","-3.27",",0","4.69",",,,0","-11.23",",,,0","",""
"USC00055507","2000-04","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","","","","","","","","","0","5,0","","","","","","","","","","","","","","","0","5,,0,30,+","","","","","","","","","","","","","","","20.6",",a,,0","0","5,,,0","","","","","","","",""
"USC00055507","2000-05","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0","1,0","10",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","0","1,0","13","1,0","0","1,0","-10.6","1,0,14,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,09,","28.9","1,0,31,+","","","","","322.5","1,0","","","","","31.7",",,,0","0",",,,0","7.58","1,0","18.41","1,,,0","-3.24","1,,,0","",""
"USC00055507","2000-06","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","21","1,0","0",",0","26",",0","0",",0","-4.4","1,0,15,+","0",",,0,30,+","0",",,0,30,+","7.9",",,0,27,","30.6",",0,11,","","","","","184.1",",0","","","","","15.3",",,,0","0",",,,0","11.97","1,0","25.00",",,,0","-1.05","1,,,0","",""
"USC00055507","2000-07","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","2","5,0","2","5,0","0","5,0","0",",0","0",",0","0","3,0","6","3,0","","","","","","","-2.8","3,0,05,","0",",,0,31,+","0",",,0,31,+","6.9","5,,0,10,","","","","","","","","","","","","","40.0","1,a,,0","0",",,,0","","","","","2.26","3,,,0","",""
"USC00055507","2000-08","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","","","","","","","","","","","0","4,0","","","","","","","","","","","","","","","0","4,,0,31,+","","","","","","","","","","","","","","","","","0","4,,,0","","","","","","","",""
"USC00055507","2000-09","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0","3,0","8","3,0","6","3,0","0","3,0","0",",0","0",",0","0","3,0","21","3,0","0","3,0","24","3,0","0","3,0","-10.6","3,0,26,","0",",,0,30,+","0",",,0,30,+","22.1","3,,0,22,","29.4","3,0,14,","","","","","212.6","3,0","","","","","50.9","3,,,0","0",",,,0","10.46","3,0","23.35","3,,,0","-2.43","3,,,0","",""
"USC00055507","2000-10","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0","3,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","16","3,0","0",",0","13",",0","0",",0","-8.9","3,0,18,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,05,","23.9",",0,08,+","","","","","269.9",",0","","","","","21.7",",,,0","0",",,,0","8.87","3,0","19.33",",,,0","-1.59","3,,,0","",""
"USC00055507","2000-11","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0","2,0","6",",0","3",",0","0",",0","","","0","2,0","10","1,0","29","1,0","5","1,0","0","1,0","0","1,0","-27.8","1,0,17,","","","0","2,,0,30,+","7.9",",,0,06,","13.9","1,0,14,+","","","","","610.3","1,0","","","","","22.2",",,,0","0","2,,,0","-3.46","2,0","6.37","1,,,0","-13.29","1,,,0","",""
"USC00055507","2000-12","39.3619","-106.7422","2385.1","MEREDITH, CO US","","","0.0","2,0","","","","","","","","","","","8","2,0","29","2,0","3","1,0","0","1,0","0","1,0","-21.7","2,0,07,+","","","","","","","14.4","1,0,19,","","","","","644.1","1,0","","","","","19.6","3,a,,0","","","-3.87","2,0","6.15","1,,,0","-13.88","2,,,0","",""
"USC00055507","2001-01","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0",",0","2","1,0","1","1,0","0","1,0","26","5,0","0","2,0","12",",0","31",",0","8",",0","0",",0","0",",0","-27.8",",0,16,","508","5,,0,31,+","0","2,,0,31,+","5.3","1,,0,15,","14.4",",0,07,","","","","","748.1",",0","","","","","7.6","1,,,0","0","2,,,0","-5.80",",0","4.38",",,,0","-15.98",",,,0","",""
"USC00055507","2001-02","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","28",",","","","6",",0","28",",0","3",",0","0",",0","0",",0","-27.8",",0,01,","660",",,0,22,","","","4.3",",,0,21,","9.4",",0,13,+","","","","","613.3",",0","","","","","19.3",",,,0","","","-3.57",",0","5.02",",,,0","-12.16",",,,0","",""
"USC00055507","2001-03","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0",",0","11",",0","3",",0","0",",0","30",",0","0","4,0","1",",0","31",",0","1",",0","0",",0","0",",0","-18.3",",0,01,","610",",,0,02,+","0","4,,0,31,+","6.1",",,0,12,","14.4",",0,21,","","","","","591.1",",0","","","","","20.3",",,,0","0","4,,,0","-0.74",",0","7.81",",,,0","-9.28",",,,0","",""
"USC00055507","2001-04","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0","2,0","6",",0","3",",0","0",",0","3",",0","0","1,0","0","2,0","28","2,0","2",",0","2",",0","0",",0","-16.7","2,0,13,","102",",,0,11,","0","1,,0,30,+","16.5",",,0,23,","22.2",",0,28,","","","","","410.9",",0","","","","","28.1",",,,0","0","1,,,0","3.96","2,0","12.57",",,,0","-4.64","2,,,0","",""
"USC00055507","2001-05","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.0","0","0.0","4,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","4,0","17","4,0","0",",0","13",",0","0",",0","-7.2","4,0,01,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,04,","23.9",",0,13,","","","","","265.6",",0","","","","","31.6",",,,0","0",",,,0","8.40","4,0","17.90",",,,0","-1.11","4,,,0","",""
"USC00055507","2001-06","39.3619","-106.7422","2385.1","MEREDITH, CO US","0.6","0","0.6","2,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","11","2,0","0",",0","26",",0","0",",0","-7.2","2,0,15,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,14,","30.6",",0,28,+","","","","","136.7",",0","","","","","26.5",",,,0","0",",,,0","13.52","2,0","25.83",",,,0","1.21","2,,,0","",""
"USC00055507","2001-07","39.3619","-106.7422","2385.1","MEREDITH, CO US","7.1","0","6.5",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","1.1",",0,13,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,17,","32.8",",0,08,+","","","38.2","0","38.2",",0","","","","","30.4",",,,0","0",",,,0","17.31",",0","29.03",",,,0","5.59",",,,0","",""
