"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00049000","2000-12","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","468.2","a","250.2",",a","2",",a","1",",a","0",",a","0",",a","0",",a","0",",a","31",",a","22",",a","10.0",",a,02,","3.0",",,a,23,","43.0",",a,21,+","","","0.0",",a","4.0",",,,a","26.40",",a","34.74",",,,a","18.06",",,,a"
"ASN00049000","2001-01","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","853.4","a","385.2",",a","3",",a","2",",a","0",",a","0",",a","0",",a","0",",a","31",",a","29",",a","15.0",",a,31,+","13.0",",,a,27,","46.0",",a,23,+","0.0","a","0.0",",a","19.2",",,,a","30.76",",a","39.06",",,,a","22.45",",,,a"
"ASN00049000","2001-02","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","1147.1","a","293.7",",a","5",",a","3",",a","0",",a","0",",a","0",",a","0",",a","28",",a","24",",a","12.0",",a,16,","22.0",",,a,06,","43.0",",a,09,","0.0","a","0.0",",a","36.0",",,,a","28.82",",a","36.11",",,,a","21.54",",,,a"
"ASN00049000","2001-03","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","1275.9","a","128.8",",a","1",",a","1",",a","0",",a","0",",a","0",",a","0",",a","31",",a","14",",a","6.0",",a,29,","8.0",",,a,17,","37.0",",a,16,+","10.2","a","10.2",",a","8.0",",,,a","22.16",",a","30.03",",,,a","14.29",",,,a"
"ASN00049000","2001-04","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","1331.6","a","55.7",",a","1",",a","0",",a","0",",a","0",",a","0",",a","0",",a","21",",a","4",",a","5.0",",a,25,+","1.0",",,a,30,","34.0",",a,01,","59.4","a","49.2",",a","1.0",",,,a","18.55",",a","26.23",",,,a","10.87",",,,a"
"ASN00049000","2001-05","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","1336.8","a","5.2",",a","5",",a","3",",a","0",",a","0",",a","0",",a","0",",a","14",",a","0",",a","2.0",",a,21,+","11.0",",,a,06,","29.0",",a,14,","195.9","a","136.5",",a","19.0",",,,a","14.10",",a","20.74",",,,a","7.45",",,,a"
"ASN00049000","2001-06","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","1336.8","a","0.0",",a","3",",a","2",",a","0",",a","0",",a","1",",a","0",",a","3",",a","0",",a","0.0",",a,30,","22.0",",,a,13,","23.0",",a,05,+","389.4","a","193.5",",a","31.2",",,,a","11.88",",a","17.97",",,,a","5.80",",,,a"
"ASN00049000","2001-07","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","0.0","a","0.0",",a","6",",a","3",",a","0",",a","0",",a","2",",a","0",",a","0",",a","0",",a","0.0",",a,04,+","4.0",",,a,06,","21.0",",a,31,+","639.2","a","249.8",",a","13.4",",,,a","10.27",",a","16.29",",,,a","4.26",",,,a"
"ASN00049000","2001-08","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","1.7","a","1.7",",a","6",",a","2",",a","0",",a","0",",a","0",",a","0",",a","9",",a","0",",a","1.0",",a,07,","9.0",",,a,27,","29.0",",a,16,","824.7","a","185.5",",a","18.8",",,,a","12.40",",a","19.32",",,,a","5.48",",,,a"
"ASN00049000","2001-09","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","37.9","a","36.2","1,a","9",",a","2",",a","0",",a","0",",a","0",",a","0","1,a","16","1,a","2","1,a","4.0",",a,27,+","9.0",",,a,03,","34.0","1,a,23,","905.5","a","80.8","1,a","26.0",",,,a","16.98","1,a","23.83","1,,,a","10.13",",,,a"
"ASN00049000","2001-10","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","54.1","a","16.2","1,a","6","1,a","5","1,a","0","1,a","0","1,a","0","1,a","0",",a","23",",a","1",",a","5.0","1,a,20,","19.0","1,,a,02,","34.0",",a,22,","967.7","a","62.2",",a","47.4","1,,,a","16.82","1,a","23.81",",,,a","9.83","1,,,a"
"ASN00049000","2001-11","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","156.9","a","102.8",",a","2",",a","0",",a","0",",a","0",",a","0",",a","0",",a","29",",a","7",",a","8.0",",a,19,","1.0",",,a,06,","38.0",",a,05,","978.0","a","10.3",",a","1.4",",,,a","21.42",",a","28.97",",,,a","13.87",",,,a"
"ASN00049000","2001-12","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","305.7","a","148.8","2,a","2","1,a","0","1,a","0","1,a","0","1,a","0","1,a","0","1,a","30","1,a","10","1,a","11.0","1,a,27,+","2.0","1,,a,07,","39.0","1,a,20,+","978.0","a","0.0","1,a","3.0","1,,,a","23.60","2,a","31.03","1,,,a","16.17","1,,,a"
"ASN00049000","2002-01","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","543.4","a","237.7",",a","1",",a","1",",a","0",",a","0",",a","0",",a","0",",a","31",",a","18",",a","11.0",",a,03,","12.0",",,a,22,","44.0",",a,11,","0.0","a","0.0",",a","12.2",",,,a","26.00",",a","34.19",",,,a","17.81",",,,a"
"ASN00049000","2002-02","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","719.6","a","176.2",",a","2",",a","2",",a","0",",a","0",",a","0",",a","0",",a","28",",a","14",",a","11.0",",a,11,","5.0",",,a,16,+","39.0",",a,14,+","0.0","a","0.0",",a","10.2",",,,a","24.63",",a","31.61",",,,a","17.64",",,,a"
"ASN00049000","2002-03","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","888.8","a","169.2",",a","4",",a","1",",a","0",",a","0",",a","0",",a","0",",a","30",",a","15",",a","10.0",",a,30,","7.0",",,a,27,","41.0",",a,18,","3.0","a","3.0",",a","10.4",",,,a","23.69",",a","31.23",",,,a","16.16",",,,a"
"ASN00049000","2002-04","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","986.1","a","97.3",",a","1",",a","1",",a","0",",a","0",",a","0",",a","0",",a","28",",a","5",",a","7.0",",a,28,+","4.0",",,a,14,","37.0",",a,09,","12.8","a","9.8",",a","4.2",",,,a","21.25",",a","28.80",",,,a","13.70",",,,a"
"ASN00049000","2002-05","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","996.3","a","10.2",",a","4",",a","2",",a","0",",a","0",",a","1",",a","0",",a","14",",a","0",",a","0.0",",a,31,","4.0",",,a,19,","29.0",",a,08,+","129.8","a","117.0",",a","8.8",",,,a","14.89",",a","21.29",",,,a","8.48",",,,a"
"ASN00049000","2002-06","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","","","","","3",",a","2",",a","0",",a","0","3,a","1","3,a","0","3,a","4","3,a","0","3,a","0.0","3,a,30,","5.0",",,a,16,","23.0","3,a,12,+","","","","","10.6",",,,a","11.89","6,a","18.11","3,,,a","5.67","3,,,a"
"ASN00049000","2002-07","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","0.3","a","0.3",",a","2",",a","0",",a","0",",a","0",",a","4",",a","0",",a","7",",a","0",",a","-1.0",",a,25,","2.0",",,a,06,","25.0",",a,28,","","","200.2",",a","3.0",",,,a","11.89",",a","18.84",",,,a","4.94",",,,a"
"ASN00049000","2002-08","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","2.5","a","2.2",",a","3",",a","1",",a","0",",a","0",",a","0",",a","0",",a","7",",a","0",",a","1.0",",a,24,+","5.0",",,a,04,","28.0",",a,11,","","","174.5",",a","7.0",",,,a","12.77",",a","20.00",",,,a","5.55",",,,a"
"ASN00049000","2002-09","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","27.2","a","24.7",",a","3",",a","2",",a","0",",a","0",",a","0",",a","0",",a","20",",a","0",",a","2.0",",a,11,","14.0",",,a,17,","32.0",",a,22,","","","73.2",",a","18.2",",,,a","16.72",",a","23.97",",,,a","9.47",",,,a"
"ASN00049000","2002-10","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","82.2","a","55.0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","29",",a","6",",a","6.0",",a,10,","0.0",",,a,31,+","36.0",",a,30,+","","","25.3",",a","0.0",",,,a","19.29",",a","27.29",",,,a","11.29",",,,a"
"ASN00049000","2002-11","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","285.4","a","203.2",",a","2",",a","0",",a","0",",a","0",",a","0",",a","0",",a","30",",a","18",",a","9.0",",a,05,","1.0",",,a,21,","42.0",",a,24,","","","1.7",",a","2.0",",,,a","25.05",",a","32.87",",,,a","17.23",",,,a"
"ASN00049000","2002-12","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","527.2","a","241.8",",a","2",",a","0",",a","0",",a","0",",a","0",",a","0",",a","30",",a","15",",a","10.0",",a,10,+","1.0",",,a,10,","44.0",",a,17,","","","3.2",",a","1.8",",,,a","26.03",",a","33.68",",,,a","18.39",",,,a"
"ASN00049000","2003-01","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","845.4","a","318.2",",a","1",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","24",",a","12.0",",a,02,","2.0",",,a,01,","45.0",",a,17,","0.0","a","0.0",",a","2.0",",,,a","28.60",",a","36.48",",,,a","20.71",",,,a"
"ASN00049000","2003-02","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","1114.1","a","268.7",",a","4",",a","2",",a","1",",a","0",",a","0",",a","0",",a","28",",a","21",",a","15.0",",a,01,","29.0",",,a,21,","40.0",",a,06,","0.0","a","0.0",",a","34.0",",,,a","27.93",",a","34.50",",,,a","21.36",",,,a"
"ASN00049000","2003-03","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","1245.4","a","131.3","2,a","0",",a","0",",a","0",",a","0","1,a","0","1,a","0","1,a","29","1,a","8","1,a","10.0","1,a,22,","0.0",",,a,31,+","35.0","1,a,19,+","5.0","a","5.0","1,a","0.0",",,,a","22.55","2,a","29.50","1,,,a","15.60","1,,,a"
"ASN00049000","2003-04","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","1297.1","a","51.7",",a","2",",a","2",",a","0",",a","0",",a","0",",a","0",",a","28",",a","0",",a","7.0",",a,17,","15.0",",,a,28,","31.0",",a,12,+","20.2","a","15.2",",a","18.8",",,,a","19.55",",a","26.20",",,,a","12.90",",,,a"
"ASN00049000","2003-05","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","1299.8","a","2.7",",a","5",",a","3",",a","0",",a","0",",a","0",",a","0",",a","12",",a","0",",a","4.0",",a,23,","17.0",",,a,15,","25.0",",a,11,+","135.2","a","115.0",",a","35.8",",,,a","14.71",",a","19.97",",,,a","9.45",",,,a"
"ASN00049000","2003-06","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","1300.0","a","0.2","2,a","4","2,a","2","2,a","0","2,a","0","1,a","0","1,a","0","1,a","4","1,a","0","1,a","1.0","1,a,25,","8.0","2,,a,03,","24.0","1,a,12,+","290.7","a","155.5","1,a","14.6","2,,,a","12.71","2,a","17.55","1,,,a","7.86","1,,,a"
"ASN00049000","2003-07","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","0.0","a","0.0",",a","7","1,a","4","1,a","0","1,a","0",",a","1",",a","0",",a","1",",a","0",",a","0.0",",a,19,","13.0","1,,a,24,","23.0",",a,22,","525.0","a","234.3",",a","28.0","1,,,a","10.77",",a","16.45",",,,a","5.10",",,,a"
"ASN00049000","2003-08","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","0.0","a","0.0","4,a","7","1,a","6","1,a","0","1,a","0","2,a","3","2,a","0","2,a","1","2,a","0","2,a","0.0","2,a,20,+","12.0","1,,a,23,","23.0","2,a,04,","724.0","a","199.0","2,a","44.7","1,,,a","11.14","4,a","16.86","2,,,a","5.41","2,,,a"
"ASN00049000","2003-10","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","","","","","5","5,a","3","5,a","0","5,a","","","","","","","","","","","","","13.5","5,,a,02,","","","","","","","25.3","5,,,a","","","","","",""
"ASN00049000","2003-11","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","","","158.3","2,a","3",",a","1",",a","0",",a","0","1,a","0","1,a","0","1,a","26","1,a","14","1,a","7.0","1,a,03,","5.3",",,a,22,","40.0","1,a,19,+","","","14.2","1,a","7.5",",,,a","23.36","2,a","31.07","1,,,a","15.66","1,,,a"
"ASN00049000","2003-12","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","","","281.7",",a","4",",a","3",",a","0",",a","0",",a","0",",a","0",",a","31",",a","21",",a","12.0",",a,06,","7.0",",,a,01,","42.0",",a,31,+","","","0.0",",a","14.8",",,,a","27.42",",a","35.19",",,,a","19.65",",,,a"
"ASN00049000","2004-01","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","","","263.8","2,a","0","1,a","0","1,a","0","1,a","0","1,a","0","1,a","0","1,a","30","1,a","21","1,a","13.0","1,a,18,","0.2","1,,a,07,","45.0","1,a,04,","0.0","a","0.0","1,a","0.2","1,,,a","27.25","2,a","35.00","1,,,a","19.50","1,,,a"
"ASN00049000","2004-02","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","","","309.5","2,a","3","1,a","1","1,a","0","1,a","0","1,a","0","1,a","0","1,a","27","1,a","19","1,a","14.0","1,a,23,+","8.0","1,,a,23,","47.0","1,a,15,","0.0","a","0.0","1,a","9.0","1,,,a","29.52","2,a","37.11","1,,,a","21.93","1,,,a"
"ASN00049000","2004-03","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","","","143.7","2,a","0","1,a","0","1,a","0","1,a","0","1,a","0","1,a","0","1,a","30","1,a","9","1,a","10.0","1,a,31,","0.2","1,,a,12,","37.0","1,a,06,+","0.8","a","0.8","1,a","0.2","1,,,a","23.27","2,a","31.40","1,,,a","15.13","1,,,a"
"ASN00049000","2004-04","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","","","82.7",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","26",",a","6",",a","4.0",",a,26,","0.2",",,a,08,+","37.0",",a,15,","44.0","a","43.2",",a","0.4",",,,a","19.65",",a","27.17",",,,a","12.13",",,,a"
"ASN00049000","2004-05","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","","","0.2","2,a","2","2,a","1","2,a","0","2,a","0","1,a","0","1,a","0","1,a","7","1,a","0","1,a","2.0","1,a,11,","6.0","2,,a,24,","24.0","1,a,22,+","190.3","a","146.3","1,a","7.0","2,,,a","13.25","2,a","19.60","1,,,a","6.90","1,,,a"
"ASN00049000","2004-06","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","","","0.0",",a","6",",a","2",",a","0",",a","0",",a","0",",a","0",",a","3",",a","0",",a","1.0",",a,06,","5.0",",,a,24,+","24.0",",a,09,","382.8","a","192.5",",a","15.4",",,,a","11.92",",a","17.23",",,,a","6.60",",,,a"
"ASN00049000","2004-07","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","","","","","4","4,a","1","4,a","0","4,a","0","3,a","3","3,a","0","4,a","0","4,a","0","4,a","-2.0","3,a,20,","4.0","4,,a,11,","21.0","4,a,03,","","","","","7.6","4,,,a","10.30","6,a","15.67","4,,,a","4.93","3,,,a"
"ASN00049000","2004-08","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","","","","","","","","","","","","","","","0","5,a","9","5,a","0","5,a","","","","","29.0","5,a,26,","","","","","","","","","19.46","5,,,a","",""
"ASN00049000","2004-09","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","","","","","3","3,a","2","3,a","0","3,a","0","3,a","0","3,a","0","3,a","14","3,a","1","3,a","4.0","3,a,02,","5.0","3,,a,08,","34.0","3,a,28,","","","","","9.6","3,,,a","16.13","6,a","22.33","3,,,a","9.93","3,,,a"
"ASN00049000","2004-10","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","","","89.3",",a","1",",a","1",",a","0",",a","0",",a","0",",a","0",",a","30",",a","6",",a","7.0",",a,16,","10.0",",,a,01,","38.0",",a,12,","","","20.2",",a","10.6",",,,a","20.56",",a","28.06",",,,a","13.06",",,,a"
"ASN00049000","2004-11","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","","","137.7",",a","5",",a","2",",a","0",",a","0",",a","0",",a","0",",a","27",",a","11",",a","7.0",",a,03,","25.0",",,a,05,","44.0",",a,30,","","","12.2",",a","32.6",",,,a","22.52",",a","29.67",",,,a","15.37",",,,a"
"ASN00049000","2004-12","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","","","212.5",",a","5",",a","1",",a","0",",a","0",",a","0",",a","0",",a","31",",a","16",",a","11.0",",a,28,","20.0",",,a,08,","40.0",",a,23,","","","0.8",",a","24.2",",,,a","25.16",",a","32.26",",,,a","18.06",",,,a"
"ASN00049000","2005-01","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","","","290.2",",a","3",",a","2",",a","0",",a","0",",a","0",",a","0",",a","30",",a","25",",a","13.0",",a,17,+","20.0",",,a,27,","44.0",",a,13,","0.0","a","0.0",",a","26.2",",,,a","27.69",",a","34.71",",,,a","20.68",",,,a"
"ASN00049000","2005-03","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","","","107.5","2,a","1","2,a","1","2,a","0","2,a","0","2,a","0","2,a","0","1,a","29","1,a","5","1,a","8.0","2,a,26,","7.0","2,,a,17,","39.0","1,a,15,+","","","6.7","1,a","7.4","2,,,a","21.84","2,a","29.03","1,,,a","14.66","2,,,a"
"ASN00049000","2005-05","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","","","7.0",",a","1",",a","0",",a","0",",a","0",",a","0",",a","0",",a","21",",a","0",",a","3.0",",a,31,+","2.0",",,a,25,","28.0",",a,05,","","","96.8",",a","2.6",",,,a","15.44",",a","22.16",",,,a","8.71",",,,a"
"ASN00049000","2005-06","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","","","2.0",",a","12",",a","6",",a","1",",a","0",",a","0",",a","0",",a","4",",a","0",",a","2.0",",a,03,+","38.0",",,a,11,","26.0",",a,07,","","","172.5",",a","84.8",",,,a","12.65",",a","17.57",",,,a","7.73",",,,a"
"ASN00049000","2005-10","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","","","","","5","5,a","1","5,a","0","5,a","","","","","","","","","","","","","8.8","5,,a,20,","","","","","","","15.8","5,,,a","","","","","",""
"ASN00049000","2005-11","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","","","148.5",",a","2",",a","2",",a","0",",a","0",",a","0",",a","0",",a","30",",a","11",",a","10.4",",a,12,","13.0",",,a,07,","39.8",",a,09,","","","1.0",",a","21.2",",,,a","23.25",",a","30.62",",,,a","15.87",",,,a"
"ASN00049000","2005-12","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","","","240.8",",a","2",",a","1",",a","0",",a","0",",a","0",",a","0",",a","31",",a","19",",a","11.2",",a,03,","14.0",",,a,03,","45.8",",a,31,","","","0.0",",a","14.8",",,,a","26.10",",a","34.30",",,,a","17.91",",,,a"
"ASN00049000","2006-01","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","","","388.2",",a","3",",a","2",",a","0",",a","0",",a","0",",a","0",",a","31",",a","30",",a","17.8",",a,04,","10.0",",,a,18,","45.9",",a,01,","0.0","a","0.0",",a","16.4",",,,a","30.85",",a","38.39",",,,a","23.32",",,,a"
"ASN00049000","2006-02","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","","","248.7",",a","2",",a","0",",a","0",",a","0",",a","0",",a","0",",a","28",",a","21",",a","12.3",",a,11,","1.2",",,a,25,","45.8",",a,01,","0.0","a","0.0",",a","2.0",",,,a","27.22",",a","35.27",",,,a","19.16",",,,a"
"ASN00049000","2006-03","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","","","195.3","1,a","2",",a","2",",a","0",",a","0",",a","0",",a","0","1,a","30","1,a","14","1,a","11.7",",a,17,","18.0",",,a,29,","40.4","1,a,12,","0.0","a","0.0","1,a","23.8",",,,a","24.80","1,a","32.14","1,,,a","17.46",",,,a"
"ASN00049000","2006-04","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","","","20.1","1,a","4","1,a","1","1,a","0","1,a","0","1,a","0","1,a","0",",a","16",",a","0",",a","4.1","1,a,23,","7.2","1,,a,29,","32.0",",a,14,","69.5","a","69.5",",a","9.2","1,,,a","16.57","1,a","23.47",",,,a","9.67","1,,,a"
"ASN00049000","2006-05","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","","","","","0","4,a","0","4,a","0","4,a","0","4,a","1","4,a","0","4,a","8","4,a","0","4,a","0.0","4,a,30,","0.2","4,,a,08,+","26.1","4,a,19,","","","","","0.4","4,,,a","12.98","6,a","19.61","4,,,a","6.35","4,,,a"
"ASN00049000","2006-08","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","","","0.0",",a","1",",a","1",",a","0",",a","0",",a","0",",a","0",",a","8",",a","0",",a","0.9",",a,11,","3.6",",,a,25,","25.8",",a,21,","","","192.2",",a","4.4",",,,a","12.13",",a","19.56",",,,a","4.70",",,,a"
"ASN00049000","2006-09","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","","","20.6",",a","3",",a","2",",a","0",",a","0",",a","0",",a","0",",a","22",",a","1",",a","3.5",",a,25,","5.0",",,a,06,","33.1",",a,22,","","","76.0",",a","9.6",",,,a","16.49",",a","24.06",",,,a","8.91",",,,a"
"ASN00049000","2006-10","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","","","84.5",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","30",",a","7",",a","4.9",",a,29,","0.2",",,a,18,","38.2",",a,13,","","","28.8",",a","0.2",",,,a","20.13",",a","28.12",",,,a","12.14",",,,a"
"ASN00049000","2006-11","-32.8831","144.3088","100.0","IVANHOE AERODROME AWS, AS","","","177.6",",a","3",",a","1",",a","0",",a","0",",a","0",",a","0",",a","28",",a","15",",a","5.9",",a,16,","3.8",",,a,13,","42.6",",a,28,","","","12.9",",a","6.6",",,,a","23.83",",a","32.02",",,,a","15.63",",,,a"
