"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00091009","1945-07","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","11",",a","8",",a","1",",a","","","","","","","","","","","","","35.3",",,a,29,","","","","","","","84.6",",,,a","","","","","",""
"ASN00091009","1945-08","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","21",",a","15",",a","2",",a","","","","","","","","","","","","","33.5",",,a,11,","","","","","","","205.6",",,,a","","","","","",""
"ASN00091009","1945-09","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","19",",a","7",",a","0",",a","","","","","","","","","","","","","11.7",",,a,26,","","","","","","","58.0",",,,a","","","","","",""
"ASN00091009","1945-10","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","20",",a","5",",a","0",",a","","","","","","","","","","","","","18.3",",,a,28,","","","","","","","52.2",",,,a","","","","","",""
"ASN00091009","1945-11","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","11",",a","4",",a","0",",a","","","","","","","","","","","","","24.4",",,a,05,","","","","","","","43.5",",,,a","","","","","",""
"ASN00091009","1945-12","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","10.7",",,a,17,","","","","","","","24.2",",,,a","","","","","",""
"ASN00091009","1946-01","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","10",",a","7",",a","1",",a","","","","","","","","","","","","","36.3",",,a,20,","","","","","","","89.9",",,,a","","","","","",""
"ASN00091009","1946-02","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","11",",a","4",",a","1",",a","","","","","","","","","","","","","98.3",",,a,19,","","","","","","","134.4",",,,a","","","","","",""
"ASN00091009","1946-03","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","11",",a","8",",a","1",",a","","","","","","","","","","","","","29.7",",,a,26,","","","","","","","109.5",",,,a","","","","","",""
"ASN00091009","1946-04","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","11",",a","3",",a","0",",a","","","","","","","","","","","","","9.1",",,a,13,","","","","","","","25.5",",,,a","","","","","",""
"ASN00091009","1946-05","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","17",",a","12",",a","0",",a","","","","","","","","","","","","","16.8",",,a,23,","","","","","","","82.8",",,,a","","","","","",""
"ASN00091009","1946-06","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","12",",a","7",",a","0",",a","","","","","","","","","","","","","9.7",",,a,11,","","","","","","","41.5",",,,a","","","","","",""
"ASN00091009","1946-07","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","25",",a","19",",a","2",",a","","","","","","","","","","","","","31.0",",,a,17,","","","","","","","226.2",",,,a","","","","","",""
"ASN00091009","1946-08","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","26",",a","14",",a","0",",a","","","","","","","","","","","","","15.7",",,a,12,","","","","","","","126.7",",,,a","","","","","",""
"ASN00091009","1946-09","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","14",",a","4",",a","0",",a","","","","","","","","","","","","","21.8",",,a,29,","","","","","","","65.1",",,,a","","","","","",""
"ASN00091009","1946-10","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","16",",a","4",",a","0",",a","","","","","","","","","","","","","4.3",",,a,24,","","","","","","","26.5",",,,a","","","","","",""
"ASN00091009","1946-11","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","18",",a","7",",a","1",",a","","","","","","","","","","","","","32.5",",,a,09,","","","","","","","90.4",",,,a","","","","","",""
"ASN00091009","1946-12","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","13.5",",,a,16,","","","","","","","53.5",",,,a","","","","","",""
"ASN00091009","1947-01","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","10",",a","5",",a","0",",a","","","","","","","","","","","","","10.7",",,a,29,","","","","","","","27.3",",,,a","","","","","",""
"ASN00091009","1947-02","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","9",",a","1",",a","0",",a","","","","","","","","","","","","","19.1",",,a,17,","","","","","","","26.6",",,,a","","","","","",""
"ASN00091009","1947-03","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","17",",a","11",",a","0",",a","","","","","","","","","","","","","15.2",",,a,01,","","","","","","","93.1",",,,a","","","","","",""
"ASN00091009","1947-04","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","12",",a","3",",a","0",",a","","","","","","","","","","","","","17.5",",,a,25,","","","","","","","51.7",",,,a","","","","","",""
"ASN00091009","1947-05","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","13",",a","7",",a","1",",a","","","","","","","","","","","","","43.9",",,a,24,","","","","","","","98.4",",,,a","","","","","",""
"ASN00091009","1947-06","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","23",",a","16",",a","4",",a","","","","","","","","","","","","","41.7",",,a,02,","","","","","","","328.9",",,,a","","","","","",""
"ASN00091009","1947-07","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","18",",a","15",",a","0",",a","","","","","","","","","","","","","22.4",",,a,15,","","","","","","","165.1",",,,a","","","","","",""
"ASN00091009","1947-08","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","18",",a","11",",a","1",",a","","","","","","","","","","","","","26.4",",,a,11,","","","","","","","130.9",",,,a","","","","","",""
"ASN00091009","1947-09","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","20",",a","8",",a","0",",a","","","","","","","","","","","","","13.5",",,a,11,","","","","","","","68.8",",,,a","","","","","",""
"ASN00091009","1947-10","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","22",",a","15",",a","1",",a","","","","","","","","","","","","","30.7",",,a,15,","","","","","","","184.3",",,,a","","","","","",""
"ASN00091009","1947-11","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","14",",a","7",",a","1",",a","","","","","","","","","","","","","36.3",",,a,09,","","","","","","","77.6",",,,a","","","","","",""
"ASN00091009","1947-12","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","15",",a","9",",a","1",",a","","","","","","","","","","","","","27.9",",,a,21,","","","","","","","97.2",",,,a","","","","","",""
"ASN00091009","1948-01","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","7",",a","2",",a","0",",a","","","","","","","","","","","","","6.4",",,a,23,","","","","","","","13.7",",,,a","","","","","",""
"ASN00091009","1948-02","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","16",",a","6",",a","0",",a","","","","","","","","","","","","","25.1",",,a,04,","","","","","","","69.0",",,,a","","","","","",""
"ASN00091009","1948-03","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","10",",a","5",",a","0",",a","","","","","","","","","","","","","7.4",",,a,02,","","","","","","","33.2",",,,a","","","","","",""
"ASN00091009","1948-04","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","21.3",",,a,11,","","","","","","","55.5",",,,a","","","","","",""
"ASN00091009","1948-05","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","22",",a","15",",a","0",",a","","","","","","","","","","","","","11.7",",,a,16,","","","","","","","105.8",",,,a","","","","","",""
"ASN00091009","1948-06","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","16",",a","5",",a","0",",a","","","","","","","","","","","","","14.5",",,a,30,","","","","","","","63.9",",,,a","","","","","",""
"ASN00091009","1948-07","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","18",",a","8",",a","1",",a","","","","","","","","","","","","","45.2",",,a,27,","","","","","","","146.1",",,,a","","","","","",""
"ASN00091009","1948-08","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","21",",a","11",",a","0",",a","","","","","","","","","","","","","19.1",",,a,19,","","","","","","","87.9",",,,a","","","","","",""
"ASN00091009","1948-09","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","18",",a","10",",a","0",",a","","","","","","","","","","","","","11.9",",,a,07,","","","","","","","69.5",",,,a","","","","","",""
"ASN00091009","1948-10","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","22",",a","10",",a","0",",a","","","","","","","","","","","","","19.3",",,a,28,","","","","","","","97.8",",,,a","","","","","",""
"ASN00091009","1948-11","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","11",",a","5",",a","1",",a","","","","","","","","","","","","","29.0",",,a,07,","","","","","","","81.2",",,,a","","","","","",""
"ASN00091009","1948-12","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","16",",a","7",",a","0",",a","","","","","","","","","","","","","16.0",",,a,05,","","","","","","","72.6",",,,a","","","","","",""
"ASN00091009","1949-01","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","5.1",",,a,17,","","","","","","","23.5",",,,a","","","","","",""
"ASN00091009","1949-02","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","14",",a","4",",a","1",",a","","","","","","","","","","","","","30.0",",,a,28,","","","","","","","63.5",",,,a","","","","","",""
"ASN00091009","1949-03","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","10",",a","3",",a","1",",a","","","","","","","","","","","","","36.6",",,a,09,","","","","","","","75.1",",,,a","","","","","",""
"ASN00091009","1949-04","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","7.6",",,a,19,","","","","","","","12.9",",,,a","","","","","",""
"ASN00091009","1949-05","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","11",",a","4",",a","1",",a","","","","","","","","","","","","","41.1",",,a,19,","","","","","","","75.8",",,,a","","","","","",""
"ASN00091009","1949-06","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","11",",a","5",",a","0",",a","","","","","","","","","","","","","6.9",",,a,20,","","","","","","","27.3",",,,a","","","","","",""
"ASN00091009","1949-07","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","17",",a","11",",a","0",",a","","","","","","","","","","","","","23.6",",,a,18,","","","","","","","104.1",",,,a","","","","","",""
"ASN00091009","1949-08","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","17",",a","8",",a","0",",a","","","","","","","","","","","","","7.1",",,a,19,","","","","","","","42.6",",,,a","","","","","",""
"ASN00091009","1949-09","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","12",",a","3",",a","1",",a","","","","","","","","","","","","","32.8",",,a,09,","","","","","","","46.8",",,,a","","","","","",""
"ASN00091009","1949-10","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","24",",a","18",",a","1",",a","","","","","","","","","","","","","26.4",",,a,25,","","","","","","","221.5",",,,a","","","","","",""
"ASN00091009","1949-11","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","17",",a","11",",a","0",",a","","","","","","","","","","","","","22.1",",,a,11,","","","","","","","82.8",",,,a","","","","","",""
"ASN00091009","1949-12","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","9",",a","1",",a","0",",a","","","","","","","","","","","","","4.3",",,a,07,","","","","","","","12.2",",,,a","","","","","",""
"ASN00091009","1950-01","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","13",",a","6",",a","0",",a","","","","","","","","","","","","","22.4",",,a,26,","","","","","","","63.4",",,,a","","","","","",""
"ASN00091009","1950-02","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","23.4",",,a,24,","","","","","","","45.5",",,,a","","","","","",""
"ASN00091009","1950-03","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","5.8",",,a,30,","","","","","","","19.3",",,,a","","","","","",""
"ASN00091009","1950-04","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","9",",a","3",",a","0",",a","","","","","","","","","","","","","16.8",",,a,08,","","","","","","","34.6",",,,a","","","","","",""
"ASN00091009","1950-05","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","16",",a","8",",a","0",",a","","","","","","","","","","","","","23.6",",,a,31,","","","","","","","81.6",",,,a","","","","","",""
"ASN00091009","1950-06","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19.3",",,a,01,","","","","","","","47.4",",,,a","","","","","",""
"ASN00091009","1950-07","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","13",",a","11",",a","0",",a","","","","","","","","","","","","","15.7",",,a,04,","","","","","","","117.6",",,,a","","","","","",""
"ASN00091009","1950-08","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","20",",a","9",",a","1",",a","","","","","","","","","","","","","27.9",",,a,31,","","","","","","","107.4",",,,a","","","","","",""
"ASN00091009","1950-09","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","15",",a","8",",a","0",",a","","","","","","","","","","","","","15.2",",,a,19,","","","","","","","81.5",",,,a","","","","","",""
"ASN00091009","1950-10","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","18",",a","11",",a","2",",a","","","","","","","","","","","","","32.3",",,a,25,+","","","","","","","161.8",",,,a","","","","","",""
"ASN00091009","1950-11","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","12",",a","8",",a","1",",a","","","","","","","","","","","","","33.3",",,a,14,","","","","","","","101.1",",,,a","","","","","",""
"ASN00091009","1950-12","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","10",",a","2",",a","1",",a","","","","","","","","","","","","","35.3",",,a,08,","","","","","","","48.5",",,,a","","","","","",""
"ASN00091009","1951-01","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","10.9",",,a,07,","","","","","","","13.7",",,,a","","","","","",""
"ASN00091009","1951-02","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","13.2",",,a,24,","","","","","","","23.1",",,,a","","","","","",""
"ASN00091009","1951-03","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","12",",a","3",",a","1",",a","","","","","","","","","","","","","28.4",",,a,01,","","","","","","","55.1",",,,a","","","","","",""
"ASN00091009","1951-04","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","18",",a","12",",a","0",",a","","","","","","","","","","","","","23.9",",,a,12,","","","","","","","135.8",",,,a","","","","","",""
"ASN00091009","1951-05","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","13",",a","9",",a","0",",a","","","","","","","","","","","","","16.3",",,a,27,","","","","","","","77.6",",,,a","","","","","",""
"ASN00091009","1951-06","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","17.5",",,a,13,","","","","","","","43.5",",,,a","","","","","",""
"ASN00091009","1951-07","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","22",",a","17",",a","2",",a","","","","","","","","","","","","","60.2",",,a,08,","","","","","","","215.0",",,,a","","","","","",""
"ASN00091009","1951-08","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","17",",a","8",",a","0",",a","","","","","","","","","","","","","16.8",",,a,04,","","","","","","","84.9",",,,a","","","","","",""
"ASN00091009","1951-09","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","11",",a","4",",a","0",",a","","","","","","","","","","","","","8.1",",,a,04,","","","","","","","29.6",",,,a","","","","","",""
"ASN00091009","1951-10","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","9",",a","7",",a","0",",a","","","","","","","","","","","","","23.1",",,a,22,","","","","","","","72.5",",,,a","","","","","",""
"ASN00091009","1951-11","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","14",",a","11",",a","0",",a","","","","","","","","","","","","","20.8",",,a,15,","","","","","","","90.6",",,,a","","","","","",""
"ASN00091009","1951-12","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","7",",a","4",",a","1",",a","","","","","","","","","","","","","42.4",",,a,09,","","","","","","","77.7",",,,a","","","","","",""
"ASN00091009","1952-01","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","9",",a","5",",a","1",",a","","","","","","","","","","","","","43.9",",,a,25,","","","","","","","72.9",",,,a","","","","","",""
"ASN00091009","1952-02","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","9.4",",,a,17,","","","","","","","19.7",",,,a","","","","","",""
"ASN00091009","1952-03","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","9",",a","2",",a","0",",a","","","","","","","","","","","","","11.4",",,a,20,","","","","","","","21.4",",,,a","","","","","",""
"ASN00091009","1952-04","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","14",",a","7",",a","3",",a","","","","","","","","","","","","","34.0",",,a,18,","","","","","","","145.1",",,,a","","","","","",""
"ASN00091009","1952-05","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","18",",a","8",",a","0",",a","","","","","","","","","","","","","23.4",",,a,31,","","","","","","","103.5",",,,a","","","","","",""
"ASN00091009","1952-06","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","18",",a","17",",a","2",",a","","","","","","","","","","","","","37.1",",,a,03,","","","","","","","203.6",",,,a","","","","","",""
"ASN00091009","1952-07","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","16",",a","10",",a","0",",a","","","","","","","","","","","","","16.5",",,a,14,","","","","","","","80.0",",,,a","","","","","",""
"ASN00091009","1952-08","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","14",",a","9",",a","0",",a","","","","","","","","","","","","","18.5",",,a,09,","","","","","","","87.9",",,,a","","","","","",""
"ASN00091009","1952-09","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","18",",a","12",",a","0",",a","","","","","","","","","","","","","20.6",",,a,20,","","","","","","","97.5",",,,a","","","","","",""
"ASN00091009","1952-10","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","16",",a","10",",a","0",",a","","","","","","","","","","","","","24.9",",,a,10,","","","","","","","112.0",",,,a","","","","","",""
"ASN00091009","1952-11","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","16",",a","11",",a","3",",a","","","","","","","","","","","","","39.1",",,a,27,","","","","","","","178.6",",,,a","","","","","",""
"ASN00091009","1952-12","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","8",",a","2",",a","0",",a","","","","","","","","","","","","","7.4",",,a,26,","","","","","","","17.3",",,,a","","","","","",""
"ASN00091009","1953-01","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","6",",a","3",",a","1",",a","","","","","","","","","","","","","35.8",",,a,06,","","","","","","","49.3",",,,a","","","","","",""
"ASN00091009","1953-02","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","4",",a","0",",a","0",",a","","","","","","","","","","","","","1.8",",,a,05,","","","","","","","2.9",",,,a","","","","","",""
"ASN00091009","1953-03","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","8",",a","1",",a","0",",a","","","","","","","","","","","","","5.3",",,a,31,","","","","","","","12.6",",,,a","","","","","",""
"ASN00091009","1953-04","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","11",",a","6",",a","0",",a","","","","","","","","","","","","","13.7",",,a,23,","","","","","","","58.2",",,,a","","","","","",""
"ASN00091009","1953-05","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","13",",a","10",",a","0",",a","","","","","","","","","","","","","14.5",",,a,23,","","","","","","","81.5",",,,a","","","","","",""
"ASN00091009","1953-06","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","18",",a","13",",a","3",",a","","","","","","","","","","","","","35.6",",,a,17,","","","","","","","183.5",",,,a","","","","","",""
"ASN00091009","1953-07","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","19",",a","11",",a","0",",a","","","","","","","","","","","","","18.3",",,a,16,","","","","","","","117.9",",,,a","","","","","",""
"ASN00091009","1953-08","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","18",",a","12",",a","1",",a","","","","","","","","","","","","","26.4",",,a,15,","","","","","","","115.8",",,,a","","","","","",""
"ASN00091009","1953-09","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","14",",a","8",",a","0",",a","","","","","","","","","","","","","18.0",",,a,19,","","","","","","","74.4",",,,a","","","","","",""
"ASN00091009","1953-10","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","16",",a","10",",a","0",",a","","","","","","","","","","","","","21.6",",,a,04,","","","","","","","100.5",",,,a","","","","","",""
"ASN00091009","1953-11","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","17",",a","11",",a","0",",a","","","","","","","","","","","","","19.8",",,a,27,","","","","","","","81.9",",,,a","","","","","",""
"ASN00091009","1953-12","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","11",",a","5",",a","1",",a","","","","","","","","","","","","","42.7",",,a,07,","","","","","","","86.9",",,,a","","","","","",""
"ASN00091009","1954-01","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","5.6",",,a,28,","","","","","","","13.6",",,,a","","","","","",""
"ASN00091009","1954-02","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","7",",a","5",",a","2",",a","","","","","","","","","","","","","26.9",",,a,15,","","","","","","","70.4",",,,a","","","","","",""
"ASN00091009","1954-03","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","13",",a","6",",a","0",",a","","","","","","","","","","","","","14.0",",,a,23,","","","","","","","46.8",",,,a","","","","","",""
"ASN00091009","1954-04","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","10",",a","8",",a","1",",a","","","","","","","","","","","","","30.0",",,a,29,","","","","","","","80.1",",,,a","","","","","",""
"ASN00091009","1954-05","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","17",",a","10",",a","0",",a","","","","","","","","","","","","","7.6",",,a,18,","","","","","","","64.5",",,,a","","","","","",""
"ASN00091009","1954-06","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","20",",a","11",",a","0",",a","","","","","","","","","","","","","12.4",",,a,02,","","","","","","","72.4",",,,a","","","","","",""
"ASN00091009","1954-07","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","15",",a","12",",a","0",",a","","","","","","","","","","","","","24.9",",,a,25,","","","","","","","119.2",",,,a","","","","","",""
"ASN00091009","1954-08","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","20",",a","13",",a","1",",a","","","","","","","","","","","","","28.4",",,a,22,","","","","","","","121.1",",,,a","","","","","",""
"ASN00091009","1954-09","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","17.5",",,a,02,","","","","","","","63.8",",,,a","","","","","",""
"ASN00091009","1954-10","-41.0661","145.9431","8.0","BURNIE ROUND HILL, AS","","","","","17",",a","8",",a","0",",a","","","","","","","","","","","","","16.5",",,a,18,","","","","","","","62.6",",,,a","","","","","",""
