"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014954","2003-02","-14.9408","130.8092","75.0","BRADSHAW, AS","","","319.2",",a","18",",a","15",",a","1",",a","0",",a","0",",a","0",",a","28",",a","16",",a","23.0",",a,18,+","42.0",",,a,14,","41.0",",a,04,","0.0","a","0.0",",a","142.4",",,,a","29.73",",a","34.54",",,,a","24.93",",,,a"
"ASN00014954","2003-03","-14.9408","130.8092","75.0","BRADSHAW, AS","","","315.8","2,a","3","1,a","0","1,a","0","1,a","0","1,a","0","1,a","0","1,a","30","1,a","26","1,a","18.0","1,a,26,","2.0","1,,a,01,","39.0","1,a,31,","0.0","a","0.0","1,a","4.0","1,,,a","29.20","2,a","35.57","1,,,a","22.83","1,,,a"
"ASN00014954","2003-04","-14.9408","130.8092","75.0","BRADSHAW, AS","","","336.5",",a","1",",a","0",",a","0",",a","0",",a","0",",a","0",",a","30",",a","30",",a","16.0",",a,26,+","0.4",",,a,09,","39.0",",a,07,+","0.0","a","0.0",",a","0.6",",,,a","29.55",",a","36.67",",,,a","22.43",",,,a"
"ASN00014954","2003-05","-14.9408","130.8092","75.0","BRADSHAW, AS","","","243.2",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","25",",a","10.0",",a,27,","0.2",",,a,16,","37.0",",a,20,+","0.0","a","0.0",",a","0.2",",,,a","26.18",",a","34.48",",,,a","17.87",",,,a"
"ASN00014954","2003-06","-14.9408","130.8092","75.0","BRADSHAW, AS","","","160.0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","30",",a","17",",a","10.0",",a,24,","0.2",",,a,22,","36.0",",a,29,+","0.0","a","0.0",",a","0.2",",,,a","23.67",",a","32.53",",,,a","14.80",",,,a"
"ASN00014954","2003-07","-14.9408","130.8092","75.0","BRADSHAW, AS","147.2","a","147.2",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","14",",a","9.0",",a,26,","0.2",",,a,27,+","34.0",",a,22,+","0.0","a","0.0",",a","0.6",",,,a","23.08",",a","32.00",",,,a","14.16",",,,a"
"ASN00014954","2003-08","-14.9408","130.8092","75.0","BRADSHAW, AS","360.0","a","212.8","2,a","0","1,a","0","1,a","0","1,a","0","1,a","0","1,a","0","1,a","30","1,a","24","1,a","9.0","1,a,03,+","0.2","1,,a,15,","36.0","1,a,26,+","0.0","a","0.0","1,a","0.2","1,,,a","25.65","2,a","33.60","1,,,a","17.70","1,,,a"
"ASN00014954","2003-09","-14.9408","130.8092","75.0","BRADSHAW, AS","709.0","a","349.0",",a","3",",a","1",",a","0",",a","0",",a","0",",a","0",",a","30",",a","28",",a","10.0",",a,05,","8.0",",,a,28,","40.0",",a,27,+","0.0","a","0.0",",a","9.0",",,,a","29.97",",a","37.40",",,,a","22.53",",,,a"
"ASN00014954","2003-10","-14.9408","130.8092","75.0","BRADSHAW, AS","1115.7","a","406.7",",a","4",",a","2",",a","0",",a","0",",a","0",",a","0",",a","31",",a","31",",a","15.0",",a,13,","7.0",",,a,18,","42.0",",a,31,+","0.0","a","0.0",",a","15.2",",,,a","31.45",",a","39.35",",,,a","23.55",",,,a"
"ASN00014954","2003-11","-14.9408","130.8092","75.0","BRADSHAW, AS","1544.7","a","429.0",",a","9",",a","6",",a","0",",a","0",",a","0",",a","0",",a","30",",a","30",",a","21.0",",a,24,","14.0",",,a,24,","42.0",",a,02,+","0.0","a","0.0",",a","54.4",",,,a","32.63",",a","39.13",",,,a","26.13",",,,a"
"ASN00014954","2003-12","-14.9408","130.8092","75.0","BRADSHAW, AS","1909.9","a","365.2",",a","21",",a","17",",a","5",",a","0",",a","0",",a","0",",a","31",",a","23",",a","23.0",",a,18,+","103.0",",,a,23,","39.0",",a,11,+","0.0","a","0.0",",a","387.0",",,,a","30.11",",a","34.97",",,,a","25.26",",,,a"
"ASN00014954","2004-01","-14.9408","130.8092","75.0","BRADSHAW, AS","2257.1","a","347.2",",a","18",",a","15",",a","4",",a","0",",a","0",",a","0",",a","31",",a","23",",a","21.0",",a,06,","63.0",",,a,12,","38.0",",a,18,+","0.0","a","0.0",",a","319.6",",,,a","29.53",",a","34.35",",,,a","24.71",",,,a"
"ASN00014954","2004-02","-14.9408","130.8092","75.0","BRADSHAW, AS","2544.4","a","287.3",",a","24",",a","21",",a","7",",a","0",",a","0",",a","0",",a","29",",a","15",",a","21.0",",a,04,+","74.0",",,a,03,","35.0",",a,29,+","0.0","a","0.0",",a","420.4",",,,a","28.24",",a","32.24",",,,a","24.24",",,,a"
"ASN00014954","2004-03","-14.9408","130.8092","75.0","BRADSHAW, AS","2895.1","a","350.7",",a","21",",a","17",",a","8",",a","0",",a","0",",a","0",",a","31",",a","28",",a","23.0",",a,24,+","36.0",",,a,03,","38.0",",a,11,","0.0","a","0.0",",a","353.4",",,,a","29.65",",a","34.74",",,,a","24.55",",,,a"
"ASN00014954","2004-04","-14.9408","130.8092","75.0","BRADSHAW, AS","3213.1","a","318.0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","30",",a","30",",a","18.0",",a,25,+","0.2",",,a,20,","37.0",",a,23,+","0.0","a","0.0",",a","0.2",",,,a","28.93",",a","35.93",",,,a","21.93",",,,a"
"ASN00014954","2004-05","-14.9408","130.8092","75.0","BRADSHAW, AS","3479.3","a","266.2",",a","4",",a","3",",a","1",",a","0",",a","0",",a","0",",a","30",",a","25",",a","13.0",",a,02,","40.0",",,a,28,","36.0",",a,27,+","0.0","a","0.0",",a","54.6",",,,a","26.92",",a","33.19",",,,a","20.65",",,,a"
"ASN00014954","2004-06","-14.9408","130.8092","75.0","BRADSHAW, AS","3590.1","a","110.8",",a","3",",a","0",",a","0",",a","0",",a","0",",a","0",",a","30",",a","7",",a","5.0",",a,29,","0.8",",,a,02,","34.0",",a,08,","5.8","a","5.8",",a","2.6",",,,a","21.83",",a","30.10",",,,a","13.57",",,,a"
"ASN00014954","2004-07","-14.9408","130.8092","75.0","BRADSHAW, AS","136.2","a","136.2",",a","2",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","9",",a","7.0",",a,22,","0.4",",,a,22,+","34.0",",a,31,+","8.3","a","2.5",",a","1.2",",,,a","22.65",",a","31.03",",,,a","14.26",",,,a"
"ASN00014954","2004-08","-14.9408","130.8092","75.0","BRADSHAW, AS","340.5","a","204.3",",a","0","1,a","0","1,a","0","1,a","0",",a","0",",a","0",",a","31",",a","25",",a","12.0",",a,21,+","0.2","1,,a,22,+","36.0",",a,02,","8.3","a","0.0",",a","0.4","1,,,a","24.92",",a","33.62",",,,a","16.22",",,,a"
"ASN00014954","2004-09","-14.9408","130.8092","75.0","BRADSHAW, AS","611.1","a","270.6",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","30",",a","27",",a","12.2",",a,05,+","0.0",",,a,30,+","38.5",",a,29,","8.3","a","0.0",",a","0.0",",,,a","27.35",",a","35.54",",,,a","19.16",",,,a"
"ASN00014954","2004-10","-14.9408","130.8092","75.0","BRADSHAW, AS","1061.0","a","449.9",",a","1",",a","1",",a","0",",a","0",",a","0",",a","0",",a","31",",a","31",",a","20.4",",a,12,","7.8",",,a,21,","42.1",",a,24,","8.3","a","0.0",",a","7.8",",,,a","32.85",",a","40.17",",,,a","25.52",",,,a"
"ASN00014954","2004-11","-14.9408","130.8092","75.0","BRADSHAW, AS","1461.4","a","400.4",",a","11",",a","9",",a","2",",a","0",",a","0",",a","0",",a","30",",a","28",",a","20.5",",a,20,","29.6",",,a,15,","41.6",",a,14,","8.3","a","0.0",",a","186.2",",,,a","31.68",",a","37.98",",,,a","25.38",",,,a"
"ASN00014954","2004-12","-14.9408","130.8092","75.0","BRADSHAW, AS","1870.3","a","408.9",",a","14",",a","11",",a","2",",a","0",",a","0",",a","0",",a","31",",a","30",",a","21.6",",a,05,","29.2",",,a,26,","42.3",",a,14,","8.3","a","0.0",",a","132.8",",,,a","31.52",",a","37.40",",,,a","25.65",",,,a"
"ASN00014954","2005-01","-14.9408","130.8092","75.0","BRADSHAW, AS","2236.7","a","366.4",",a","15","1,a","11","1,a","3","1,a","0",",a","0",",a","0",",a","31",",a","26",",a","19.8",",a,08,","38.8","1,,a,21,","40.0",",a,26,","0.0","a","0.0",",a","181.0","1,,,a","30.15",",a","35.34",",,,a","24.96",",,,a"
"ASN00014954","2005-02","-14.9408","130.8092","75.0","BRADSHAW, AS","2578.0","a","341.3",",a","8",",a","5",",a","1",",a","0",",a","0",",a","0",",a","28",",a","26",",a","21.3",",a,21,","64.6",",,a,12,","39.2",",a,18,+","0.0","a","0.0",",a","139.6",",,,a","30.52",",a","36.45",",,,a","24.59",",,,a"
"ASN00014954","2005-03","-14.9408","130.8092","75.0","BRADSHAW, AS","2948.3","a","370.3",",a","14",",a","11",",a","0",",a","0",",a","0",",a","0",",a","31",",a","30",",a","19.8",",a,28,","16.8",",,a,06,","40.1",",a,11,","0.0","a","0.0",",a","104.6",",,,a","30.28",",a","36.59",",,,a","23.97",",,,a"
"ASN00014954","2005-04","-14.9408","130.8092","75.0","BRADSHAW, AS","3284.7","a","336.4","2,a","0","1,a","0","1,a","0","1,a","0","1,a","0","1,a","0","1,a","29","1,a","29","1,a","20.3","1,a,05,","0.0","1,,a,30,+","39.0","1,a,11,","0.0","a","0.0","1,a","0.0","1,,,a","30.29","2,a","37.73","1,,,a","22.85","1,,,a"
"ASN00014954","2005-05","-14.9408","130.8092","75.0","BRADSHAW, AS","3534.8","a","250.1",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","27",",a","12.6",",a,31,","0.0",",,a,31,+","36.6",",a,02,+","0.0","a","0.0",",a","0.0",",,,a","26.40",",a","34.18",",,,a","18.63",",,,a"
"ASN00014954","2005-06","-14.9408","130.8092","75.0","BRADSHAW, AS","3745.5","a","210.7",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","30",",a","18",",a","10.4",",a,28,","0.0",",,a,30,+","35.5",",a,08,","0.0","a","0.0",",a","0.0",",,,a","25.36",",a","32.43",",,,a","18.29",",,,a"
"ASN00014954","2005-07","-14.9408","130.8092","75.0","BRADSHAW, AS","216.6","a","216.6",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","19",",a","8.2",",a,01,","0.0",",,a,31,+","35.5",",a,14,","0.0","a","0.0",",a","0.0",",,,a","25.32",",a","32.61",",,,a","18.03",",,,a"
"ASN00014954","2005-08","-14.9408","130.8092","75.0","BRADSHAW, AS","443.3","a","226.7",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","23",",a","11.4",",a,10,","0.0",",,a,31,+","36.7",",a,31,","0.0","a","0.0",",a","0.0",",,,a","25.65",",a","33.24",",,,a","18.05",",,,a"
"ASN00014954","2005-09","-14.9408","130.8092","75.0","BRADSHAW, AS","824.6","a","381.3",",a","1",",a","0",",a","0",",a","0",",a","0",",a","0",",a","30",",a","30",",a","20.3",",a,21,","0.8",",,a,18,","40.1",",a,21,","0.0","a","0.0",",a","1.0",",,,a","31.04",",a","37.83",",,,a","24.26",",,,a"
"ASN00014954","2005-10","-14.9408","130.8092","75.0","BRADSHAW, AS","1221.5","a","396.9","3,a","5","1,a","4","1,a","0","1,a","0","1,a","0","1,a","0","2,a","29","2,a","28","2,a","23.0","1,a,14,","11.4","1,,a,14,","42.3","2,a,24,","0.0","a","0.0","2,a","33.6","1,,,a","32.55","3,a","38.83","2,,,a","26.27","1,,,a"
"ASN00014954","2005-11","-14.9408","130.8092","75.0","BRADSHAW, AS","1578.7","a","357.2","3,a","13","2,a","10","2,a","2","2,a","0","2,a","0","2,a","0","1,a","29","1,a","29","1,a","22.2","2,a,28,+","61.2","2,,a,12,","39.9","1,a,03,","0.0","a","0.0","1,a","146.6","2,,,a","31.53","3,a","37.66","1,,,a","25.41","2,,,a"
"ASN00014954","2005-12","-14.9408","130.8092","75.0","BRADSHAW, AS","1982.7","a","404.0",",a","12",",a","9",",a","4",",a","0",",a","0",",a","0",",a","31",",a","31",",a","21.8",",a,12,","50.0",",,a,12,","40.7",",a,16,","0.0","a","0.0",",a","194.8",",,,a","31.37",",a","37.07",",,,a","25.66",",,,a"
"ASN00014954","2006-01","-14.9408","130.8092","75.0","BRADSHAW, AS","2319.2","a","336.5",",a","22",",a","19",",a","4",",a","0",",a","0",",a","0",",a","31",",a","20",",a","22.4",",a,23,","64.6",",,a,15,","38.5",",a,08,","0.0","a","0.0",",a","315.8",",,,a","29.19",",a","33.58",",,,a","24.80",",,,a"
"ASN00014954","2006-02","-14.9408","130.8092","75.0","BRADSHAW, AS","2668.3","a","349.1",",a","12",",a","10",",a","3",",a","0",",a","0",",a","0",",a","28",",a","28",",a","22.2",",a,23,","45.4",",,a,24,","39.5",",a,14,","0.0","a","0.0",",a","200.2",",,,a","30.80",",a","36.65",",,,a","24.95",",,,a"
"ASN00014954","2006-03","-14.9408","130.8092","75.0","BRADSHAW, AS","2999.4","a","331.1",",a","1",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","25",",a","21.0",",a,19,","1.0",",,a,03,","38.5",",a,02,","0.0","a","0.0",",a","1.2",",,,a","29.01",",a","33.67",",,,a","24.35",",,,a"
"ASN00014954","2006-04","-14.9408","130.8092","75.0","BRADSHAW, AS","3307.7","a","308.3",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","30",",a","25",",a","18.7",",a,10,","0.0",",,a,30,+","36.9",",a,20,","0.0","a","0.0",",a","0.0",",,,a","28.61",",a","34.06",",,,a","23.16",",,,a"
"ASN00014954","2006-09","-14.9408","130.8092","75.0","BRADSHAW, AS","","","288.9",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","30",",a","30",",a","11.6",",a,12,","0.0",",,a,30,+","39.4",",a,29,+","","","0.0",",a","0.0",",,,a","27.96",",a","36.23",",,,a","19.70",",,,a"
"ASN00014954","2006-10","-14.9408","130.8092","75.0","BRADSHAW, AS","","","411.8",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","31",",a","22.2",",a,12,","0.0",",,a,31,+","40.3",",a,30,","","","0.0",",a","0.0",",,,a","31.62",",a","38.71",",,,a","24.52",",,,a"
"ASN00014954","2006-11","-14.9408","130.8092","75.0","BRADSHAW, AS","","","452.6",",a","3",",a","3",",a","1",",a","0",",a","0",",a","0",",a","30",",a","30",",a","22.9",",a,04,","43.6",",,a,04,","43.7",",a,10,","","","0.0",",a","50.4",",,,a","33.42",",a","40.30",",,,a","26.54",",,,a"
"ASN00014954","2006-12","-14.9408","130.8092","75.0","BRADSHAW, AS","","","415.5",",a","15",",a","11",",a","0",",a","0",",a","0",",a","0",",a","31",",a","28",",a","21.9",",a,27,","19.0",",,a,23,","42.8",",a,03,","","","0.0",",a","105.6",",,,a","31.74",",a","38.21",",,,a","25.27",",,,a"
"ASN00014954","2007-01","-14.9408","130.8092","75.0","BRADSHAW, AS","","","387.1",",a","15",",a","12",",a","3",",a","0",",a","0",",a","0",",a","31",",a","29",",a","22.2",",a,18,","41.8",",,a,18,","39.1",",a,06,","0.0","a","0.0",",a","216.6",",,,a","30.82",",a","35.91",",,,a","25.74",",,,a"
"ASN00014954","2007-02","-14.9408","130.8092","75.0","BRADSHAW, AS","","","364.9",",a","9",",a","6",",a","2",",a","0",",a","0",",a","0",",a","28",",a","28",",a","20.1",",a,10,","54.6",",,a,10,","40.8",",a,01,","0.0","a","0.0",",a","131.6",",,,a","31.36",",a","37.44",",,,a","25.29",",,,a"
"ASN00014954","2007-03","-14.9408","130.8092","75.0","BRADSHAW, AS","","","336.9",",a","14",",a","2",",a","0",",a","0",",a","0",",a","0",",a","31",",a","26",",a","23.0",",a,20,","3.4",",,a,25,","38.5",",a,02,","0.0","a","0.0",",a","24.4",",,,a","29.20",",a","33.68",",,,a","24.72",",,,a"
"ASN00014954","2007-04","-14.9408","130.8092","75.0","BRADSHAW, AS","","","330.1",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","30",",a","30",",a","20.0",",a,08,","0.0",",,a,30,+","38.5",",a,29,","0.0","a","0.0",",a","0.0",",,,a","29.34",",a","36.11",",,,a","22.56",",,,a"
"ASN00014954","2007-05","-14.9408","130.8092","75.0","BRADSHAW, AS","","","321.1",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","31",",a","13.7",",a,24,","0.0",",,a,31,+","38.3",",a,03,","0.0","a","0.0",",a","0.0",",,,a","28.69",",a","35.64",",,,a","21.75",",,,a"
"ASN00014954","2007-06","-14.9408","130.8092","75.0","BRADSHAW, AS","","","98.2",",a","5",",a","3",",a","0",",a","0",",a","0",",a","0",",a","27",",a","6",",a","7.0",",a,29,","17.6",",,a,20,","33.4",",a,02,","9.9","a","9.9",",a","41.8",",,,a","21.28",",a","27.79",",,,a","14.77",",,,a"
"ASN00014954","2007-07","-14.9408","130.8092","75.0","BRADSHAW, AS","102.6","a","102.6",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","7",",a","6.6",",a,11,","0.0",",,a,31,+","33.9",",a,30,","14.5","a","4.6",",a","0.0",",,,a","21.49",",a","30.16",",,,a","12.82",",,,a"
"ASN00014954","2007-08","-14.9408","130.8092","75.0","BRADSHAW, AS","298.6","a","196.0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","21",",a","9.8",",a,07,","0.0",",,a,31,+","35.9",",a,29,","14.5","a","0.0",",a","0.0",",,,a","24.66",",a","32.88",",,,a","16.43",",,,a"
"ASN00014954","2007-09","-14.9408","130.8092","75.0","BRADSHAW, AS","618.8","a","320.2",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","30",",a","30",",a","14.3",",a,07,","0.0",",,a,30,+","40.0",",a,24,+","14.5","a","0.0",",a","0.0",",,,a","29.01",",a","37.35",",,,a","20.67",",,,a"
"ASN00014954","2007-10","-14.9408","130.8092","75.0","BRADSHAW, AS","1033.5","a","414.7",",a","3","1,a","3","1,a","0","1,a","0",",a","0",",a","0",",a","31",",a","31",",a","16.9",",a,01,","10.2","1,,a,26,","41.7",",a,12,","14.5","a","0.0",",a","23.8","1,,,a","31.71",",a","38.75",",,,a","24.68",",,,a"
"ASN00014954","2007-11","-14.9408","130.8092","75.0","BRADSHAW, AS","1444.1","a","410.6",",a","7",",a","6",",a","2",",a","0",",a","0",",a","0",",a","30",",a","30",",a","20.2",",a,25,","40.8",",,a,04,","41.2",",a,27,","14.5","a","0.0",",a","112.0",",,,a","32.02",",a","38.74",",,,a","25.30",",,,a"
"ASN00014954","2007-12","-14.9408","130.8092","75.0","BRADSHAW, AS","1844.4","a","400.3",",a","15",",a","11",",a","3",",a","0",",a","0",",a","0",",a","31",",a","30",",a","23.5",",a,10,","50.0",",,a,22,","40.1",",a,02,","14.5","a","0.0",",a","187.4",",,,a","31.25",",a","36.81",",,,a","25.68",",,,a"
"ASN00014954","2008-01","-14.9408","130.8092","75.0","BRADSHAW, AS","2219.2","a","374.8",",a","13",",a","12",",a","3",",a","0",",a","0",",a","0",",a","31",",a","27",",a","21.6",",a,25,","38.0",",,a,29,","38.3",",a,28,+","0.0","a","0.0",",a","191.4",",,,a","30.42",",a","35.69",",,,a","25.16",",,,a"
"ASN00014954","2008-02","-14.9408","130.8092","75.0","BRADSHAW, AS","2521.5","a","302.3",",a","22",",a","16",",a","2",",a","0",",a","0",",a","0",",a","29",",a","16",",a","22.5",",a,18,","48.2",",,a,14,","38.1",",a,01,","0.0","a","0.0",",a","232.4",",,,a","28.76",",a","32.79",",,,a","24.73",",,,a"
