"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012835","1937-06","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","263.8",",0","17",",0","8",",0","3",",0","","","","","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","","","20.0",",0,02,","","","","","76.2",",,0,30,","35.6",",0,06,","","","0.0",",0","273.3",",,,0","","","27.13",",0","31.97",",,,0","22.29",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1937-07","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","285.4","1,0","15",",0","11",",0","0",",0","","","","","0",",0","0",",0","0","1,0","30","1,0","20","1,0","","","","","","","21.1",",0,02,","","","","","23.1",",,0,27,","35.0","1,0,23,","0.0","0","0.0","1,0","130.2",",,,0","","","27.84","1,0","32.15","1,,,0","23.54",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1937-08","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","313.4",",0","19",",0","16",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","","","22.2",",0,28,+","","","","","38.9",",,0,27,","35.6",",0,14,+","0.0","0","0.0",",0","177.7",",,,0","","","28.44",",0","33.22",",,,0","23.67",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1937-09","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","269.4",",0","11",",0","8",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","","","20.6",",0,30,+","","","","","18.3",",,0,12,","34.4",",0,08,+","0.0","0","0.0",",0","77.3",",,,0","","","27.31",",0","31.36",",,,0","23.27",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1937-10","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","185.0","3,0","10",",0","4",",0","3",",0","","","","","0","3,0","0","3,0","0",",0","31",",0","8",",0","","","","","","","10.0","3,0,24,","","","","","71.4",",,0,22,","33.3",",0,10,+","4.1","0","4.1",",0","149.4",",,,0","","","24.58","3,0","28.68",",,,0","20.47","3,,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1937-11","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","","","8",",0","4",",0","0",",0","","","","","0","5,0","0","5,0","0","1,0","28","1,0","0","1,0","","","","","","","2.8","5,0,22,+","","","","","18.3",",,0,11,","28.9","1,0,01,","","","","","36.7",",,,0","","","19.85","6,0","24.90","1,,,0","14.80","5,,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1937-12","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","","","3",",0","2",",0","0",",0","","","","","","","","","0","1,0","22","1,0","0","1,0","","","","","","","","","","","","","12.7",",,0,05,","27.2","1,0,24,+","","","","","18.3",",,,0","","","","","22.92","1,,,0","","","","","","","","","","","","","","","","","","","",""
"USW00012835","1938-01","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","","","3",",0","2",",0","1",",0","","","","","","","","","0","3,0","21","3,0","0","3,0","","","","","","","","","","","","","52.3",",,0,07,","27.2","3,0,23,","","","","","55.9",",,,0","","","","","22.80","3,,,0","","","","","","","","","","","","","","","","","","","",""
"USW00012835","1938-02","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","","","2",",0","1",",0","0",",0","","","","","0","5,0","0","5,0","0","1,0","26","1,0","0","1,0","","","","","","","7.2","5,0,26,","","","","","7.4",",,0,08,","27.8","1,0,06,","","","","","8.7",",,,0","","","19.63","6,0","25.07","1,,,0","14.20","5,,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1938-03","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","110.9","4,0","2",",0","2",",0","0",",0","","","","","0","4,0","0","4,0","0",",0","31",",0","0",",0","","","","","","","13.3","4,0,02,+","","","","","11.7",",,0,17,","30.6",",0,21,+","","","0.0",",0","17.8",",,,0","","","22.35","4,0","28.10",",,,0","16.60","4,,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1938-04","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","111.0","4,0","3",",0","2",",0","0",",0","","","","","0","4,0","0","4,0","0",",0","30",",0","0",",0","","","","","","","11.1","4,0,11,","","","","","4.1",",,0,23,","31.1",",0,27,","","","0.3",",0","8.4",",,,0","","","22.64","4,0","28.15",",,,0","17.13","4,,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1938-05","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","233.6",",0","8",",0","4",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","","","18.9",",0,14,+","","","","","50.3",",,0,27,","34.4",",0,20,","","","0.0",",0","74.0",",,,0","","","25.87",",0","31.06",",,,0","20.68",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1938-06","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","253.9",",0","16",",0","13",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","","","19.4",",0,07,","","","","","64.3",",,0,02,","34.4",",0,19,+","","","0.0",",0","209.4",",,,0","","","26.80",",0","31.50",",,,0","22.09",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1938-07","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","274.6",",0","19",",0","17",",0","4",",0","","","","","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","","","20.6",",0,10,","","","","","66.0",",,0,24,","33.9",",0,21,+","0.0","0","0.0",",0","322.9",",,,0","","","27.19",",0","31.65",",,,0","22.73",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1938-08","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","304.4",",0","14",",0","7",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","","","20.0",",0,19,","","","","","42.9",",,0,02,","35.0",",0,28,","0.0","0","0.0",",0","134.0",",,,0","","","28.15",",0","33.13",",,,0","23.18",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1938-09","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","233.2","3,0","13","3,0","8","3,0","1","3,0","","","","","0","3,0","0","3,0","0","3,0","27","3,0","12","3,0","","","","","","","20.0","3,0,22,","","","","","62.5","3,,0,02,","33.9","3,0,09,","0.0","0","0.0","3,0","123.1","3,,,0","","","26.97","3,0","31.51","3,,,0","22.43","3,,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1938-10","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","164.1",",0","5",",0","4",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","13.9",",0,29,","","","","","51.3",",,0,14,","31.7",",0,16,","0.0","0","0.0",",0","90.6",",,,0","","","23.63",",0","28.05",",,,0","19.21",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1938-11","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","137.0",",0","7",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","","","4.4",",0,28,","","","","","3.6",",,0,05,","31.1",",0,05,","28.9","0","28.9",",0","10.0",",,,0","","","21.93",",0","26.26",",,,0","17.61",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1938-12","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","","","26.3",",0","2",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","","","8.3",",0,11,+","","","","","4.3",",,0,15,","27.8",",0,26,","63.4","0","34.5",",0","5.3",",,,0","","","18.07",",0","23.22",",,,0","12.92",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1939-01","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","53.1","0","53.1",",0","3",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","","","6.1",",0,20,","","","","","9.9",",,0,31,","29.4",",0,05,","105.0","0","41.6",",0","11.5",",,,0","","","18.70",",0","24.07",",,,0","13.34",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1939-02","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","160.1","0","107.0",",0","6",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","","","3.9",",0,24,+","","","","","10.7",",,0,04,","30.0",",0,28,+","122.5","0","17.5",",0","22.2",",,,0","","","21.53",",0","26.90",",,,0","16.16",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1939-03","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","282.7","0","122.6",",0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","12.2",",0,20,","","","","","1.0",",,0,13,","30.6",",0,10,+","122.5","0","0.0",",0","1.0",",,,0","","","22.29",",0","28.16",",,,0","16.42",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1939-04","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","434.8","0","152.1",",0","10",",0","8",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","11.1",",0,09,","","","","","118.6",",,0,24,","31.7",",0,16,","123.9","0","1.4",",0","213.9",",,,0","","","23.36",",0","28.67",",,,0","18.05",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1939-05","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","643.6","0","208.8",",0","10",",0","6",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","","","16.1",",0,19,","","","","","23.6",",,0,31,","32.8",",0,29,+","123.9","0","0.0",",0","76.5",",,,0","","","25.07",",0","30.27",",,,0","19.87",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1939-06","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","909.7","0","266.1",",0","23",",0","14",",0","6",",0","","","","","0",",0","0",",0","0",",0","30",",0","20",",0","","","","","","","21.1",",0,13,+","","","","","69.6",",,0,30,","34.4",",0,26,+","123.9","0","0.0",",0","417.3",",,,0","","","27.20",",0","32.05",",,,0","22.36",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1939-07","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","1197.9","0","288.2",",0","21",",0","13",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","","","21.1",",0,04,+","","","","","33.0",",,0,01,","33.9",",0,31,+","0.0","0","0.0",",0","195.3",",,,0","","","27.63",",0","31.61",",,,0","23.65",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1939-08","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","1480.3","0","282.4",",0","21",",0","12",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","","","21.1",",0,06,","","","","","62.0",",,0,06,","35.6",",0,19,","0.0","0","0.0",",0","177.1",",,,0","","","27.44",",0","31.56",",,,0","23.33",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1939-09","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","1760.9","0","280.6",",0","17",",0","9",",0","4",",0","","","","","0",",0","0",",0","0",",0","30",",0","20",",0","","","","","","","21.1",",0,17,+","","","","","87.1",",,0,02,","34.4",",0,07,","0.0","0","0.0",",0","325.9",",,,0","","","27.69",",0","31.98",",,,0","23.39",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1939-10","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","1992.8","0","231.9",",0","13",",0","11",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","","","16.1",",0,31,","","","","","44.7",",,0,14,","32.8",",0,03,","0.0","0","0.0",",0","147.5",",,,0","","","25.81",",0","29.85",",,,0","21.78",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1939-11","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","2057.2","0","64.4",",0","4",",0","2",",0","1",",0","","","","","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","","","7.8",",0,28,","","","","","37.3",",,0,19,","28.3",",0,11,","23.8","0","23.8",",0","45.7",",,,0","","","19.69",",0","23.89",",,,0","15.48",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1939-12","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","2084.0","0","26.8",",0","4",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","","","6.7",",0,31,","","","","","22.4",",,0,29,","26.7",",0,19,+","49.4","0","25.6",",0","25.7",",,,0","","","18.37",",0","23.13",",,,0","13.61",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1940-01","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","16.6","0","16.6",",0","7",",0","4",",0","2",",0","","","","","0",",0","3",",0","0",",0","13",",0","0",",0","","","","","","","-1.7",",0,28,","","","","","33.8",",,0,05,","27.2",",0,07,","199.0","0","149.6",",0","96.3",",,,0","","","14.04",",0","19.00",",,,0","9.08",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1940-02","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","32.0","0","15.4",",0","7",",0","5",",0","2",",0","","","","","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","","","5.0",",0,23,+","","","","","45.7",",,0,18,","26.7",",0,10,+","268.4","0","69.4",",0","101.5",",,,0","","","16.47",",0","21.39",",,,0","11.56",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1940-03","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","97.6","0","65.6",",0","6",",0","4",",0","2",",0","","","","","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","","","8.3",",0,10,","","","","","43.2",",,0,22,","30.0",",0,30,+","295.0","0","26.6",",0","112.1",",,,0","","","19.59",",0","24.31",",,,0","14.87",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1940-04","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","209.2","0","111.6",",0","4",",0","2",",0","1",",0","","","","","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","","","9.4",",0,14,+","","","","","33.3",",,0,08,","31.1",",0,05,","304.2","0","9.2",",0","44.0",",,,0","","","21.75",",0","26.73",",,,0","16.76",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1940-05","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","387.3","0","178.1",",0","3",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","","","14.4",",0,05,","","","","","11.4",",,0,25,","33.3",",0,21,","304.2","0","0.0",",0","18.6",",,,0","","","24.08",",0","29.30",",,,0","18.85",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1940-06","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","659.5","0","272.2",",0","16",",0","12",",0","6",",0","","","","","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","","","20.0",",0,10,+","","","","","63.2",",,0,10,","36.1",",0,21,","304.2","0","0.0",",0","267.2",",,,0","","","27.41",",0","32.32",",,,0","22.49",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1940-07","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","953.7","0","294.2","2,0","18",",0","12",",0","1",",0","","","","","0","1,0","0","1,0","0","2,0","29","2,0","26","2,0","","","","","","","21.7","1,0,31,","","","","","26.7",",,0,07,","35.0","2,0,29,+","0.0","0","0.0","2,0","88.9",",,,0","","","28.47","2,0","33.36","2,,,0","23.59","1,,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1940-08","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","1267.6","0","313.9",",0","19",",0","13",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","","","22.2",",0,28,","","","","","89.9",",,0,03,","35.6",",0,31,","0.0","0","0.0",",0","220.8",",,,0","","","28.46",",0","32.96",",,,0","23.96",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1940-09","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","1528.0","0","260.4",",0","17",",0","13",",0","5",",0","","","","","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","","","20.0",",0,30,","","","","","69.1",",,0,11,","34.4",",0,24,+","0.0","0","0.0",",0","330.9",",,,0","","","27.01",",0","31.41",",,,0","22.62",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1940-10","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","1685.1","0","157.1",",0","1",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","12.8",",0,20,","","","","","15.5",",,0,29,","31.1",",0,28,+","0.0","0","0.0",",0","15.5",",,,0","","","23.40",",0","29.62",",,,0","17.18",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1940-11","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","1785.1","0","100.0",",0","4",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","27",",0","1",",0","","","","","","","1.1",",0,17,+","","","","","1.8",",,0,24,","32.2",",0,11,","32.8","0","32.8",",0","3.4",",,,0","","","20.57",",0","27.31",",,,0","13.84",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1940-12","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","1866.1","0","81.0",",0","9",",0","6",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","6.7",",0,04,","","","","","33.0",",,0,26,","31.1",",0,02,+","42.7","0","9.9",",0","137.7",",,,0","","","20.63",",0","26.68",",,,0","14.57",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1941-01","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","17.3","0","17.3",",0","10",",0","5",",0","2",",0","","","","","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","","","2.8",",0,13,","","","","","29.7",",,0,17,","27.8",",0,02,","115.8","0","73.1",",0","76.7",",,,0","","","16.54",",0","22.78",",,,0","10.29",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1941-02","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","22.1","0","4.8",",0","9",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","","","4.4",",0,10,","","","","","46.7",",,0,08,","27.8",",0,26,","191.5","0","75.7",",0","97.1",",,,0","","","15.80",",0","21.81",",,,0","9.79",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1941-03","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","54.7","0","32.6",",0","7",",0","7",",0","3",",0","","","","","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","","","1.1",",0,02,","","","","","61.2",",,0,22,","28.3",",0,07,","245.6","0","54.1",",0","174.7",",,,0","","","17.64",",0","23.60",",,,0","11.67",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012835","1941-04","26.585","-81.8614","4.6","FORT MYERS PAGE FIELD AIRPORT, FL US","","","178.3","0","123.6",",0","11",",0","10",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","12.8",",0,06,","","","","","58.7",",,0,07,","31.1",",0,18,","245.6","0","0.0",",0","194.7",",,,0","","","22.45",",0","27.60",",,,0","17.31",",,,0","","","","","","","","","","","","","","","","","",""
