"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00448035","1893-11","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","","","0.0","4,6","","","","","","","","","0","2,6","12","2,6","0","2,6","1","2,6","0","2,6","-9.4","2,6,26,","","","","","22.2","2,6,03,","478.1","6","299.6","2,6","","","","","6.88","4,6","12.40","2,,,6","1.36","2,,,6"
"USC00448035","1893-12","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","","","","","","","","","","","","","0","3,6","19","3,6","1","3,6","0","3,6","0","3,6","-7.8","3,6,14,","","","","","19.4","3,6,23,","","","","","","","","","4.11","6,6","10.02","3,,,6","-1.81","3,,,6"
"USC00448035","1894-01","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","0.0","6","0.0",",6","","","","","","","","","0",",6","18",",6","1",",6","0",",6","0",",6","-7.8",",6,26,","","","","","17.2",",6,16,+","","","451.5",",6","","","","","3.77",",6","8.05",",,,6","-0.51",",,,6"
"USC00448035","1894-02","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","0.0","6","0.0","4,6","","","","","","","","","0","2,6","16","2,6","2","2,6","0","2,6","0","2,6","-9.4","2,6,25,","","","","","18.3","2,6,09,","","","358.1","2,6","","","","","3.33","4,6","8.27","2,,,6","-1.61","2,,,6"
"USC00448035","1894-03","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","","","","","","","","","","","0",",6","0","2,6","7","2,6","0","2,6","8","2,6","0","2,6","-7.8","2,6,28,+","0",",T,6,29,","","","28.9","2,6,22,","","","","","","","0",",T,,6","10.30","4,6","16.91","2,,,6","3.68","2,,,6"
"USC00448035","1894-04","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","","","","","","","","","","","0",",6","","","","","","","","","","","","","0",",T,6,10,","","","","","","","","","","","0",",T,,6","","","","","",""
"USC00448035","1894-05","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","","","52.7",",6","","","","","","","","","0",",6","0",",6","0",",6","26",",6","1",",6","3.3",",6,29,","","","","","32.8",",6,12,","","","23.9",",6","","","","","19.26",",6","25.35",",,,6","13.17",",,,6"
"USC00448035","1894-06","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","","","148.5","3,6","","","","","","","","","0","2,6","0","2,6","0","2,6","27","2,6","16","2,6","7.8","2,6,07,","","","","","36.1","2,6,24,+","","","9.2","2,6","","","","","23.27","3,6","30.63","2,,,6","15.91","2,,,6"
"USC00448035","1894-07","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","","","180.4",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","13",",6","10.0",",6,11,","","","","","35.0",",6,29,+","0.0","6","0.0",",6","","","","","24.15",",6","30.86",",,,6","17.45",",,,6"
"USC00448035","1894-08","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","","","129.6",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","12.8",",6,06,","","","","","35.0",",6,09,","0.3","6","0.3",",6","","","","","22.50",",6","28.30",",,,6","16.70",",,,6"
"USC00448035","1894-09","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","","","109.6",",6","","","","","","","","","0",",6","0",",6","0",",6","26",",6","3",",6","8.9",",6,26,","","","","","34.4",",6,10,","11.7","6","11.4",",6","","","","","21.61",",6","26.64",",,,6","16.57",",,,6"
"USC00448035","1894-10","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","","","6.1",",6","","","","","","","","","0",",6","1",",6","0",",6","10",",6","0",",6","-0.6",",6,15,","","","","","27.8",",6,17,+","142.3","6","130.6",",6","","","","","14.32",",6","19.75",",,,6","8.89",",,,6"
"USC00448035","1894-11","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","","","0.0",",6","","","","","","","","","0",",6","11",",6","0",",6","0",",6","0",",6","-8.3",",6,29,","","","","","19.4",",6,27,+","503.2","6","360.9",",6","","","","","6.30",",6","11.68",",,,6","0.93",",,,6"
"USC00448035","1894-12","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","","","","","","","","","","","","","0","2,6","19","2,6","2","2,6","0","2,6","0","2,6","-15.0","2,6,29,","","","","","17.2","2,6,14,+","","","","","","","","","4.06","4,6","9.92","2,,,6","-1.80","2,,,6"
"USC00448035","1895-01","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","0.0","6","0.0","4,6","","","","","","","","","0","3,6","24","3,6","5","2,6","0","2,6","0","2,6","-13.9","3,6,01,","","","","","11.7","2,6,07,","","","513.3","2,6","","","","","-0.54","4,6","4.26","2,,,6","-5.34","3,,,6"
"USC00448035","1895-02","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","0.0","6","0.0",",6","","","","","","","3",",6","2",",6","27",",6","10",",6","0",",6","0",",6","-22.8",",6,08,","89",",,6,07,","","","17.2",",6,28,","","","598.2",",6","","","226",",,,6","-3.03",",6","2.24",",,,6","-8.31",",,,6"
"USC00448035","1895-03","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","0.0","6","0.0","4,6","","","","","","","1",",6","0","2,6","17","2,6","0","2,6","2","2,6","0","2,6","-6.1","2,6,17,","56",",,6,20,","","","23.3","2,6,30,","","","345.9","2,6","","","56",",,,6","5.80","4,6","12.14","2,,,6","-0.54","2,,,6"
"USC00448035","1895-04","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","4.7","6","4.7","3,6","","","","","","","","","0","2,6","2","2,6","0","1,6","9","1,6","0","1,6","-2.8","2,6,04,","","","","","29.4","1,6,25,","","","162.3","1,6","","","","","12.65","3,6","18.45","1,,,6","6.86","2,,,6"
"USC00448035","1895-05","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","30.4","6","25.7","2,6","13",",6","11",",6","0",",6","","","0",",6","0",",6","0","2,6","17","2,6","0","2,6","1.7",",6,22,","","","24.6",",,6,21,","31.7","2,6,10,","","","93.9","2,6","120.3",",,,6","","","16.02","2,6","21.42","2,,,6","10.63",",,,6"
"USC00448035","1895-06","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","172.3","6","141.9","1,6","","","","","","","","","0","1,6","0","1,6","0",",6","30",",6","7",",6","9.4","1,6,07,","","","","","36.1",",6,03,+","","","1.7",",6","","","","","23.28","1,6","29.63",",,,6","16.93","1,,,6"
"USC00448035","1895-07","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","287.0","6","114.7",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","4",",6","10.0",",6,12,","","","","","34.4",",6,20,","2.5","6","2.5",",6","","","","","21.95",",6","27.87",",,,6","16.04",",,,6"
"USC00448035","1895-08","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","454.1","6","167.1",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","10.0",",6,02,+","","","","","35.6",",6,11,","2.5","6","0.0",",6","","","","","23.72",",6","30.59",",,,6","16.85",",,,6"
"USC00448035","1895-09","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","595.9","6","141.8",",6","","","","","","","","","0",",6","0",",6","0",",6","28",",6","10",",6","5.6",",6,30,","","","","","36.7",",6,21,+","20.5","6","18.0",",6","","","","","22.46",",6","29.49",",,,6","15.43",",,,6"
"USC00448035","1895-10","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","595.9","6","0.0","2,6","","","","","","","","","0","1,6","8","1,6","0","1,6","9","1,6","0","1,6","-5.0","1,6,30,","","","","","24.4","1,6,07,+","223.7","6","203.2","1,6","","","","","11.24","2,6","18.64","1,,,6","3.83","1,,,6"
"USC00448035","1895-11","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","595.9","6","0.0","2,6","","","","","","","","","0","1,6","12","1,6","0","1,6","3","1,6","0","1,6","-5.6","1,6,22,","","","","","25.0","1,6,09,","525.7","6","302.0","1,6","","","","","7.83","2,6","13.92","1,,,6","1.75","1,,,6"
"USC00448035","1895-12","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","595.9","6","0.0","2,6","","","","","","","2",",6","0","1,6","20","1,6","3","1,6","0","1,6","0","1,6","-13.9","1,6,14,","51",",,6,12,","","","19.4","1,6,24,","981.3","6","455.6","1,6","","","76",",,,6","2.75","2,6","7.76","1,,,6","-2.26","1,,,6"
"USC00448035","1896-01","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","0.0","6","0.0","4,6","","","","","","","0",",6","0","2,6","26","2,6","3","2,6","0","2,6","0","2,6","-15.6","2,6,06,","8",",,6,04,","","","16.7","2,6,30,","1468.9","6","487.6","2,6","","","8",",,,6","0.45","4,6","5.43","2,,,6","-4.54","2,,,6"
"USC00448035","1896-02","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","0.0","6","0.0","4,6","","","","","","","0",",6","0","2,6","18","2,6","4","2,6","0","2,6","0","2,6","-15.6","2,6,18,","20",",,6,19,","","","17.2","2,6,23,","1861.2","6","392.3","2,6","","","20",",,,6","2.59","4,6","8.29","2,,,6","-3.10","2,,,6"
"USC00448035","1896-03","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","0.0","6","0.0",",6","","","","","","","","","0",",6","19",",6","1",",6","1",",6","0",",6","-11.1",",6,14,","","","","","21.1",",6,30,","2293.9","6","432.7",",6","","","","","4.38",",6","10.04",",,,6","-1.29",",,,6"
"USC00448035","1896-04","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","47.3","6","47.3","2,6","","","","","","","0",",6","0","1,6","5","1,6","0","1,6","15","1,6","3","1,6","-2.2","1,6,08,","13",",,6,09,","","","34.4","1,6,18,","2434.7","6","140.8","1,6","","","13",",,,6","14.69","2,6","20.87","1,,,6","8.51","1,,,6"
"USC00448035","1896-05","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","117.4","6","70.1",",6","","","","","","","","","0",",6","0",",6","0",",6","29",",6","6",",6","5.6",",6,08,","","","","","33.9",",6,18,","2454.2","6","19.5",",6","","","","","19.97",",6","26.54",",,,6","13.40",",,,6"
"USC00448035","1896-06","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","190.5","6","73.1",",6","","","","","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","10.0",",6,02,","","","","","31.1",",6,20,","2459.0","6","4.8",",6","","","","","20.61",",6","26.31",",,,6","14.91",",,,6"
"USC00448035","1896-07","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","349.9","6","159.4","2,6","","","","","","","","","0","1,6","0","1,6","0","1,6","30","1,6","6","1,6","11.7","1,6,18,","","","","","34.4","1,6,27,","0.0","6","0.0","1,6","","","","","23.69","2,6","29.52","1,,,6","17.87","1,,,6"
"USC00448035","1896-08","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","506.5","6","156.6",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","10.0",",6,30,+","","","","","36.1",",6,09,","2.8","6","2.8",",6","","","","","23.29",",6","29.80",",,,6","16.78",",,,6"
"USC00448035","1896-09","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","572.0","6","65.5",",6","","","","","","","","","0",",6","0",",6","0",",6","28",",6","5",",6","3.9",",6,28,","","","","","35.0",",6,19,","39.3","6","36.5",",6","","","","","19.30",",6","26.06",",,,6","12.54",",,,6"
"USC00448035","1896-10","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","572.0","6","0.0","1,6","1",",6","1",",6","0",",6","","","0","1,6","3","1,6","0",",6","8",",6","0",",6","-6.1","1,6,19,","","","2.8",",,6,13,","25.6",",6,29,","237.8","6","198.5",",6","2.8",",,,6","","","11.73","1,6","18.23",",,,6","5.24","1,,,6"
"USC00448035","1896-11","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","572.0","6","0.0","4,6","","","","","","","1",",6","0","2,6","6","2,6","1","2,6","10","2,6","0","2,6","-6.7","2,6,14,","25",",,6,29,","","","23.9","2,6,18,","443.5","6","205.7","2,6","","","25",",,,6","10.34","4,6","16.54","2,,,6","4.14","2,,,6"
"USC00448035","1896-12","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","572.0","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","18",",6","3",",6","0",",6","0",",6","-12.2",",6,25,","","","0.0",",T,6,18,+","18.3",",6,10,+","925.8","6","482.3",",6","0.0",",T,,6","","","2.77",",6","8.25",",,,6","-2.70",",,,6"
"USC00448035","1897-01","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","0.0","6","0.0","2,6","","","","","","","2",",6","0","1,6","25","1,6","9","1,6","0","1,6","0","1,6","-15.0","1,6,28,","152",",,6,27,","","","17.2","1,6,04,","1488.9","6","563.1","1,6","","","190",",,,6","-1.03","2,6","4.14","1,,,6","-6.20","1,,,6"
"USC00448035","1897-02","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","0.0","6","0.0",",6","","","","","","","2",",6","0",",6","20",",6","2",",6","0",",6","0",",6","-11.1",",6,01,","51",",,6,20,","","","16.7",",6,14,","1928.3","6","439.4",",6","","","76",",,,6","2.64",",6","7.64",",,,6","-2.35",",,,6"
"USC00448035","1897-03","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","0.3","6","0.3",",6","","","","","","","1",",6","0",",6","15",",6","0",",6","5",",6","0",",6","-5.0",",6,01,","25",",,6,27,","","","27.8",",6,22,","2254.6","6","326.3",",6","","","25",",,,6","7.82",",6","13.95",",,,6","1.69",",,,6"
"USC00448035","1897-04","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","5.9","6","5.6",",6","","","","","","","","","0",",6","4",",6","0",",6","11",",6","0",",6","-3.3",",6,21,","","","","","31.7",",6,25,","2468.1","6","213.5",",6","","","","","11.40",",6","18.92",",,,6","3.89",",,,6"
"USC00448035","1897-05","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","20.3","6","14.4","2,6","","","","","","","","","0","1,6","0","1,6","0","1,6","19","1,6","0","1,6","4.4","1,6,03,","","","","","29.4","1,6,21,+","2543.5","6","75.4","1,6","","","","","16.13","2,6","22.95","1,,,6","9.32","1,,,6"
"USC00448035","1897-06","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","112.7","6","92.4",",6","","","","","","","","","0",",6","0",",6","0",",6","28",",6","4",",6","7.2",",6,02,","","","","","33.9",",6,30,+","2558.0","6","14.5",",6","","","","","20.93",",6","27.33",",,,6","14.53",",,,6"
"USC00448035","1897-07","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","270.4","6","157.7",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","7",",6","12.2",",6,16,+","","","","","33.3",",6,06,","0.0","6","0.0",",6","","","","","23.42",",6","29.87",",,,6","16.97",",,,6"
"USC00448035","1897-08","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","401.4","6","131.0",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","12.8",",6,25,+","","","","","32.8",",6,14,","0.0","6","0.0",",6","","","","","22.56",",6","29.26",",,,6","15.85",",,,6"
"USC00448035","1897-09","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","503.4","6","102.0",",6","","","","","","","","","0",",6","0",",6","0",",6","27",",6","9",",6","3.3",",6,28,","","","","","35.6",",6,10,","35.5","6","35.5",",6","","","","","20.55",",6","28.17",",,,6","12.93",",,,6"
"USC00448035","1897-10","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","516.2","6","12.8",",6","","","","","","","","","0",",6","1",",6","0",",6","13",",6","1",",6","0.0",",6,30,","","","","","32.2",",6,01,","168.0","6","132.5",",6","","","","","14.47",",6","20.67",",,,6","8.27",",,,6"
"USC00448035","1897-11","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","516.2","6","0.0","3,6","","","","","","","","","0","2,6","11","2,6","0","2,6","2","2,6","0","2,6","-8.3","2,6,24,","","","","","22.8","2,6,21,+","460.6","6","292.6","2,6","","","","","7.33","3,6","13.56","2,,,6","1.10","2,,,6"
"USC00448035","1897-12","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","516.2","6","0.0","1,6","","","","","","","1",",6","0","1,6","21","1,6","2",",6","1",",6","0",",6","-12.8","1,6,25,","25",",,6,22,","","","21.1",",6,11,","925.3","6","464.7",",6","","","25",",,,6","2.87","1,6","8.01",",,,6","-2.28","1,,,6"
"USC00448035","1898-01","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","","","","","","","","","","","2",",6","0","2,6","21","2,6","2","4,6","0","4,6","0","4,6","-11.7","2,6,02,","51",",,6,31,+","","","16.7","4,6,13,","","","","","","","102",",,,6","2.43","6,6","7.39","4,,,6","-2.52","2,,,6"
"USC00448035","1898-02","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","","","0.0",",6","","","","","","","","","0",",6","24",",6","4",",6","0",",6","0",",6","-15.0",",6,04,+","","","","","19.4",",6,12,+","","","482.3",",6","","","","","1.11",",6","7.38",",,,6","-5.16",",,,6"
"USC00448035","1898-03","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","","","0.0",",6","8",",6","8",",6","2",",6","","","0",",6","10",",6","0",",6","4",",6","0",",6","-7.2",",6,01,","","","31.8",",,6,16,","26.1",",6,19,","","","306.4",",6","114.9",",,,6","","","8.45",",6","13.74",",,,6","3.15",",,,6"
"USC00448035","1898-04","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","","","3.0",",6","7",",6","7",",6","1",",6","0",",6","0",",6","7",",6","0",",6","6",",6","0",",6","-7.2",",6,06,","0",",,6,30,+","28.4",",,6,14,","28.3",",6,18,+","","","248.5",",6","82.1",",,,6","0",",,,6","10.15",",6","16.01",",,,6","4.29",",,,6"
"USC00448035","1898-05","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","","","33.2",",6","","","","","","","","","0",",6","0",",6","0",",6","26",",6","1",",6","0.6",",6,09,","","","","","32.8",",6,20,","","","59.0",",6","","","","","17.50",",6","24.38",",,,6","10.62",",,,6"
"USC00448035","1898-06","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","","","110.7",",6","","","","","","","","","0",",6","0",",6","0",",6","29",",6","8",",6","8.3",",6,22,","","","","","34.4",",6,26,+","","","6.4",",6","","","","","21.81",",6","28.64",",,,6","14.98",",,,6"
"USC00448035","1898-07","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","","","176.9",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","11.1",",6,12,+","","","","","37.8",",6,02,","2.5","6","2.5",",6","","","","","23.96",",6","30.04",",,,6","17.88",",,,6"
"USC00448035","1898-08","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","","","144.4",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","3",",6","13.3",",6,27,","","","","","33.3",",6,24,","2.5","6","0.0",",6","","","","","22.99",",6","29.25",",,,6","16.73",",,,6"
"USC00448035","1898-09","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","","","84.8",",6","","","","","","","","","0",",6","0",",6","0",",6","29",",6","6",",6","6.7",",6,12,","","","","","33.3",",6,02,+","21.3","6","18.8",",6","","","","","20.54",",6","27.48",",,,6","13.59",",,,6"
"USC00448035","1898-10","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","","","22.7",",6","","","","","","","0",",6","0",",6","2",",6","0",",6","9",",6","0",",6","-2.2",",6,28,","0",",,6,31,+","","","29.4",",6,03,","185.5","6","164.2",",6","","","0",",,,6","13.77",",6","19.21",",,,6","8.33",",,,6"
"USC00448035","1898-11","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","","","0.0",",6","","","","","","","1",",6","0",",6","9",",6","0",",6","1",",6","0",",6","-5.6",",6,28,","51",",,6,26,","","","21.1",",6,09,","531.9","6","346.4",",6","","","51",",,,6","6.79",",6","11.18",",,,6","2.39",",,,6"
"USC00448035","1898-12","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","","","0.0","3,6","","","","","","","1",",6","0","2,6","20","2,6","1","1,6","0","1,6","0","1,6","-12.2","2,6,14,","25",",,6,12,","","","18.9","1,6,30,","976.5","6","444.6","1,6","","","25",",,,6","2.68","3,6","7.13","1,,,6","-1.78","2,,,6"
"USC00448035","1899-01","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","0.0","6","0.0","5,6","","","","","","","3",",6","0","2,6","20","2,6","4","3,6","0","3,6","0","3,6","-14.4","2,6,02,","127",",,6,28,","","","15.6","3,6,22,+","1411.0","6","434.5","3,6","","","223",",,,6","1.61","5,6","6.93","3,,,6","-3.70","2,,,6"
"USC00448035","1899-02","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","0.0","6","0.0",",6","","","","","","","4",",6","3",",6","20",",6","8",",6","0",",6","0",",6","-24.4",",6,11,+","254",",,6,13,","","","18.3",",6,04,","1978.0","6","567.0",",6","","","560",",,,6","-1.92",",6","2.84",",,,6","-6.67",",,,6"
"USC00448035","1899-03","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","0.0","6","0.0","2,6","","","","","","","1",",6","0","1,6","7","1,6","1","1,6","2","1,6","0","1,6","-8.9","1,6,07,","89",",,6,07,","","","22.2","1,6,31,+","2316.0","6","338.0","1,6","","","89",",,,6","6.63","2,6","11.20","1,,,6","2.06","1,,,6"
"USC00448035","1899-04","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","10.8","6","10.8",",6","","","","","","","","","0",",6","5",",6","0",",6","15",",6","0",",6","-2.8",",6,03,","","","","","28.9",",6,30,+","2495.4","6","179.4",",6","","","","","12.71",",6","19.47",",,,6","5.96",",,,6"
"USC00448035","1899-05","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","65.9","6","55.1",",6","","","","","","","","","0",",6","0",",6","0",",6","24",",6","1",",6","3.9",",6,20,","","","","","32.2",",6,29,","2544.7","6","49.3",",6","","","","","18.52",",6","24.50",",,,6","12.53",",,,6"
"USC00448035","1899-06","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","212.1","6","146.2",",6","","","","","","","","","0",",6","0",",6","0",",6","29",",6","9",",6","11.1",",6,17,","","","","","35.6",",6,08,+","2548.0","6","3.3",",6","","","","","23.10",",6","29.06",",,,6","17.13",",,,6"
"USC00448035","1899-07","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","402.7","6","190.6",",6","11",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","12",",6","10.6",",6,03,","","","16.8",",,6,25,","35.6",",6,16,+","0.0","6","0.0",",6","80.3",",,,6","","","24.48",",6","31.28",",,,6","17.69",",,,6"
"USC00448035","1899-08","38.333333","-78.5","204.2","STANNARDSVILLE, VA US","569.0","6","166.3",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","12.8",",6,17,","","","","","35.0",",6,31,+","0.0","6","0.0",",6","","","","","23.70",",6","29.21",",,,6","18.19",",,,6"
