"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00023190","1960-07","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","93.6","0","68.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","12","","","","","","10.6",",0,12,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,22,+","33.3",",0,22,","2.3","0","2.3",",0","0.0",",T,,0","0",",,,0","20.48",",0","25.65",",,,0","15.31",",,,0","","","","","","","","","",""
"USW00023190","1960-08","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","119.8","0","26.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","21","","","","","","9.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,27,+","28.3",",0,11,+","17.4","0","15.1",",0","0.0",",T,,0","0",",,,0","18.69",",0","23.50",",,,0","13.88",",,,0","","","","","","","","","",""
"USW00023190","1960-09","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","142.6","0","22.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","17","","","","","","8.9",",0,23,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,26,+","28.9",",0,12,+","46.1","0","28.7",",0","0.0",",T,,0","0",",,,0","18.14",",0","23.83",",,,0","12.44",",,,0","","","","","","","","","",""
"USW00023190","1960-10","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","149.0","0","6.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","10","","","","","","3.9",",0,16,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,06,","29.4",",0,05,","141.4","0","95.3",",0","8.4",",,,0","0",",,,0","15.46",",0","22.16",",,,0","8.76",",,,0","","","","","","","","","",""
"USW00023190","1960-11","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","149.0","0","0.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","5","","","","2","","2.2",",0,30,","0",",,0,30,+","0",",,0,30,+","47.2",",,0,05,","23.3",",0,18,","318.7","0","177.3",",0","129.0",",,,0","0",",,,0","12.42",",0","18.22",",,,0","6.62",",,,0","","","","","","","","","",""
"USW00023190","1960-12","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","149.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","6",",0","0",",0","6","","","","","","-1.7",",0,08,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,01,","23.3",",0,26,+","564.8","0","246.1",",0","9.4",",,,0","0",",,,0","10.39",",0","17.88",",,,0","2.90",",,,0","","","","","","","","","",""
"USW00023190","1961-01","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","5","","","","","","-2.8",",0,06,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,26,","26.1",",0,13,","782.9","0","218.1",",0","31.3",",,,0","0",",,,0","11.30",",0","19.73",",,,0","2.87",",,,0","","","","","","","","","",""
"USW00023190","1961-02","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","1.7","0","1.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","3","","","","","","-1.1",",0,27,","0",",,0,28,+","0",",,0,28,+","0.5",",,0,11,","26.7",",0,22,","969.6","0","186.7",",0","0.5",",,,0","0",",,,0","11.73",",0","19.47",",,,0","3.98",",,,0","","","","","","","","","",""
"USW00023190","1961-03","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","1.7","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","4","","","","","","0.6",",0,09,+","0",",,0,31,+","0",",,0,31,+","20.1",",,0,15,","26.1",",0,10,","1158.3","0","188.7",",0","22.2",",,,0","0",",,,0","12.25",",0","19.11",",,,0","5.38",",,,0","","","","","","","","","",""
"USW00023190","1961-04","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","1.7","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","8","","","","","","2.8",",0,23,+","0",",,0,30,+","0",",,0,30,+","1.3",",,0,22,","26.7",",0,03,","1299.7","0","141.4",",0","1.3",",,,0","0",",,,0","13.62",",0","20.54",",,,0","6.70",",,,0","","","","","","","","","",""
"USW00023190","1961-05","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","1.7","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","4","","","","","","4.4",",0,13,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,19,+","28.3",",0,01,","1437.7","0","138.0",",0","0.0",",T,,0","0",",,,0","13.88",",0","20.27",",,,0","7.50",",,,0","","","","","","","","","",""
"USW00023190","1961-06","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","4.8","0","3.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","19","","","","","","7.8",",0,06,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,24,+","27.8",",0,30,","1495.9","0","58.2",",0","0.0",",T,,0","0",",,,0","16.49",",0","21.32",",,,0","11.67",",,,0","","","","","","","","","",""
"USW00023190","1961-07","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","45.3","0","40.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","25","","","","","","10.0",",0,06,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,22,+","27.8",",0,07,","5.5","0","5.5",",0","0.0",",T,,0","0",",,,0","19.46",",0","24.32",",,,0","14.60",",,,0","","","","","","","","","",""
"USW00023190","1961-08","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","97.4","0","52.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","21","","","","1","","11.1",",0,27,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,30,+","29.4",",0,05,","10.0","0","4.5",",0","0.0",",T,,0","0",",,,0","19.87",",0","24.37",",,,0","15.36",",,,0","","","","","","","","","",""
"USW00023190","1961-09","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","111.9","0","14.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","16","","","","","","8.3",",0,10,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,16,","34.4",",0,04,","39.2","0","29.2",",0","2.0",",,,0","0",",,,0","17.84",",0","23.26",",,,0","12.42",",,,0","","","","","","","","","",""
"USW00023190","1961-10","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","133.3","0","21.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","3",",0","9","","","","","","3.3",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,30,+","37.8",",0,14,","120.4","0","81.2",",0","0.0",",T,,0","0",",,,0","16.40",",0","22.88",",,,0","9.93",",,,0","","","","","","","","","",""
"USW00023190","1961-11","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","133.3","0","0.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","5","","","","","","1.1",",0,14,","0",",,0,30,+","0",",,0,30,+","36.1",",,0,20,","27.8",",0,08,+","292.6","0","172.2",",0","58.8",",,,0","0",",,,0","12.59",",0","19.80",",,,0","5.39",",,,0","","","","","","","","","",""
"USW00023190","1961-12","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","133.3","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","10","","","","","","0.6",",0,30,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,02,","21.7",",0,23,","535.2","0","242.6",",0","26.7",",,,0","0",",,,0","10.51",",0","17.02",",,,0","4.00",",,,0","","","","","","","","","",""
"USW00023190","1962-01","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","0.0","0","0.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","9",",0","0",",0","6","","","","1","","-1.1",",0,14,","0",",,0,31,+","0",",,0,31,+","47.2",",,0,20,","30.0",",0,07,","770.5","0","235.3",",0","62.5",",,,0","0",",,,0","10.74",",0","18.50",",,,0","2.98",",,,0","","","","","","","","","",""
"USW00023190","1962-02","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","0.0","0","0.0",",0","14",",0","11",",0","6",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","16","","","","1","","0.0",",0,27,","0",",,0,28,+","0",",,0,28,+","59.7",",,0,08,","20.0",",0,01,","967.4","0","196.9",",0","345.9",",,,0","0",",,,0","11.30",",0","15.08",",,,0","7.52",",,,0","","","","","","","","","",""
"USW00023190","1962-03","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","0.0","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6","","","","","","1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,22,","20.0",",0,25,","1178.3","0","210.9",",0","34.9",",,,0","0",",,,0","11.53",",0","16.54",",,,0","6.52",",,,0","","","","","","","","","",""
"USW00023190","1962-04","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","3.1","0","3.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","16","","","","","","6.1",",0,04,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","27.2",",0,06,","1285.1","0","106.8",",0","0.0",",,,0","0",",,,0","14.88",",0","20.04",",,,0","9.71",",,,0","","","","","","","","","",""
"USW00023190","1962-05","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","3.1","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","4","","","","","","6.7",",0,17,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,14,","23.9",",0,23,+","1381.7","0","96.6",",0","1.0",",,,0","0",",,,0","15.22",",0","20.90",",,,0","9.54",",,,0","","","","","","","","","",""
"USW00023190","1962-06","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","3.4","0","0.3","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0","1,0","20","","","","","","7.2",",0,16,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,28,+","24.4","1,0,26,","1451.0","0","69.3","1,0","0.0",",T,,0","0",",,,0","15.95","1,0","20.02","1,,,0","11.88",",,,0","","","","","","","","","",""
"USW00023190","1962-07","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","5.7","0","2.3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","29","","","","","","10.0",",0,01,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,17,","25.0",",0,12,","23.2","0","23.2",",0","0.8",",,,0","0",",,,0","17.66",",0","21.55",",,,0","13.77",",,,0","","","","","","","","","",""
"USW00023190","1962-08","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","37.6","0","31.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","20","","","","","","10.6",",0,23,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,21,+","31.7",",0,08,","31.6","0","8.4",",0","0.0",",T,,0","0",",,,0","19.09",",0","24.39",",,,0","13.80",",,,0","","","","","","","","","",""
"USW00023190","1962-09","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","48.8","0","11.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","23","","","","","","10.0",",0,28,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,12,","26.1",",0,19,","46.7","0","15.1",",0","0.0",",T,,0","0",",,,0","18.21",",0","22.62",",,,0","13.79",",,,0","","","","","","","","","",""
"USW00023190","1962-10","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","51.8","0","3.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","15","","","","","","8.3",",0,21,+","0",",,0,31,+","0",",,0,31,+","12.2",",,0,14,","29.4",",0,31,+","105.9","0","59.2",",0","12.2",",,,0","0",",,,0","16.52",",0","21.68",",,,0","11.36",",,,0","","","","","","","","","",""
"USW00023190","1962-11","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","52.6","0","0.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","20","","","","","","3.3",",0,16,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,24,+","23.3",",0,17,+","239.4","0","133.5",",0","0.0",",T,,0","0",",,,0","13.91",",0","19.08",",,,0","8.74",",,,0","","","","","","","","","",""
"USW00023190","1962-12","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","52.6","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","3",",0","0",",0","12","","","","","","-2.2",",0,26,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,16,","27.8",",0,05,","433.3","0","193.9",",0","1.5",",,,0","0",",,,0","12.08",",0","17.95",",,,0","6.21",",,,0","","","","","","","","","",""
"USW00023190","1963-01","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","0.0","0","0.0",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","4",",0","0",",0","4","","","","","","-3.3",",0,13,","0",",,0,31,+","0",",,0,31,+","39.1",",,0,31,","23.3",",0,07,","677.3","0","244.0",",0","56.9",",,,0","0",",,,0","10.46",",0","16.95",",,,0","3.97",",,,0","","","","","","","","","",""
"USW00023190","1963-02","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","0.6","0","0.6",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","11","","","","1","","5.6",",0,24,","0",",,0,28,+","0",",,0,28,+","73.9",",,0,09,","28.9",",0,03,","768.4","0","91.1",",0","128.6",",,,0","0",",,,0","15.10",",0","20.23",",,,0","9.98",",,,0","","","","","","","","","",""
"USW00023190","1963-03","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","3.1","0","2.5",",0","6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","2","","","","1","","2.2",",0,17,","0",",,0,31,+","0",",,0,31,+","48.5",",,0,16,","30.6",",0,01,","939.4","0","171.0",",0","93.0",",,,0","0",",,,0","12.90",",0","18.77",",,,0","7.03",",,,0","","","","","","","","","",""
"USW00023190","1963-04","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","3.1","0","0.0",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","5","","","","1","","5.0",",0,11,+","0",",,0,30,+","0",",,0,30,+","32.0",",,0,14,","21.7",",0,30,+","1090.9","0","151.5",",0","69.7",",,,0","0",",,,0","13.28",",0","18.64",",,,0","7.93",",,,0","","","","","","","","","",""
"USW00023190","1963-05","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","4.5","0","1.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","13","","","","","","8.3",",0,05,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,08,","25.0",",0,07,","1178.4","0","87.5",",0","6.6",",,,0","0",",,,0","15.55",",0","19.69",",,,0","11.42",",,,0","","","","","","","","","",""
"USW00023190","1963-06","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","4.8","0","0.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","10","","","","","","8.3",",0,28,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,11,","26.7",",0,29,+","1230.7","0","52.3",",0","7.9",",,,0","0",",,,0","16.60",",0","21.15",",,,0","12.05",",,,0","","","","","","","","","",""
"USW00023190","1963-07","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","23.8","0","19.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","15","","","","","","8.9",",0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,27,+","28.3",",0,03,","7.7","0","7.7",",0","0.0",",T,,0","0",",,,0","18.70",",0","23.74",",,,0","13.65",",,,0","","","","","","","","","",""
"USW00023190","1963-08","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","84.3","0","60.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","18","","","","","","12.8",",0,24,+","0",",,0,31,+","0",",,0,31,+","4.6",",,0,08,","28.9",",0,14,","7.7","0","0.0",",0","4.6",",,,0","0",",,,0","20.29",",0","25.02",",,,0","15.55",",,,0","","","","","","","","","",""
"USW00023190","1963-09","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","175.1","0","90.8",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","6","","","","1","","12.8",",0,10,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,19,","39.4",",0,26,","7.7","0","0.0",",0","23.3",",,,0","0",",,,0","21.36",",0","27.20",",,,0","15.52",",,,0","","","","","","","","","",""
"USW00023190","1963-10","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","188.0","0","12.9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","12","","","","","","7.8",",0,31,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,15,","26.7",",0,11,+","27.2","0","19.5",",0","25.4",",,,0","0",",,,0","18.12",",0","23.87",",,,0","12.37",",,,0","","","","","","","","","",""
"USW00023190","1963-11","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","188.0","0","0.0",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","7","","","","","","2.8",",0,18,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,19,","27.2",",0,10,","144.9","0","117.7",",0","77.0",",,,0","0",",,,0","14.41",",0","21.22",",,,0","7.60",",,,0","","","","","","","","","",""
"USW00023190","1963-12","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","188.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","2","","","","","","0.6",",0,24,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,09,","26.1",",0,28,","336.3","0","191.4",",0","0.0",",T,,0","0",",,,0","12.16",",0","20.43",",,,0","3.89",",,,0","","","","","","","","","",""
"USW00023190","1964-01","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","5","","","","","","1.1",",0,16,+","0",",,0,31,+","0",",,0,31,+","20.1",",,0,21,","25.6",",0,06,","548.1","0","211.8",",0","37.9",",,,0","0",",,,0","11.50",",0","18.67",",,,0","4.33",",,,0","","","","","","","","","",""
"USW00023190","1964-02","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","","","","","1.1",",0,17,","0",",,0,29,+","0",",,0,29,+","0.0",",T,0,28,","25.0",",0,18,","732.2","0","184.1",",0","0.0",",T,,0","0",",,,0","11.99",",0","19.92",",,,0","4.05",",,,0","","","","","","","","","",""
"USW00023190","1964-03","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","0.0","0","0.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","7","","","","","","2.8",",0,09,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,22,","28.9",",0,15,","903.4","0","171.2",",0","65.8",",,,0","0",",,,0","12.81",",0","19.11",",,,0","6.51",",,,0","","","","","","","","","",""
"USW00023190","1964-04","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","3.0","0","3.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","9","","","","1","","4.4",",0,25,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,28,+","31.1",",0,14,","1032.7","0","129.3",",0","2.6",",,,0","0",",,,0","14.12",",0","19.82",",,,0","8.43",",,,0","","","","","","","","","",""
"USW00023190","1964-05","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","3.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","9","","","","","","4.4",",0,07,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,06,+","26.1",",0,09,","1158.3","0","125.6",",0","1.6",",,,0","0",",,,0","14.28",",0","20.14",",,,0","8.42",",,,0","","","","","","","","","",""
"USW00023190","1964-06","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","3.3","0","0.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","15","","","","","","7.2",",0,10,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,08,","24.4",",0,29,+","1241.7","0","83.4",",0","0.8",",,,0","0",",,,0","15.56",",0","20.22",",,,0","10.91",",,,0","","","","","","","","","",""
"USW00023190","1964-07","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","16.4","0","13.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","17","","","","","","10.0",",0,21,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,27,+","31.1",",0,11,","21.1","0","21.1",",0","0.0",",T,,0","0",",,,0","18.07",",0","23.13",",,,0","13.01",",,,0","","","","","","","","","",""
"USW00023190","1964-08","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","44.7","0","28.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","14","","","","1","","12.2",",0,30,+","0",",,0,31,+","0",",,0,31,+","0.3",",,0,04,","26.7",",0,09,+","23.9","0","2.8",",0","0.3",",,,0","0",",,,0","19.15",",0","23.60",",,,0","14.71",",,,0","","","","","","","","","",""
"USW00023190","1964-09","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","78.3","0","33.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","8","","","","","","8.9",",0,28,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,26,+","35.6",",0,23,","33.4","0","9.5",",0","0.0",",T,,0","0",",,,0","19.14",",0","24.79",",,,0","13.48",",,,0","","","","","","","","","",""
"USW00023190","1964-10","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","100.2","0","21.9",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","2",",0","12","","","","","","7.8",",0,19,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,28,","34.4",",0,20,+","69.5","0","36.1",",0","25.4",",,,0","0",",,,0","17.87",",0","22.99",",,,0","12.76",",,,0","","","","","","","","","",""
"USW00023190","1964-11","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","100.2","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","5","","","","","","0.0",",0,21,","0",",,0,30,+","0",",,0,30,+","30.2",",,0,10,","27.8",",0,03,","230.4","0","160.9",",0","56.6",",,,0","0",",,,0","12.97",",0","19.81",",,,0","6.13",",,,0","","","","","","","","","",""
"USW00023190","1964-12","34.4258","-119.8425","2.7","SANTA BARBARA MUNICIPAL AIRPORT, CA US","","","102.2","0","2.0",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","9","","","","","","-0.6",",0,14,","0",",,0,31,+","0",",,0,31,+","46.2",",,0,20,","25.6",",0,09,","414.0","0","183.6",",0","119.2",",,,0","0",",,,0","12.48",",0","18.23",",,,0","6.73",",,,0","","","","","","","","","",""
