"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00146498","1991-04","38.6449","-95.566","324.0","POMONA LAKE, KS US","18.6","0","11.4","2,0","14",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","12","2,0","0","2,0","3.3","2,0,24,+","0",",,0,30,+","0",",,0,30,+","37.6",",,0,13,","28.9","2,0,17,+","","","2474.0","0","133.0","2,0","","","","","114.6",",,,0","0",",,,0","13.99","2,0","19.91","2,,,0","8.07","2,,,0","",""
"USC00146498","1991-05","38.6449","-95.566","324.0","POMONA LAKE, KS US","90.8","0","72.2","5,0","14",",0","9",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","22","5,0","1","5,0","2.8","5,0,06,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,24,","32.2","5,0,29,","","","2503.6","0","29.6","5,0","","","","","87.4",",,,0","0",",,,0","19.97","5,0","24.93","5,,,0","15.00","5,,,0","",""
"USC00146498","1991-06","38.6449","-95.566","324.0","POMONA LAKE, KS US","293.3","0","202.5",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","13.9",",0,07,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,16,","35.0",",0,30,+","","","2503.6","0","0.0",",0","","","","","51.9",",,,0","0",",,,0","25.08",",0","30.71",",,,0","19.46",",,,0","",""
"USC00146498","1991-07","38.6449","-95.566","324.0","POMONA LAKE, KS US","576.3","0","283.0","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","22",",0","15.6","1,0,26,+","0",",,0,31,+","0",",,0,31,+","6.9",",,0,24,","40.6",",0,23,","","","0.0","0","0.0",",0","","","","","16.8",",,,0","0",",,,0","27.72","1,0","34.75",",,,0","20.69","1,,,0","",""
"USC00146498","1991-08","38.6449","-95.566","324.0","POMONA LAKE, KS US","817.3","0","241.0","2,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","29","2,0","23","2,0","13.3","1,0,20,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,25,","39.4","2,0,23,+","","","0.0","0","0.0","2,0","","","","","40.5",",,,0","0",",,,0","26.64","2,0","34.33","2,,,0","18.95","1,,,0","",""
"USC00146498","1991-09","38.6449","-95.566","324.0","POMONA LAKE, KS US","926.9","0","109.6","2,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","22","2,0","7","2,0","3.9","1,0,19,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,15,","36.1","2,0,10,","","","46.7","0","46.7","2,0","","","","","43.6",",,,0","0",",,,0","20.71","2,0","27.40","2,,,0","14.01","1,,,0","",""
"USC00146498","1991-10","38.6449","-95.566","324.0","POMONA LAKE, KS US","949.1","0","22.2","2,0","8",",0","6",",0","2",",0","0",",0","0",",0","0","2,0","4","2,0","0","1,0","18","1,0","0","1,0","-3.3","2,0,31,+","0",",,0,31,+","0",",,0,31,+","39.1",",,0,29,","31.1","1,0,18,","","","188.7","0","142.0","1,0","","","","","124.0",",,,0","0",",,,0","14.35","2,0","21.79","1,,,0","6.91","2,,,0","",""
"USC00146498","1991-11","38.6449","-95.566","324.0","POMONA LAKE, KS US","949.1","0","0.0",",0","9",",0","6",",0","2",",0","","","0","2,0","0",",0","15",",0","4",",0","1",",0","0",",0","-13.3",",0,08,","","","0","2,,0,30,+","32.3",",,0,17,","22.2",",0,14,","","","635.6","0","446.9",",0","","","","","79.8",",,,0","0","2,,,0","3.44",",0","8.68",",,,0","-1.81",",,,0","",""
"USC00146498","1991-12","38.6449","-95.566","324.0","POMONA LAKE, KS US","","","","","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,20,","","","","","","","","","","","","","64.9",",,,0","0",",,,0","","","","","","","",""
"USC00146498","1992-01","38.6449","-95.566","324.0","POMONA LAKE, KS US","0.0","0","0.0","1,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","25","1,0","2",",0","0",",0","0",",0","-14.4","1,0,16,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,01,","17.2",",0,31,","","","","","487.8",",0","","","","","32.0",",,,0","0",",,,0","2.13","1,0","7.45",",,,0","-3.19","1,,,0","",""
"USC00146498","1992-02","38.6449","-95.566","324.0","POMONA LAKE, KS US","0.0","0","0.0","1,0","8",",0","5",",0","0",",0","0","2,0","0","1,0","0","1,0","16","1,0","1",",0","0",",0","0",",0","-6.7","1,0,08,","0","2,,0,29,+","0","1,,0,29,+","21.3",",,0,24,","20.6",",0,21,","","","","","377.6",",0","","","","","60.7",",,,0","0","1,,,0","4.90","1,0","10.64",",,,0","-0.85","1,,,0","",""
"USC00146498","1992-03","38.6449","-95.566","324.0","POMONA LAKE, KS US","1.6","0","1.6","1,0","11",",0","7",",0","2",",0","0","1,0","0","1,0","0",",0","15",",0","0","1,0","6","1,0","0","1,0","-7.8",",0,11,","0","1,,0,31,+","0","1,,0,31,+","31.5",",,0,18,","26.1","1,0,03,","","","","","287.8","1,0","","","","","111.2",",,,0","0","1,,,0","8.64","1,0","14.72","1,,,0","2.56",",,,0","",""
"USC00146498","1992-04","38.6449","-95.566","324.0","POMONA LAKE, KS US","16.0","0","14.4","2,0","11",",0","7",",0","0",",0","0",",0","0",",0","0","2,0","3","2,0","0","1,0","11","1,0","0","1,0","-2.8","2,0,02,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,19,","30.0","1,0,17,+","","","","","172.9","1,0","","","","","84.5",",,,0","0",",,,0","12.59","2,0","18.73","1,,,0","6.44","2,,,0","",""
"USC00146498","1992-05","38.6449","-95.566","324.0","POMONA LAKE, KS US","55.0","0","39.0","1,0","8",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","22","1,0","0","1,0","5.0","1,0,06,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,14,","29.4","1,0,17,+","","","","","61.2","1,0","","","","","46.6",",,,0","0",",,,0","17.60","1,0","23.65","1,,,0","11.54","1,,,0","",""
"USC00146498","1992-06","38.6449","-95.566","324.0","POMONA LAKE, KS US","142.3","0","87.3",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","12.2",",0,21,+","0",",,0,30,+","0",",,0,30,+","40.6",",,0,03,","32.2",",0,25,+","","","","","8.1",",0","","","","","98.4",",,,0","0",",,,0","20.97",",0","26.20",",,,0","15.74",",,,0","",""
"USC00146498","1992-07","38.6449","-95.566","324.0","POMONA LAKE, KS US","310.8","0","168.5","2,0","15",",0","12",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","4","2,0","14.4","2,0,31,","0",",,0,31,+","0",",,0,31,+","66.0",",,0,05,","33.3","2,0,02,","","","0.0","0","0.0","2,0","","","","","187.8",",,,0","0",",,,0","24.14","2,0","29.45","2,,,0","18.83","2,,,0","",""
"USC00146498","1992-08","38.6449","-95.566","324.0","POMONA LAKE, KS US","413.7","0","102.9",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","11.7",",0,29,+","0",",,0,31,+","0",",,0,31,+","20.8",",,0,26,","33.3",",0,11,","","","2.8","0","2.8",",0","","","","","71.9",",,,0","0",",,,0","21.56",",0","27.12",",,,0","16.00",",,,0","",""
"USC00146498","1992-09","38.6449","-95.566","324.0","POMONA LAKE, KS US","483.8","0","70.1","3,0","10",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","26","3,0","2","3,0","5.6","2,0,30,+","0",",,0,30,+","0",",,0,30,+","18.0",",,0,20,","32.2","3,0,08,+","","","36.1","0","33.3","3,0","","","","","67.2",",,,0","0",",,,0","19.78","3,0","26.47","3,,,0","13.10","2,,,0","",""
"USC00146498","1992-10","38.6449","-95.566","324.0","POMONA LAKE, KS US","500.2","0","16.4","2,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0",",0","18",",0","0",",0","0.0","2,0,17,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,08,","30.6",",0,14,","","","160.2","0","124.1",",0","","","","","33.0",",,,0","0",",,,0","14.53","2,0","21.62",",,,0","7.43","2,,,0","",""
"USC00146498","1992-11","38.6449","-95.566","324.0","POMONA LAKE, KS US","500.2","0","0.0",",0","14",",0","14",",0","3",",0","0","1,0","1",",0","0",",0","13",",0","1",",0","1",",0","0",",0","-8.3",",0,29,+","0","1,,0,30,+","25",",,0,07,","40.6",",,0,12,","21.1",",0,17,","","","579.8","0","419.6",",0","","","","","179.7",",,,0","25",",,,0","4.35",",0","7.76",",,,0","0.94",",,,0","",""
"USC00146498","1992-12","38.6449","-95.566","324.0","POMONA LAKE, KS US","500.2","0","0.0","1,0","6","2,0","2","2,0","0","2,0","0","5,0","0","2,0","0","1,0","26","1,0","5",",0","0",",0","0",",0","-14.4","1,0,31,","0","5,,0,31,+","0","2,,0,31,+","10.2","2,,0,15,","12.8",",0,30,+","","","1108.1","0","528.3",",0","","","","","72.8",",a,,0","0","2,,,0","0.61","1,0","5.34",",,,0","-4.11","1,,,0","",""
"USC00146498","1993-01","38.6449","-95.566","324.0","POMONA LAKE, KS US","0.0","0","0.0","4,0","8",",0","5",",0","0",",0","","","","","0","4,0","27","4,0","14",",0","0",",0","0",",0","-13.9","4,0,29,+","","","","","20.8",",,0,09,","15.6",",0,30,","","","1693.4","0","585.3",",0","","","","","47.6",",,,0","","","-3.08","4,0","1.36",",,,0","-7.53","4,,,0","",""
"USC00146498","1993-02","38.6449","-95.566","324.0","POMONA LAKE, KS US","0.0","0","0.0","4,0","7",",0","3",",0","0",",0","","","","","2","4,0","22","4,0","11",",0","0",",0","0",",0","-20.6","4,0,18,","","","","","19.3",",,0,25,","17.8",",0,08,","","","2158.3","0","464.9",",0","","","","","53.4",",,,0","","","-1.12","4,0","4.13",",,,0","-6.36","4,,,0","",""
"USC00146498","1993-03","38.6449","-95.566","324.0","POMONA LAKE, KS US","0.0","0","0.0","2,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","16","2,0","3","1,0","3","1,0","0","1,0","-10.0","2,0,13,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,31,","22.2","1,0,28,","","","2540.8","0","382.5","1,0","","","","","60.8",",,,0","0",",,,0","4.97","2,0","10.08","1,,,0","-0.13","2,,,0","",""
"USC00146498","1993-04","38.6449","-95.566","324.0","POMONA LAKE, KS US","0.0","0","0.0",",0","15",",0","11",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","9",",0","0",",0","-3.3",",0,02,","0",",,0,30,+","0",",,0,30,+","44.5",",,0,29,","24.4",",0,11,","","","2802.2","0","261.4",",0","","","","","133.4",",,,0","0",",,,0","9.62",",0","14.80",",,,0","4.44",",,,0","",""
"USC00146498","1993-05","38.6449","-95.566","324.0","POMONA LAKE, KS US","27.7","0","27.7",",0","17",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","7.2",",0,20,","0",",,0,31,+","0",",,0,31,+","39.9",",,0,09,","30.0",",0,29,","","","2862.9","0","60.7",",0","","","","","212.0",",,,0","0",",,,0","17.27",",0","22.07",",,,0","12.47",",,,0","",""
"USC00146498","1993-06","38.6449","-95.566","324.0","POMONA LAKE, KS US","176.9","0","149.2",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","7.2",",0,05,","0",",,0,30,+","0",",,0,30,+","34.5",",,0,09,","33.9",",0,29,","","","2874.3","0","11.4",",0","","","","","127.3",",,,0","0",",,,0","22.93",",0","28.11",",,,0","17.74",",,,0","",""
"USC00146498","1993-07","38.6449","-95.566","324.0","POMONA LAKE, KS US","","","","","18","4,0","16","4,0","2","4,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","62.2","4,,0,22,","","","","","","","","","","","","","252.5",",a,,0","0",",,,0","","","","","","","",""
"USC00146498","1993-08","38.6449","-95.566","324.0","POMONA LAKE, KS US","","","243.3",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","17",",0","15.0",",0,06,+","0",",,0,31,+","0",",,0,31,+","17.5",",,0,06,","37.2",",0,23,","","","","","3.1",",0","","","","","42.9",",,,0","0",",,,0","26.08",",0","31.76",",,,0","20.40",",,,0","",""
"USC00146498","1993-09","38.6449","-95.566","324.0","POMONA LAKE, KS US","","","45.6","2,0","14",",0","9",",0","4",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","21","2,0","3","2,0","4.4","2,0,27,","0",",,0,30,+","0",",,0,30,+","57.7",",,0,03,","32.8","2,0,23,+","","","","","58.7","2,0","","","","","202.6",",,,0","0",",,,0","17.87","2,0","24.36","2,,,0","11.37","2,,,0","",""
"USC00146498","1993-10","38.6449","-95.566","324.0","POMONA LAKE, KS US","","","13.1",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","1",",0","14",",0","0",",0","-7.8",",0,31,","0",",,0,31,+","0",",T,0,31,","16.3",",,0,17,","28.3",",0,08,+","","","","","188.7",",0","","","","","39.8",",,,0","0",",T,,0","12.67",",0","18.83",",,,0","6.50",",,,0","",""
"USC00146498","1993-11","38.6449","-95.566","324.0","POMONA LAKE, KS US","","","","","4",",0","3",",0","0",",0","0",",0","0","1,0","0","4,0","15","4,0","1","4,0","1","4,0","0","4,0","-12.2","4,0,27,+","0",",,0,30,+","0","1,,0,30,+","19.8",",,0,13,","21.1","4,0,04,","","","","","","","","","","","43.7",",,,0","0","1,,,0","4.07","6,0","10.02","4,,,0","-1.88","4,,,0","",""
"USC00146498","1993-12","38.6449","-95.566","324.0","POMONA LAKE, KS US","","","0.0","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4","1,0","0","1,0","0","1,0","-10.6",",0,23,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,14,","16.1","1,0,10,","","","","","506.3","1,0","","","","","28.0",",,,0","0",",,,0","1.43","1,0","6.78","1,,,0","-3.93",",,,0","",""
"USC00146498","1994-01","38.6449","-95.566","324.0","POMONA LAKE, KS US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","","","","","0",",0","28",",0","15",",0","0",",0","0",",0","-16.7",",0,31,+","","","","","4.1",",,0,27,","13.9",",0,23,","","","","","664.6",",0","","","","","9.7",",,,0","","","-3.11",",0","1.80",",,,0","-8.02",",,,0","",""
"USC00146498","1994-02","38.6449","-95.566","324.0","POMONA LAKE, KS US","","","","","3",",0","2",",0","0",",0","1","5,0","0","2,0","","","","","8",",0","0",",0","0",",0","","","25","5,,0,23,","0","2,,0,28,+","7.9",",,0,23,","18.9",",0,19,+","","","","","","","","","","","12.2",",,,0","0","2,,,0","","","5.18",",,,0","","","",""
"USC00146498","1994-03","38.6449","-95.566","324.0","POMONA LAKE, KS US","","","0.6","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","0",",0","9",",0","0",",0","-3.9","1,0,30,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,01,","27.2",",0,18,+","","","","","309.7",",0","","","","","20.6",",,,0","0",",,,0","8.10","1,0","15.37",",,,0","0.82","1,,,0","",""
"USC00146498","1994-04","38.6449","-95.566","324.0","POMONA LAKE, KS US","","","17.5","1,0","13",",0","11",",0","1",",0","1",",0","0","1,0","0","1,0","4","1,0","0",",0","14",",0","0",",0","-2.8","1,0,07,+","25",",,0,06,","0","1,,0,30,+","91.4",",,0,28,","30.6",",0,20,+","","","","","189.6",",0","","","","","196.6",",,,0","0","1,,,0","12.22","1,0","18.69",",,,0","5.75","1,,,0","",""
"USC00146498","1994-05","38.6449","-95.566","324.0","POMONA LAKE, KS US","","","43.2",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,15,","32.8",",0,31,","","","","","63.1",",0","","","","","33.8",",,,0","0",",,,0","17.69",",0","24.11",",,,0","11.28",",,,0","",""
"USC00146498","1994-06","38.6449","-95.566","324.0","POMONA LAKE, KS US","","","182.5","1,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","14",",0","13.3","1,0,03,","0",",,0,30,+","0",",,0,30,+","53.3",",,0,08,","38.3",",0,26,","","","","","0.5",",0","","","","","74.2",",,,0","0",",,,0","24.65","1,0","30.50",",,,0","18.79","1,,,0","",""
"USC00146498","1994-07","38.6449","-95.566","324.0","POMONA LAKE, KS US","","","206.6",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","15.0",",0,29,+","0",",,0,31,+","0",",,0,31,+","30.7",",,0,02,","35.0",",0,06,+","","","0.0","0","0.0",",0","","","","","110.1",",,,0","0",",,,0","25.00",",0","30.90",",,,0","19.10",",,,0","",""
"USC00146498","1994-08","38.6449","-95.566","324.0","POMONA LAKE, KS US","","","196.4","1,0","10",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","16","1,0","12.2","1,0,22,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,26,","37.2","1,0,14,","","","0.0","0","0.0","1,0","","","","","99.8",",,,0","0",",,,0","24.88","1,0","31.57","1,,,0","18.19","1,,,0","",""
"USC00146498","1994-09","38.6449","-95.566","324.0","POMONA LAKE, KS US","","","68.7","4,0","8","3,0","4","3,0","2","3,0","0",",0","0",",0","0","4,0","0","4,0","0","3,0","23","3,0","1","3,0","6.7","4,0,27,+","0",",,0,30,+","0",",,0,30,+","66.3","3,,0,23,","32.2","3,0,15,","","","30.0","0","30.0","3,0","","","","","143.9","3,,,0","0",",,,0","19.90","4,0","25.95","3,,,0","13.85","4,,,0","",""
"USC00146498","1994-10","38.6449","-95.566","324.0","POMONA LAKE, KS US","","","16.8","3,0","7","3,0","4","3,0","1","3,0","0",",0","0",",0","0","3,0","2","3,0","0","3,0","14","3,0","0","3,0","-2.2","3,0,26,","0",",,0,31,+","0",",,0,31,+","27.9","3,,0,30,","31.1","3,0,01,","","","142.3","0","112.3","3,0","","","","","61.5","1,a,,0","0",",,,0","14.92","3,0","20.89","3,,,0","8.95","3,,,0","",""
"USC00146498","1994-11","38.6449","-95.566","324.0","POMONA LAKE, KS US","","","0.0","4,0","8",",0","7",",0","1",",0","0",",0","0",",0","0","4,0","6","4,0","0",",0","1",",0","0",",0","-4.4","4,0,30,","0",",,0,30,+","0",",,0,30,+","50.0",",,0,21,","21.7",",0,09,","","","417.7","0","275.4",",0","","","","","93.2",",,,0","0",",,,0","7.81","4,0","12.47",",,,0","3.15","4,,,0","",""
"USC00146498","1994-12","38.6449","-95.566","324.0","POMONA LAKE, KS US","","","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","0",",0","0",",0","-11.7",",0,11,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,07,","18.3",",0,02,","","","904.7","0","487.0",",0","","","","","26.5",",,,0","0",",,,0","2.62",",0","7.52",",,,0","-2.27",",,,0","",""
"USC00146498","1995-01","38.6449","-95.566","324.0","POMONA LAKE, KS US","0.0","0","0.0","4,0","6",",0","4",",0","0",",0","","","0","1,0","1","3,0","27","3,0","7","1,0","0","1,0","0","1,0","-18.9","3,0,05,","","","13","1,,0,06,","11.2",",,0,29,","12.8","1,0,25,+","","","1454.5","0","549.8","1,0","","","","","29.5",",,,0","13","1,,,0","-1.93","4,0","3.25","1,,,0","-7.12","3,,,0","",""
"USC00146498","1995-02","38.6449","-95.566","324.0","POMONA LAKE, KS US","0.0","0","0.0","4,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","18","4,0","4",",0","2",",0","0",",0","-12.2","4,0,12,","0",",T,0,14,+","0",",T,0,14,+","5.1",",,0,03,","25.0",",0,26,","","","1832.9","0","378.4",",0","","","","","9.2",",,,0","0",",T,,0","2.94","4,0","9.64",",,,0","-3.76","4,,,0","",""
"USC00146498","1995-03","38.6449","-95.566","324.0","POMONA LAKE, KS US","0.6","0","0.6","2,0","6",",0","6",",0","0",",0","","","","","0","2,0","11","2,0","4",",0","9",",0","0",",0","-15.0","2,0,09,+","","","","","14.5",",,0,07,","30.0",",0,23,","","","2171.2","0","338.3",",0","","","","","46.8",",,,0","","","7.02","2,0","13.25",",,,0","0.79","2,,,0","",""
"USC00146498","1995-04","38.6449","-95.566","324.0","POMONA LAKE, KS US","2.6","0","2.0",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","-1.1",",0,05,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,18,","28.9",",0,09,","","","2387.3","0","216.1",",0","","","","","67.0",",,,0","0",",,,0","11.20",",0","17.80",",,,0","4.59",",,,0","",""
"USC00146498","1995-05","38.6449","-95.566","324.0","POMONA LAKE, KS US","12.7","0","10.1","1,0","20",",0","14",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","13",",0","0",",0","2.8","1,0,03,+","0",",,0,31,+","0",",,0,31,+","51.3",",,0,17,","28.9",",0,17,","","","2500.6","0","113.3",",0","","","","","231.1",",,,0","0",",,,0","14.87","1,0","19.41",",,,0","10.33","1,,,0","",""
"USC00146498","1995-06","38.6449","-95.566","324.0","POMONA LAKE, KS US","133.9","0","121.2",",0","14",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","12.2",",0,11,+","0",",,0,30,+","0",",,0,30,+","58.9",",,0,08,","32.8",",0,23,","","","2505.6","0","5.0",",0","","","","","206.3",",,,0","0",",,,0","22.21",",0","27.17",",,,0","17.24",",,,0","",""
"USC00146498","1995-07","38.6449","-95.566","324.0","POMONA LAKE, KS US","370.6","0","236.7","1,0","3",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","18","1,0","13.9","1,0,02,+","0",",,0,31,+","0",",,0,31,+","54.1",",,0,20,","38.3","1,0,13,+","","","0.0","0","0.0","1,0","","","","","63.3",",,,0","0",",,,0","26.22","1,0","32.55","1,,,0","19.89","1,,,0","",""
"USC00146498","1995-08","38.6449","-95.566","324.0","POMONA LAKE, KS US","624.4","0","253.8","2,0","10",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","21","1,0","17.2","2,0,25,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,16,","37.2","1,0,30,+","","","0.0","0","0.0","1,0","","","","","94.8",",,,0","0",",,,0","27.09","2,0","32.82","1,,,0","21.35","2,,,0","",""
"USC00146498","1995-09","38.6449","-95.566","324.0","POMONA LAKE, KS US","702.2","0","77.8","1,0","10",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","2",",0","1.1","1,0,22,","0",",,0,30,+","0",",,0,30,+","53.8",",,0,19,","35.0",",0,04,","","","58.9","0","58.9",",0","","","","","138.7",",,,0","0",",,,0","19.04","1,0","25.32",",,,0","12.77","1,,,0","",""
"USC00146498","1995-10","38.6449","-95.566","324.0","POMONA LAKE, KS US","713.6","0","11.4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","0.0",",0,22,+","0",",,0,31,+","0",",,0,31,+","5.1",",,0,31,","31.1",",0,12,","","","194.0","0","135.1",",0","","","","","6.6",",,,0","0",",,,0","14.34",",0","22.03",",,,0","6.65",",,,0","",""
"USC00146498","1995-11","38.6449","-95.566","324.0","POMONA LAKE, KS US","","","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","0","1,0","1","1,0","0","1,0","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,01,","23.9","1,0,20,","","","","","","","","","","","56.6",",,,0","0",",,,0","","","11.44","1,,,0","","","",""
"USC00146498","1995-12","38.6449","-95.566","324.0","POMONA LAKE, KS US","","","0.0","4,0","4",",0","4",",0","0",",0","","","2",",0","2","2,0","24","2,0","8","2,0","1","2,0","0","2,0","-17.8","2,0,10,+","","","51",",,0,09,","17.0",",,0,19,","21.7","2,0,01,","","","","","472.6","2,0","","","","","30.7",",,,0","76",",,,0","0.67","4,0","5.59","2,,,0","-4.24","2,,,0","",""
"USC00146498","1996-01","38.6449","-95.566","324.0","POMONA LAKE, KS US","0.0","0","0.0","5,0","7",",0","3",",0","0",",0","","","0","5,0","6","4,0","25","4,0","9","2,0","1","2,0","0","2,0","-20.6","4,0,20,","","","0","5,,0,31,+","7.1",",,0,18,","21.7","2,0,14,","","","","","561.5","2,0","","","","","19.8",",,,0","0","5,,,0","-3.40","5,0","2.81","2,,,0","-9.61","4,,,0","",""
"USC00146498","1996-02","38.6449","-95.566","324.0","POMONA LAKE, KS US","","","","","2",",0","1",",0","0",",0","0",",0","0","2,0","","","","","7","5,0","1","5,0","0","5,0","","","0",",,0,29,+","0","2,,0,29,+","4.3",",,0,27,","24.4","5,0,26,","","","","","","","","","","","5.3",",,,0","0","2,,,0","","","7.31","5,,,0","","","",""
"USC00146498","1996-03","38.6449","-95.566","324.0","POMONA LAKE, KS US","","","","","3",",0","3",",0","1",",0","0",",0","0","1,0","","","","","","","","","","","","","0",",,0,31,+","0","1,,0,31,+","36.3",",,0,15,","","","","","","","","","","","","","45.7",",,,0","0","1,,,0","","","","","","","",""
"USC00146498","1996-04","38.6449","-95.566","324.0","POMONA LAKE, KS US","","","7.8","3,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","3,0","4","3,0","0","1,0","12","1,0","0","1,0","-3.3","3,0,06,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,28,","30.0","1,0,12,","","","","","174.4","1,0","","","","","45.0",",,,0","0",",,,0","12.07","3,0","19.24","1,,,0","4.90","3,,,0","",""
"USC00146498","1996-05","38.6449","-95.566","324.0","POMONA LAKE, KS US","","","65.6","3,0","14",",0","9",",0","4",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","17","3,0","2","3,0","4.4","3,0,01,","0",",,0,31,+","0",",,0,31,+","46.5",",,0,27,","35.0","3,0,25,","","","","","57.7","3,0","","","","","220.1",",,,0","0",",,,0","18.62","3,0","23.48","3,,,0","13.76","3,,,0","",""
