"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00035186","1972-02","35.6042","-91.2744","69.5","NEWPORT, AR US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1",",0","0",",0","","","","","-7.2",",0,04,","0",",,0,29,+","0",",,0,29,+","13.7",",,0,06,","22.2",",0,29,","1392.0","0","","","364.2",",0","","","","","","","","","","","20.8",",,,0","0",",,,0","5.77",",0","11.52",",,,0","0.03",",,,0"
"USC00035186","1972-03","35.6042","-91.2744","69.5","NEWPORT, AR US","2.2","0","2.2",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","","","","","-2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,02,","24.4",",0,21,","1613.5","0","","","221.5",",0","","","","","","","","","","","101.9",",,,0","0",",,,0","11.26",",0","16.92",",,,0","5.60",",,,0"
"USC00035186","1972-04","35.6042","-91.2744","69.5","NEWPORT, AR US","36.7","0","34.5",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","1.1",",0,08,","0",",,0,30,+","0",",,0,30,+","49.5",",,0,21,","30.0",",0,13,+","1703.1","0","","","89.6",",0","","","","","","","","","","","121.4",",,,0","0",",,,0","16.50",",0","22.02",",,,0","10.97",",,,0"
"USC00035186","1972-05","35.6042","-91.2744","69.5","NEWPORT, AR US","138.5","0","101.8",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","","","10.6",",0,10,","0",",,0,31,+","0",",,0,31,+","87.4",",,0,01,","33.3",",0,28,+","1715.5","0","","","12.4",",0","","","","","","","","","","","121.5",",,,0","0",",,,0","21.21",",0","27.17",",,,0","15.26",",,,0"
"USC00035186","1972-06","35.6042","-91.2744","69.5","NEWPORT, AR US","360.1","0","221.6",",0","9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","10.6",",0,01,","0",",,0,30,+","0",",,0,30,+","28.7",",,0,28,","36.7",",0,21,","1716.3","0","","","0.8",",0","","","","","","","","","","","37.5",",,,0","0",",,,0","25.69",",0","32.33",",,,0","19.06",",,,0"
"USC00035186","1972-07","35.6042","-91.2744","69.5","NEWPORT, AR US","614.7","0","254.6",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","13.3",",0,07,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,29,","37.8",",0,25,","0.0","0","","","0.0",",0","","","","","","","","","","","61.3",",,,0","0",",,,0","26.55",",0","32.30",",,,0","20.80",",,,0"
"USC00035186","1972-08","35.6042","-91.2744","69.5","NEWPORT, AR US","872.6","0","257.9",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","16.7",",0,28,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,07,","38.9",",0,22,","0.0","0","","","0.0",",0","","","","","","","","","","","54.8",",,,0","0",",,,0","26.65",",0","32.91",",,,0","20.40",",,,0"
"USC00035186","1972-09","35.6042","-91.2744","69.5","NEWPORT, AR US","1055.7","0","183.1",",0","12",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","6.7",",0,30,","0",",,0,30,+","0",",,0,30,+","45.5",",,0,30,","36.1",",0,20,","4.4","0","","","4.4",",0","","","","","","","","","","","174.0",",,,0","0",",,,0","24.29",",0","29.76",",,,0","18.82",",,,0"
"USC00035186","1972-10","35.6042","-91.2744","69.5","NEWPORT, AR US","1083.2","0","27.5","1,0","10",",0","6",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","17","1,0","0","1,0","","","","","1.7","1,0,26,+","0",",,0,31,+","0",",,0,31,+","57.9",",,0,31,","30.0","1,0,13,","121.3","0","","","116.9","1,0","","","","","","","","","","","136.4",",,,0","0",",,,0","15.35","1,0","20.67","1,,,0","10.04","1,,,0"
"USC00035186","1972-11","35.6042","-91.2744","69.5","NEWPORT, AR US","1083.2","0","0.0",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","2",",0","0",",0","","","","","-2.2",",0,29,","0",",,0,30,+","0",",,0,30,+","74.2",",,0,07,","26.1",",0,02,","428.2","0","","","306.9",",0","","","","","","","","","","","179.2",",,,0","0",",,,0","8.10",",0","11.99",",,,0","4.22",",,,0"
"USC00035186","1972-12","35.6042","-91.2744","69.5","NEWPORT, AR US","1083.2","0","0.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","18",",0","2",",0","0",",0","0",",0","","","","","-8.3",",0,07,","0",",,0,31,+","0",",T,0,11,","46.0",",,0,08,","17.8",",0,04,","902.0","0","","","473.8",",0","","","","","","","","","","","119.3",",,,0","0",",T,,0","3.05",",0","7.12",",,,0","-1.03",",,,0"
"USC00035186","1973-01","35.6042","-91.2744","69.5","NEWPORT, AR US","0.0","0","0.0",",0","14",",0","10",",0","1",",0","","","1",",0","0",",0","20",",0","8",",0","0",",0","0",",0","","","","","-10.6",",0,12,","","","130",",,0,07,","57.4",",,0,21,","18.9",",0,19,","1377.7","0","","","475.7",",0","","","","","","","","","","","148.8",",,,0","143",",,,0","2.99",",0","7.37",",,,0","-1.39",",,,0"
"USC00035186","1973-02","35.6042","-91.2744","69.5","NEWPORT, AR US","0.0","0","0.0",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","13",",0","1",",0","0",",0","0",",0","","","","","-7.8",",0,17,+","0",",,0,28,+","0",",,0,28,+","45.2",",,0,08,","18.3",",0,06,","1755.6","0","","","377.9",",0","","","","","","","","","","","73.7",",,,0","0",",,,0","4.84",",0","9.69",",,,0","-0.01",",,,0"
"USC00035186","1973-03","35.6042","-91.2744","69.5","NEWPORT, AR US","0.3","0","0.3",",0","14",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","","","0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","64.0",",,0,11,","23.9",",0,09,","1915.1","0","","","159.5",",0","","","","","","","","","","","213.7",",,,0","0",",,,0","13.20",",0","17.62",",,,0","8.78",",,,0"
"USC00035186","1973-04","35.6042","-91.2744","69.5","NEWPORT, AR US","15.6","0","15.3",",0","15",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","1.1",",0,11,","0",",,0,30,+","0",",,0,30,+","59.4",",,0,20,","26.7",",0,24,","2040.0","0","","","124.9",",0","","","","","","","","","","","215.8",",,,0","0",",,,0","14.68",",0","18.87",",,,0","10.49",",,,0"
"USC00035186","1973-05","35.6042","-91.2744","69.5","NEWPORT, AR US","78.5","0","62.9",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","9.4",",0,16,+","0",",,0,31,+","0",",,0,31,+","33.5",",,0,02,","30.0",",0,27,","2058.1","0","","","18.1",",0","","","","","","","","","","","150.4",",,,0","0",",,,0","19.78",",0","25.00",",,,0","14.56",",,,0"
"USC00035186","1973-07","35.6042","-91.2744","69.5","NEWPORT, AR US","","","272.2","1,0","9",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","22",",0","","","","","17.2","1,0,13,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,11,","40.0",",0,04,","0.0","0","","","0.0",",0","","","","","","","","","","","79.6",",,,0","0",",,,0","27.38","1,0","33.22",",,,0","21.54","1,,,0"
"USC00035186","1973-08","35.6042","-91.2744","69.5","NEWPORT, AR US","","","231.8",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","16.1",",0,23,+","0",",,0,31,+","0",",,0,31,+","54.9",",,0,13,","35.6",",0,21,","0.0","0","","","0.0",",0","","","","","","","","","","","80.8",",,,0","0",",,,0","25.81",",0","32.13",",,,0","19.49",",,,0"
"USC00035186","1973-09","35.6042","-91.2744","69.5","NEWPORT, AR US","","","148.5",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","","","7.8",",0,19,","0",",,0,30,+","0",",,0,30,+","64.0",",,0,06,","32.8",",0,01,","8.3","0","","","8.3",",0","","","","","","","","","","","135.5",",,,0","0",",,,0","23.00",",0","27.98",",,,0","18.02",",,,0"
"USC00035186","1973-10","35.6042","-91.2744","69.5","NEWPORT, AR US","","","59.5",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","","","","","2.8",",0,30,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,13,","32.2",",0,01,","58.6","0","","","50.3",",0","","","","","","","","","","","79.9",",,,0","0",",,,0","18.63",",0","25.09",",,,0","12.17",",,,0"
"USC00035186","1973-11","35.6042","-91.2744","69.5","NEWPORT, AR US","","","2.5",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","9",",0","0",",0","","","","","-1.7",",0,10,","0",",,0,30,+","0",",,0,30,+","77.7",",,0,24,","23.9",",0,25,+","245.5","0","","","186.9",",0","","","","","","","","","","","231.7",",,,0","0",",,,0","12.19",",0","17.26",",,,0","7.11",",,,0"
"USC00035186","1973-12","35.6042","-91.2744","69.5","NEWPORT, AR US","","","0.0","1,0","10",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","14","1,0","3",",0","0",",0","0",",0","","","","","-12.2","1,0,31,","0",",T,0,31,","0",",T,0,31,","82.3",",,0,04,","20.0",",0,02,","659.0","0","","","413.5",",0","","","","","","","","","","","158.1",",,,0","0",",T,,0","4.69","1,0","9.34",",,,0","0.04","1,,,0"
"USC00035186","1974-01","35.6042","-91.2744","69.5","NEWPORT, AR US","0.0","0","0.0",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","12",",0","7",",0","0",",0","0",",0","","","","","-12.2",",0,01,","0",",,0,31,+","0",",T,0,02,","38.4",",,0,09,","20.0",",0,18,","1096.6","0","","","437.6",",0","","","","","","","","","","","119.9",",,,0","0",",T,,0","4.22",",0","8.21",",,,0","0.22",",,,0"
"USC00035186","1974-02","35.6042","-91.2744","69.5","NEWPORT, AR US","0.0","0","0.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","","","-5.6",",0,25,+","0",",,0,28,+","0",",,0,28,+","27.2",",,0,22,","20.6",",0,13,","1431.8","0","","","335.2",",0","","","","","","","","","","","79.9",",,,0","0",",,,0","6.36",",0","12.01",",,,0","0.71",",,,0"
"USC00035186","1974-03","35.6042","-91.2744","69.5","NEWPORT, AR US","13.4","0","13.4",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","","","","","-5.6",",0,24,+","0",",,0,31,+","0",",,0,31,+","27.2",",,0,11,","28.9",",0,31,","1613.9","0","","","182.1",",0","","","","","","","","","","","63.1",",,,0","0",",,,0","12.89",",0","18.05",",,,0","7.74",",,,0"
"USC00035186","1974-04","35.6042","-91.2744","69.5","NEWPORT, AR US","29.0","0","15.6",",0","8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","2.2",",0,08,+","0",",,0,30,+","0",",,0,30,+","64.3",",,0,22,","28.3",",0,03,","1706.3","0","","","92.4",",0","","","","","","","","","","","166.0",",,,0","0",",,,0","15.77",",0","21.24",",,,0","10.30",",,,0"
"USC00035186","1974-05","35.6042","-91.2744","69.5","NEWPORT, AR US","140.6","0","111.6",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","10.0",",0,09,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,26,","32.8",",0,19,","1712.4","0","","","6.1",",0","","","","","","","","","","","71.7",",,,0","0",",,,0","21.74",",0","27.01",",,,0","16.46",",,,0"
"USC00035186","1974-06","35.6042","-91.2744","69.5","NEWPORT, AR US","276.7","0","136.1",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","12.8",",0,25,+","0",",,0,30,+","0",",,0,30,+","50.8",",,0,07,","33.3",",0,21,+","1712.7","0","","","0.3",",0","","","","","","","","","","","146.7",",,,0","0",",,,0","22.86",",0","28.31",",,,0","17.41",",,,0"
"USC00035186","1974-07","35.6042","-91.2744","69.5","NEWPORT, AR US","565.0","0","288.3",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","16.7",",0,31,","0",",,0,31,+","0",",,0,31,+","47.2",",,0,26,","38.3",",0,22,","0.0","0","","","0.0",",0","","","","","","","","","","","58.6",",,,0","0",",,,0","27.63",",0","34.11",",,,0","21.15",",,,0"
"USC00035186","1974-08","35.6042","-91.2744","69.5","NEWPORT, AR US","780.4","0","215.4",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","13.9",",0,05,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,29,","33.3",",0,27,+","0.0","0","","","0.0",",0","","","","","","","","","","","112.1",",,,0","0",",,,0","25.28",",0","31.06",",,,0","19.50",",,,0"
"USC00035186","1974-09","35.6042","-91.2744","69.5","NEWPORT, AR US","829.6","0","49.2",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","5.0",",0,25,+","0",",,0,30,+","0",",,0,30,+","28.4",",,0,03,","30.0",",0,13,","43.7","0","","","43.7",",0","","","","","","","","","","","98.3",",,,0","0",",,,0","18.52",",0","24.08",",,,0","12.96",",,,0"
"USC00035186","1974-10","35.6042","-91.2744","69.5","NEWPORT, AR US","838.3","0","8.7",",0","2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","0.6",",0,22,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,15,","28.3",",0,13,","145.7","0","","","102.0",",0","","","","","","","","","","","56.6",",,,0","0",",,,0","15.32",",0","22.76",",,,0","7.88",",,,0"
"USC00035186","1974-11","35.6042","-91.2744","69.5","NEWPORT, AR US","846.7","0","8.4",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","6",",0","0",",0","","","","","-2.2",",0,17,+","0",",,0,30,+","0",",,0,30,+","60.5",",,0,24,","26.1",",0,04,","376.5","0","","","230.8",",0","","","","","","","","","","","151.3",",,,0","0",",,,0","10.92",",0","16.43",",,,0","5.41",",,,0"
"USC00035186","1974-12","35.6042","-91.2744","69.5","NEWPORT, AR US","846.7","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","","","-5.6",",0,09,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,07,","18.9",",0,25,","785.5","0","","","409.0",",0","","","","","","","","","","","59.0",",,,0","0",",,,0","5.14",",0","9.71",",,,0","0.57",",,,0"
"USC00035186","1975-01","35.6042","-91.2744","69.5","NEWPORT, AR US","0.3","0","0.3",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","14",",0","1",",0","3",",0","0",",0","","","","","-8.9",",0,13,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,10,","22.2",",0,30,+","1174.3","0","","","388.8",",0","","","","","","","","","","","107.8",",,,0","0",",,,0","5.80",",0","11.15",",,,0","0.45",",,,0"
"USC00035186","1975-02","35.6042","-91.2744","69.5","NEWPORT, AR US","0.3","0","0.0",",0","12",",0","8",",0","0",",0","0","1,0","1",",0","0",",0","14",",0","2",",0","0",",0","0",",0","","","","","-8.3",",0,07,","0","1,,0,28,+","25",",,0,06,","20.6",",,0,02,","18.3",",0,22,+","1557.1","0","","","382.8",",0","","","","","","","","","","","86.4",",,,0","25",",,,0","4.66",",0","9.22",",,,0","0.10",",,,0"
"USC00035186","1975-03","35.6042","-91.2744","69.5","NEWPORT, AR US","0.3","0","0.0",",0","14",",0","12",",0","4",",0","2","2,0","2",",0","0",",0","13",",0","1",",0","3",",0","0",",0","","","","","-3.9",",0,03,","127","2,,0,14,","127",",,0,14,","95.5",",,0,29,","23.3",",0,21,","1895.0","0","","","337.9",",0","","","","","","","","","","","317.4",",,,0","155",",,,0","7.43",",0","12.25",",,,0","2.61",",,,0"
"USC00035186","1975-04","35.6042","-91.2744","69.5","NEWPORT, AR US","35.6","0","35.3",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","","","","","0.0",",0,03,","0",",,0,30,+","0",",,0,30,+","41.9",",,0,25,","29.4",",0,29,","2019.6","0","","","124.6",",0","","","","","","","","","","","92.4",",,,0","0",",,,0","15.36",",0","20.72",",,,0","9.99",",,,0"
"USC00035186","1975-05","35.6042","-91.2744","69.5","NEWPORT, AR US","161.8","0","126.2",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","10.6",",0,02,","0",",,0,31,+","0",",,0,31,+","37.8",",,0,01,","32.8",",0,23,","2021.3","0","","","1.7",",0","","","","","","","","","","","124.5",",,,0","0",",,,0","22.35",",0","27.75",",,,0","16.95",",,,0"
"USC00035186","1975-06","35.6042","-91.2744","69.5","NEWPORT, AR US","358.3","0","196.5",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","12.8",",0,01,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,17,","34.4",",0,07,","2021.6","0","","","0.3",",0","","","","","","","","","","","99.2",",,,0","0",",,,0","24.88",",0","30.37",",,,0","19.38",",,,0"
"USC00035186","1975-07","35.6042","-91.2744","69.5","NEWPORT, AR US","611.0","0","252.7",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","14.4",",0,14,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,10,","36.1",",0,06,","0.0","0","","","0.0",",0","","","","","","","","","","","86.3",",,,0","0",",,,0","26.49",",0","32.59",",,,0","20.38",",,,0"
"USC00035186","1975-08","35.6042","-91.2744","69.5","NEWPORT, AR US","833.7","0","222.7",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","16.1",",0,08,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,30,","33.9",",0,28,+","0.0","0","","","0.0",",0","","","","","","","","","","","110.3",",,,0","0",",,,0","25.52",",0","30.96",",,,0","20.07",",,,0"
"USC00035186","1975-09","35.6042","-91.2744","69.5","NEWPORT, AR US","915.9","0","82.2",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","5",",0","","","","","5.6",",0,27,","0",",,0,30,+","0",",,0,30,+","58.4",",,0,20,","35.0",",0,05,+","44.9","0","","","44.9",",0","","","","","","","","","","","161.9",",,,0","0",",,,0","19.58",",0","25.62",",,,0","13.54",",,,0"
"USC00035186","1975-10","35.6042","-91.2744","69.5","NEWPORT, AR US","949.2","0","33.3",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","","","","","2.2",",0,31,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,17,","32.2",",0,12,","141.6","0","","","96.7",",0","","","","","","","","","","","47.8",",,,0","0",",,,0","16.29",",0","23.62",",,,0","8.96",",,,0"
"USC00035186","1975-11","35.6042","-91.2744","69.5","NEWPORT, AR US","953.1","0","3.9","1,0","9",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","9","1,0","0",",0","13",",0","0",",0","","","","","-7.2","1,0,27,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,04,","26.7",",0,09,","388.4","0","","","246.8",",0","","","","","","","","","","","120.4",",,,0","0",",,,0","10.08","1,0","15.94",",,,0","4.21","1,,,0"
"USC00035186","1975-12","35.6042","-91.2744","69.5","NEWPORT, AR US","953.1","0","0.0",",0","9",",0","6",",0","2",",0","1",",0","1",",0","0",",0","17",",0","1",",0","0",",0","0",",0","","","","","-10.6",",0,18,","25",",,0,26,","25",",,0,26,","36.3",",,0,26,","20.0",",0,15,","801.1","0","","","412.7",",0","","","","","","","","","","","112.7",",,,0","25",",,,0","5.02",",0","9.47",",,,0","0.57",",,,0"
"USC00035186","1976-01","35.6042","-91.2744","69.5","NEWPORT, AR US","0.0","0","0.0",",0","8",",0","5",",0","1",",0","1",",0","0",",0","0",",0","25",",0","3",",0","0",",0","0",",0","","","","","-14.4",",0,09,+","25",",,0,20,","13",",,0,20,","39.6",",,0,25,","19.4",",0,14,","1283.4","0","","","482.3",",0","","","","","","","","","","","78.0",",,,0","13",",,,0","2.77",",0","8.49",",,,0","-2.95",",,,0"
"USC00035186","1976-02","35.6042","-91.2744","69.5","NEWPORT, AR US","0.8","0","0.8",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","7",",0","0",",0","","","","","-8.9",",0,07,","0",",,0,29,+","0",",,0,29,+","64.5",",,0,18,","23.9",",0,28,","1536.6","0","","","253.2",",0","","","","","","","","","","","89.6",",,,0","0",",,,0","9.63",",0","15.62",",,,0","3.64",",,,0"
"USC00035186","1976-03","35.6042","-91.2744","69.5","NEWPORT, AR US","8.5","0","7.7",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","","","","","-0.6",",0,17,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,09,","26.7",",0,21,","1705.5","0","","","168.9",",0","","","","","","","","","","","157.2",",,,0","0",",,,0","13.13",",0","18.43",",,,0","7.84",",,,0"
"USC00035186","1976-04","35.6042","-91.2744","69.5","NEWPORT, AR US","36.1","0","27.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","3.3",",0,10,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,14,","28.9",",0,12,","1786.9","0","","","81.4",",0","","","","","","","","","","","31.8",",,,0","0",",,,0","16.54",",0","22.46",",,,0","10.61",",,,0"
"USC00035186","1976-05","35.6042","-91.2744","69.5","NEWPORT, AR US","73.5","0","37.4",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","3.3",",0,04,","0",",,0,31,+","0",",,0,31,+","86.4",",,0,28,","31.1",",0,24,+","1847.3","0","","","60.4",",0","","","","","","","","","","","154.3",",,,0","0",",,,0","17.59",",0","23.54",",,,0","11.64",",,,0"
"USC00035186","1976-06","35.6042","-91.2744","69.5","NEWPORT, AR US","226.0","0","152.5",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","13.9",",0,20,","0",",,0,30,+","0",",,0,30,+","59.7",",,0,24,","32.8",",0,30,+","1847.3","0","","","0.0",",0","","","","","","","","","","","182.4",",,,0","0",",,,0","23.42",",0","28.80",",,,0","18.03",",,,0"
"USC00035186","1976-07","35.6042","-91.2744","69.5","NEWPORT, AR US","479.1","0","253.1",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","15.6",",0,18,+","0",",,0,31,+","0",",,0,31,+","33.0",",,0,04,","37.2",",0,27,","0.0","0","","","0.0",",0","","","","","","","","","","","43.2",",,,0","0",",,,0","26.50",",0","32.88",",,,0","20.12",",,,0"
