"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00502041","1898-11","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","6","0.0",",6","","","","","","","","","1",",6","0",",6","27",",6","1",",6","0",",6","0",",6","","","-10.0",",6,29,","","","51",",,6,30,","","","8.3",",6,01,","1716.7","6","527.7",",6","","","51",",,,6","0.74",",6","5.41",",,,6","-3.92",",,,6"
"USC00502041","1898-12","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","6","0.0",",6","15",",6","13",",6","0",",6","","","6","1,6","0",",6","26",",6","2",",6","0",",6","0",",6","","","-9.4",",6,29,+","","","102","1,,6,07,","24.1",",,6,22,","4.4",",6,02,","2315.6","6","598.9",",6","94.2",",,,6","368","1,,,6","-0.99",",6","2.20",",,,6","-4.17",",,,6"
"USC00502041","1899-01","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","6","0.0","2,6","13",",6","9",",6","0",",6","0",",6","0",",6","3","1,6","22","1,6","11","1,6","0","1,6","0","1,6","","","-21.1","1,6,20,","0",",T,6,25,+","8",",,6,12,","15.2",",,6,26,","7.2","1,6,31,","2942.4","6","626.8","1,6","83.8",",,,6","8",",,,6","-3.28","2,6","-0.37","1,,,6","-6.19","1,,,6"
"USC00502041","1899-02","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","6","0.0",",6","14",",6","8",",6","1",",6","9",",6","0",",6","1",",6","19",",6","2",",6","0",",6","0",",6","3","","-17.8",",6,18,","25",",,6,21,+","13",",,6,17,+","31.8",",,6,03,","7.2",",6,08,","3453.0","6","510.6",",6","95.9",",,,6","26",",,,6","0.10",",6","3.29",",,,6","-3.09",",,,6"
"USC00502041","1899-03","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","6","0.0",",6","","","","","","","3",",6","1",",6","0",",6","23",",6","5",",6","0",",6","0",",6","2","","-15.0",",6,10,+","25",",,6,11,+","25",",,6,09,","","","8.9",",6,29,","4030.5","6","577.5",",6","","","25",",,,6","-0.30",",6","3.65",",,,6","-4.24",",,,6"
"USC00502041","1899-04","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","6","0.0",",6","14",",6","7",",6","0",",6","3",",6","3",",6","0",",6","22",",6","0",",6","0",",6","0",",6","","","-3.9",",6,28,+","76",",,6,03,","64",",,6,03,","9.1",",,6,22,","10.0",",6,06,","4516.4","6","485.9",",6","46.3",",,,6","153",",,,6","2.14",",6","5.53",",,,6","-1.26",",,,6"
"USC00502041","1899-05","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","6","0.0",",6","14",",6","8",",6","0",",6","0",",6","0",",6","0",",6","11",",6","0",",6","0",",6","0",",6","2","","-6.7",",6,06,","0",",,6,31,+","13",",,6,06,","17.8",",,6,13,","12.2",",6,04,","4958.0","6","441.6",",6","94.5",",,,6","13",",,,6","4.09",",6","7.98",",,,6","0.19",",,,6"
"USC00502041","1899-06","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","6","0.0","1,6","4",",6","1",",6","0",",6","0",",6","0",",6","0","1,6","1","1,6","0",",6","0",",6","0",",6","4","","-1.7","1,6,01,","0",",,6,30,+","0",",,6,30,+","8.9",",,6,01,","18.3",",6,29,","5217.4","6","259.4",",6","10.0",",,,6","0",",,,6","9.38","1,6","14.09",",,,6","4.66","1,,,6"
"USC00502041","1899-07","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","6","0.0",",6","10",",6","9",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","6",",6","0",",6","7","","4.4",",6,19,","0",",,6,31,+","0",",,6,31,+","50.8",",,6,25,","26.1",",6,07,+","174.5","6","174.5",",6","165.5",",,,6","0",",,,6","12.70",",6","17.86",",,,6","7.55",",,,6"
"USC00502041","1899-08","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","6","0.0",",6","9","2,6","9","2,6","1","2,6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","5","","5.6",",6,17,","0",",,6,31,+","0",",,6,31,+","31.8","2,,6,25,","20.6",",6,12,","389.5","6","215.0",",6","112.4","2,,,6","0",",,,6","11.40",",6","14.75",",,,6","8.05",",,,6"
"USC00502041","1899-09","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","6","0.0",",6","11",",6","11",",6","1",",6","0",",6","0",",6","0",",6","1",",6","0",",6","0",",6","0",",6","5","","0.0",",6,18,","0",",,6,30,+","0",",,6,30,+","25.7",",,6,26,","18.9",",6,03,","660.3","6","270.8",",6","126.9",",,,6","0",",,,6","9.31",",6","13.32",",,,6","5.29",",,,6"
"USC00502041","1899-10","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","6","0.0",",6","18",",6","12",",6","1",",6","0",",6","0",",6","0",",6","2",",6","0",",6","0",",6","0",",6","","","-0.6",",6,25,","0",",,6,31,+","0",",T,6,05,","29.7",",,6,12,","14.4",",6,09,","1027.7","6","367.4",",6","128.6",",,,6","0",",T,,6","6.48",",6","10.02",",,,6","2.95",",,,6"
"USC00502041","1899-11","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","6","0.0",",6","6",",6","5",",6","0",",6","0",",6","0",",6","0",",6","22",",6","0",",6","0",",6","0",",6","","","-6.1",",6,19,","0",",,6,30,+","0",",T,6,27,+","23.6",",,6,06,","9.4",",6,10,+","1499.4","6","471.7",",6","48.6",",,,6","0",",T,,6","2.61",",6","5.91",",,,6","-0.69",",,,6"
"USC00502041","1899-12","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","6","0.0",",6","9",",6","5",",6","0",",6","16",",6","2","1,6","0",",6","29",",6","10",",6","0",",6","0",",6","2","","-15.0",",6,23,","127",",,6,27,+","76","1,,6,21,","10.2",",,6,04,","7.8",",6,12,","2138.3","6","638.9",",6","31.8",",,,6","140","1,,,6","-2.28",",6","1.50",",,,6","-6.06",",,,6"
"USC00502041","1900-01","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","6","0.0","2,6","14",",6","6",",6","1",",6","15","1,6","2",",6","2","1,6","23","1,6","6","1,6","0","1,6","0","1,6","","","-17.8","1,6,21,+","127","1,,6,25,+","76",",,6,18,","29.2",",,6,27,","7.8","1,6,26,","2725.2","6","586.9","1,6","85.7",",,,6","174",",,,6","-2.03","2,6","1.89","1,,,6","-5.94","1,,,6"
"USC00502041","1900-02","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","6","0.0","2,6","19",",6","18",",6","0",",6","9","1,6","5","1,6","0","1,6","20","1,6","1","1,6","0","1,6","0","1,6","25","","-8.3","1,6,20,","76","1,,6,23,+","76","1,,6,23,","17.3",",,6,14,","10.6","1,6,02,","3152.0","6","426.8","1,6","137.5",",,,6","275","1,,,6","1.76","2,6","4.66","1,,,6","-1.13","1,,,6"
"USC00502041","1900-03","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","6","0.0",",6","9",",6","8",",6","0",",6","0",",6","0",",6","0",",6","21",",6","3",",6","0",",6","0",",6","12","","-12.2",",6,09,","0",",,6,31,+","20",",,6,17,","20.3",",,6,17,","11.7",",6,18,","3695.5","6","543.5",",6","56.4",",,,6","33",",,,6","0.80",",6","4.63",",,,6","-3.03",",,,6"
"USC00502041","1900-04","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","6","0.0","4,6","20",",6","16",",6","5",",6","13",",6","10",",6","0","2,6","24","2,6","3","2,6","0","2,6","0","2,6","","","-12.2","2,6,05,","203",",,6,10,+","152",",,6,09,","127.0",",,6,24,","8.3","2,6,19,","4164.1","6","468.6","2,6","428.7",",,,6","698",",,,6","0.24","4,6","4.29","2,,,6","-3.81","2,,,6"
"USC00502041","1900-05","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","6","0.0",",6","9",",6","7",",6","0",",6","0",",6","0",",6","0",",6","9",",6","0",",6","0",",6","0",",6","12","","-4.4",",6,08,+","0",",,6,31,+","13",",,6,04,","16.0",",,6,09,","13.9",",6,30,","4583.2","6","419.1",",6","54.8",",,,6","21",",,,6","4.81",",6","8.61",",,,6","1.02",",,,6"
"USC00502041","1900-06","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","6","0.0",",6","6",",6","2",",6","1",",6","0","1,6","0","1,6","0",",6","0",",6","0",",6","0",",6","0",",6","14","","1.7",",6,01,","0","1,,6,30,+","0","1,,6,30,+","34.5",",,6,01,","20.6",",6,26,","4842.1","6","258.9",",6","47.7",",,,6","0","1,,,6","9.70",",6","13.94",",,,6","5.46",",,,6"
"USC00502041","1900-07","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","6","0.0",",6","14",",6","9",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","15","","4.4",",6,30,+","0",",,6,31,+","0",",,6,31,+","15.2",",,6,17,","20.6",",6,31,","231.7","6","231.7",",6","73.9",",,,6","0",",,,6","10.86",",6","14.48",",,,6","7.24",",,,6"
"USC00502041","1900-08","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","6","0.0",",6","16",",6","12",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","5.6",",6,29,+","0",",,6,31,+","0",",,6,31,+","35.8",",,6,19,","20.6",",6,02,","417.3","6","185.6",",6","145.7",",,,6","0",",,,6","12.35",",6","15.82",",,,6","8.87",",,,6"
"USC00502041","1900-09","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","6","0.0",",6","13",",6","9",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","1.1",",6,16,+","0",",,6,30,+","0",",,6,30,+","19.8",",,6,23,","17.8",",6,11,","679.8","6","262.5",",6","118.2",",,,6","0",",,,6","9.58",",6","13.48",",,,6","5.68",",,,6"
"USC00502041","1900-10","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","6","0.0",",6","16","1,6","10","1,6","0","1,6","3",",6","0","4,6","0",",6","9",",6","0",",6","0",",6","0",",6","","","-3.9",",6,19,","152",",,6,20,","23","4,,6,06,","21.6","1,,6,06,","15.6",",6,03,","1051.4","6","371.6",",6","99.9","1,,,6","92","4,,,6","6.35",",6","10.28",",,,6","2.41",",,,6"
"USC00502041","1900-11","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","6","0.0",",6","9",",6","9",",6","4",",6","13","1,6","4",",6","0",",6","15",",6","5",",6","0",",6","0",",6","","","-7.8",",6,30,+","356","1,,6,07,","305",",,6,07,","50.8",",,6,18,","13.3",",6,15,+","1525.0","6","473.6",",6","195.1",",,,6","431",",,,6","2.55",",6","5.81",",,,6","-0.72",",,,6"
"USC00502041","1900-12","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","6","0.0",",6","6","1,6","5","1,6","1","1,6","12","2,6","2","1,6","0",",6","27",",6","6",",6","0",",6","0",",6","","","-10.6",",6,02,","102","2,,6,09,+","38","1,,6,26,+","31.8","1,,6,25,","7.2",",6,25,","2104.3","6","579.3",",6","60.7","1,,,6","107","1,,,6","-0.35",",6","2.61",",,,6","-3.32",",,,6"
"USC00502041","1901-01","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","6","0.0",",6","5",",6","5",",6","2",",6","7",",6","4",",6","0",",6","25",",6","6",",6","0",",6","0",",6","","","-11.7",",6,14,+","76",",,6,24,+","76",",,6,18,","30.5",",,6,19,","8.3",",6,31,+","2683.7","6","579.4",",6","80.3",",,,6","271",",,,6","-0.36",",6","2.99",",,,6","-3.70",",,,6"
"USC00502041","1901-02","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","6","0.0",",6","10","2,6","9","2,6","1","2,6","5",",6","3",",6","1",",6","19",",6","7",",6","0",",6","0",",6","","","-18.9",",6,11,","152",",,6,12,","76",",,6,12,+","45.7","2,,6,18,","9.4",",6,05,+","3240.2","6","556.5",",6","148.4","2,,,6","185",",,,6","-1.54",",6","2.17",",,,6","-5.25",",,,6"
"USC00502041","1901-03","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","6","0.0",",6","","","","","","","25","2,6","5",",6","0",",6","29",",6","7",",6","0",",6","0",",6","","","-13.9",",6,01,","102","2,,6,15,+","76",",,6,08,+","","","8.9",",6,27,","3884.1","6","643.9",",6","","","287",",,,6","-2.44",",6","1.91",",,,6","-6.78",",,,6"
"USC00502041","1901-04","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","6","0.0",",6","6",",6","5",",6","1",",6","13",",6","4",",6","0",",6","18",",6","4",",6","0",",6","0",",6","1","","-11.1",",6,08,","178",",,6,09,","152",",,6,07,","25.4",",,6,06,","10.0",",6,25,","4429.6","6","545.5",",6","72.4",",,,6","346",",,,6","0.15",",6","3.60",",,,6","-3.30",",,,6"
"USC00502041","1901-05","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","1",",6","1",",6","0",",6","22",",6","0",",6","0",",6","0",",6","","","-5.6",",6,01,","51",",,6,02,","38",",,6,02,","4.6",",,6,23,","13.9",",6,18,","4881.0","6","451.4",",6","17.1",",,,6","59",",,,6","3.77",",6","8.53",",,,6","-0.98",",,,6"
"USC00502041","1901-06","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","6","0.0",",6","11",",6","6",",6","0",",6","0",",6","0",",6","0",",6","5",",6","0",",6","0",",6","0",",6","","","-1.7",",6,02,","0",",,6,30,+","0",",,6,30,+","15.2",",,6,23,","16.1",",6,12,","5208.9","6","327.9",",6","56.3",",,,6","0",",,,6","7.40",",6","11.30",",,,6","3.51",",,,6"
"USC00502041","1901-07","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","6","0.0",",6","7",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","8","","0.6",",6,08,","0",",,6,31,+","0",",,6,31,+","14.0",",,6,01,","20.6",",6,22,+","224.4","6","224.4",",6","41.7",",,,6","0",",,,6","11.09",",6","15.94",",,,6","6.25",",,,6"
"USC00502041","1901-08","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","6","0.0","2,6","10",",6","7",",6","0",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","0","1,6","0","1,6","16","","3.3","1,6,29,","0",",,6,31,+","0",",,6,31,+","7.6",",,6,28,","20.0","1,6,07,","430.6","6","206.2","1,6","41.5",",,,6","0",",,,6","11.25","2,6","14.79","1,,,6","7.70","1,,,6"
"USC00502041","1901-09","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","6","0.0",",6","12",",6","10",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","1.7",",6,29,","0",",,6,30,+","0",",,6,30,+","21.6",",,6,03,","17.8",",6,27,","714.6","6","284.0",",6","71.1",",,,6","0",",,,6","8.87",",6","12.90",",,,6","4.83",",,,6"
"USC00502041","1901-10","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","6","0.0",",6","13",",6","11",",6","5",",6","0",",6","0",",6","0",",6","13",",6","0",",6","0",",6","0",",6","","","-3.3",",6,10,","0",",,6,31,+","0",",T,6,28,","52.1",",,6,13,","12.2",",6,11,","1130.0","6","415.4",",6","189.3",",,,6","0",",T,,6","4.93",",6","8.65",",,,6","1.21",",,,6"
"USC00502041","1901-11","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","6","0.0",",6","16",",6","11",",6","0",",6","8","1,6","3","1,6","0",",6","24",",6","6",",6","0",",6","0",",6","","","-8.9",",6,29,+","76","1,,6,30,+","76","1,,6,29,","14.7",",,6,15,","8.9",",6,08,","1664.2","6","534.2",",6","89.9",",,,6","181","1,,,6","0.53",",6","3.90",",,,6","-2.85",",,,6"
"USC00502041","1901-12","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","6","0.0","2,6","19","1,6","16","1,6","4","1,6","11",",6","2",",6","0","1,6","19","1,6","6","1,6","0","1,6","0","1,6","","","-13.3","1,6,29,+","76",",,6,03,","51",",,6,03,","34.3","1,,6,13,","10.0","1,6,15,","2189.9","6","525.7","1,6","225.4","1,,,6","102",",,,6","0.11","2,6","3.25","1,,,6","-3.04","1,,,6"
"USC00502041","1902-01","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","","0.0",",6","18",",6","15",",6","1",",6","15",",6","4",",6","1",",6","22",",6","6",",6","0",",6","0",",6","","","-18.9",",6,05,","152",",,6,16,","76",",,6,16,+","29.2",",,6,18,","7.8",",6,21,","2768.6","","578.7",",6","166.2",",,,6","292",",,,6","-0.33",",6","2.76",",,,6","-3.43",",,,6"
"USC00502041","1902-02","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","","0.0",",6","13",",6","12",",6","1",",6","9","2,6","7","1,6","0",",6","24",",6","1",",6","0",",6","0",",6","","","-8.3",",6,05,","203","2,,6,26,","76","1,,6,07,","31.0",",,6,12,","8.9",",6,14,","3253.5","","484.9",",6","117.9",",,,6","330","1,,,6","1.01",",6","4.31",",,,6","-2.28",",,,6"
"USC00502041","1902-03","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","","0.0",",6","14","2,6","11","2,6","0","2,6","3",",6","5",",6","0",",6","28",",6","4",",6","0",",6","0",",6","1","","-11.1",",6,12,+","254",",,6,12,","254",",,6,28,","22.9","2,,6,22,","8.9",",6,23,+","3823.8","","570.3",",6","135.7","2,,,6","738",",,,6","-0.06",",6","3.96",",,,6","-4.09",",,,6"
"USC00502041","1902-04","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","","0.0",",6","10",",6","7",",6","2",",6","0",",6","1",",6","0",",6","22",",6","7",",6","0",",6","0",",6","3","","-13.3",",6,09,","0",",,6,30,+","51",",,6,13,","40.6",",,6,24,","15.0",",6,04,","4356.5","","532.7",",6","121.2",",,,6","64",",,,6","0.58",",6","4.63",",,,6","-3.48",",,,6"
"USC00502041","1902-05","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","","0.0",",6","8",",6","5",",6","1",",6","0",",6","0",",6","0",",6","4",",6","0",",6","0",",6","0",",6","1","","0.0",",6,28,+","0",",,6,31,+","0",",,6,31,+","33.0",",,6,21,","14.4",",6,07,","4745.9","","389.4",",6","75.8",",,,6","0",",,,6","5.77",",6","9.44",",,,6","2.10",",,,6"
"USC00502041","1902-06","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","","0.0",",6","3",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","2",",6","0",",6","","","2.8",",6,05,","0",",,6,30,+","0",",,6,30,+","4.3",",,6,28,","21.7",",6,17,","4951.8","","205.9",",6","8.3",",,,6","0",",,,6","11.47",",6","16.37",",,,6","6.56",",,,6"
"USC00502041","1902-07","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","","0.0",",6","6","1,6","5","1,6","0","1,6","0",",6","","","0",",6","0",",6","0",",6","6",",6","0",",6","","","5.6",",6,07,+","0",",,6,31,+","","","11.2","1,,6,02,","25.6",",6,10,","154.7","","154.7",",6","36.3","1,,,6","","","13.34",",6","17.92",",,,6","8.76",",,,6"
"USC00502041","1902-08","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","","0.0",",6","14",",6","10",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","0.6",",6,24,","0",",,6,31,+","0",",,6,31,+","13.2",",,6,03,","19.4",",6,04,","372.4","","217.7",",6","77.5",",,,6","0",",,,6","11.31",",6","15.09",",,,6","7.53",",,,6"
"USC00502041","1902-09","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","","0.0",",6","18",",6","13",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","0.6",",6,22,","0",",,6,30,+","0",",,6,30,+","25.4",",,6,30,","17.2",",6,07,+","643.4","","271.0",",6","149.5",",,,6","0",",,,6","9.30",",6","13.16",",,,6","5.43",",,,6"
"USC00502041","1902-10","55.3866","-160.7775","121.9","COAL HARBOR, AK US","","","","","14",",6","10",",6","2",",6","0",",6","1",",6","","","","","","","","","","","","","","","0",",,6,31,+","51",",,6,29,","26.7",",,6,08,","","","","","","","120.4",",,,6","64",",,,6","","","","","",""
"USC00502041","1902-11","55.3866","-160.7775","121.9","COAL HARBOR, AK US","","","","","23",",6","17",",6","0",",6","0",",6","2",",6","","","","","","","","","","","","","","","0",",,6,30,+","25",",,6,30,+","24.1",",,6,05,","","","","","","","174.5",",,,6","100",",,,6","","","","","",""
"USC00502041","1902-12","55.3866","-160.7775","121.9","COAL HARBOR, AK US","","","","","6",",6","5",",6","0",",6","17",",6","4",",6","","","","","","","","","","","","","","","152",",,6,13,","76",",,6,13,+","7.6",",,6,13,+","","","","","","","30.5",",,,6","267",",,,6","","","","","",""
"USC00502041","1903-01","55.3866","-160.7775","121.9","COAL HARBOR, AK US","","","","","2","3,6","2","3,6","0","3,6","22","4,6","3","3,6","4","5,6","23","5,6","","","","","","","","","-23.3","5,6,01,","254","4,,6,30,+","127","3,,6,31,","19.1","3,,6,09,","","","","","","","28.0","3,,,6","309","3,,,6","","","","","-8.24","5,,,6"
"USC00502041","1903-02","55.3866","-160.7775","121.9","COAL HARBOR, AK US","","","0.0",",6","13","2,6","11","2,6","1","2,6","20","3,6","5","1,6","4",",6","20",",6","6",",6","0",",6","0",",6","","","-23.3",",6,09,+","381","3,,6,09,+","152","1,,6,04,","33.0","2,,6,12,","7.2",",6,28,+","","","548.2",",6","134.7","2,,,6","388","1,,,6","-1.24",",6","2.31",",,,6","-4.80",",,,6"
"USC00502041","1903-03","55.3866","-160.7775","121.9","COAL HARBOR, AK US","","","0.0",",6","7",",6","6",",6","0",",6","11",",6","4",",6","0",",6","27",",6","0",",6","0",",6","0",",6","","","-7.2",",6,21,+","203",",,6,20,+","127",",,6,16,","19.1",",,6,02,","12.2",",6,04,","","","517.2",",6","63.4",",,,6","305",",,,6","1.65",",6","5.80",",,,6","-2.50",",,,6"
"USC00502041","1903-04","55.3866","-160.7775","121.9","COAL HARBOR, AK US","","","0.0",",6","12",",6","10",",6","0",",6","0",",6","4",",6","0",",6","25",",6","1",",6","0",",6","0",",6","1","","-9.4",",6,06,","0",",,6,30,+","51",",,6,08,+","8.9",",,6,25,","10.6",",6,11,","","","525.3",",6","57.4",",,,6","191",",,,6","0.82",",6","4.19",",,,6","-2.54",",,,6"
"USC00502041","1903-05","55.3866","-160.7775","121.9","COAL HARBOR, AK US","","","0.0",",6","14",",6","11",",6","0",",6","0",",6","1",",6","0",",6","7",",6","0",",6","0",",6","0",",6","","","-0.6",",6,31,+","0",",,6,31,+","64",",,6,15,","7.6",",,6,20,+","12.2",",6,12,","","","418.6",",6","70.5",",,,6","64",",,,6","4.83",",6","8.35",",,,6","1.31",",,,6"
"USC00502041","1903-06","55.3866","-160.7775","121.9","COAL HARBOR, AK US","","","0.0",",6","6",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","1.1",",6,03,+","0",",,6,30,+","0",",,6,30,+","31.8",",,6,18,","17.8",",6,30,+","","","302.2",",6","52.2",",,,6","0",",,,6","8.26",",6","11.69",",,,6","4.83",",,,6"
"USC00502041","1903-07","55.3866","-160.7775","121.9","COAL HARBOR, AK US","","","0.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","4.4",",6,29,+","","","","","","","16.1",",6,10,+","256.0","6","256.0",",6","","","","","10.08",",6","12.76",",,,6","7.39",",,,6"
"USC00502041","1903-08","55.3866","-160.7775","121.9","COAL HARBOR, AK US","","","0.0",",6","17",",6","14",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","1.1",",6,29,","0",",,6,31,+","0",",,6,31,+","11.9",",,6,17,","20.6",",6,15,","487.2","6","231.2",",6","92.4",",,,6","0",",,,6","10.87",",6","14.50",",,,6","7.25",",,,6"
"USC00502041","1903-09","55.3866","-160.7775","121.9","COAL HARBOR, AK US","","","0.0",",6","14",",6","12",",6","2",",6","0","1,6","0","1,6","0",",6","0",",6","0",",6","0",",6","0",",6","","","1.1",",6,22,","0","1,,6,30,+","0","1,,6,30,+","38.1",",,6,10,","15.0",",6,09,","770.8","6","283.6",",6","134.2",",,,6","0","1,,,6","8.88",",6","11.87",",,,6","5.89",",,,6"
"USC00502041","1903-10","55.3866","-160.7775","121.9","COAL HARBOR, AK US","","","0.0","3,6","7",",6","4",",6","1",",6","0",",6","1",",6","0","1,6","18","1,6","0","2,6","0","2,6","0","2,6","","","-5.6","1,6,29,","0",",,6,31,+","25",",,6,09,","32.5",",,6,02,","13.9","2,6,07,","1190.5","6","419.7","2,6","64.0",",,,6","33",",,,6","3.19","3,6","6.80","2,,,6","-0.41","1,,,6"
"USC00502041","1903-11","55.3866","-160.7775","121.9","COAL HARBOR, AK US","","","0.0","4,6","19",",6","8",",6","0",",6","16",",6","4",",6","0","4,6","22","4,6","2",",6","0",",6","0",",6","","","-7.8","4,6,11,+","152",",,6,12,","102",",,6,11,","17.0",",,6,15,","5.0",",6,19,+","1686.7","6","496.2",",6","64.1",",,,6","316",",,,6","-0.78","4,6","2.04",",,,6","-3.59","4,,,6"
"USC00502041","1903-12","55.3866","-160.7775","121.9","COAL HARBOR, AK US","","","","","15",",6","11",",6","1",",6","3",",6","0",",6","0","5,6","21","5,6","6","2,6","0","2,6","0","2,6","","","-7.2","5,6,28,+","25",",,6,27,+","13",",,6,26,+","27.9",",,6,04,","7.8","2,6,10,","","","","","105.1",",,,6","42",",,,6","-0.29","7,6","2.30","2,,,6","-2.88","5,,,6"
"USC00502041","1904-01","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","6","0.0","4,6","11",",6","6",",6","0",",6","12","1,6","2",",6","0","4,6","27","4,6","12",",6","0",",6","0",",6","","","-13.3","4,6,07,+","51","1,,6,24,+","51",",,6,23,","14.5",",,6,25,","3.9",",6,24,","","","587.2",",6","50.9",",,,6","131",",,,6","-3.21","4,6","-0.23",",,,6","-6.19","4,,,6"
"USC00502041","1904-02","55.3866","-160.7775","121.9","COAL HARBOR, AK US","0.0","6","0.0","4,6","2","3,6","1","3,6","0","3,6","","","","","1","3,6","26","3,6","8","1,6","0","1,6","0","1,6","","","-18.3","3,6,18,","","","","","2.5","3,,6,16,","10.0","1,6,11,","","","521.2","1,6","3.0","3,,,6","","","-2.80","4,6","1.39","1,,,6","-6.99","3,,,6"
