"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00040931","1999-11","39.3886","-120.0936","1699.3","BOCA, CA US","","","0.0","3,0","5","2,0","3","2,0","0","2,0","0","2,0","0","3,0","0","3,0","27","3,0","0","3,0","5","3,0","0","3,0","","","-12.8","3,0,23,","0","2,,0,30,+","0","3,T,0,22,+","12.4","2,,0,20,","22.8","3,0,02,+","","","1051.6","0","392.0","3,0","","","","","25.2","2,,,0","0","3,T,,0","3.81","3,0","14.24","3,,,0","-6.61","3,,,0","",""
"USC00040931","1999-12","39.3886","-120.0936","1699.3","BOCA, CA US","","","0.0","1,0","4",",0","3",",0","0",",0","3","1,0","2",",0","0","1,0","30","1,0","0","1,0","0","1,0","0","1,0","","","-15.0","1,0,09,","76","1,,0,10,+","76",",,0,10,+","7.1",",,0,01,","11.7","1,0,17,+","","","1649.1","0","597.5","1,0","","","","","16.8",",,,0","152",",,,0","-1.59","1,0","7.72","1,,,0","-10.89","1,,,0","",""
"USC00040931","2000-01","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","10",",0","6",",0","4",",0","12","5,0","4",",0","0",",0","27",",0","0",",0","0",",0","0",",0","","","-15.6",",0,06,","178","5,,0,31,+","178",",,0,24,","41.9",",,0,24,","12.2",",0,09,","","","2241.6","0","592.5",",0","","","","","176.9",",,,0","292",",,,0","-0.78",",0","4.72",",,,0","-6.28",",,,0","",""
"USC00040931","2000-02","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","12",",0","8",",0","2",",0","17","2,0","4",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","-13.3",",0,25,+","229","2,,0,27,","152",",,0,27,+","45.7",",,0,14,","11.1",",0,09,","","","2769.6","0","528.0",",0","","","","","143.8",",,,0","418",",,,0","0.13",",0","5.26",",,,0","-5.00",",,,0","",""
"USC00040931","2000-03","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","","","3",",0","0",",0","31",",0","0",",0","0",",0","0",",0","","","-13.3",",0,17,","","","76",",,0,05,","6.6",",,0,05,","17.2",",0,14,","","","3260.0","0","490.4",",0","","","","","12.9",",,,0","152",",,,0","2.51",",0","11.28",",,,0","-6.26",",,,0","",""
"USC00040931","2000-04","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","4",",0","0",",0","","","-7.2",",0,09,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,13,","22.8",",0,27,+","","","3630.7","0","370.7",",0","","","","","31.3",",,,0","0",",,,0","5.98",",0","15.10",",,,0","-3.15",",,,0","",""
"USC00040931","2000-05","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","16",",0","0",",0","","","-12.2",",0,31,","0",",T,0,11,","0",",T,0,11,","13.0",",,0,17,","27.8",",0,23,+","","","3930.7","0","300.0",",0","","","","","30.5",",,,0","0",",T,,0","8.65",",0","18.52",",,,0","-1.21",",,,0","",""
"USC00040931","2000-07","39.3886","-120.0936","1699.3","BOCA, CA US","","","2.5",",0","0",",0","0",",0","0",",0","0","1,0","0",",0","0",",0","2",",0","0",",0","27",",0","1",",0","","","-1.1",",0,06,+","0","1,,0,31,+","0",",,0,31,+","0.0",",T,0,17,","33.3",",0,31,","","","116.0","0","116.0",",0","","","","","0.0",",T,,0","0",",,,0","14.67",",0","26.70",",,,0","2.65",",,,0","",""
"USC00040931","2000-09","39.3886","-120.0936","1699.3","BOCA, CA US","","","0.0",",0","3",",0","1",",0","0",",0","0","1,0","0",",0","0",",0","20",",0","0",",0","22",",0","0",",0","","","-6.7",",0,24,","0","1,,0,30,+","0",",,0,30,+","8.4",",,0,03,","30.0",",0,14,","","","","","206.8",",0","","","","","9.5",",,,0","0",",,,0","11.44",",0","23.52",",,,0","-0.64",",,,0","",""
"USC00040931","2000-10","39.3886","-120.0936","1699.3","BOCA, CA US","","","0.0","1,0","5",",0","3",",0","0",",0","1","2,0","1",",0","0","1,0","30","1,0","0",",0","14",",0","0",",0","","","-8.9","1,0,23,","51","2,,0,29,","51",",,0,29,","11.7",",,0,29,","29.4",",0,01,","","","","","357.8",",0","","","","","20.9",",,,0","51",",,,0","6.42","1,0","17.26",",,,0","-4.41","1,,,0","",""
"USC00040931","2000-11","39.3886","-120.0936","1699.3","BOCA, CA US","","","0.0","3,0","2",",0","2",",0","0",",0","2","2,0","1",",0","0","3,0","26","3,0","0","3,0","0","3,0","0","3,0","","","-15.0","3,0,18,+","51","2,,0,09,","38",",,0,09,","20.1",",,0,30,","15.6","3,0,27,+","","","","","506.8","3,0","","","","","24.9",",,,0","41",",,,0","-0.44","3,0","7.97","3,,,0","-8.85","3,,,0","",""
"USC00040931","2000-12","39.3886","-120.0936","1699.3","BOCA, CA US","","","0.0","1,0","2",",0","1",",0","0",",0","11","4,0","1",",0","0","1,0","30","1,0","0","1,0","0","1,0","0","1,0","","","-15.0","1,0,18,","102","4,,0,14,","102",",,0,14,","5.6",",,0,14,","12.8","1,0,31,+","","","","","568.3","1,0","","","","","6.9",",,,0","115",",,,0","-0.61","1,0","7.48","1,,,0","-8.70","1,,,0","",""
"USC00040931","2001-01","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","4","1,0","2","1,0","0","1,0","21",",0","2","1,0","5",",0","31",",0","3",",0","0",",0","0",",0","","","-20.6",",0,31,+","127",",,0,28,+","76","1,,0,26,","14.0","1,,0,11,","15.6",",0,06,","","","","","652.8",",0","","","","","22.7","1,,,0","140","1,,,0","-2.73",",0","6.42",",,,0","-11.87",",,,0","",""
"USC00040931","2001-02","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","26","2,0","5",",0","3",",0","28",",0","3",",0","0",",0","0",",0","","","-22.2",",0,12,","178","2,,0,25,","89",",,0,25,","6.4",",,0,25,","18.3",",0,05,","","","","","589.2",",0","","","","","23.3",",,,0","305",",,,0","-2.71",",0","5.48",",,,0","-10.90",",,,0","",""
"USC00040931","2001-05","39.3886","-120.0936","1699.3","BOCA, CA US","","","0.0","2,0","0",",0","0",",0","0",",0","0","1,0","0",",0","0","1,0","17","1,0","0","1,0","25","1,0","0","1,0","","","-7.8","1,0,04,","0","1,,0,31,+","0",",,0,31,+","0.0",",,0,31,+","30.0","1,0,26,+","","","","","176.5","1,0","","","","","0.0",",,,0","0",",,,0","12.24","2,0","24.55","1,,,0","-0.08","1,,,0","",""
"USC00040931","2001-07","39.3886","-120.0936","1699.3","BOCA, CA US","","","12.5","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0","1,0","30","1,0","5","1,0","","","-1.7","1,0,22,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,11,","35.6","1,0,03,","","","74.5","0","74.5","1,0","","","","","20.6",",,,0","0",",,,0","16.27","1,0","29.22","1,,,0","3.31","1,,,0","",""
"USC00040931","2001-09","39.3886","-120.0936","1699.3","BOCA, CA US","","","2.2","1,0","2",",0","2",",0","0",",0","0","1,0","0",",0","0",",0","21",",0","0","1,0","28","1,0","1","1,0","","","-5.0",",0,06,","0","1,,0,30,+","0",",,0,30,+","8.9",",,0,25,","39.4","1,0,03,","158.4","4,,,0","","","150.4","1,0","","","","","11.7",",,,0","0",",,,0","13.27","1,0","27.66","1,,,0","-1.12",",,,0","",""
"USC00040931","2001-10","39.3886","-120.0936","1699.3","BOCA, CA US","","","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","22",",0","0",",0","","","-10.6",",0,10,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,31,","30.6",",0,02,","","","","","287.8",",0","","","","","10.2",",,,0","0",",,,0","9.05",",0","23.18",",,,0","-5.09",",,,0","",""
"USC00040931","2001-11","39.3886","-120.0936","1699.3","BOCA, CA US","","","0.0",",0","8",",0","7",",0","1",",0","6",",0","2",",0","0",",0","29",",0","0",",0","2",",0","0",",0","","","-15.0",",0,27,","76",",,0,30,+","76",",,0,25,","27.9",",,0,22,","22.2",",0,05,","","","","","463.2",",0","","","","","94.9",",,,0","127",",,,0","2.89",",0","12.14",",,,0","-6.36",",,,0","",""
"USC00040931","2001-12","39.3886","-120.0936","1699.3","BOCA, CA US","","","0.0",",0","18",",0","9",",0","2",",0","31",",0","7",",0","3",",0","31",",0","3",",0","0",",0","0",",0","","","-20.6",",0,24,+","508",",,0,23,","406",",,0,03,","34.8",",,0,02,","11.7",",0,09,","","","","","639.9",",0","","","","","139.0",",,,0","1080",",,,0","-2.31",",0","4.50",",,,0","-9.11",",,,0","",""
"USC00040931","2002-01","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","31",",0","3",",0","8",",0","31",",0","3",",0","0",",0","0",",0","","","-30.0",",0,30,","457",",,0,27,","254",",,0,27,","15.7",",,0,27,","13.9",",0,08,","","","","","695.0",",0","","","","","41.7",",,,0","394",",,,0","-4.09",",0","5.52",",,,0","-13.69",",,,0","",""
"USC00040931","2002-02","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","25",",0","1",",0","7",",0","28",",0","0",",0","0",",0","0",",0","","","-27.8",",0,01,","381",",,0,01,","25",",,0,17,","11.9",",,0,08,","17.8",",0,23,","","","","","534.7",",0","","","","","30.9",",,,0","25",",,,0","-0.76",",0","10.00",",,,0","-11.53",",,,0","",""
"USC00040931","2002-03","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","12",",0","6",",0","0",",0","12",",0","7",",0","0",",0","31",",0","1",",0","1",",0","0",",0","","","-17.2",",0,08,","203",",,0,08,","127",",,0,07,","23.4",",,0,07,","21.7",",0,31,","","","","","534.4",",0","","","","","61.2",",,,0","470",",,,0","1.10",",0","10.21",",,,0","-8.02",",,,0","",""
"USC00040931","2002-04","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","3","1,0","3",",0","0",",0","26",",0","0",",0","10",",0","0",",0","","","-7.2",",0,17,+","76","1,,0,17,","76",",,0,17,","10.4",",,0,29,","24.4",",0,04,","","","","","355.3",",0","","","","","35.2",",,,0","152",",,,0","6.49",",0","16.13",",,,0","-3.15",",,,0","",""
"USC00040931","2002-05","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","14",",0","0",",0","","","-6.1",",0,22,+","0",",T,0,21,","0",",T,0,21,","2.8",",,0,23,+","29.4",",0,30,","","","","","296.7",",0","","","","","6.1",",,,0","0",",T,,0","8.76",",0","19.36",",,,0","-1.84",",,,0","",""
"USC00040931","2002-06","39.3886","-120.0936","1699.3","BOCA, CA US","1.3","0","1.3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","27",",0","1",",0","","","-3.9",",0,09,+","0",",T,0,09,","0",",T,0,09,","0.5",",,0,26,","32.2",",0,26,","250.7",",,,0","","","135.0",",0","","","","","0.8",",,,0","0",",T,,0","13.88",",0","26.79",",,,0","0.97",",,,0","3228","1,,,0"
"USC00040931","2002-07","39.3886","-120.0936","1699.3","BOCA, CA US","23.0","0","21.7","2,0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","2,0","29","2,0","13","2,0","","","0.0",",0,26,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,19,","39.4","2,0,12,","264.5",",,,0","33.1","0","33.1","2,0","","","","","22.1",",,,0","0",",,,0","17.81","2,0","31.54","2,,,0","4.07",",,,0","3028",",,,0"
"USC00040931","2002-08","39.3886","-120.0936","1699.3","BOCA, CA US","29.1","0","6.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","31",",0","11",",0","","","-3.3",",0,25,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.6",",0,14,","252.3",",,,0","138.4","0","105.3",",0","","","","","0.0",",,,0","0",",,,0","15.13",",0","29.32",",,,0","0.95",",,,0","3068",",,,0"
"USC00040931","2002-09","39.3886","-120.0936","1699.3","BOCA, CA US","29.1","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","27",",0","1",",0","","","-6.1",",0,27,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","32.8",",0,03,","190.9",",,,0","311.6","0","173.2",",0","","","","","0.0",",,,0","0",",,,0","12.56",",0","26.43",",,,0","-1.31",",,,0","2892",",,,0"
"USC00040931","2002-10","39.3886","-120.0936","1699.3","BOCA, CA US","29.1","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","14",",0","0",",0","","","-12.2",",0,30,","0",",,0,31,+","0",",T,0,02,","0.5",",,0,24,","26.1",",0,10,+","","","679.8","0","368.2",",0","","","","","0.8",",,,0","0",",T,,0","6.45",",0","19.83",",,,0","-6.92",",,,0","",""
"USC00040931","2002-11","39.3886","-120.0936","1699.3","BOCA, CA US","29.1","0","0.0",",0","6",",0","5",",0","1",",0","1",",0","1",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","-16.7",",0,01,","51",",,0,10,","38",",,0,10,","43.4",",,0,08,","20.0",",0,06,","","","1159.5","0","479.7",",0","","","","","93.7",",,,0","38",",,,0","2.34",",0","12.49",",,,0","-7.80",",,,0","",""
"USC00040931","2002-12","39.3886","-120.0936","1699.3","BOCA, CA US","29.1","0","0.0",",0","15",",0","11",",0","3",",0","17",",0","9",",0","1",",0","29",",0","1",",0","0",",0","0",",0","","","-22.2",",0,24,","635",",,0,31,","305",",,0,29,","34.5",",,0,15,","17.2",",0,13,","","","1762.0","0","602.5",",0","","","","","169.2",",,,0","1308",",,,0","-1.10",",0","6.81",",,,0","-9.01",",,,0","",""
"USC00040931","2003-01","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","7",",0","6",",0","0",",0","31",",0","1",",0","2",",0","31",",0","0",",0","0",",0","0",",0","","","-17.8",",0,08,+","584",",,0,02,+","51",",,0,01,","8.1",",,0,23,","13.9",",0,31,+","","","2310.1","0","548.1",",0","","","","","28.2",",,,0","51",",,,0","0.65",",0","9.31",",,,0","-8.01",",,,0","",""
"USC00040931","2003-02","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","5","1,0","3","1,0","0","1,0","21",",0","2",",0","1",",0","28",",0","0",",0","0",",0","0",",0","","","-18.3",",0,08,","178",",,0,16,","152",",,0,16,","14.0","1,,0,16,","17.8",",0,01,","","","2851.7","0","541.6",",0","","","","","25.4","1,,,0","190",",,,0","-1.01",",0","7.86",",,,0","-9.88",",,,0","",""
"USC00040931","2003-03","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","2","2,0","3",",0","0",",0","29",",0","0",",0","1",",0","0",",0","","","-11.1",",0,02,","25","2,,0,20,+","28",",,0,01,","12.2",",,0,15,","22.8",",0,31,","","","3310.5","0","458.8",",0","","","","","32.7",",,,0","86",",,,0","3.53",",0","12.21",",,,0","-5.15",",,,0","",""
"USC00040931","2003-04","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","14",",0","7",",0","1",",0","11","4,0","8",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","-10.0",",0,03,","406","4,,0,13,","406",",,0,13,","25.4",",,0,13,","19.4",",0,01,","","","3772.9","0","462.4",",0","","","","","74.0",",,,0","850",",,,0","2.92",",0","9.48",",,,0","-3.65",",,,0","",""
"USC00040931","2003-05","39.3886","-120.0936","1699.3","BOCA, CA US","0.9","0","0.9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","13",",0","0",",0","","","-7.2",",0,18,","0",",T,0,10,","0",",T,0,10,+","8.4",",,0,04,","30.6",",0,30,+","","","4058.4","0","285.5",",0","","","","","19.3",",,,0","0",",T,,0","9.15",",0","19.27",",,,0","-0.96",",,,0","",""
"USC00040931","2003-06","39.3886","-120.0936","1699.3","BOCA, CA US","3.4","0","2.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","29",",0","4",",0","","","-2.2",",0,30,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,24,","33.3",",0,29,","240.0",",,,0","4177.5","0","119.1",",0","","","","","6.1",",,,0","0",",,,0","14.45",",0","27.19",",,,0","1.70",",,,0","1538",",,,0"
"USC00040931","2003-07","39.3886","-120.0936","1699.3","BOCA, CA US","48.6","0","45.2",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","31",",0","13",",0","","","-2.2",",0,02,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,24,","37.2",",0,23,","271.7",",,,0","62.3","0","62.3",",0","10.51",",,,0","31.12",",,,0","30.9",",,,0","0",",,,0","17.78",",0","31.14",",,,0","4.42",",,,0","1498",",,,0"
"USC00040931","2003-08","39.3886","-120.0936","1699.3","BOCA, CA US","57.5","0","8.9",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","3",",0","","","0.0",",0,30,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,22,","34.4",",0,19,","219.2","1,,,0","130.4","0","68.1",",0","10.04",",,,0","29.03",",,,0","39.1",",,,0","0",",,,0","16.43",",0","28.26",",,,0","4.59",",,,0","1474",",,,0"
"USC00040931","2003-09","39.3886","-120.0936","1699.3","BOCA, CA US","57.5","0","0.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","17","1,0","0",",0","28",",0","1",",0","","","-5.0","1,0,18,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,05,","32.8",",0,28,","","","265.6","0","135.2",",0","","","","","7.4",",,,0","0",",,,0","13.52","1,0","26.97",",,,0","0.07","1,,,0","",""
"USC00040931","2003-10","39.3886","-120.0936","1699.3","BOCA, CA US","57.5","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","26",",0","0",",0","","","-12.2",",0,31,","0",",T,0,31,","0",",T,0,31,+","0.5",",,0,31,+","28.9",",0,22,+","","","529.1","0","263.5",",0","","","","","1.0",",,,0","0",",T,,0","9.83",",0","23.77",",,,0","-4.10",",,,0","",""
"USC00040931","2003-11","39.3886","-120.0936","1699.3","BOCA, CA US","57.5","0","0.0",",0","6",",0","4",",0","0",",0","1",",0","1",",0","0",",0","30",",0","1",",0","0",",0","0",",0","","","-16.1",",0,23,","76",",,0,01,","102",",,0,01,","6.9",",,0,01,","17.8",",0,19,","","","1064.4","0","535.3",",0","","","","","18.3",",,,0","115",",,,0","0.49",",0","8.47",",,,0","-7.49",",,,0","",""
"USC00040931","2003-12","39.3886","-120.0936","1699.3","BOCA, CA US","57.5","0","0.0","1,0","19",",0","10",",0","2",",0","23","3,0","7","1,0","1","1,0","29","1,0","3",",0","0",",0","0",",0","","","-17.8","1,0,27,","483","3,,0,30,","254","1,,0,30,","33.3",",,0,07,","14.4",",0,04,","","","1647.2","0","582.8",",0","","","","","143.8",",,,0","1018","1,,,0","-1.11","1,0","5.05",",,,0","-7.28","1,,,0","",""
"USC00040931","2004-01","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","31",",0","5",",0","7",",0","31",",0","5",",0","0",",0","0",",0","","","-25.6",",0,04,","660",",,0,03,","203",",,0,02,","10.9",",,0,02,","12.8",",0,13,+","","","2305.2","0","658.0",",0","","","","","28.9",",,,0","483",",,,0","-2.89",",0","5.70",",,,0","-11.49",",,,0","",""
"USC00040931","2004-02","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","11","1,0","7","1,0","1","1,0","29",",0","5",",0","5",",0","26",",0","0",",0","0",",0","0",",0","","","-21.1",",0,08,","483",",,0,07,","254",",,0,26,","51.6","1,,0,26,","9.4",",0,18,","","","2894.4","0","589.2",",0","","","","","111.8","1,,,0","724",",,,0","-1.98",",0","5.64",",,,0","-9.61",",,,0","",""
"USC00040931","2004-03","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","11",",0","2",",0","0",",0","31",",0","0",",0","6",",0","0",",0","","","-11.1",",0,04,","330",",,0,02,","89",",,0,02,","9.4",",,0,26,","22.2",",0,30,+","","","3304.9","0","410.5",",0","","","","","16.3",",,,0","127",",,,0","5.09",",0","15.62",",,,0","-5.44",",,,0","",""
"USC00040931","2004-04","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","6",",0","0",",0","","","-7.8",",0,11,","0",",,0,30,+","0",",T,0,19,+","1.0",",,0,20,","26.1",",0,27,","","","3659.7","0","354.8",",0","","","","","1.8",",,,0","0",",T,,0","6.51",",0","16.17",",,,0","-3.16",",,,0","",""
"USC00040931","2004-05","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","1",",0","1",",0","0",",0","25",",0","0",",0","15",",0","0",",0","","","-5.0",",0,01,","25",",,0,11,","25",",,0,11,","9.9",",,0,11,","27.8",",0,04,","","","3930.5","0","270.8",",0","","","","","16.8",",,,0","25",",,,0","9.60",",0","20.23",",,,0","-1.04",",,,0","",""
"USC00040931","2004-06","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","26",",0","0",",0","","","-3.3","1,0,08,","0",",T,0,10,+","0",",T,0,10,+","4.8",",,0,10,","30.0",",0,24,","219.0",",,,0","4064.3","0","133.8",",0","7.11","1,,,0","27.55",",,,0","8.7",",,,0","0",",T,,0","13.59","1,0","25.95",",,,0","1.23","1,,,0","1639",",,,0"
"USC00040931","2004-07","39.3886","-120.0936","1699.3","BOCA, CA US","13.5","0","13.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","31",",0","8",",0","","","-0.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,18,","35.0",",0,24,","266.9",",,,0","53.4","0","53.4",",0","9.11","2,,,0","30.27","2,,,0","0.0",",T,,0","0",",,,0","17.05",",0","29.92",",,,0","4.17",",,,0","1313","4,,,0"
"USC00040931","2004-08","39.3886","-120.0936","1699.3","BOCA, CA US","19.9","0","6.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","31",",0","7",",0","","","-1.7",",0,28,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,16,+","34.4",",0,12,","228.6",",,,0","136.5","0","83.1",",0","7.87","1,,,0","28.21","1,,,0","0.0",",T,,0","0",",,,0","15.86",",0","28.82",",,,0","2.90",",,,0","1472","2,,,0"
"USC00040931","2004-09","39.3886","-120.0936","1699.3","BOCA, CA US","19.9","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","25",",0","0",",0","","","-7.2",",0,28,+","0",",,0,30,+","0",",T,0,21,","4.8",",,0,21,","31.1",",0,01,","","","344.5","0","208.0",",0","","","","","5.3",",,,0","0",",T,,0","11.40",",0","25.30",",,,0","-2.50",",,,0","",""
"USC00040931","2004-10","39.3886","-120.0936","1699.3","BOCA, CA US","19.9","0","0.0","2,0","8",",0","5",",0","1",",0","6","4,0","4","1,0","0","1,0","29","1,0","0","1,0","14","1,0","0","1,0","","","-7.8","1,0,27,","127","4,,0,26,","127","1,,0,26,","57.9",",,0,20,","27.2","1,0,16,","","","699.4","0","354.9","1,0","","","","","95.7",",,,0","279","1,,,0","6.19","2,0","16.35","1,,,0","-3.97","1,,,0","",""
"USC00040931","2004-11","39.3886","-120.0936","1699.3","BOCA, CA US","19.9","0","0.0",",0","6",",0","5",",0","1",",0","5",",0","3",",0","2",",0","29",",0","2",",0","0",",0","0",",0","","","-22.8",",0,29,","279",",,0,28,","254",",,0,27,","25.9",",,0,27,","16.7",",0,18,+","","","1203.9","0","504.5",",0","","","","","44.2",",,,0","369",",,,0","1.52",",0","9.83",",,,0","-6.80",",,,0","",""
"USC00040931","2004-12","39.3886","-120.0936","1699.3","BOCA, CA US","19.9","0","0.0",",0","7",",0","5",",0","1",",0","31",",0","5",",0","3",",0","30",",0","1",",0","0",",0","0",",0","","","-23.3",",0,04,+","991",",,0,31,","673",",,0,31,","59.2",",,0,31,","13.9",",0,14,+","","","1842.9","0","639.0",",0","","","","","122.0",",,,0","1282",",,,0","-2.28",",0","6.67",",,,0","-11.23",",,,0","",""
