"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AU000015410","1915-01","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","29",",E","22",",E","0",",E","","","15",",E","31",",E","31",",E","0",",E","0",",E","-27.4",",E,31,+","","","16.3",",,E,12,","-6.8",",E,14,+","5315.7","E","1056.1",",E","188.6",",,,E","-15.74",",E","-13.19",",,,E","-18.28",",,,E"
"AU000015410","1915-02","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","24",",E","16",",E","0",",E","","","10",",E","28",",E","28",",E","0",",E","0",",E","-25.8",",E,27,","","","15.6",",,E,23,","-6.0",",E,18,","6227.1","E","911.4",",E","147.8",",,,E","-14.22",",E","-12.24",",,,E","-16.20",",,,E"
"AU000015410","1915-03","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","25",",E","18",",E","1",",E","","","10",",E","31",",E","31",",E","0",",E","0",",E","-26.4",",E,10,","","","28.2",",,E,07,","-3.7",",E,23,","7189.0","E","961.9",",E","152.0",",,,E","-12.70",",E","-10.31",",,,E","-15.08",",,,E"
"AU000015410","1915-04","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","17",",E","14",",E","0",",E","","","0",",E","30",",E","30",",E","0",",E","0",",E","-17.6",",E,14,+","","","17.4",",,E,08,","-1.0",",E,22,","8011.7","E","822.7",",E","125.5",",,,E","-9.09",",E","-6.74",",,,E","-11.44",",,,E"
"AU000015410","1915-05","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","23",",E","12",",E","0",",E","","","0",",E","31",",E","10",",E","0",",E","0",",E","-6.7",",E,02,","","","18.2",",,E,28,","4.0",",E,30,","8620.2","E","608.5",",E","104.3",",,,E","-1.30",",E","0.80",",,,E","-3.39",",,,E"
"AU000015410","1915-06","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","20",",E","12",",E","0",",E","","","0",",E","22",",E","5",",E","0",",E","0",",E","-7.5",",E,21,","","","18.4",",,E,28,","9.2",",E,12,","9148.1","E","527.9",",E","85.5",",,,E","0.74",",E","3.05",",,,E","-1.58",",,,E"
"AU000015410","1915-07","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","22",",E","19",",E","0",",E","","","0",",E","23",",E","8",",E","0",",E","0",",E","-7.6",",E,20,+","","","19.5",",,E,24,","8.7",",E,08,","563.6","E","563.6",",E","192.9",",,,E","0.15",",E","2.56",",,,E","-2.26",",,,E"
"AU000015410","1915-08","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","22",",E","13",",E","0",",E","","","0",",E","24",",E","12",",E","0",",E","0",",E","-9.5",",E,31,","","","20.3",",,E,14,","7.6",",E,10,","1158.2","E","594.6",",E","171.0",",,,E","-0.85",",E","1.38",",,,E","-3.08",",,,E"
"AU000015410","1915-09","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","15",",E","12",",E","0",",E","","","0",",E","30",",E","25",",E","0",",E","0",",E","-9.4",",E,07,","","","23.3",",,E,05,","2.5",",E,23,","1811.4","E","653.2",",E","102.6",",,,E","-3.44",",E","-1.66",",,,E","-5.23",",,,E"
"AU000015410","1915-10","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","16",",E","9",",E","0",",E","","","0",",E","31",",E","31",",E","0",",E","0",",E","-12.5",",E,28,","","","8.8",",,E,13,","-0.7",",E,01,","2615.7","E","804.3",",E","63.5",",,,E","-7.61",",E","-5.91",",,,E","-9.31",",,,E"
"AU000015410","1915-11","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","21",",E","17",",E","0",",E","","","8",",E","30",",E","30",",E","0",",E","0",",E","-28.5",",E,28,+","","","24.4",",,E,13,","-2.3",",E,22,","3524.1","E","908.4",",E","159.8",",,,E","-11.95",",E","-9.16",",,,E","-14.74",",,,E"
"AU000015410","1915-12","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","21",",E","12",",E","0",",E","","","5",",E","31",",E","31",",E","0",",E","0",",E","-22.4",",E,14,","","","14.8",",,E,12,","-1.0",",E,11,","4372.9","E","848.8",",E","94.8",",,,E","-9.05",",E","-6.93",",,,E","-11.16",",,,E"
"AU000015410","1916-01","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","19",",E","17",",E","0",",E","","","5",",E","31",",E","31",",E","0",",E","0",",E","-21.0",",E,15,","","","15.3",",,E,07,","-1.0",",E,22,","5244.8","E","871.9",",E","142.3",",,,E","-9.79",",E","-7.03",",,,E","-12.56",",,,E"
"AU000015410","1916-02","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","24",",E","18",",E","0",",E","","","10",",E","29",",E","29",",E","0",",E","0",",E","-24.0",",E,21,","","","23.3",",,E,19,","-7.0",",E,07,","6165.8","E","921.0",",E","174.7",",,,E","-13.42",",E","-10.90",",,,E","-15.95",",,,E"
"AU000015410","1916-03","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","26",",E","21",",E","0",",E","","","0",",E","31",",E","31",",E","0",",E","0",",E","-16.4",",E,08,","","","12.6",",,E,25,","-3.4",",E,31,","7014.5","E","848.7",",E","149.2",",,,E","-9.05",",E","-7.13",",,,E","-10.96",",,,E"
"AU000015410","1916-04","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","24",",E","17",",E","0",",E","","","1",",E","30",",E","29",",E","0",",E","0",",E","-18.8",",E,16,","","","21.9",",,E,14,","0.2",",E,02,","7820.4","E","805.9",",E","133.4",",,,E","-8.53",",E","-6.21",",,,E","-10.86",",,,E"
"AU000015410","1916-05","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","20",",E","14",",E","1",",E","","","0",",E","31",",E","23",",E","0",",E","0",",E","-10.9",",E,09,","","","27.9",",,E,14,","3.6",",E,31,","8504.7","E","684.3",",E","116.7",",,,E","-3.74",",E","-1.72",",,,E","-5.76",",,,E"
"AU000015410","1916-06","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","22",",E","17",",E","0",",E","","","0",",E","29",",E","15",",E","0",",E","0",",E","-10.0",",E,05,","","","13.6",",,E,24,","4.1",",E,25,","9127.4","E","622.7",",E","125.2",",,,E","-2.42",",E","-0.08",",,,E","-4.77",",,,E"
"AU000015410","1916-07","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","25",",E","16",",E","0",",E","","","0",",E","25",",E","8",",E","0",",E","0",",E","-7.1",",E,16,+","","","18.9",",,E,05,","7.7",",E,09,","572.2","E","572.2",",E","133.6",",,,E","-0.12",",E","2.00",",,,E","-2.25",",,,E"
"AU000015410","1916-08","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","20",",E","10",",E","0",",E","","","0",",E","23",",E","11",",E","0",",E","0",",E","-7.7",",E,05,","","","25.3",",,E,18,","6.4",",E,10,","1144.7","E","572.5",",E","111.2",",,,E","-0.13",",E","1.96",",,,E","-2.23",",,,E"
"AU000015410","1916-09","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","20",",E","13",",E","1",",E","","","0",",E","30",",E","25",",E","0",",E","0",",E","-12.0",",E,15,","","","26.3",",,E,06,","3.4",",E,03,","1798.6","E","653.9",",E","124.9",",,,E","-3.46",",E","-1.62",",,,E","-5.31",",,,E"
"AU000015410","1916-10","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","21",",E","12",",E","0",",E","","","0",",E","30",",E","22",",E","0",",E","0",",E","-15.0",",E,17,","","","15.5",",,E,16,","4.2",",E,13,","2524.7","E","726.1",",E","84.5",",,,E","-5.09",",E","-2.85",",,,E","-7.33",",,,E"
"AU000015410","1916-11","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","24",",E","17",",E","1",",E","","","3",",E","30",",E","28",",E","0",",E","0",",E","-23.4",",E,16,","","","42.7",",,E,20,","1.8",",E,02,","3321.6","E","796.9",",E","219.8",",,,E","-8.23",",E","-6.12",",,,E","-10.34",",,,E"
"AU000015410","1916-12","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","25",",E","15",",E","3",",E","","","2",",E","31",",E","31",",E","0",",E","0",",E","-18.2",",E,19,","","","44.5",",,E,31,","-1.0",",E,31,","4217.0","E","895.4",",E","199.3",",,,E","-10.55",",E","-8.41",",,,E","-12.69",",,,E"
"AU000015410","1917-01","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","21",",E","10",",E","0",",E","","","12",",E","31",",E","31",",E","0",",E","0",",E","-26.3",",E,27,","","","24.7",",,E,09,","-3.5",",E,04,","5236.1","E","1019.1",",E","124.8",",,,E","-14.54",",E","-12.05",",,,E","-17.03",",,,E"
"AU000015410","1917-02","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","14",",E","6",",E","0",",E","","","6",",E","28",",E","28",",E","0",",E","0",",E","-20.8",",E,28,","","","12.3",",,E,27,","-4.7",",E,16,","6124.1","E","888.0",",E","50.0",",,,E","-13.38",",E","-11.25",",,,E","-15.51",",,,E"
"AU000015410","1917-03","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","26",",E","19",",E","0",",E","","","12",",E","31",",E","31",",E","0",",E","0",",E","-25.3",",E,16,","","","17.8",",,E,31,","-4.6",",E,12,","7121.1","E","997.0",",E","141.5",",,,E","-13.83",",E","-11.01",",,,E","-16.65",",,,E"
"AU000015410","1917-04","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","27",",E","25",",E","1",",E","","","3",",E","30",",E","30",",E","0",",E","0",",E","-21.3",",E,18,","","","29.3",",,E,20,","-3.7",",E,06,","8028.9","E","907.8",",E","199.6",",,,E","-11.93",",E","-9.60",",,,E","-14.25",",,,E"
"AU000015410","1917-05","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","16",",E","7",",E","0",",E","","","0",",E","30",",E","17",",E","0",",E","0",",E","-6.9",",E,01,","","","7.0",",,E,09,","4.0",",E,21,","8649.2","E","620.3",",E","41.9",",,,E","-1.68",",E","0.33",",,,E","-3.68",",,,E"
"AU000015410","1917-06","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","18",",E","8",",E","0",",E","","","0",",E","24",",E","4",",E","0",",E","0",",E","-6.2",",E,24,","","","8.9",",,E,22,","7.1",",E,29,","9172.0","E","522.8",",E","56.7",",,,E","0.91",",E","3.42",",,,E","-1.60",",,,E"
"AU000015410","1917-07","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","23",",E","19",",E","0",",E","","","0",",E","23",",E","4",",E","0",",E","0",",E","-5.9",",E,12,","","","16.5",",,E,09,","8.1",",E,29,+","537.6","E","537.6",",E","146.4",",,,E","0.99",",E","3.12",",,,E","-1.14",",,,E"
"AU000015410","1917-08","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","21",",E","13",",E","0",",E","","","0",",E","19",",E","3",",E","0",",E","0",",E","-5.6",",E,29,","","","16.4",",,E,04,","6.6",",E,24,","1070.4","E","532.8",",E","112.0",",,,E","1.15",",E","3.33",",,,E","-1.04",",,,E"
"AU000015410","1917-09","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","11",",E","6",",E","1",",E","","","0",",E","21",",E","2",",E","0",",E","0",",E","-8.2",",E,14,","","","26.5",",,E,02,","8.0",",E,19,","1589.2","E","518.8",",E","70.7",",,,E","1.04",",E","3.28",",,,E","-1.20",",,,E"
"AU000015410","1917-10","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","24",",E","18",",E","0",",E","","","0",",E","31",",E","27",",E","0",",E","0",",E","-14.8",",E,07,","","","21.4",",,E,11,","3.1",",E,04,","2357.9","E","768.7",",E","170.9",",,,E","-6.46",",E","-4.10",",,,E","-8.82",",,,E"
"AU000015410","1917-11","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","21",",E","12",",E","1",",E","","","4",",E","30",",E","30",",E","0",",E","0",",E","-20.4",",E,27,+","","","38.2",",,E,21,","-0.5",",E,30,","3172.3","E","814.4",",E","143.1",",,,E","-8.81",",E","-6.07",",,,E","-11.56",",,,E"
"AU000015410","1917-12","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","25",",E","17",",E","0",",E","","","13",",E","31",",E","31",",E","0",",E","0",",E","-27.6",",E,27,","","","23.6",",,E,03,","-1.6",",E,01,","4188.5","E","1016.2",",E","150.9",",,,E","-14.45",",E","-11.67",",,,E","-17.22",",,,E"
"AU000015410","1918-01","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","12",",E","6",",E","0",",E","","","7",",E","31",",E","31",",E","0",",E","0",",E","-30.2",",E,04,+","","","15.7",",,E,08,","-2.4",",E,29,","5095.3","E","906.8",",E","51.0",",,,E","-10.92",",E","-8.25",",,,E","-13.58",",,,E"
"AU000015410","1918-02","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","15",",E","8",",E","1",",E","","","6",",E","28",",E","28",",E","0",",E","0",",E","-30.0",",E,16,","","","40.3",",,E,23,","-2.9",",E,11,","5921.6","E","826.3",",E","133.9",",,,E","-11.18",",E","-8.73",",,,E","-13.63",",,,E"
"AU000015410","1918-03","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","24",",E","18",",E","0",",E","","","3",",E","31",",E","31",",E","0",",E","0",",E","-23.8",",E,27,","","","15.9",",,E,25,","-5.6",",E,18,","6840.3","E","918.7",",E","159.0",",,,E","-11.30",",E","-9.13",",,,E","-13.47",",,,E"
"AU000015410","1918-04","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","28",",E","20",",E","1",",E","","","0",",E","30",",E","30",",E","0",",E","0",",E","-12.1",",E,22,","","","26.8",",,E,19,","-1.2",",E,29,","7585.3","E","745.0",",E","142.4",",,,E","-6.50",",E","-4.43",",,,E","-8.58",",,,E"
"AU000015410","1918-05","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","26",",E","17",",E","0",",E","","","0",",E","30",",E","21",",E","0",",E","0",",E","-11.1",",E,28,","","","17.4",",,E,09,","6.1",",E,23,","8259.0","E","673.7",",E","157.6",",,,E","-3.40",",E","-1.07",",,,E","-5.73",",,,E"
"AU000015410","1918-06","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","28",",E","19",",E","1",",E","","","0",",E","30",",E","21",",E","0",",E","0",",E","-11.9",",E,24,","","","41.2",",,E,12,","2.7",",E,15,","8927.6","E","668.6",",E","223.2",",,,E","-3.96",",E","-1.88",",,,E","-6.03",",,,E"
"AU000015410","1918-07","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","27",",E","16",",E","0",",E","","","0",",E","19",",E","11",",E","0",",E","0",",E","-7.9",",E,01,","","","21.5",",,E,28,","10.5",",E,17,","557.7","E","557.7",",E","143.2",",,,E","0.34",",E","2.51",",,,E","-1.83",",,,E"
"AU000015410","1918-08","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","21",",E","13",",E","0",",E","","","0",",E","23",",E","10",",E","0",",E","0",",E","-7.8",",E,31,","","","14.7",",,E,07,","9.3",",E,24,","1131.9","E","574.2",",E","153.5",",,,E","-0.19",",E","2.00",",,,E","-2.38",",,,E"
"AU000015410","1918-09","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","18",",E","14",",E","0",",E","","","0",",E","23",",E","2",",E","0",",E","0",",E","-7.8",",E,14,","","","18.1",",,E,12,","7.6",",E,17,","1669.7","E","537.8",",E","111.4",",,,E","0.41",",E","2.41",",,,E","-1.60",",,,E"
"AU000015410","1918-10","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","26",",E","17",",E","1",",E","","","0",",E","31",",E","31",",E","0",",E","0",",E","-15.8",",E,03,","","","28.2",",,E,26,","-0.7",",E,23,","2438.0","E","768.3",",E","174.0",",,,E","-6.45",",E","-4.24",",,,E","-8.66",",,,E"
"AU000015410","1918-11","47.05","12.95","3106.0","SONNBLICK, AU","","","","","14","2,E","7","2,E","0","2,E","","","3","3,E","27","3,E","","","","","","","-19.8","3,E,15,","","","13.8","2,,E,29,+","","","","","","","75.6","2,,,E","","","","","-11.63","3,,,E"
"AU000015410","1918-12","47.05","12.95","3106.0","SONNBLICK, AU","","","0.0",",E","20",",E","15",",E","0",",E","","","5",",E","31",",E","31",",E","0",",E","0",",E","-19.8",",E,22,+","","","24.4",",,E,12,","-0.7",",E,16,+","","","873.2",",E","150.5",",,,E","-9.83",",E","-7.42",",,,E","-12.25",",,,E"
"AU000015410","1919-01","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","17",",E","11",",E","0",",E","","","3",",E","31",",E","31",",E","0",",E","0",",E","-19.1",",E,20,","","","23.4",",,E,05,","-5.2",",E,16,+","","","949.0",",E","122.4",",,,E","-12.28",",E","-10.56",",,,E","-14.00",",,,E"
"AU000015410","1919-02","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","18",",E","10",",E","0",",E","","","9",",E","28",",E","28",",E","0",",E","0",",E","-31.9",",E,08,","","","11.1",",,E,27,","-5.0",",E,18,","","","892.9",",E","58.1",",,,E","-13.56",",E","-11.14",",,,E","-15.98",",,,E"
"AU000015410","1919-03","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","25",",E","18",",E","0",",E","","","8",",E","31",",E","31",",E","0",",E","0",",E","-22.8",",E,19,","","","11.8",",,E,30,","-1.0",",E,11,","","","941.0",",E","119.2",",,,E","-12.02",",E","-9.46",",,,E","-14.59",",,,E"
"AU000015410","1919-04","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","28",",E","23",",E","1",",E","","","6",",E","30",",E","30",",E","0",",E","0",",E","-22.6",",E,22,","","","26.9",",,E,08,","-1.9",",E,06,+","","","863.8",",E","244.0",",,,E","-10.46",",E","-7.92",",,,E","-13.00",",,,E"
"AU000015410","1919-05","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","22",",E","18",",E","0",",E","","","0",",E","31",",E","30",",E","0",",E","0",",E","-17.1",",E,01,","","","24.7",",,E,02,","0.5",",E,31,","","","817.0",",E","168.6",",,,E","-8.02",",E","-6.36",",,,E","-9.68",",,,E"
"AU000015410","1919-06","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","20",",E","11",",E","0",",E","","","0",",E","24",",E","11",",E","0",",E","0",",E","-9.4",",E,25,","","","21.1",",,E,24,","6.6",",E,21,+","","","584.3",",E","150.4",",,,E","-1.14",",E","1.17",",,,E","-3.46",",,,E"
"AU000015410","1919-07","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","26",",E","19",",E","0",",E","","","0",",E","29",",E","18",",E","0",",E","0",",E","-7.5",",E,16,","","","21.6",",,E,21,","5.7",",E,20,","628.3","E","628.3",",E","165.9",",,,E","-1.94",",E","0.14",",,,E","-4.01",",,,E"
"AU000015410","1919-08","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","15",",E","8",",E","0",",E","","","0",",E","19",",E","4",",E","0",",E","0",",E","-8.1",",E,31,","","","14.7",",,E,07,","9.5",",E,21,","1142.9","E","514.6",",E","64.2",",,,E","1.73",",E","4.07",",,,E","-0.61",",,,E"
"AU000015410","1919-09","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","9",",E","7",",E","1",",E","","","0",",E","19",",E","7",",E","0",",E","0",",E","-12.7",",E,22,","","","29.0",",,E,22,","7.3",",E,15,","1688.7","E","545.8",",E","69.0",",,,E","0.14",",E","2.31",",,,E","-2.03",",,,E"
"AU000015410","1919-10","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","16",",E","11",",E","0",",E","","","3",",E","31",",E","28",",E","0",",E","0",",E","-19.5",",E,30,","","","22.0",",,E,27,","1.6",",E,01,","2542.6","E","853.9",",E","137.2",",,,E","-9.21",",E","-6.98",",,,E","-11.45",",,,E"
"AU000015410","1919-11","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","18",",E","14",",E","0",",E","","","7",",E","30",",E","30",",E","0",",E","0",",E","-25.6",",E,17,","","","17.4",",,E,18,","-3.1",",E,02,","3439.2","E","896.6",",E","158.8",",,,E","-11.56",",E","-8.60",",,,E","-14.51",",,,E"
"AU000015410","1919-12","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","16",",E","12",",E","0",",E","","","12",",E","31",",E","31",",E","0",",E","0",",E","-24.2",",E,10,","","","15.2",",,E,19,","-4.2",",E,30,","4389.7","E","950.5",",E","100.6",",,,E","-12.33",",E","-9.46",",,,E","-15.20",",,,E"
"AU000015410","1920-01","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","13",",E","7",",E","0",",E","","","5",",E","31",",E","31",",E","0",",E","0",",E","-21.3",",E,15,","","","18.5",",,E,09,","-3.3",",E,18,","5290.2","E","900.5",",E","78.8",",,,E","-10.72",",E","-8.25",",,,E","-13.18",",,,E"
"AU000015410","1920-02","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","7",",E","5",",E","0",",E","","","5",",E","29",",E","29",",E","0",",E","0",",E","-20.4",",E,02,+","","","17.1",",,E,12,","-3.2",",E,16,","6106.1","E","815.9",",E","55.7",",,,E","-9.80",",E","-7.07",",,,E","-12.53",",,,E"
"AU000015410","1920-03","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","15",",E","12",",E","0",",E","","","5",",E","30",",E","24",",E","0",",E","0",",E","-22.2",",E,12,","","","12.0",",,E,09,","3.5",",E,02,","6922.4","E","816.3",",E","88.4",",,,E","-8.00",",E","-5.49",",,,E","-10.51",",,,E"
"AU000015410","1920-04","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","16",",E","9",",E","0",",E","","","0",",E","30",",E","27",",E","0",",E","0",",E","-14.7",",E,07,","","","16.0",",,E,11,","2.0",",E,18,","7668.9","E","746.5",",E","92.6",",,,E","-6.55",",E","-4.14",",,,E","-8.96",",,,E"
"AU000015410","1920-05","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","13",",E","8",",E","0",",E","","","0",",E","28",",E","8",",E","0",",E","0",",E","-16.9",",E,06,","","","14.2",",,E,04,","6.9",",E,30,","8262.6","E","593.7",",E","79.1",",,,E","-0.82",",E","1.75",",,,E","-3.38",",,,E"
"AU000015410","1920-06","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","23",",E","16",",E","0",",E","","","0",",E","25",",E","10",",E","0",",E","0",",E","-10.8",",E,05,","","","15.2",",,E,28,","7.0",",E,27,","8848.0","E","585.4",",E","125.8",",,,E","-1.18",",E","1.07",",,,E","-3.43",",,,E"
"AU000015410","1920-07","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","16",",E","13",",E","1",",E","","","0",",E","17",",E","4",",E","0",",E","0",",E","-7.3",",E,28,","","","31.0",",,E,19,","10.6",",E,22,+","509.7","E","509.7",",E","168.0",",,,E","1.89",",E","4.60",",,,E","-0.82",",,,E"
"AU000015410","1920-08","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","22",",E","14",",E","0",",E","","","0",",E","24",",E","9",",E","0",",E","0",",E","-7.8",",E,24,","","","22.0",",,E,27,","7.9",",E,08,","1085.8","E","576.1",",E","139.9",",,,E","-0.25",",E","1.95",",,,E","-2.46",",,,E"
"AU000015410","1920-09","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","16",",E","14",",E","0",",E","","","0",",E","24",",E","15",",E","0",",E","0",",E","-7.5",",E,08,","","","18.0",",,E,28,","3.5",",E,17,","1679.0","E","593.2",",E","98.9",",,,E","-1.44",",E","-0.03",",,,E","-2.85",",,,E"
"AU000015410","1920-10","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","4",",E","2",",E","0",",E","","","0",",E","28",",E","22",",E","0",",E","0",",E","-12.2",",E,29,","","","6.0",",,E,21,","4.4",",E,10,","2355.2","E","676.2",",E","13.5",",,,E","-3.48",",E","-1.85",",,,E","-5.11",",,,E"
"AU000015410","1920-11","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","8",",E","3",",E","0",",E","","","1",",E","30",",E","30",",E","0",",E","0",",E","-18.6",",E,21,","","","4.7",",,E,06,","-1.0",",E,16,","3105.6","E","750.4",",E","15.3",",,,E","-6.68",",E","-4.82",",,,E","-8.54",",,,E"
"AU000015410","1920-12","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","18",",E","12",",E","0",",E","","","0",",E","31",",E","30",",E","0",",E","0",",E","-14.9",",E,05,","","","17.7",",,E,04,","0.7",",E,26,","3966.8","E","861.2",",E","89.0",",,,E","-9.45",",E","-7.69",",,,E","-11.21",",,,E"
"AU000015410","1921-01","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","16",",E","13",",E","1",",E","","","4",",E","31",",E","31",",E","0",",E","0",",E","-21.0",",E,16,","","","30.7",",,E,15,","-0.9",",E,10,","4843.0","E","876.2",",E","192.0",",,,E","-9.93",",E","-7.33",",,,E","-12.54",",,,E"
"AU000015410","1921-02","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","8",",E","4",",E","0",",E","","","2",",E","28",",E","28",",E","0",",E","0",",E","-18.6",",E,04,","","","18.1",",,E,16,","-5.8",",E,17,","5699.4","E","856.4",",E","56.5",",,,E","-12.25",",E","-9.90",",,,E","-14.61",",,,E"
"AU000015410","1921-03","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","2",",E","2",",E","0",",E","","","1",",E","31",",E","30",",E","0",",E","0",",E","-18.2",",E,08,","","","15.0",",,E,27,","1.2",",E,02,","6554.0","E","854.6",",E","26.2",",,,E","-9.23",",E","-6.75",",,,E","-11.72",",,,E"
"AU000015410","1921-04","47.05","12.95","3106.0","SONNBLICK, AU","0.0","E","0.0",",E","21",",E","16",",E","0",",E","","","0",",E","30",",E","30",",E","0",",E","0",",E","-17.7",",E,17,","","","24.0",",,E,16,","-1.2",",E,27,","7395.1","E","841.1",",E","137.0",",,,E","-9.71",",E","-7.19",",,,E","-12.22",",,,E"
