"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003061580","1987-06","55.5833","-111.85","823.0","CHRISTINA LO, AB CA","6.5",",C","11",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","1.0",",C,04,","0",",,C,30,+","0",",,C,30,+","14.8",",,C,29,","28.0",",C,19,","","","135.5",",C","68.0",",,,C","0",",,,C","14.03",",C","20.03",",,,C","8.03",",,,C"
"CA003061580","1987-07","55.5833","-111.85","823.0","CHRISTINA LO, AB CA","24.3",",C","16",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","3.0",",C,10,","0",",,C,31,+","0",",,C,31,+","15.8",",,C,30,","31.0",",C,30,+","103.2","","103.2",",C","70.2",",,,C","0",",,,C","15.79",",C","22.10",",,,C","9.48",",,,C"
"CA003061580","1988-05","55.5833","-111.85","823.0","CHRISTINA LO, AB CA","0.0","3,C","8",",C","3",",C","0",",C","0","3,C","0",",C","0","3,C","5","3,C","0","2,C","7","2,C","0","2,C","-6.0","3,C,04,","0","3,,C,31,+","0",",,C,31,+","24.2",",,C,30,","26.0","2,C,13,","","","214.3","2,C","38.0",",,,C","0",",,,C","10.52","3,C","17.14","2,,,C","3.89","3,,,C"
"CA003061580","1988-06","55.5833","-111.85","823.0","CHRISTINA LO, AB CA","0.3",",C","17",",C","10",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","1.0",",C,12,","0",",,C,30,+","0",",,C,30,+","26.0",",,C,11,","25.0",",C,17,+","","","120.3",",C","114.0",",,,C","0",",,,C","14.33",",C","20.13",",,,C","8.53",",,,C"
"CA003061580","1988-07","55.5833","-111.85","823.0","CHRISTINA LO, AB CA","7.0",",C","18",",C","12",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","5.0",",C,09,","0",",,C,31,+","0",",,C,31,+","17.4",",,C,29,","30.0",",C,21,","117.8","","117.8",",C","98.4",",,,C","0",",,,C","14.76",",C","20.29",",,,C","9.23",",,,C"
"CA003061580","1989-05","55.5833","-111.85","823.0","CHRISTINA LO, AB CA","0.2","2,C","13",",C","6",",C","1",",C","","","2",",C","0","2,C","13","2,C","0","2,C","5","2,C","0","2,C","-5.0","2,C,27,","","","86",",,C,20,","26.6",",,C,18,","26.0","2,C,09,+","","","277.3","2,C","82.1",",,,C","150",",,,C","8.78","2,C","15.21","2,,,C","2.34","2,,,C"
"CA003061580","1989-06","55.5833","-111.85","823.0","CHRISTINA LO, AB CA","0.0",",C","15",",C","11",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","2.0",",C,24,","0",",,C,30,+","0",",,C,30,+","22.2",",,C,08,","25.0",",C,05,","","","182.0",",C","93.9",",,,C","0",",,,C","12.27",",C","17.87",",,,C","6.67",",,,C"
"CA003061580","1989-07","55.5833","-111.85","823.0","CHRISTINA LO, AB CA","15.2",",C","11",",C","9",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","2.0",",C,05,","0",",,C,31,+","0",",,C,31,+","30.5",",,C,24,","30.0",",C,20,","65.0","","65.0",",C","86.4",",,,C","0",",,,C","16.73",",C","22.71",",,,C","10.74",",,,C"
"CA003061580","1989-08","55.5833","-111.85","823.0","CHRISTINA LO, AB CA","","","10",",C","8",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","19.6",",,C,02,","","","","","","","54.4",",,,C","0",",,,C","","","","","",""
"CA003061580","1990-05","55.5833","-111.85","823.0","CHRISTINA LO, AB CA","2.7","1,C","5",",C","2",",C","1",",C","0","1,C","2",",C","0","1,C","11","1,C","1","1,C","9","1,C","0","1,C","-5.0","1,C,08,","0","1,T,C,08,+","66",",,C,06,","28.2",",,C,06,","25.0","1,C,29,+","","","241.2","1,C","38.0",",,,C","118",",,,C","10.38","1,C","16.43","1,,,C","4.33","1,,,C"
"CA003061580","1990-06","55.5833","-111.85","823.0","CHRISTINA LO, AB CA","7.3",",C","14",",C","6",",C","1",",C","0",",C","0",",C","0",",C","1",",C","0",",C","14",",C","0",",C","-1.0",",C,02,","0",",,C,30,+","0",",,C,30,+","30.6",",,C,10,","28.0",",C,23,","","","121.3",",C","80.2",",,,C","0",",,,C","14.53",",C","20.27",",,,C","8.80",",,,C"
"CA003061580","1990-07","55.5833","-111.85","823.0","CHRISTINA LO, AB CA","21.0","2,C","9","1,C","7","1,C","0","1,C","0",",C","0",",C","0","2,C","0","2,C","0",",C","15",",C","0",",C","4.0","2,C,17,","0",",,C,31,+","0",",,C,31,+","18.2","1,,C,26,","29.0",",C,12,+","86.2","","86.2",",C","66.7","1,,,C","0",",,,C","16.06","2,C","21.74",",,,C","10.38","2,,,C"
"CA003061580","1990-08","55.5833","-111.85","823.0","CHRISTINA LO, AB CA","","","11","2,C","5","2,C","0","2,C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","11.6","2,,C,30,","","","","","","","37.1","2,,,C","0",",,,C","","","","","",""
"CA003061580","1991-05","55.5833","-111.85","823.0","CHRISTINA LO, AB CA","","","9",",C","6",",C","0",",C","0","3,C","0",",C","0","5,C","5","5,C","0","3,C","8","3,C","0","3,C","-3.0","5,C,24,","0","3,,C,31,+","0",",T,C,23,","16.8",",,C,09,","25.0","3,C,20,+","","","","","62.4",",,,C","0",",T,,C","10.44","6,C","16.61","3,,,C","4.27","5,,,C"
"CA003061580","1991-06","55.5833","-111.85","823.0","CHRISTINA LO, AB CA","0.0","3,C","21",",C","12",",C","1",",C","0",",C","0",",C","0","3,C","0","3,C","0",",C","7",",C","0",",C","3.0","3,C,18,","0",",,C,30,+","0",",,C,30,+","27.2",",,C,12,","23.0",",C,28,+","","","151.5",",C","163.3",",,,C","0",",,,C","12.75","3,C","17.90",",,,C","7.59","3,,,C"
"CA003061580","1991-07","55.5833","-111.85","823.0","CHRISTINA LO, AB CA","6.5",",C","14",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","3.0",",C,07,","0",",,C,31,+","0",",,C,31,+","13.0",",,C,29,+","28.0",",C,25,+","89.3","","89.3",",C","60.6",",,,C","0",",,,C","15.66",",C","22.03",",,,C","9.29",",,,C"
"CA003061580","1991-08","55.5833","-111.85","823.0","CHRISTINA LO, AB CA","","","","","","","","","0","5,C","","","","","","","","","","","","","","","0","5,,C,31,+","","","","","","","","","","","","","","","","","","","",""
"CA003061580","1992-05","55.5833","-111.85","823.0","CHRISTINA LO, AB CA","","","12","5,C","6","5,C","0","5,C","","","1","5,C","","","","","","","","","","","","","","","50","5,,C,20,","6.0","5,,C,10,","","","","","","","37.0","5,,,C","115","5,,,C","","","","","",""
"CA003061580","1992-06","55.5833","-111.85","823.0","CHRISTINA LO, AB CA","0.0",",C","11",",C","6",",C","1",",C","0",",C","0",",C","0",",C","3",",C","0",",C","11",",C","0",",C","-3.0",",C,05,","0",",,C,30,+","0",",,C,30,+","35.4",",,C,02,","27.0",",C,26,","","","161.5",",C","75.2",",,,C","0",",,,C","12.95",",C","19.33",",,,C","6.57",",,,C"
"CA003061580","1992-07","55.5833","-111.85","823.0","CHRISTINA LO, AB CA","0.2","1,C","12",",C","5",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0","1,C","12","1,C","0","1,C","0.0",",C,09,","0",",,C,31,+","0",",,C,31,+","18.2",",,C,01,","26.0","1,C,22,","135.7","","135.7","1,C","55.6",",,,C","0",",,,C","13.86","1,C","20.03","1,,,C","7.68",",,,C"
"CA003061580","1992-08","55.5833","-111.85","823.0","CHRISTINA LO, AB CA","","","","","","","","","0","5,C","","","","","","","","","","","","","","","0","5,,C,31,+","","","","","","","","","","","","","","","","","","","",""
"CA003061580","1993-05","55.5833","-111.85","823.0","CHRISTINA LO, AB CA","","","7","2,C","3","2,C","1","2,C","0","3,C","1",",C","0","3,C","7","3,C","","","","","","","-6.0","3,C,25,","0","3,,C,31,+","36",",,C,15,","31.8","2,,C,08,","","","","","","","59.8","2,,,C","36",",,,C","","","","","2.43","3,,,C"
"CA003061580","1993-06","55.5833","-111.85","823.0","CHRISTINA LO, AB CA","0.0","1,C","10",",C","6",",C","0",",C","0",",C","0",",C","0","1,C","2","1,C","0",",C","6",",C","0",",C","0.0","1,C,15,+","0",",,C,30,+","0",",,C,30,+","14.2",",,C,29,","25.0",",C,08,+","","","189.7",",C","68.3",",,,C","0",",,,C","11.74","1,C","18.03",",,,C","5.45","1,,,C"
"CA003061580","1993-07","55.5833","-111.85","823.0","CHRISTINA LO, AB CA","1.2",",C","22",",C","13",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","10",",C","0",",C","0.0",",C,10,","","","0",",,C,31,+","13.4",",,C,01,","27.0",",C,29,","154.5","","154.5",",C","89.8",",,,C","0",",,,C","13.39",",C","19.81",",,,C","6.97",",,,C"
"CA003061580","1994-06","55.5833","-111.85","823.0","CHRISTINA LO, AB CA","0.8",",C","11",",C","9",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","2.0",",C,15,","","","0",",,C,30,+","34.5",",,C,13,","26.0",",C,22,","","","158.3",",C","77.7",",,,C","0",",,,C","13.08",",C","18.00",",,,C","8.17",",,,C"
"CA003061580","1994-07","55.5833","-111.85","823.0","CHRISTINA LO, AB CA","19.3",",C","18",",C","10",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","6.0",",C,14,","","","0",",,C,31,+","34.2",",,C,15,","28.0",",C,26,+","77.2","","77.2",",C","131.2",",,,C","0",",,,C","16.47",",C","21.94",",,,C","11.00",",,,C"
"CA003061580","1995-06","55.5833","-111.85","823.0","CHRISTINA LO, AB CA","0.8","1,C","13",",C","9",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0","1,C","11","1,C","0","1,C","3.0",",C,07,","0",",,C,30,+","0",",,C,30,+","33.6",",,C,16,","26.0","1,C,12,+","","","117.0","1,C","108.3",",,,C","0",",,,C","14.39","1,C","20.52","1,,,C","8.27",",,,C"
"CA003061580","1995-07","55.5833","-111.85","823.0","CHRISTINA LO, AB CA","0.0",",C","24",",C","13",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","3.0",",C,30,","0",",,C,31,+","0",",,C,31,+","18.9",",,C,04,","25.0",",C,19,","169.3","","169.3",",C","95.3",",,,C","0",",,,C","12.87",",C","18.42",",,,C","7.32",",,,C"
"CA003061580","1996-05","55.5833","-111.85","823.0","CHRISTINA LO, AB CA","","","13","4,C","6","4,C","1","4,C","","","0",",C","","","","","","","","","","","","","","","16",",,C,10,","28.2","4,,C,19,","","","","","","","67.0","4,,,C","16",",,,C","","","","","",""
"CA003061580","1996-06","55.5833","-111.85","823.0","CHRISTINA LO, AB CA","0.0",",C","15",",C","12",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","3.0",",C,21,","","","0",",,C,30,+","13.6",",,C,18,","24.5",",C,07,","","","153.0",",C","89.6",",,,C","0",",,,C","13.23",",C","18.90",",,,C","7.57",",,,C"
"CA003061580","1996-07","55.5833","-111.85","823.0","CHRISTINA LO, AB CA","3.8",",C","22",",C","15",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","4.5",",C,22,","","","0",",,C,31,+","30.0",",,C,18,","26.0",",C,29,+","117.5","","117.5",",C","167.1",",,,C","0",",,,C","14.66",",C","19.65",",,,C","9.68",",,,C"
"CA003061580","1997-06","55.5833","-111.85","823.0","CHRISTINA LO, AB CA","0.0",",C","16",",C","14",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","2.5",",C,29,","0",",,C,30,+","0",",,C,30,+","26.8",",,C,18,","24.0",",C,11,","","","132.5",",C","138.0",",,,C","0",",,,C","13.92",",C","18.87",",,,C","8.97",",,,C"
"CA003061580","1997-07","55.5833","-111.85","823.0","CHRISTINA LO, AB CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA003061580","1998-06","55.5833","-111.85","823.0","CHRISTINA LO, AB CA","5.3",",C","10",",C","5",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","12",",C","0",",C","-2.0",",C,02,","","","0",",,C,30,+","18.8",",,C,27,","27.0",",C,24,+","","","135.5",",C","63.6",",,,C","0",",,,C","13.99",",C","19.87",",,,C","8.12",",,,C"
"CA003061580","1998-07","55.5833","-111.85","823.0","CHRISTINA LO, AB CA","22.8",",C","7",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","3.0",",C,15,","0",",,C,31,+","0",",,C,31,+","27.8",",,C,19,","29.0",",C,10,","59.8","","59.8",",C","73.2",",,,C","0",",,,C","17.14",",C","23.19",",,,C","11.08",",,,C"
"CA003061580","1999-06","55.5833","-111.85","823.0","CHRISTINA LO, AB CA","2.3",",C","13",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","1.0",",C,07,","0",",,C,30,+","0",",,C,30,+","25.4",",,C,09,","26.0",",C,18,+","","","166.1",",C","70.4",",,,C","0",",,,C","12.88",",C","18.82",",,,C","6.93",",,,C"
"CA003061580","1999-07","55.5833","-111.85","823.0","CHRISTINA LO, AB CA","8.3","2,C","13",",C","6",",C","0",",C","0",",C","0",",C","0","2,C","0","2,C","0",",C","14",",C","0",",C","3.0","2,C,15,","0",",,C,31,+","0",",,C,31,+","9.6",",,C,29,","28.0",",C,21,+","124.0","","124.0",",C","38.2",",,,C","0",",,,C","14.51","2,C","20.61",",,,C","8.41","2,,,C"
"CA003061580","1999-08","55.5833","-111.85","823.0","CHRISTINA LO, AB CA","17.7",",C","9",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","5.0",",C,01,","","","0",",,C,31,+","24.0",",,C,21,","31.0",",C,04,","212.7","","88.7",",C","84.9",",,,C","0",",,,C","16.04",",C","21.65",",,,C","10.44",",,,C"
"CA003061580","2000-05","55.5833","-111.85","823.0","CHRISTINA LO, AB CA","0.0","3,C","14",",C","7",",C","0",",C","","","0",",C","0","3,C","12","3,C","0","1,C","0","1,C","0","1,C","-3.0","3,C,30,","","","14",",,C,16,","10.8",",,C,04,","20.0","1,C,19,","","","318.6","1,C","53.1",",,,C","19",",,,C","7.14","3,C","12.73","1,,,C","1.55","3,,,C"
"CA003061580","2000-06","55.5833","-111.85","823.0","CHRISTINA LO, AB CA","1.3",",C","19",",C","10",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","2.0",",C,13,+","0",",,C,30,+","0",",,C,30,+","20.0",",,C,09,","26.0",",C,29,+","","","208.8",",C","81.6",",,,C","0",",,,C","11.42",",C","16.67",",,,C","6.17",",,,C"
"CA003061580","2000-07","55.5833","-111.85","823.0","CHRISTINA LO, AB CA","10.3",",C","18",",C","13",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","6.0",",C,20,+","","","0",",,C,31,+","45.0",",,C,10,","27.0",",C,28,+","78.7","","78.7",",C","187.8",",,,C","0",",,,C","16.13",",C","21.42",",,,C","10.84",",,,C"
"CA003061580","2001-05","55.5833","-111.85","823.0","CHRISTINA LO, AB CA","","","11",",C","6",",C","0",",C","","","3",",C","0","3,C","6","3,C","0","3,C","3","3,C","0","3,C","-2.0","3,C,07,","","","134",",,C,30,","16.4",",,C,30,","25.0","3,C,23,","","","","","63.4",",,,C","230",",,,C","9.96","4,C","15.98","3,,,C","3.95","3,,,C"
"CA003061580","2001-06","55.5833","-111.85","823.0","CHRISTINA LO, AB CA","0.0",",C","20",",C","14",",C","2",",C","0",",C","0",",C","0",",C","1",",C","0",",C","4",",C","0",",C","0.0",",C,01,","0",",,C,30,+","0",",,C,30,+","26.4",",,C,10,+","26.0",",C,20,","","","181.0",",C","133.1",",,,C","0",",,,C","12.30",",C","17.80",",,,C","6.80",",,,C"
"CA003061580","2001-07","55.5833","-111.85","823.0","CHRISTINA LO, AB CA","3.0",",C","20",",C","13",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","5.0",",C,23,","0",",,C,31,+","0",",,C,31,+","17.9",",,C,29,","27.0",",C,10,+","84.3","","84.3",",C","109.5",",,,C","0",",,,C","15.71",",C","21.03",",,,C","10.39",",,,C"
"CA003061580","2001-08","55.5833","-111.85","823.0","CHRISTINA LO, AB CA","","","11","1,C","4","1,C","0","1,C","0",",C","0",",C","0","3,C","0","3,C","0","3,C","16","3,C","0","3,C","6.0","3,C,09,","0",",,C,31,+","0",",,C,31,+","17.7","1,,C,19,","27.0","3,C,17,+","","","","","41.3","1,,,C","0",",,,C","15.87","4,C","22.04","3,,,C","9.70","3,,,C"
