"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00301010","1871-11","42.88333","-78.88333","250.9","BUFFALO, NY US","","","","","12",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","49.0",",,0,14,","","","","","","","89.8",",,,0","","","","","","","",""
"USC00301010","1871-12","42.88333","-78.88333","250.9","BUFFALO, NY US","","","","","16",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","13.7",",,0,31,","","","","","","","64.9",",,,0","","","","","","","",""
"USC00301010","1872-01","42.88333","-78.88333","250.9","BUFFALO, NY US","","","","","17",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","17.8",",,0,25,","","","","","","","49.5",",,,0","","","","","","","",""
"USC00301010","1872-02","42.88333","-78.88333","250.9","BUFFALO, NY US","","","","","9",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","27.4",",,0,06,","","","","","","","56.2",",,,0","","","","","","","",""
"USC00301010","1872-03","42.88333","-78.88333","250.9","BUFFALO, NY US","","","","","16",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","7.4",",,0,31,","","","","","","","33.4",",,,0","","","","","","","",""
"USC00301010","1872-04","42.88333","-78.88333","250.9","BUFFALO, NY US","","","","","10",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","17.3",",,0,12,","","","","","","","36.6",",,,0","","","","","","","",""
"USC00301010","1872-05","42.88333","-78.88333","250.9","BUFFALO, NY US","","","","","13",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","10.2",",,0,27,","","","","","","","56.7",",,,0","","","","","","","",""
"USC00301010","1872-06","42.88333","-78.88333","250.9","BUFFALO, NY US","","","","","10",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","24.9",",,0,04,","","","","","","","89.5",",,,0","","","","","","","",""
"USC00301010","1872-07","42.88333","-78.88333","250.9","BUFFALO, NY US","","","","","10",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","22.4",",,0,21,","","","","","","","42.5",",,,0","","","","","","","",""
"USC00301010","1872-08","42.88333","-78.88333","250.9","BUFFALO, NY US","","","","","8",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","21.8",",,0,29,","","","","","","","49.3",",,,0","","","","","","","",""
"USC00301010","1872-09","42.88333","-78.88333","250.9","BUFFALO, NY US","","","","","18",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","29.5",",,0,12,","","","","","","","110.5",",,,0","","","","","","","",""
"USC00301010","1872-10","42.88333","-78.88333","250.9","BUFFALO, NY US","","","","","16",",0","11",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19.1",",,0,07,","","","","","","","110.5",",,,0","","","","","","","",""
"USC00301010","1872-11","42.88333","-78.88333","250.9","BUFFALO, NY US","","","","","19",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","24.9",",,0,15,","","","","","","","109.3",",,,0","","","","","","","",""
"USC00301010","1872-12","42.88333","-78.88333","250.9","BUFFALO, NY US","","","","","15",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","9.1",",,0,02,","","","","","","","51.7",",,,0","","","","","","","",""
"USC00301010","1873-01","42.88333","-78.88333","250.9","BUFFALO, NY US","","","","","15",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","8.9",",,0,21,","","","","","","","42.7",",,,0","","","","","","","",""
"USC00301010","1873-02","42.88333","-78.88333","250.9","BUFFALO, NY US","","","","","14",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","10.4",",,0,21,","","","","","","","36.0",",,,0","","","","","","","",""
"USC00301010","1873-03","42.88333","-78.88333","250.9","BUFFALO, NY US","","","","","20",",0","13",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","31.8",",,0,29,","","","","","","","140.8",",,,0","","","","","","","",""
"USC00301010","1873-04","42.88333","-78.88333","250.9","BUFFALO, NY US","","","","","16",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","25.4",",,0,05,","","","","","","","90.9",",,,0","","","","","","","",""
"USC00301010","1873-05","42.88333","-78.88333","250.9","BUFFALO, NY US","","","","","11",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","22.1",",,0,08,","","","","","","","64.3",",,,0","","","","","","","",""
"USC00301010","1873-06","42.88333","-78.88333","250.9","BUFFALO, NY US","","","","","12",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","17.5",",,0,24,","","","","","","","47.6",",,,0","","","","","","","",""
"USC00301010","1873-07","42.88333","-78.88333","250.9","BUFFALO, NY US","","","","","11",",0","7",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","68.6",",,0,17,","","","","","","","182.7",",,,0","","","","","","","",""
"USC00301010","1873-08","42.88333","-78.88333","250.9","BUFFALO, NY US","","","50.3",",0","13",",0","9",",0","1",",0","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","","","8.9",",0,24,+","","","","","27.4",",,0,18,","28.9",",0,21,","","","12.6",",0","87.3",",,,0","","","19.55",",0","23.56",",,,0","15.54",",,,0"
"USC00301010","1873-09","42.88333","-78.88333","250.9","BUFFALO, NY US","","","15.6",",0","12",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","15",",0","0",",0","","","2.8",",0,21,","","","","","15.2",",,0,04,","26.7",",0,12,","","","114.4",",0","65.8",",,,0","","","15.04",",0","19.86",",,,0","10.21",",,,0"
"USC00301010","1873-10","42.88333","-78.88333","250.9","BUFFALO, NY US","","","0.0",",0","16",",0","13",",0","1",",0","","","","","0",",0","4",",0","0",",0","1",",0","0",",0","","","-1.7",",0,30,+","","","","","62.2",",,0,20,","22.2",",0,10,","","","282.9",",0","160.8",",,,0","","","9.21",",0","13.23",",,,0","5.19",",,,0"
"USC00301010","1873-11","42.88333","-78.88333","250.9","BUFFALO, NY US","","","0.0",",0","20",",0","15",",0","0",",0","","","","","0",",0","27",",0","12",",0","0",",0","0",",0","","","-8.9",",0,30,+","","","","","12.4",",,0,12,","12.2",",0,07,","","","567.2",",0","98.8",",,,0","","","-0.58",",0","2.59",",,,0","-3.74",",,,0"
"USC00301010","1873-12","42.88333","-78.88333","250.9","BUFFALO, NY US","","","0.0",",0","16",",0","10",",0","1",",0","","","","","0",",0","23",",0","9",",0","0",",0","0",",0","","","-10.0",",0,30,+","","","","","30.0",",,0,12,","15.6",",0,04,+","","","569.6",",0","115.9",",,,0","","","-0.04",",0","3.17",",,,0","-3.25",",,,0"
"USC00301010","1874-01","42.88333","-78.88333","250.9","BUFFALO, NY US","0.0","0","0.0","2,0","21",",0","8",",0","1",",0","","","","","0","1,0","26","1,0","11","1,0","0","1,0","0","1,0","","","-15.6","1,0,31,+","","","","","34.5",",,0,06,","18.9","1,0,04,","","","572.8","1,0","142.8",",,,0","","","-1.68","2,0","2.17","1,,,0","-5.52","1,,,0"
"USC00301010","1874-02","42.88333","-78.88333","250.9","BUFFALO, NY US","0.0","0","0.0",",0","17",",0","6",",0","0",",0","","","","","0",",0","27",",0","16",",0","0",",0","0",",0","","","-16.7",",0,02,+","","","","","16.3",",,0,13,","10.6",",0,12,","","","617.8",",0","61.5",",,,0","","","-3.73",",0","0.09",",,,0","-7.55",",,,0"
"USC00301010","1874-03","42.88333","-78.88333","250.9","BUFFALO, NY US","0.0","0","0.0",",0","15",",0","2",",0","0",",0","","","","","0",",0","27",",0","13",",0","0",",0","0",",0","","","-12.8",",0,13,","","","","","8.1",",,0,04,","13.3",",0,18,","","","592.7",",0","27.5",",,,0","","","-0.79",",0","2.88",",,,0","-4.45",",,,0"
"USC00301010","1874-04","42.88333","-78.88333","250.9","BUFFALO, NY US","0.0","0","0.0",",0","14",",0","6",",0","0",",0","","","","","0",",0","23",",0","2",",0","0",",0","0",",0","","","-10.0",",0,05,+","","","","","16.8",",,0,19,","16.1",",0,20,","","","506.0",",0","62.3",",,,0","","","1.47",",0","5.09",",,,0","-2.15",",,,0"
"USC00301010","1874-05","42.88333","-78.88333","250.9","BUFFALO, NY US","2.5","0","2.5",",0","8",",0","6",",0","1",",0","","","","","0",",0","2",",0","0",",0","6",",0","0",",0","","","-1.1",",0,07,+","","","","","30.7",",,0,25,","26.7",",0,12,","","","225.5",",0","77.2",",,,0","","","11.14",",0","15.37",",,,0","6.91",",,,0"
"USC00301010","1874-06","42.88333","-78.88333","250.9","BUFFALO, NY US","23.1","0","20.6",",0","9",",0","6",",0","0",",0","","","","","0",",0","0",",0","0",",0","17",",0","0",",0","","","7.2",",0,02,","","","","","11.7",",,0,26,","28.3",",0,28,","","","40.6",",0","38.2",",,,0","","","17.67",",0","21.53",",,,0","13.80",",,,0"
"USC00301010","1874-07","42.88333","-78.88333","250.9","BUFFALO, NY US","95.2","0","72.1",",0","13",",0","9",",0","0",",0","","","","","0",",0","0",",0","0",",0","27",",0","0",",0","","","12.2",",0,01,","","","","","24.4",",,0,28,","29.4",",0,09,","10.3","0","10.3",",0","118.0",",,,0","","","20.33",",0","24.07",",,,0","16.58",",,,0"
"USC00301010","1874-08","42.88333","-78.88333","250.9","BUFFALO, NY US","145.9","0","50.7",",0","6",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","","","8.9",",0,04,","","","","","5.1",",,0,20,","30.6",",0,11,","31.0","0","20.7",",0","11.8",",,,0","","","19.30",",0","24.30",",,,0","14.30",",,,0"
"USC00301010","1874-09","42.88333","-78.88333","250.9","BUFFALO, NY US","185.6","0","39.7","2,0","11",",0","8",",0","0",",0","","","","","0","1,0","0","1,0","0","1,0","22","1,0","0","1,0","","","6.7","1,0,30,","","","","","21.6",",,0,27,","28.9","1,0,13,","66.0","0","35.0","1,0","86.1",",,,0","","","18.56","2,0","22.96","1,,,0","14.15","1,,,0"
"USC00301010","1874-10","42.88333","-78.88333","250.9","BUFFALO, NY US","185.6","0","0.0",",0","11",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","1",",0","0",",0","","","1.1",",0,31,+","","","","","14.7",",,0,30,","22.2",",0,24,","323.2","0","257.2",",0","53.9",",,,0","","","10.04",",0","13.72",",,,0","6.36",",,,0"
"USC00301010","1874-11","42.88333","-78.88333","250.9","BUFFALO, NY US","185.6","0","0.0",",0","13",",0","7",",0","0",",0","","","","","0",",0","15",",0","4",",0","0",",0","0",",0","","","-10.6",",0,30,","","","","","20.6",",,0,23,","18.9",",0,08,","760.2","0","437.0",",0","66.4",",,,0","","","3.77",",0","6.90",",,,0","0.63",",,,0"
"USC00301010","1874-12","42.88333","-78.88333","250.9","BUFFALO, NY US","185.6","0","0.0",",0","16",",0","2",",0","0",",0","","","","","0",",0","26",",0","8",",0","0",",0","0",",0","","","-15.6",",0,31,","","","","","10.7",",,0,28,","10.0",",0,03,+","1380.6","0","620.4",",0","28.7",",,,0","","","-1.68",",0","2.15",",,,0","-5.51",",,,0"
"USC00301010","1875-01","42.88333","-78.88333","250.9","BUFFALO, NY US","0.0","0","0.0",",0","19",",0","7",",0","0",",0","","","","","3",",0","31",",0","26",",0","0",",0","0",",0","","","-20.6",",0,09,","","","","","6.4",",,0,02,","2.8",",0,13,","2192.3","0","811.7",",0","37.4",",,,0","","","-7.85",",0","-4.35",",,,0","-11.35",",,,0"
"USC00301010","1875-02","42.88333","-78.88333","250.9","BUFFALO, NY US","0.0","0","0.0",",0","13",",0","3",",0","0",",0","","","","","12",",0","26",",0","22",",0","0",",0","0",",0","","","-25.0",",0,09,","","","","","11.4",",,0,25,","11.1",",0,24,","2994.6","0","802.3",",0","32.2",",,,0","","","-10.32",",0","-6.09",",,,0","-14.55",",,,0"
"USC00301010","1875-03","42.88333","-78.88333","250.9","BUFFALO, NY US","0.0","0","0.0",",0","16",",0","5",",0","0",",0","","","","","0",",0","28",",0","14",",0","1",",0","0",",0","","","-16.1",",0,22,","","","","","18.3",",,0,15,","22.2",",0,31,","3649.3","0","654.7",",0","47.7",",,,0","","","-2.79",",0","1.27",",,,0","-6.84",",,,0"
"USC00301010","1875-04","42.88333","-78.88333","250.9","BUFFALO, NY US","0.0","0","0.0",",0","16",",0","7",",0","0",",0","","","","","0",",0","15",",0","3",",0","0",",0","0",",0","","","-10.0",",0,18,","","","","","7.6",",,0,24,","18.9",",0,01,","4108.3","0","459.0",",0","38.7",",,,0","","","3.03",",0","6.74",",,,0","-0.68",",,,0"
"USC00301010","1875-05","42.88333","-78.88333","250.9","BUFFALO, NY US","8.6","0","8.6",",0","16",",0","8",",0","0",",0","","","","","0",",0","4",",0","0",",0","8",",0","0",",0","","","-1.1",",0,07,+","","","","","19.8",",,0,29,","29.4",",0,28,","4343.5","0","235.2",",0","85.7",",,,0","","","11.03",",0","15.81",",,,0","6.24",",,,0"
"USC00301010","1875-06","42.88333","-78.88333","250.9","BUFFALO, NY US","41.1","0","32.5",",0","14",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","20",",0","0",",0","","","5.0",",0,13,","","","","","19.1",",,0,24,","29.4",",0,01,","4399.7","0","56.2",",0","73.1",",,,0","","","17.54",",0","21.89",",,,0","13.20",",,,0"
"USC00301010","1875-07","42.88333","-78.88333","250.9","BUFFALO, NY US","97.8","0","56.7",",0","9",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","","","10.6",",0,31,","","","","","25.4",",,0,18,","27.8",",0,25,+","6.7","0","6.7",",0","87.0",",,,0","","","19.95",",0","23.67",",,,0","16.22",",,,0"
"USC00301010","1875-08","42.88333","-78.88333","250.9","BUFFALO, NY US","152.3","0","54.5",",0","15",",0","10",",0","1",",0","","","","","0",",0","0",",0","0",",0","24",",0","0",",0","","","8.9",",0,23,","","","","","36.1",",,0,06,","28.3",",0,11,","25.3","0","18.6",",0","87.6",",,,0","","","19.49",",0","23.06",",,,0","15.92",",,,0"
"USC00301010","1875-09","42.88333","-78.88333","250.9","BUFFALO, NY US","178.2","0","25.9",",0","11",",0","7",",0","1",",0","","","","","0",",0","0",",0","0",",0","11",",0","0",",0","","","4.4",",0,23,+","","","","","59.9",",,0,20,","27.8",",0,09,+","164.0","0","138.7",",0","103.7",",,,0","","","14.57",",0","18.56",",,,0","10.59",",,,0"
"USC00301010","1875-10","42.88333","-78.88333","250.9","BUFFALO, NY US","178.2","0","0.0",",0","12",",0","10",",0","0",",0","","","","","0",",0","2",",0","0",",0","1",",0","0",",0","","","0.0",",0,31,+","","","","","17.8",",,0,06,","22.2",",0,06,","464.6","0","300.6",",0","77.1",",,,0","","","8.64",",0","12.19",",,,0","5.08",",,,0"
"USC00301010","1875-11","42.88333","-78.88333","250.9","BUFFALO, NY US","178.2","0","0.0",",0","11",",0","7",",0","0",",0","","","","","0",",0","23",",0","4",",0","0",",0","0",",0","","","-16.7",",0,30,","","","","","17.8",",,0,26,","11.1",",0,12,","980.4","0","515.8",",0","53.1",",,,0","","","1.14",",0","4.33",",,,0","-2.06",",,,0"
"USC00301010","1875-12","42.88333","-78.88333","250.9","BUFFALO, NY US","178.2","0","0.0",",0","18",",0","10",",0","0",",0","","","","","2",",0","25",",0","8",",0","0",",0","0",",0","","","-21.1",",0,20,+","","","","","19.1",",,0,24,","16.7",",0,31,","1569.6","0","589.2",",0","76.1",",,,0","","","-0.67",",0","3.01",",,,0","-4.36",",,,0"
"USC00301010","1876-01","42.88333","-78.88333","250.9","BUFFALO, NY US","0.0","0","0.0",",0","23",",0","9",",0","0",",0","","","","","0",",0","23",",0","9",",0","0",",0","0",",0","","","-11.7",",0,13,","","","","","18.5",",,0,18,","16.1",",0,01,","2135.2","0","565.6",",0","88.9",",,,0","","","0.09",",0","3.95",",,,0","-3.77",",,,0"
"USC00301010","1876-02","42.88333","-78.88333","250.9","BUFFALO, NY US","0.0","0","0.0",",0","18",",0","10",",0","2",",0","","","","","0",",0","25",",0","15",",0","0",",0","0",",0","","","-16.7",",0,05,+","","","","","37.8",",,0,11,","11.7",",0,11,","2746.7","0","611.5",",0","131.0",",,,0","","","-2.75",",0","0.83",",,,0","-6.33",",,,0"
"USC00301010","1876-03","42.88333","-78.88333","250.9","BUFFALO, NY US","0.0","0","0.0",",0","19",",0","9",",0","0",",0","","","","","0",",0","27",",0","15",",0","0",",0","0",",0","","","-16.1",",0,18,","","","","","19.3",",,0,25,","16.7",",0,11,","3366.1","0","619.4",",0","104.1",",,,0","","","-1.65",",0","2.11",",,,0","-5.41",",,,0"
"USC00301010","1876-04","42.88333","-78.88333","250.9","BUFFALO, NY US","0.0","0","0.0",",0","15",",0","10",",0","0",",0","","","","","0",",0","14",",0","1",",0","0",",0","0",",0","","","-6.7",",0,02,","","","","","13.0",",,0,16,","18.3",",0,27,","3793.5","0","427.4",",0","83.5",",,,0","","","4.09",",0","7.89",",,,0","0.28",",,,0"
"USC00301010","1876-05","42.88333","-78.88333","250.9","BUFFALO, NY US","1.6","0","1.6",",0","11",",0","6",",0","0",",0","","","","","0",",0","2",",0","0",",0","4",",0","0",",0","","","-1.7",",0,01,","","","","","8.1",",,0,12,","30.6",",0,31,","4037.3","0","243.8",",0","37.0",",,,0","","","10.52",",0","14.81",",,,0","6.23",",,,0"
"USC00301010","1876-06","42.88333","-78.88333","250.9","BUFFALO, NY US","71.9","0","70.3",",0","10",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","23",",0","0",",0","","","8.9",",0,06,","","","","","9.9",",,0,17,","31.1",",0,12,","4063.5","0","26.2",",0","31.6",",,,0","","","19.80",",0","22.99",",,,0","16.61",",,,0"
"USC00301010","1876-07","42.88333","-78.88333","250.9","BUFFALO, NY US","171.2","0","99.3",",0","13",",0","10",",0","1",",0","","","","","0",",0","0",",0","0",",0","27",",0","0",",0","","","8.9",",0,26,","","","","","38.9",",,0,25,","31.1",",0,19,","14.8","0","14.8",",0","121.2",",,,0","","","21.06",",0","24.95",",,,0","17.17",",,,0"
"USC00301010","1876-08","42.88333","-78.88333","250.9","BUFFALO, NY US","291.8","0","120.6",",0","2",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","","","7.8",",0,21,","","","","","1.0",",,0,25,","30.6",",0,13,+","27.2","0","12.4",",0","1.3",",,,0","","","21.82",",0","26.07",",,,0","17.57",",,,0"
"USC00301010","1876-09","42.88333","-78.88333","250.9","BUFFALO, NY US","293.8","0","2.0",",0","16",",0","8",",0","0",",0","","","","","0",",0","0",",0","0",",0","8",",0","0",",0","","","6.1",",0,13,+","","","","","24.1",",,0,17,","23.9",",0,01,","134.5","0","107.3",",0","110.7",",,,0","","","14.82",",0","18.41",",,,0","11.24",",,,0"
"USC00301010","1876-10","42.88333","-78.88333","250.9","BUFFALO, NY US","294.4","0","0.6",",0","14",",0","9",",0","0",",0","","","","","0",",0","9",",0","0",",0","3",",0","0",",0","","","-3.9",",0,15,","","","","","20.8",",,0,05,","22.8",",0,21,","462.4","0","327.9",",0","90.5",",,,0","","","7.77",",0","11.43",",,,0","4.12",",,,0"
"USC00301010","1876-11","42.88333","-78.88333","250.9","BUFFALO, NY US","294.4","0","0.0",",0","19",",0","10",",0","1",",0","","","","","0",",0","12",",0","1",",0","0",",0","0",",0","","","-11.1",",0,30,","","","","","31.5",",,0,19,","20.0",",0,02,","882.6","0","420.2",",0","113.6",",,,0","","","4.33",",0","6.71",",,,0","1.94",",,,0"
"USC00301010","1876-12","42.88333","-78.88333","250.9","BUFFALO, NY US","294.4","0","0.0","2,0","21",",0","9",",0","0",",0","","","","","2","1,0","29","1,0","26","1,0","0","1,0","0","1,0","","","-17.8","1,0,17,+","","","","","18.5",",,0,29,","5.6","1,0,13,","1611.5","0","728.9","1,0","85.3",",,,0","","","-6.85","2,0","-3.85","1,,,0","-9.86","1,,,0"
"USC00301010","1877-01","42.88333","-78.88333","250.9","BUFFALO, NY US","0.0","0","0.0",",0","15",",0","6",",0","0",",0","","","","","1",",0","31",",0","20",",0","0",",0","0",",0","","","-17.8",",0,13,","","","","","21.8",",,0,11,","6.7",",0,31,","2385.0","0","773.5",",0","55.9",",,,0","","","-6.62",",0","-3.33",",,,0","-9.90",",,,0"
"USC00301010","1877-02","42.88333","-78.88333","250.9","BUFFALO, NY US","0.0","0","0.0",",0","7",",0","1",",0","0",",0","","","","","0",",0","23",",0","10",",0","0",",0","0",",0","","","-11.7",",0,14,","","","","","4.6",",,0,18,","10.6",",0,23,","2922.6","0","537.6",",0","11.8",",,,0","","","-0.87",",0","2.02",",,,0","-3.75",",,,0"
"USC00301010","1877-03","42.88333","-78.88333","250.9","BUFFALO, NY US","0.0","0","0.0",",0","19",",0","10",",0","1",",0","","","","","0",",0","27",",0","12",",0","0",",0","0",",0","","","-16.1",",0,18,","","","","","29.0",",,0,26,","10.6",",0,26,+","3560.4","0","637.8",",0","124.8",",,,0","","","-2.24",",0","1.59",",,,0","-6.07",",,,0"
"USC00301010","1877-04","42.88333","-78.88333","250.9","BUFFALO, NY US","0.0","0","0.0",",0","10",",0","4",",0","1",",0","","","","","0",",0","9",",0","0",",0","0",",0","0",",0","","","-6.1",",0,03,","","","","","31.8",",,0,19,","17.8",",0,23,","3918.6","0","358.2",",0","56.9",",,,0","","","6.39",",0","10.94",",,,0","1.84",",,,0"
"USC00301010","1877-05","42.88333","-78.88333","250.9","BUFFALO, NY US","3.3","0","3.3",",0","3",",0","1",",0","0",",0","","","","","0",",0","1",",0","0",",0","6",",0","0",",0","","","0.0",",0,05,","","","","","12.4",",,0,22,","26.7",",0,20,","4137.0","0","218.4",",0","13.5",",,,0","","","11.40",",0","15.73",",,,0","7.06",",,,0"
"USC00301010","1877-06","42.88333","-78.88333","250.9","BUFFALO, NY US","27.1","0","23.8",",0","16",",0","11",",0","0",",0","","","","","0",",0","0",",0","0",",0","20",",0","0",",0","","","7.2",",0,23,","","","","","22.6",",,0,14,","28.3",",0,01,","4172.9","0","35.9",",0","123.5",",,,0","","","17.93",",0","22.08",",,,0","13.77",",,,0"
"USC00301010","1877-07","42.88333","-78.88333","250.9","BUFFALO, NY US","105.7","0","78.6",",0","10",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","","","11.1",",0,07,","","","","","13.5",",,0,17,","29.4",",0,30,+","3.4","0","3.4",",0","47.1",",,,0","","","20.76",",0","24.32",",,,0","17.20",",,,0"
"USC00301010","1877-08","42.88333","-78.88333","250.9","BUFFALO, NY US","203.8","0","98.1",",0","8",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","","","12.8",",0,05,","","","","","22.9",",,0,24,","31.7",",0,01,","3.9","0","0.5",",0","75.0",",,,0","","","21.48",",0","25.14",",,,0","17.83",",,,0"
"USC00301010","1877-09","42.88333","-78.88333","250.9","BUFFALO, NY US","236.3","0","32.5",",0","8",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","20",",0","0",",0","","","3.9",",0,22,","","","","","28.2",",,0,07,","28.9",",0,14,","52.5","0","48.6",",0","64.8",",,,0","","","17.80",",0","21.87",",,,0","13.72",",,,0"
"USC00301010","1877-10","42.88333","-78.88333","250.9","BUFFALO, NY US","240.4","0","4.1",",0","15",",0","10",",0","2",",0","","","","","0",",0","0",",0","0",",0","4",",0","0",",0","","","1.7",",0,22,","","","","","51.6",",,0,11,","25.0",",0,03,+","278.1","0","225.6",",0","156.7",",,,0","","","11.19",",0","14.65",",,,0","7.74",",,,0"
