"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00248233","1964-02","48.3104","-111.0877","868.7","TIBER DAM, MT US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","","","","","0",",0","29",",0","0",",0","0",",0","0",",0","","","","","-15.0",",0,25,","","","","","0.5",",,0,13,","16.1",",0,04,","","","2850.6","0","526.0",",0","","","","","0.5",",,,0","","","0.20",",0","7.76",",,,0","-7.37",",,,0","",""
"USC00248233","1964-03","48.3104","-111.0877","868.7","TIBER DAM, MT US","0.0","0","0.0",",0","10",",0","3",",0","0",",0","","","","","4",",0","28",",0","7",",0","1",",0","0",",0","","","","","-25.6",",0,24,","","","","","3.0",",,0,22,","23.9",",0,31,","","","3500.6","0","650.0",",0","","","","","11.2",",,,0","","","-2.64",",0","4.55",",,,0","-9.82",",,,0","",""
"USC00248233","1964-04","48.3104","-111.0877","868.7","TIBER DAM, MT US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","","","","","0",",0","17",",0","0",",0","3",",0","0",",0","","","","","-12.2",",0,07,","","","","","6.6",",,0,23,","25.0",",0,30,+","","","3854.3","0","353.7",",0","","","","","14.2",",,,0","","","6.54",",0","14.64",",,,0","-1.55",",,,0","",""
"USC00248233","1964-05","48.3104","-111.0877","868.7","TIBER DAM, MT US","8.4","0","8.4",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","","","0.6",",0,26,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,02,","31.7",",0,20,","","","4029.9","0","175.6",",0","","","","","56.6",",,,0","0",",,,0","12.94",",0","20.07",",,,0","5.81",",,,0","",""
"USC00248233","1964-06","48.3104","-111.0877","868.7","TIBER DAM, MT US","24.5","0","16.1",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","","","","","4.4",",0,02,","0",",,0,30,+","0",",,0,30,+","41.1",",,0,08,","32.8",",0,26,","","","4095.8","0","65.9",",0","","","","","109.9",",,,0","0",",,,0","16.68",",0","23.78",",,,0","9.57",",,,0","",""
"USC00248233","1964-07","48.3104","-111.0877","868.7","TIBER DAM, MT US","120.7","0","96.2",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","7.8",",0,28,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,19,","35.0",",0,12,","","","2.8","0","2.8",",0","","","","","61.2",",,,0","0",",,,0","21.35",",0","30.51",",,,0","12.19",",,,0","",""
"USC00248233","1964-08","48.3104","-111.0877","868.7","TIBER DAM, MT US","168.5","0","47.8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","6",",0","","","","","2.8",",0,25,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,29,","37.8",",0,18,","","","37.5","0","34.7",",0","","","","","19.2",",,,0","0",",,,0","18.76",",0","27.32",",,,0","10.20",",,,0","",""
"USC00248233","1964-09","48.3104","-111.0877","868.7","TIBER DAM, MT US","168.5","0","0.0",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","10",",0","0",",0","","","","","-2.8",",0,27,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,01,","29.4",",0,17,","","","224.7","0","187.2",",0","","","","","17.6",",,,0","0",",,,0","12.09",",0","19.80",",,,0","4.39",",,,0","",""
"USC00248233","1964-10","48.3104","-111.0877","868.7","TIBER DAM, MT US","168.5","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","11",",0","0",",0","","","","","-6.1",",0,18,","0",",,0,31,+","25",",,0,28,","4.6",",,0,28,","31.1",",0,13,","","","477.6","0","252.9",",0","","","","","6.6",",,,0","25",",,,0","10.18",",0","20.15",",,,0","0.20",",,,0","",""
"USC00248233","1964-11","48.3104","-111.0877","868.7","TIBER DAM, MT US","168.5","0","0.0",",0","4",",0","1",",0","0",",0","5","1,0","1",",0","5",",0","28",",0","6",",0","0",",0","0",",0","","","","","-28.9",",0,29,","102","1,,0,29,+","89",",,0,25,","6.1",",,0,25,","20.6",",0,04,","","","1041.1","0","563.5",",0","","","","","10.2",",,,0","115",",,,0","-0.45",",0","7.24",",,,0","-8.14",",,,0","",""
"USC00248233","1964-12","48.3104","-111.0877","868.7","TIBER DAM, MT US","168.5","0","0.0",",0","9",",0","5",",0","0",",0","","","6",",0","19",",0","31",",0","26",",0","0",",0","0",",0","","","","","-35.0",",0,17,","","","102",",,0,22,","6.4",",,0,22,","6.7",",0,08,","","","2089.9","0","1048.8",",0","","","","","24.7",",,,0","395",",,,0","-15.50",",0","-10.05",",,,0","-20.95",",,,0","",""
"USC00248233","1965-01","48.3104","-111.0877","868.7","TIBER DAM, MT US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","","","3",",0","16",",0","31",",0","17",",0","0",",0","0",",0","","","","","-28.3",",0,09,","","","51",",,0,21,","3.3",",,0,21,","6.7",",0,14,","","","2997.3","0","907.4",",0","","","","","8.2",",,,0","140",",,,0","-10.94",",0","-4.69",",,,0","-17.19",",,,0","",""
"USC00248233","1965-02","48.3104","-111.0877","868.7","TIBER DAM, MT US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","","","2",",0","11",",0","28",",0","9",",0","0",",0","0",",0","","","","","-27.2",",0,23,","","","51",",,0,02,","2.5",",,0,02,","13.3",",0,19,","","","3670.7","0","673.4",",0","","","","","4.9",",,,0","89",",,,0","-5.72",",0","1.80",",,,0","-13.24",",,,0","",""
"USC00248233","1965-03","48.3104","-111.0877","868.7","TIBER DAM, MT US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","","","3",",0","10",",0","31",",0","15",",0","0",",0","0",",0","","","","","-28.3",",0,18,","","","102",",,0,16,","3.8",",,0,16,","10.0",",0,13,","","","4460.9","0","790.2",",0","","","","","8.1",",,,0","201",",,,0","-7.16",",0","-0.86",",,,0","-13.45",",,,0","",""
"USC00248233","1965-04","48.3104","-111.0877","868.7","TIBER DAM, MT US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","1",",0","2",",0","0",",0","24",",0","0",",0","4",",0","0",",0","","","","","-7.8",",0,04,","25",",,0,03,","102",",,0,16,+","6.9",",,0,16,","24.4",",0,28,","","","4844.9","0","384.0",",0","","","","","24.1",",,,0","204",",,,0","5.53",",0","12.15",",,,0","-1.09",",,,0","",""
"USC00248233","1965-05","48.3104","-111.0877","868.7","TIBER DAM, MT US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","13",",0","0",",0","","","","","-3.3",",0,03,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,23,","26.7",",0,29,+","","","5074.3","0","229.4",",0","","","","","15.3",",,,0","0",",,,0","10.93",",0","19.10",",,,0","2.76",",,,0","",""
"USC00248233","1965-06","48.3104","-111.0877","868.7","TIBER DAM, MT US","13.9","0","13.9",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","1.7",",0,05,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,16,","31.1",",0,12,+","","","5166.6","0","92.3",",0","","","","","122.9",",,,0","0",",,,0","15.72",",0","23.34",",,,0","8.09",",,,0","",""
"USC00248233","1965-07","48.3104","-111.0877","868.7","TIBER DAM, MT US","79.7","0","65.8",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","7.2",",0,19,+","0",",,0,31,+","0",",,0,31,+","7.1",",,0,12,","35.0",",0,28,+","","","11.1","0","11.1",",0","","","","","25.4",",,,0","0",",,,0","20.10",",0","28.84",",,,0","11.36",",,,0","",""
"USC00248233","1965-08","48.3104","-111.0877","868.7","TIBER DAM, MT US","151.3","0","71.6",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","","","1.1",",0,29,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,28,","36.1",",0,09,","","","35.5","0","24.4",",0","","","","","43.1",",,,0","0",",,,0","19.85",",0","28.40",",,,0","11.31",",,,0","",""
"USC00248233","1965-09","48.3104","-111.0877","868.7","TIBER DAM, MT US","151.3","0","0.0",",0","17",",0","6",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","8",",0","0",",0","","","","","-2.8",",0,29,+","0",",,0,30,+","0",",,0,30,+","11.4",",,0,15,","27.2",",0,01,","","","329.8","0","294.3",",0","","","","","39.4",",,,0","0",",,,0","8.52",",0","14.94",",,,0","2.11",",,,0","",""
"USC00248233","1965-10","48.3104","-111.0877","868.7","TIBER DAM, MT US","151.3","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","14",",0","0",",0","","","","","-5.6",",0,11,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,13,","27.8",",0,04,","","","547.7","0","217.9",",0","","","","","0.0",",T,,0","0",",,,0","11.30",",0","20.68",",,,0","1.92",",,,0","",""
"USC00248233","1965-11","48.3104","-111.0877","868.7","TIBER DAM, MT US","151.3","0","0.0",",0","6",",0","1",",0","0",",0","6",",0","2",",0","4",",0","24",",0","6",",0","0",",0","0",",0","","","","","-21.7",",0,26,","102",",,0,26,+","51",",,0,23,","4.8",",,0,23,","20.0",",0,02,","","","1126.0","0","578.3",",0","","","","","10.7",",,,0","115",",,,0","-0.94",",0","5.49",",,,0","-7.38",",,,0","",""
"USC00248233","1965-12","48.3104","-111.0877","868.7","TIBER DAM, MT US","151.3","0","0.0",",0","3",",0","1",",0","0",",0","1",",0","2",",0","9",",0","28",",0","12",",0","0",",0","0",",0","","","","","-27.2",",0,27,","51",",,0,22,","51",",,0,22,","3.6",",,0,22,","15.0",",0,06,","","","1828.8","0","702.8",",0","","","","","6.2",",,,0","89",",,,0","-4.34",",0","1.74",",,,0","-10.41",",,,0","",""
"USC00248233","1966-01","48.3104","-111.0877","868.7","TIBER DAM, MT US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","","","1",",0","20",",0","31",",0","21",",0","0",",0","0",",0","","","","","-33.3",",0,20,","","","76",",,0,04,","3.0",",,0,04,","7.2",",0,13,","","","2812.3","0","983.5",",0","","","","","6.1",",,,0","117",",,,0","-13.39",",0","-7.29",",,,0","-19.49",",,,0","",""
"USC00248233","1966-02","48.3104","-111.0877","868.7","TIBER DAM, MT US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","","","2",",0","5",",0","28",",0","9",",0","0",",0","0",",0","","","","","-25.0",",0,15,","","","46",",,0,14,","1.8",",,0,14,","10.0",",0,23,","","","3493.7","0","681.4",",0","","","","","2.3",",,,0","71",",,,0","-6.00",",0","1.46",",,,0","-13.47",",,,0","",""
"USC00248233","1966-03","48.3104","-111.0877","868.7","TIBER DAM, MT US","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","","","2",",0","3",",0","25",",0","4","1,0","4","1,0","0","1,0","","","","","-27.8",",0,04,","","","76",",,0,03,","2.8",",,0,03,","23.9","1,0,29,","","","3983.6","0","489.9","1,0","","","","","4.3",",,,0","101",",,,0","2.01","1,0","10.14","1,,,0","-6.12",",,,0","",""
"USC00248233","1966-04","48.3104","-111.0877","868.7","TIBER DAM, MT US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","","","","","0",",0","22",",0","1",",0","1",",0","0",",0","","","","","-11.1",",0,19,","","","","","7.1",",,0,26,","21.1",",0,01,","","","4376.6","0","393.0",",0","","","","","17.4",",,,0","","","5.23",",0","13.53",",,,0","-3.07",",,,0","",""
"USC00248233","1966-05","48.3104","-111.0877","868.7","TIBER DAM, MT US","12.9","0","12.9",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","21",",0","2",",0","","","","","-3.9",",0,24,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,10,","33.9",",0,27,","","","4529.0","0","152.4",",0","","","","","50.4",",,,0","0",",,,0","13.83",",0","23.40",",,,0","4.26",",,,0","",""
"USC00248233","1966-06","48.3104","-111.0877","868.7","TIBER DAM, MT US","31.0","0","18.1",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","","","","","3.9",",0,13,+","0",",,0,30,+","0",",,0,30,+","15.5",",,0,04,","35.0",",0,29,+","","","4614.0","0","85.0",",0","","","","","74.7",",,,0","0",",,,0","16.10",",0","23.52",",,,0","8.69",",,,0","",""
"USC00248233","1966-07","48.3104","-111.0877","868.7","TIBER DAM, MT US","120.7","0","89.7",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","6.7",",0,27,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,03,","33.9",",0,20,+","","","4.4","0","4.4",",0","","","","","71.3",",,,0","0",",,,0","21.09",",0","29.80",",,,0","12.37",",,,0","",""
"USC00248233","1966-08","48.3104","-111.0877","868.7","TIBER DAM, MT US","169.1","0","48.4",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","","","","","3.3",",0,24,+","0",",,0,31,+","0",",,0,31,+","10.9",",,0,20,","35.6",",0,02,","","","41.7","0","37.3",",0","","","","","15.5",",,,0","0",",,,0","18.69",",0","28.32",",,,0","9.06",",,,0","",""
"USC00248233","1966-09","48.3104","-111.0877","868.7","TIBER DAM, MT US","191.3","0","22.2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","25",",0","6",",0","","","","","-1.1",",0,30,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,29,","34.4",",0,06,","","","104.1","0","62.4",",0","","","","","1.8",",,,0","0",",,,0","16.99",",0","27.00",",,,0","6.98",",,,0","",""
"USC00248233","1966-10","48.3104","-111.0877","868.7","TIBER DAM, MT US","191.3","0","0.0",",0","4",",0","2",",0","0",",0","2",",0","1",",0","0",",0","17",",0","0",",0","6",",0","0",",0","","","","","-12.2",",0,14,","102",",,0,13,","102",",,0,13,","13.7",",,0,13,","26.7",",0,06,+","","","445.1","0","341.0",",0","","","","","29.9",",,,0","102",",,,0","7.33",",0","15.42",",,,0","-0.75",",,,0","",""
"USC00248233","1966-11","48.3104","-111.0877","868.7","TIBER DAM, MT US","191.3","0","0.0",",0","8",",0","4",",0","0",",0","","","7",",0","5",",0","29",",0","7",",0","0",",0","0",",0","","","","","-24.4",",0,11,","","","76",",,0,30,","5.3",",,0,06,","12.2",",0,20,","","","1104.8","0","659.7",",0","","","","","22.8",",,,0","304",",,,0","-3.66",",0","3.09",",,,0","-10.41",",,,0","",""
"USC00248233","1966-12","48.3104","-111.0877","868.7","TIBER DAM, MT US","191.3","0","0.0",",0","5",",0","2",",0","0",",0","","","3",",0","13",",0","29",",0","16",",0","0",",0","0",",0","","","","","-28.9",",0,09,","","","102",",,0,03,","7.4",",,0,03,","8.9",",0,18,","","","1894.8","0","790.0",",0","","","","","16.7",",,,0","203",",,,0","-7.15",",0","-1.32",",,,0","-12.99",",,,0","",""
"USC00248233","1967-01","48.3104","-111.0877","868.7","TIBER DAM, MT US","0.0","0","0.0",",0","6",",0","0",",0","0",",0","","","","","8",",0","30",",0","13",",0","0",",0","0",",0","","","","","-25.6",",0,07,","","","","","1.0",",,0,22,","8.3",",0,28,+","","","2660.5","0","765.7",",0","","","","","3.2",",,,0","","","-6.37",",0","-0.27",",,,0","-12.46",",,,0","",""
"USC00248233","1967-02","48.3104","-111.0877","868.7","TIBER DAM, MT US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","","","","","0",",0","26",",0","7",",0","0",",0","0",",0","","","","","-16.1",",0,15,","","","","","0.8",",,0,19,","14.4",",0,28,","","","3233.8","0","573.3",",0","","","","","0.8",",,,0","","","-2.14",",0","4.01",",,,0","-8.30",",,,0","",""
"USC00248233","1967-03","48.3104","-111.0877","868.7","TIBER DAM, MT US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","","","2","5,0","4",",0","28",",0","9",",0","0",",0","0",",0","","","","","-25.6",",0,14,","","","152","5,,0,30,","9.7",",,0,30,","17.8",",0,23,","","","3872.3","0","638.5",",0","","","","","20.3",",,,0","177","5,,,0","-2.26",",0","4.16",",,,0","-8.69",",,,0","",""
"USC00248233","1967-04","48.3104","-111.0877","868.7","TIBER DAM, MT US","0.0","0","0.0",",0","12",",0","9",",0","0",",0","7","2,0","1","5,0","1",",0","27",",0","3",",0","0",",0","0",",0","","","","","-17.8",",0,22,","305","2,,0,21,","51","5,,0,05,","16.8",",,0,28,","20.0",",0,04,","","","4361.4","0","489.1",",0","","","","","57.4",",,,0","51","5,,,0","2.03",",0","8.75",",,,0","-4.69",",,,0","",""
"USC00248233","1967-05","48.3104","-111.0877","868.7","TIBER DAM, MT US","2.0","0","2.0",",0","5",",0","2",",0","0",",0","","","","","0",",0","12",",0","0",",0","15",",0","0",",0","","","","","-7.8",",0,03,","","","","","14.5",",,0,10,","29.4",",0,21,","","","4602.1","0","240.7",",0","","","","","22.4",",,,0","","","10.63",",0","18.76",",,,0","2.50",",,,0","",""
"USC00248233","1967-06","48.3104","-111.0877","868.7","TIBER DAM, MT US","12.3","0","10.3",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","1.1",",0,23,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,19,","30.0",",0,29,","","","4691.5","0","89.4",",0","","","","","33.5",",,,0","0",",,,0","15.69",",0","23.44",",,,0","7.94",",,,0","",""
"USC00248233","1967-07","48.3104","-111.0877","868.7","TIBER DAM, MT US","109.7","0","97.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","6.1",",0,11,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,01,","35.6",",0,16,","","","3.6","0","3.6",",0","","","","","9.6",",,,0","0",",,,0","21.36",",0","31.73",",,,0","10.98",",,,0","",""
"USC00248233","1967-08","48.3104","-111.0877","868.7","TIBER DAM, MT US","215.9","0","106.2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","3.9",",0,26,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,06,","37.2",",0,11,","","","6.1","0","2.5",",0","","","","","2.5",",,,0","0",",,,0","21.68",",0","32.74",",,,0","10.61",",,,0","",""
"USC00248233","1967-09","48.3104","-111.0877","868.7","TIBER DAM, MT US","262.5","0","46.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","10",",0","","","","","-0.6",",0,23,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,12,","36.7",",0,05,","","","57.0","0","50.9",",0","","","","","27.5",",,,0","0",",,,0","18.19",",0","28.87",",,,0","7.51",",,,0","",""
"USC00248233","1967-10","48.3104","-111.0877","868.7","TIBER DAM, MT US","262.5","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","9",",0","0",",0","","","","","-9.4",",0,27,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,05,","25.6",",0,08,","","","316.0","0","259.0",",0","","","","","14.0",",,,0","0",",,,0","9.98",",0","18.20",",,,0","1.75",",,,0","",""
"USC00248233","1967-11","48.3104","-111.0877","868.7","TIBER DAM, MT US","262.5","0","0.0",",0","5",",0","1",",0","0",",0","0","1,0","0","1,0","1",",0","25",",0","4",",0","0",",0","0",",0","","","","","-19.4",",0,27,","0","1,,0,30,+","13","1,,0,24,","3.8",",,0,01,","16.7",",0,07,","","","842.7","0","526.7",",0","","","","","6.0",",,,0","13","1,,,0","0.78",",0","7.14",",,,0","-5.59",",,,0","",""
"USC00248233","1967-12","48.3104","-111.0877","868.7","TIBER DAM, MT US","262.5","0","0.0",",0","7",",0","1",",0","0",",0","","","1","4,0","9",",0","30",",0","13",",0","0",",0","0",",0","","","","","-31.7",",0,21,","","","51","4,,0,26,","2.5",",,0,26,","11.7",",0,10,+","","","1601.6","0","758.9",",0","","","","","5.0",",,,0","90","4,,,0","-6.15",",0","0.55",",,,0","-12.85",",,,0","",""
"USC00248233","1968-01","48.3104","-111.0877","868.7","TIBER DAM, MT US","0.0","0","0.0","1,0","6",",0","1",",0","0",",0","","","","","18",",0","27",",0","15","1,0","0","1,0","0","1,0","","","","","-32.2",",0,02,","","","","","4.1",",,0,01,","17.2","1,0,24,","","","2413.6","0","812.0","1,0","","","","","6.3",",,,0","","","-8.93","1,0","-1.80","1,,,0","-16.06",",,,0","",""
"USC00248233","1968-02","48.3104","-111.0877","868.7","TIBER DAM, MT US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","","","","","3",",0","29",",0","8",",0","0",",0","0",",0","","","","","-20.6",",0,17,","","","","","2.0",",,0,21,","18.3",",0,29,+","","","3017.7","0","604.1",",0","","","","","3.4",",,,0","","","-2.50",",0","4.76",",,,0","-9.76",",,,0","",""
"USC00248233","1968-03","48.3104","-111.0877","868.7","TIBER DAM, MT US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","2","2,0","2",",0","0",",0","28",",0","1",",0","3",",0","0",",0","","","","","-9.4",",0,11,","76","2,,0,18,","51",",,0,18,+","2.8",",,0,18,","22.2",",0,05,","","","3430.5","0","412.8",",0","","","","","7.6",",,,0","102",",,,0","5.02",",0","13.22",",,,0","-3.19",",,,0","",""
"USC00248233","1968-04","48.3104","-111.0877","868.7","TIBER DAM, MT US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","","","1","3,0","0",",0","21",",0","1",",0","4",",0","0",",0","","","","","-11.7",",0,03,","","","51","3,,0,02,","2.8",",,0,02,","30.0",",0,30,","","","3801.7","0","371.2",",0","","","","","5.2",",,,0","51","3,,,0","5.96",",0","14.66",",,,0","-2.74",",,,0","",""
"USC00248233","1968-05","48.3104","-111.0877","868.7","TIBER DAM, MT US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","11",",0","0",",0","","","","","-5.0",",0,10,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,07,","29.4",",0,01,","","","4009.7","0","208.0",",0","","","","","31.5",",,,0","0",",,,0","11.62",",0","19.73",",,,0","3.52",",,,0","",""
"USC00248233","1968-06","48.3104","-111.0877","868.7","TIBER DAM, MT US","15.6","0","15.6",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","1.7",",0,29,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,07,","31.7",",0,27,+","","","4092.0","0","82.3",",0","","","","","39.3",",,,0","0",",,,0","16.11",",0","24.04",",,,0","8.18",",,,0","",""
"USC00248233","1968-07","48.3104","-111.0877","868.7","TIBER DAM, MT US","100.4","0","84.8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","2.8",",0,31,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,17,","37.2",",0,10,","","","17.2","0","17.2",",0","","","","","4.6",",,,0","0",",,,0","20.51",",0","31.01",",,,0","10.02",",,,0","",""
"USC00248233","1968-08","48.3104","-111.0877","868.7","TIBER DAM, MT US","127.0","0","26.6",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","","","5.0",",0,23,","0",",,0,31,+","0",",,0,31,+","58.7",",,0,15,","33.3",",0,04,+","","","64.8","0","47.6",",0","","","","","84.2",",,,0","0",",,,0","17.66",",0","26.72",",,,0","8.60",",,,0","",""
"USC00248233","1968-09","48.3104","-111.0877","868.7","TIBER DAM, MT US","136.5","0","9.5",",0","9",",0","5",",0","1",",0","0",",0","0","2,0","0",",0","3",",0","0",",0","19",",0","2",",0","","","","","-1.1",",0,24,+","0",",,0,30,+","0","2,,0,30,+","33.5",",,0,20,","33.3",",0,11,+","","","214.7","0","149.9",",0","","","","","81.4",",,,0","0","2,,,0","13.65",",0","22.50",",,,0","4.80",",,,0","",""
"USC00248233","1968-10","48.3104","-111.0877","868.7","TIBER DAM, MT US","136.5","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","7",",0","0",",0","","","","","-6.1",",0,17,+","0",",,0,31,+","0",",,0,31,+","5.3",",,0,26,","26.7",",0,29,","","","525.0","0","310.3",",0","","","","","6.6",",,,0","0",",,,0","8.32",",0","17.00",",,,0","-0.35",",,,0","",""
"USC00248233","1968-11","48.3104","-111.0877","868.7","TIBER DAM, MT US","136.5","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","0",",0","0",",0","","","","","-16.1",",0,17,","0",",,0,30,+","0",",T,0,16,","0.0",",T,0,16,","18.9",",0,20,","","","1009.9","0","484.9",",0","","","","","0.0",",T,,0","0",",T,,0","2.17",",0","8.71",",,,0","-4.37",",,,0","",""
"USC00248233","1968-12","48.3104","-111.0877","868.7","TIBER DAM, MT US","136.5","0","0.0",",0","9",",0","2",",0","0",",0","","","6","2,0","12",",0","31",",0","19",",0","0",",0","0",",0","","","","","-42.8",",0,29,","","","89","2,,0,20,","3.8",",,0,28,","10.6",",0,03,","","","1911.0","0","901.1",",0","","","","","11.8",",,,0","297","2,,,0","-10.73",",0","-5.11",",,,0","-16.35",",,,0","",""
"USC00248233","1969-01","48.3104","-111.0877","868.7","TIBER DAM, MT US","0.0","0","0.0",",0","9",",0","2",",0","0",",0","","","7","2,0","27",",0","31",",0","28",",0","0",",0","0",",0","","","","","-40.6",",0,24,","","","76","2,,0,26,","3.3",",,0,26,","8.9",",0,05,","","","3134.6","0","1223.6",",0","","","","","15.5",",,,0","343","2,,,0","-21.14",",0","-16.36",",,,0","-25.92",",,,0","",""
"USC00248233","1969-02","48.3104","-111.0877","868.7","TIBER DAM, MT US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","","","","","13",",0","28",",0","22",",0","0",",0","0",",0","","","","","-25.0",",0,08,","","","","","1.3",",,0,23,","4.4",",0,09,","","","3936.5","0","801.9",",0","","","","","2.6",",,,0","","","-10.31",",0","-3.87",",,,0","-16.74",",,,0","",""
