"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00033038","1903-02","52.25","29.8331","142.0","VASILEVICI, BO","","","","","16",",r","5",",r","0",",r","","","1",",","19",",r","","","","","","","-22.0",",r,19,","","","7.7",",,r,12,","","","","","","","31.3",",,,r","","","","","-3.98",",,,r"
"BOM00033038","1903-03","52.25","29.8331","142.0","VASILEVICI, BO","","","","","6",",r","4",",r","0",",r","","","0",",","17",",r","","","","","","","-6.7",",r,12,","","","5.9",",,r,21,","","","","","","","18.8",",,,r","","","","","0.32",",,,r"
"BOM00033038","1903-04","52.25","29.8331","142.0","VASILEVICI, BO","","","","","16",",r","5",",r","0",",r","","","0",",","5",",r","","","","","","","-1.7",",r,05,","","","13.3",",,r,19,","","","","","","","51.8",",,,r","","","","","3.46",",,,r"
"BOM00033038","1903-05","52.25","29.8331","142.0","VASILEVICI, BO","","","","","14",",r","9",",r","1",",r","","","0",",","0",",r","","","","","","","3.9",",r,20,","","","31.7",",,r,09,","","","","","","","92.8",",,,r","","","","","8.43",",,,r"
"BOM00033038","1903-06","52.25","29.8331","142.0","VASILEVICI, BO","","","","","16",",r","14",",r","0",",r","","","0",",","0",",r","","","","","","","5.7",",r,06,","","","22.3",",,r,15,","","","","","","","136.2",",,,r","","","","","13.34",",,,r"
"BOM00033038","1903-07","52.25","29.8331","142.0","VASILEVICI, BO","","","","","17",",r","14",",r","1",",r","","","0",",","0",",r","","","","","","","9.3",",r,15,","","","39.0",",,r,01,","","","","","","","187.0",",,,r","","","","","13.97",",,,r"
"BOM00033038","1903-08","52.25","29.8331","142.0","VASILEVICI, BO","","","","","14",",r","7",",r","0",",r","","","0",",","0",",r","","","","","","","8.0",",r,19,","","","11.3",",,r,29,","","","","","","","53.9",",,,r","","","","","11.42",",,,r"
"BOM00033038","1903-09","52.25","29.8331","142.0","VASILEVICI, BO","","","","","4",",r","3",",r","0",",r","","","0",",","0",",r","","","","","","","0.4",",r,25,","","","4.7",",,r,12,+","","","","","","","14.1",",,,r","","","","","7.86",",,,r"
"BOM00033038","1903-10","52.25","29.8331","142.0","VASILEVICI, BO","","","","","13",",r","8",",r","0",",r","","","0",",","14",",r","","","","","","","-4.7",",r,13,","","","17.2",",,r,11,","","","","","","","64.5",",,,r","","","","","2.15",",,,r"
"BOM00033038","1903-11","52.25","29.8331","142.0","VASILEVICI, BO","","","","","18",",r","8",",r","0",",r","","","0",",","13",",r","","","","","","","-6.8",",r,28,","","","10.7",",,r,14,","","","","","","","43.3",",,,r","","","","","-0.05",",,,r"
"BOM00033038","1903-12","52.25","29.8331","142.0","VASILEVICI, BO","","","","","12",",r","1",",r","0",",r","","","0",",","26",",r","","","","","","","-14.8",",r,27,","","","3.2",",,r,06,","","","","","","","14.2",",,,r","","","","","-6.88",",,,r"
"BOM00033038","1904-01","52.25","29.8331","142.0","VASILEVICI, BO","","","","","7",",r","3",",r","0",",r","","","5",",","30",",r","","","","","","","-24.8",",r,11,","","","5.3",",,r,13,","","","","","","","19.3",",,,r","","","","","-8.72",",,,r"
"BOM00033038","1904-02","52.25","29.8331","142.0","VASILEVICI, BO","","","","","15",",r","5",",r","0",",r","","","0",",","21",",r","","","","","","","-13.1",",r,28,","","","7.5",",,r,14,","","","","","","","32.1",",,,r","","","","","-3.78",",,,r"
"BOM00033038","1904-03","52.25","29.8331","142.0","VASILEVICI, BO","","","","","5",",r","2",",r","0",",r","","","0",",","28",",r","","","","","","","-16.1",",r,07,","","","7.8",",,r,14,","","","","","","","16.0",",,,r","","","","","-6.44",",,,r"
"BOM00033038","1904-04","52.25","29.8331","142.0","VASILEVICI, BO","","","","","7",",r","3",",r","0",",r","","","0",",","9",",r","","","","","","","-8.7",",r,01,","","","5.2",",,r,19,","","","","","","","18.3",",,,r","","","","","1.45",",,,r"
"BOM00033038","1904-05","52.25","29.8331","142.0","VASILEVICI, BO","","","","","14",",r","6",",r","0",",r","","","0",",","1",",r","","","","","","","-1.9",",r,27,","","","18.1",",,r,10,","","","","","","","63.7",",,,r","","","","","5.86",",,,r"
"BOM00033038","1904-06","52.25","29.8331","142.0","VASILEVICI, BO","","","","","11",",r","6",",r","1",",r","","","0",",","0",",r","","","","","","","3.8",",r,01,","","","34.9",",,r,28,","","","","","","","91.0",",,,r","","","","","8.70",",,,r"
"BOM00033038","1904-07","52.25","29.8331","142.0","VASILEVICI, BO","","","","","16",",r","7",",r","1",",r","","","0",",","0",",r","","","","","","","5.3",",r,20,","","","27.4",",,r,26,","","","","","","","69.6",",,,r","","","","","10.03",",,,r"
"BOM00033038","1904-08","52.25","29.8331","142.0","VASILEVICI, BO","","","","","17",",r","7",",r","1",",r","","","0",",","0",",r","","","","","","","6.0",",r,18,","","","27.7",",,r,24,","","","","","","","59.5",",,,r","","","","","11.13",",,,r"
"BOM00033038","1904-09","52.25","29.8331","142.0","VASILEVICI, BO","","","","","9",",r","6",",r","0",",r","","","0",",","3",",r","","","","","","","-1.2",",r,28,","","","18.5",",,r,22,","","","","","","","62.1",",,,r","","","","","4.70",",,,r"
"BOM00033038","1904-10","52.25","29.8331","142.0","VASILEVICI, BO","","","","","13",",r","5",",r","0",",r","","","0",",","8",",r","","","","","","","-3.1",",r,23,","","","12.5",",,r,16,","","","","","","","54.5",",,,r","","","","","3.59",",,,r"
"BOM00033038","1904-11","52.25","29.8331","142.0","VASILEVICI, BO","","","","","21",",r","7",",r","0",",r","","","0",",","19",",r","","","","","","","-7.8",",r,18,","","","17.3",",,r,25,","","","","","","","64.3",",,,r","","","","","-2.15",",,,r"
"BOM00033038","1904-12","52.25","29.8331","142.0","VASILEVICI, BO","","","","","20",",r","11",",r","0",",r","","","2",",","23",",r","","","","","","","-21.1",",r,31,","","","10.5",",,r,29,","","","","","","","64.0",",,,r","","","","","-4.28",",,,r"
"BOM00033038","1905-01","52.25","29.8331","142.0","VASILEVICI, BO","","","","","19",",r","6",",r","0",",r","","","9",",","31",",r","","","","","","","-31.0",",r,03,","","","4.4",",,r,06,","","","","","","","32.8",",,,r","","","","","-13.90",",,,r"
"BOM00033038","1905-02","52.25","29.8331","142.0","VASILEVICI, BO","","","","","11",",r","1",",r","0",",r","","","5",",","28",",r","","","","","","","-24.3",",r,06,","","","4.0",",,r,02,","","","","","","","10.5",",,,r","","","","","-8.51",",,,r"
"BOM00033038","1905-03","52.25","29.8331","142.0","VASILEVICI, BO","","","","","10",",r","2",",r","0",",r","","","0",",","28",",r","","","","","","","-14.8",",r,05,","","","4.7",",,r,23,","","","","","","","13.5",",,,r","","","","","-4.74",",,,r"
"BOM00033038","1905-04","52.25","29.8331","142.0","VASILEVICI, BO","","","","","25",",r","13",",r","0",",r","","","0",",","8",",r","","","","","","","-3.6",",r,08,","","","19.2",",,r,23,","","","","","","","148.6",",,,r","","","","","1.64",",,,r"
"BOM00033038","1905-05","52.25","29.8331","142.0","VASILEVICI, BO","","","","","13",",r","8",",r","0",",r","","","0",",","0",",r","","","","","","","4.8",",r,08,","","","10.8",",,r,23,","","","","","","","68.9",",,,r","","","","","9.45",",,,r"
"BOM00033038","1905-06","52.25","29.8331","142.0","VASILEVICI, BO","","","","","10",",r","5",",r","0",",r","","","0",",","0",",r","","","","","","","5.9",",r,13,","","","22.8",",,r,23,","","","","","","","46.9",",,,r","","","","","13.30",",,,r"
"BOM00033038","1905-07","52.25","29.8331","142.0","VASILEVICI, BO","","","","","16",",r","7",",r","0",",r","","","0",",","0",",r","","","","","","","9.6",",r,15,","","","10.9",",,r,16,","","","","","","","50.7",",,,r","","","","","12.65",",,,r"
"BOM00033038","1905-08","52.25","29.8331","142.0","VASILEVICI, BO","","","","","11",",r","6",",r","0",",r","","","0",",","0",",r","","","","","","","6.1",",r,23,","","","8.4",",,r,27,","","","","","","","36.6",",,,r","","","","","11.55",",,,r"
"BOM00033038","1905-09","52.25","29.8331","142.0","VASILEVICI, BO","","","","","16",",r","9",",r","0",",r","","","0",",","0",",r","","","","","","","2.9",",r,22,","","","22.7",",,r,24,","","","","","","","87.5",",,,r","","","","","8.83",",,,r"
"BOM00033038","1905-10","52.25","29.8331","142.0","VASILEVICI, BO","","","","","22",",r","8",",r","0",",r","","","0",",","12",",r","","","","","","","-3.4",",r,22,","","","19.6",",,r,07,","","","","","","","82.6",",,,r","","","","","2.08",",,,r"
"BOM00033038","1905-11","52.25","29.8331","142.0","VASILEVICI, BO","","","","","21",",r","11",",r","0",",r","","","0",",","10",",r","","","","","","","-2.0",",r,24,","","","17.7",",,r,15,","","","","","","","94.5",",,,r","","","","","1.02",",,,r"
"BOM00033038","1905-12","52.25","29.8331","142.0","VASILEVICI, BO","","","","","18",",r","6",",r","0",",r","","","1",",","31",",r","","","","","","","-19.3",",r,20,","","","15.6",",,r,30,","","","","","","","40.1",",,,r","","","","","-6.17",",,,r"
"BOM00033038","1906-01","52.25","29.8331","142.0","VASILEVICI, BO","","","","","18",",r","6",",r","0",",r","","","3",",","28",",r","","","","","","","-25.6",",r,03,","","","9.1",",,r,10,","","","","","","","43.4",",,,r","","","","","-7.62",",,,r"
"BOM00033038","1906-02","52.25","29.8331","142.0","VASILEVICI, BO","","","","","11",",r","2",",r","0",",r","","","5",",","27",",r","","","","","","","-23.8",",r,21,","","","8.5",",,r,08,","","","","","","","21.3",",,,r","","","","","-8.96",",,,r"
"BOM00033038","1906-03","52.25","29.8331","142.0","VASILEVICI, BO","","","","","19",",r","7",",r","0",",r","","","0",",","23",",r","","","","","","","-9.0",",r,04,","","","12.6",",,r,21,","","","","","","","67.5",",,,r","","","","","-2.35",",,,r"
"BOM00033038","1906-04","52.25","29.8331","142.0","VASILEVICI, BO","","","","","11",",r","3",",r","0",",r","","","0",",","9",",r","","","","","","","-3.9",",r,03,","","","11.8",",,r,30,","","","","","","","39.5",",,,r","","","","","3.75",",,,r"
"BOM00033038","1906-05","52.25","29.8331","142.0","VASILEVICI, BO","","","","","13",",r","10",",r","1",",r","","","0",",","0",",r","","","","","","","7.1",",r,01,","","","27.0",",,r,24,","","","","","","","127.0",",,,r","","","","","12.26",",,,r"
"BOM00033038","1906-06","52.25","29.8331","142.0","VASILEVICI, BO","","","","","17",",r","9",",r","0",",r","","","0",",","0",",r","","","","","","","8.9",",r,21,","","","24.0",",,r,08,","","","","","","","97.1",",,,r","","","","","13.27",",,,r"
"BOM00033038","1906-07","52.25","29.8331","142.0","VASILEVICI, BO","","","","","21",",r","17",",r","2",",r","","","0",",","0",",r","","","","","","","8.9",",r,24,","","","42.0",",,r,07,","","","","","","","205.7",",,,r","","","","","15.24",",,,r"
"BOM00033038","1906-08","52.25","29.8331","142.0","VASILEVICI, BO","","","","","14",",r","9",",r","0",",r","","","0",",","0",",r","","","","","","","5.4",",r,28,","","","22.2",",,r,20,","","","","","","","81.3",",,,r","","","","","11.17",",,,r"
"BOM00033038","1906-09","52.25","29.8331","142.0","VASILEVICI, BO","","","","","13",",r","8",",r","1",",r","","","0",",","3",",r","","","","","","","-1.0",",r,28,","","","25.7",",,r,26,","","","","","","","79.4",",,,r","","","","","6.59",",,,r"
"BOM00033038","1906-10","52.25","29.8331","142.0","VASILEVICI, BO","","","","","14",",r","7",",r","0",",r","","","0",",","6",",r","","","","","","","-2.6",",r,10,","","","20.3",",,r,22,","","","","","","","68.5",",,,r","","","","","2.82",",,,r"
"BOM00033038","1906-11","52.25","29.8331","142.0","VASILEVICI, BO","","","","","18",",r","9",",r","0",",r","","","0",",","8",",r","","","","","","","-5.2",",r,15,","","","9.2",",,r,10,","","","","","","","54.4",",,,r","","","","","1.75",",,,r"
"BOM00033038","1906-12","52.25","29.8331","142.0","VASILEVICI, BO","","","","","18",",r","11",",r","0",",r","","","2",",","28",",r","","","","","","","-18.8",",r,22,","","","24.2",",,r,30,","","","","","","","106.1",",,,r","","","","","-7.55",",,,r"
"BOM00033038","1907-01","52.25","29.8331","142.0","VASILEVICI, BO","","","","","21",",r","7",",r","0",",r","","","8",",","31",",r","","","","","","","-28.7",",r,20,","","","10.2",",,r,04,","","","","","","","48.9",",,,r","","","","","-12.73",",,,r"
"BOM00033038","1907-02","52.25","29.8331","142.0","VASILEVICI, BO","","","","","14",",r","3",",r","0",",r","","","10",",","26",",r","","","","","","","-24.9",",r,13,","","","3.5",",,r,19,","","","","","","","18.5",",,,r","","","","","-11.97",",,,r"
"BOM00033038","1907-03","52.25","29.8331","142.0","VASILEVICI, BO","","","","","10",",r","3",",r","0",",r","","","2",",","31",",r","","","","","","","-21.4",",r,15,","","","7.6",",,r,19,","","","","","","","25.9",",,,r","","","","","-7.69",",,,r"
"BOM00033038","1907-04","52.25","29.8331","142.0","VASILEVICI, BO","","","","","10",",r","6",",r","0",",r","","","0",",","10",",r","","","","","","","-4.0",",r,09,","","","8.8",",,r,19,","","","","","","","37.3",",,,r","","","","","1.47",",,,r"
"BOM00033038","1907-05","52.25","29.8331","142.0","VASILEVICI, BO","","","","","11",",r","2",",r","0",",r","","","0",",","1",",r","","","","","","","-0.6",",r,31,","","","20.9",",,r,17,","","","","","","","39.3",",,,r","","","","","9.30",",,,r"
"BOM00033038","1907-06","52.25","29.8331","142.0","VASILEVICI, BO","","","","","15",",r","9",",r","1",",r","","","0",",","0",",r","","","","","","","6.1",",r,03,","","","27.5",",,r,13,","","","","","","","112.5",",,,r","","","","","11.77",",,,r"
"BOM00033038","1907-07","52.25","29.8331","142.0","VASILEVICI, BO","","","","","17",",r","11",",r","1",",r","","","0",",","0",",r","","","","","","","8.8",",r,20,","","","44.0",",,r,12,","","","","","","","138.0",",,,r","","","","","12.16",",,,r"
"BOM00033038","1907-08","52.25","29.8331","142.0","VASILEVICI, BO","","","","","14",",r","7",",r","0",",r","","","0",",","0",",r","","","","","","","4.3",",r,30,","","","21.0",",,r,20,","","","","","","","61.3",",,,r","","","","","10.40",",,,r"
"BOM00033038","1907-09","52.25","29.8331","142.0","VASILEVICI, BO","","","","","5",",r","3",",r","0",",r","","","0",",","1",",r","","","","","","","-1.8",",r,23,","","","4.3",",,r,09,+","","","","","","","14.7",",,,r","","","","","6.89",",,,r"
"BOM00033038","1907-10","52.25","29.8331","142.0","VASILEVICI, BO","","","","","4",",r","3",",r","0",",r","","","0",",","8",",r","","","","","","","-4.7",",r,23,","","","8.7",",,r,29,","","","","","","","17.5",",,,r","","","","","2.83",",,,r"
"BOM00033038","1907-11","52.25","29.8331","142.0","VASILEVICI, BO","","","","","13",",r","5",",r","0",",r","","","0",",","24",",r","","","","","","","-17.2",",r,07,","","","6.5",",,r,15,","","","","","","","33.0",",,,r","","","","","-5.39",",,,r"
"BOM00033038","1907-12","52.25","29.8331","142.0","VASILEVICI, BO","","","","","22",",r","10",",r","0",",r","","","9",",","27",",r","","","","","","","-23.9",",r,31,","","","14.1",",,r,28,","","","","","","","82.3",",,,r","","","","","-10.98",",,,r"
"BOM00033038","1908-01","52.25","29.8331","142.0","VASILEVICI, BO","","","","","20",",r","4",",r","0",",r","","","6",",","30",",r","","","","","","","-30.2",",r,03,","","","4.5",",,r,12,","","","","","","","32.7",",,,r","","","","","-8.34",",,,r"
"BOM00033038","1908-02","52.25","29.8331","142.0","VASILEVICI, BO","","","","","21",",r","8",",r","0",",r","","","1",",","28",",r","","","","","","","-18.2",",r,15,","","","8.0",",,r,03,","","","","","","","60.7",",,,r","","","","","-6.18",",,,r"
"BOM00033038","1908-03","52.25","29.8331","142.0","VASILEVICI, BO","","","","","9",",r","4",",r","0",",r","","","1",",","26",",r","","","","","","","-18.7",",r,16,","","","6.9",",,r,05,","","","","","","","24.3",",,,r","","","","","-6.42",",,,r"
"BOM00033038","1908-04","52.25","29.8331","142.0","VASILEVICI, BO","","","","","16",",r","10",",r","0",",r","","","0",",","11",",r","","","","","","","-3.2",",r,04,","","","15.7",",,r,22,","","","","","","","70.0",",,,r","","","","","1.72",",,,r"
"BOM00033038","1908-05","52.25","29.8331","142.0","VASILEVICI, BO","","","","","17",",r","6",",r","0",",r","","","0",",","2",",r","","","","","","","-0.4",",r,05,","","","11.0",",,r,07,","","","","","","","54.8",",,,r","","","","","7.60",",,,r"
"BOM00033038","1908-06","52.25","29.8331","142.0","VASILEVICI, BO","","","","","13",",r","7",",r","0",",r","","","0",",","0",",r","","","","","","","5.4",",r,04,","","","20.0",",,r,07,","","","","","","","57.4",",,,r","","","","","10.40",",,,r"
"BOM00033038","1908-07","52.25","29.8331","142.0","VASILEVICI, BO","","","","","16",",r","10",",r","1",",r","","","0",",","0",",r","","","","","","","7.3",",r,04,","","","48.4",",,r,15,","","","","","","","107.6",",,,r","","","","","13.40",",,,r"
"BOM00033038","1908-08","52.25","29.8331","142.0","VASILEVICI, BO","","","","","18",",r","9",",r","0",",r","","","0",",","0",",r","","","","","","","4.0",",r,22,","","","20.2",",,r,24,","","","","","","","68.0",",,,r","","","","","11.35",",,,r"
"BOM00033038","1908-09","52.25","29.8331","142.0","VASILEVICI, BO","","","","","13",",r","8",",r","0",",r","","","0",",","0",",r","","","","","","","4.9",",r,22,","","","25.0",",,r,13,","","","","","","","61.7",",,,r","","","","","8.55",",,,r"
"BOM00033038","1908-10","52.25","29.8331","142.0","VASILEVICI, BO","","","","","11",",r","4",",r","0",",r","","","0",",","12",",r","","","","","","","-7.1",",r,29,+","","","5.0",",,r,19,","","","","","","","25.2",",,,r","","","","","1.52",",,,r"
"BOM00033038","1908-11","52.25","29.8331","142.0","VASILEVICI, BO","","","","","14",",r","3",",r","0",",r","","","0",",","27",",r","","","","","","","-17.6",",r,15,","","","5.8",",,r,22,","","","","","","","20.7",",,,r","","","","","-6.93",",,,r"
"BOM00033038","1908-12","52.25","29.8331","142.0","VASILEVICI, BO","","","","","11",",r","1",",r","0",",r","","","7",",","30",",r","","","","","","","-28.8",",r,30,","","","4.7",",,r,02,","","","","","","","14.9",",,,r","","","","","-10.18",",,,r"
"BOM00033038","1909-01","52.25","29.8331","142.0","VASILEVICI, BO","","","","","16",",r","4",",r","0",",r","","","13",",","31",",r","","","","","","","-27.7",",r,30,","","","9.4",",,r,18,","","","","","","","32.0",",,,r","","","","","-13.48",",,,r"
"BOM00033038","1909-02","52.25","29.8331","142.0","VASILEVICI, BO","","","","","16",",r","2",",r","0",",r","","","7",",","28",",r","","","","","","","-26.6",",r,11,","","","3.7",",,r,04,","","","","","","","17.2",",,,r","","","","","-13.75",",,,r"
"BOM00033038","1909-03","52.25","29.8331","142.0","VASILEVICI, BO","","","","","22",",r","5",",r","0",",r","","","0",",","21",",r","","","","","","","-14.2",",r,10,","","","12.2",",,r,17,","","","","","","","47.6",",,,r","","","","","-3.97",",,,r"
"BOM00033038","1909-04","52.25","29.8331","142.0","VASILEVICI, BO","","","","","19",",r","7",",r","0",",r","","","0",",","16",",r","","","","","","","-4.2",",r,13,","","","9.5",",,r,20,","","","","","","","49.7",",,,r","","","","","0.64",",,,r"
"BOM00033038","1909-05","52.25","29.8331","142.0","VASILEVICI, BO","","","","","19",",r","9",",r","0",",r","","","0",",","1",",r","","","","","","","0.0",",r,10,","","","17.5",",,r,05,","","","","","","","83.1",",,,r","","","","","5.67",",,,r"
"BOM00033038","1909-06","52.25","29.8331","142.0","VASILEVICI, BO","","","","","14",",r","10",",r","0",",r","","","0",",","0",",r","","","","","","","3.8",",r,17,","","","19.0",",,r,07,","","","","","","","89.8",",,,r","","","","","10.74",",,,r"
"BOM00033038","1909-07","52.25","29.8331","142.0","VASILEVICI, BO","","","","","15",",r","6",",r","1",",r","","","0",",","0",",r","","","","","","","9.0",",r,06,","","","57.7",",,r,03,","","","","","","","104.1",",,,r","","","","","12.35",",,,r"
"BOM00033038","1909-08","52.25","29.8331","142.0","VASILEVICI, BO","","","","","6",",r","2",",r","0",",r","","","0",",","0",",r","","","","","","","6.4",",r,15,","","","7.0",",,r,20,","","","","","","","18.7",",,,r","","","","","11.06",",,,r"
"BOM00033038","1909-09","52.25","29.8331","142.0","VASILEVICI, BO","","","","","8",",r","3",",r","1",",r","","","0",",","0",",r","","","","","","","3.0",",r,27,+","","","45.0",",,r,07,","","","","","","","70.9",",,,r","","","","","9.68",",,,r"
"BOM00033038","1909-10","52.25","29.8331","142.0","VASILEVICI, BO","","","","","9",",r","4",",r","0",",r","","","0",",","7",",r","","","","","","","-2.7",",r,21,","","","23.0",",,r,07,","","","","","","","49.4",",,,r","","","","","3.76",",,,r"
"BOM00033038","1909-11","52.25","29.8331","142.0","VASILEVICI, BO","","","","","18",",r","7",",r","0",",r","","","0",",","21",",r","","","","","","","-13.3",",r,28,","","","11.4",",,r,05,","","","","","","","63.2",",,,r","","","","","-3.47",",,,r"
"BOM00033038","1909-12","52.25","29.8331","142.0","VASILEVICI, BO","","","","","16",",r","3",",r","0",",r","","","0",",","28",",r","","","","","","","-8.6",",r,14,","","","8.5",",,r,23,","","","","","","","27.7",",,,r","","","","","-2.83",",,,r"
"BOM00033038","1910-01","52.25","29.8331","142.0","VASILEVICI, BO","","","","","19",",r","8",",r","0",",r","","","5",",","27",",r","","","","","","","-27.3",",r,09,","","","9.0",",,r,26,","","","","","","","53.2",",,,r","","","","","-6.54",",,,r"
"BOM00033038","1910-02","52.25","29.8331","142.0","VASILEVICI, BO","","","","","12",",r","5",",r","0",",r","","","1",",","24",",r","","","","","","","-18.6",",r,14,","","","9.3",",,r,26,","","","","","","","32.3",",,,r","","","","","-4.37",",,,r"
"BOM00033038","1910-03","52.25","29.8331","142.0","VASILEVICI, BO","","","","","11",",r","1",",r","0",",r","","","0",",","25",",r","","","","","","","-8.3",",r,30,","","","4.1",",,r,29,","","","","","","","15.8",",,,r","","","","","-2.25",",,,r"
"BOM00033038","1910-04","52.25","29.8331","142.0","VASILEVICI, BO","","","","","17",",r","8",",r","0",",r","","","0",",","4",",r","","","","","","","-4.6",",r,02,","","","16.8",",,r,20,","","","","","","","65.7",",,,r","","","","","3.83",",,,r"
"BOM00033038","1910-05","52.25","29.8331","142.0","VASILEVICI, BO","","","","","4",",r","3",",r","0",",r","","","0",",","1",",r","","","","","","","-0.6",",r,22,","","","11.0",",,r,05,","","","","","","","22.2",",,,r","","","","","8.62",",,,r"
"BOM00033038","1910-06","52.25","29.8331","142.0","VASILEVICI, BO","","","","","9",",r","5",",r","0",",r","","","0",",","0",",r","","","","","","","0.5",",r,22,","","","12.0",",,r,27,","","","","","","","36.3",",,,r","","","","","11.00",",,,r"
"BOM00033038","1910-07","52.25","29.8331","142.0","VASILEVICI, BO","","","","","19",",r","8",",r","0",",r","","","0",",","0",",r","","","","","","","6.9",",r,18,","","","16.3",",,r,19,","","","","","","","83.0",",,,r","","","","","13.08",",,,r"
"BOM00033038","1910-08","52.25","29.8331","142.0","VASILEVICI, BO","","","","","20",",r","15",",r","0",",r","","","0",",","0",",r","","","","","","","6.4",",r,12,","","","20.1",",,r,08,","","","","","","","110.1",",,,r","","","","","11.93",",,,r"
"BOM00033038","1910-09","52.25","29.8331","142.0","VASILEVICI, BO","","","","","6",",r","3",",r","2",",r","","","0",",","3",",r","","","","","","","-2.6",",r,20,","","","40.0",",,r,06,","","","","","","","89.3",",,,r","","","","","6.87",",,,r"
"BOM00033038","1910-10","52.25","29.8331","142.0","VASILEVICI, BO","","","","","7",",r","1",",r","0",",r","","","0",",","19",",r","","","","","","","-8.5",",r,28,","","","2.8",",,r,01,","","","","","","","9.6",",,,r","","","","","-0.17",",,,r"
"BOM00033038","1910-11","52.25","29.8331","142.0","VASILEVICI, BO","","","","","22",",r","8",",r","0",",r","","","0",",","16",",r","","","","","","","-13.1",",r,30,","","","22.8",",,r,17,","","","","","","","82.4",",,,r","","","","","-1.54",",,,r"
"BOM00033038","1910-12","52.25","29.8331","142.0","VASILEVICI, BO","","","","","24",",r","5",",r","0",",r","","","0",",","18",",r","","","","","","","-17.6",",r,06,","","","13.6",",,r,19,","","","","","","","41.7",",,,r","","","","","-2.86",",,,r"
"BOM00033038","1911-01","52.25","29.8331","142.0","VASILEVICI, BO","","","","","15",",r","6",",r","0",",r","","","1",",","31",",r","","","","","","","-18.9",",r,31,","","","10.0",",,r,26,","","","","","","","44.4",",,,r","","","","","-9.80",",,,r"
"BOM00033038","1911-02","52.25","29.8331","142.0","VASILEVICI, BO","","","","","10",",r","5",",r","0",",r","","","15",",","26",",r","","","","","","","-34.2",",r,13,","","","6.5",",,r,19,","","","","","","","25.9",",,,r","","","","","-16.96",",,,r"
"BOM00033038","1911-03","52.25","29.8331","142.0","VASILEVICI, BO","","","","","10",",r","0",",r","0",",r","","","0",",","29",",r","","","","","","","-15.1",",r,01,","","","2.1",",,r,01,","","","","","","","6.5",",,,r","","","","","-4.33",",,,r"
"BOM00033038","1911-04","52.25","29.8331","142.0","VASILEVICI, BO","","","","","11",",r","6",",r","0",",r","","","0",",","10",",r","","","","","","","-6.2",",r,06,","","","15.7",",,r,05,","","","","","","","57.4",",,,r","","","","","2.71",",,,r"
"BOM00033038","1911-05","52.25","29.8331","142.0","VASILEVICI, BO","","","","","8",",r","4",",r","0",",r","","","0",",","0",",r","","","","","","","1.4",",r,22,","","","23.0",",,r,19,","","","","","","","46.7",",,,r","","","","","8.63",",,,r"
"BOM00033038","1911-06","52.25","29.8331","142.0","VASILEVICI, BO","","","","","16",",r","9",",r","0",",r","","","0",",","0",",r","","","","","","","4.1",",r,12,","","","23.5",",,r,23,","","","","","","","94.0",",,,r","","","","","9.80",",,,r"
"BOM00033038","1911-07","52.25","29.8331","142.0","VASILEVICI, BO","","","","","12",",r","6",",r","0",",r","","","0",",","0",",r","","","","","","","7.7",",r,14,","","","13.5",",,r,08,","","","","","","","59.2",",,,r","","","","","11.31",",,,r"
"BOM00033038","1911-08","52.25","29.8331","142.0","VASILEVICI, BO","","","","","14",",r","9",",r","0",",r","","","0",",","0",",r","","","","","","","6.6",",r,20,","","","22.2",",,r,02,","","","","","","","76.7",",,,r","","","","","11.92",",,,r"
"BOM00033038","1911-09","52.25","29.8331","142.0","VASILEVICI, BO","","","","","11",",r","4",",r","0",",r","","","0",",","0",",r","","","","","","","0.8",",r,26,","","","6.2",",,r,08,","","","","","","","26.6",",,,r","","","","","7.17",",,,r"
"BOM00033038","1911-10","52.25","29.8331","142.0","VASILEVICI, BO","","","","","8",",r","2",",r","0",",r","","","0",",","5",",r","","","","","","","-8.4",",r,31,","","","20.0",",,r,04,","","","","","","","32.7",",,,r","","","","","3.27",",,,r"
"BOM00033038","1911-11","52.25","29.8331","142.0","VASILEVICI, BO","","","","","7",",r","5",",r","0",",r","","","0",",","13",",r","","","","","","","-13.1",",r,30,","","","8.3",",,r,22,","","","","","","","23.1",",,,r","","","","","-0.76",",,,r"
"BOM00033038","1911-12","52.25","29.8331","142.0","VASILEVICI, BO","","","","","12",",r","2",",r","0",",r","","","0",",","30",",r","","","","","","","-9.1",",r,14,+","","","3.7",",,r,28,","","","","","","","18.0",",,,r","","","","","-4.99",",,,r"
