"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014858","1989-09","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","139.4","X","9.4",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","13",",X","0",",X","9","","","","1","","0.0",",X,24,","0",",,X,30,+","0",",T,X,23,+","9.9",",,X,21,","27.8",",X,18,","193.9","X","133.3",",X","28.5",",,,X","0",",T,,X","14.20",",X","19.20",",,,X","9.21",",,,X","","","","","","","","","",""
"USW00014858","1989-10","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","143.0","X","3.6",",X","8",",X","5",",X","0",",X","0",",X","1",",X","0",",X","11",",X","0",",X","5",",X","0",",X","11","","1","","2","","-4.4",",X,19,+","0",",,X,31,+","66",",,X,31,","9.7",",,X,31,","27.2",",X,01,","515.6","X","321.7",",X","36.4",",,,X","76",",,,X","8.07",",X","12.69",",,,X","3.45",",,,X","","","","","","","","","",""
"USW00014858","1989-11","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","143.0","X","0.0",",X","23",",X","14",",X","0",",X","21",",X","13",",X","0",",X","27",",X","13",",X","0",",X","0",",X","8","","3","","","","-15.6",",X,29,","178",",,X,24,","170",",,X,21,","9.9",",,X,05,","7.2",",X,08,+","1151.8","X","636.2",",X","63.5",",,,X","841",",,,X","-2.87",",X","0.33",",,,X","-6.08",",,,X","","","","","","","","","",""
"USW00014858","1989-12","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","143.0","X","0.0",",X","30",",X","16",",X","0",",X","31",",X","25",",X","7",",X","31",",X","30",",X","0",",X","0",",X","1","","","","","","-23.3",",X,21,","813",",,X,23,","272",",,X,14,","14.5",",,X,18,","1.1",",X,05,","2069.5","X","917.7",",X","124.5",",,,X","2714",",,,X","-11.27",",X","-8.28",",,,X","-14.26",",,,X","","","","","","","","","",""
"USW00014858","1990-01","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","0.0","X","0.0",",X","18",",X","8",",X","0",",X","31",",X","8",",X","0",",X","31",",X","21",",X","0",",X","0",",X","5","","2","","","","-16.1",",X,31,+","787",",,X,28,","246",",,X,11,","24.4",",,X,23,","5.6",",X,08,","2790.0","X","720.5",",X","85.9",",,,X","976",",,,X","-4.91",",X","-1.31",",,,X","-8.51",",,,X","","","","","","","","","",""
"USW00014858","1990-02","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","0.0","X","0.0",",X","17",",X","7",",X","0",",X","28",",X","10",",X","1",",X","28",",X","19",",X","0",",X","0",",X","4","","","","","","-18.9",",X,25,","711",",,X,27,+","257",",,X,16,","8.6",",,X,16,","6.1",",X,21,","3508.8","X","718.8",",X","41.3",",,,X","775",",,,X","-7.34",",X","-2.83",",,,X","-11.85",",,,X","","","","","","","","","",""
"USW00014858","1990-03","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","0.0","X","0.0",",X","15",",X","7",",X","0",",X","30",",X","3",",X","1",",X","26",",X","11",",X","0",",X","0",",X","8","","6","","1","","-17.8",",X,03,","660",",,X,01,","69",",,X,18,","9.1",",,X,12,","17.8",",X,15,","4128.0","X","619.2",",X","41.9",",,,X","185",",,,X","-1.64",",X","2.65",",,,X","-5.94",",,,X","","","","","","","","","",""
"USW00014858","1990-04","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","10.0","X","10.0",",X","14",",X","9",",X","0",",X","12",",X","5",",X","0",",X","18",",X","4",",X","6",",X","0",",X","12","","4","","4","","-9.4",",X,06,+","102",",,X,11,+","109",",,X,09,","10.2",",,X,27,","31.1",",X,25,","4525.7","X","397.7",",X","57.9",",,,X","251",",,,X","5.41",",X","10.44",",,,X","0.38",",,,X","","","","","","","","","",""
"USW00014858","1990-05","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","10.0","X","0.0",",X","8",",X","5",",X","0",",X","1",",X","1",",X","0",",X","4",",X","0",",X","3",",X","0",",X","7","","3","","1","","-1.7",",X,10,","25",",,X,11,","84",",,X,10,","19.3",",,X,16,","24.4",",X,31,","4814.2","X","288.5",",X","45.7",",,,X","99",",,,X","9.03",",X","14.05",",,,X","4.01",",,,X","","","","","","","","","",""
"USW00014858","1990-06","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","25.2","X","15.2",",X","15",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","17","","5","","10","","2.2",",X,03,","0",",,X,30,+","0",",,X,30,+","52.6",",,X,12,","29.4",",X,13,+","4904.8","X","90.6",",X","134.9",",,,X","0",",,,X","15.82",",X","21.16",",,,X","10.48",",,,X","","","","","","","","","",""
"USW00014858","1990-07","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","64.0","X","38.8",",X","13",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","1",",X","9","","2","","7","","8.9",",X,06,","0",",,X,31,+","0",",,X,31,+","16.5",",,X,25,","33.9",",X,03,","32.8","X","32.8",",X","66.6",",,,X","0",",,,X","18.53",",X","23.77",",,,X","13.28",",,,X","","","","","","","","","",""
"USW00014858","1990-08","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","111.2","X","47.2",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","6","","1","","1","","7.2",",X,13,","0",",,X,31,+","0",",,X,31,+","3.3",",,X,25,","30.6",",X,16,","73.4","X","40.6",",X","5.9",",,,X","0",",,,X","18.55",",X","23.53",",,,X","13.56",",,,X","","","","","","","","","",""
"USW00014858","1990-09","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","118.7","X","7.5",",X","13",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","15","","3","","4","","2.2",",X,17,","0",",,X,30,+","0",",,X,30,+","24.4",",,X,13,","29.4",",X,13,","240.5","X","167.1",",X","81.6",",,,X","0",",,,X","13.01",",X","17.66",",,,X","8.36",",,,X","","","","","","","","","",""
"USW00014858","1990-10","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","118.7","X","0.0",",X","13",",X","10",",X","2",",X","4",",X","2",",X","0",",X","11",",X","0",",X","1",",X","0",",X","14","","2","","1","","-2.2",",X,19,","102",",,X,19,+","239",",,X,18,","36.1",",,X,17,","21.1",",X,03,","621.0","X","380.5",",X","124.3",",,,X","341",",,,X","6.06",",X","10.14",",,,X","1.98",",,,X","","","","","","","","","",""
"USW00014858","1990-11","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","118.7","X","0.0",",X","12",",X","5",",X","0",",X","7",",X","3",",X","0",",X","23",",X","5",",X","1",",X","0",",X","9","","2","","1","","-7.8",",X,26,+","51",",,X,26,+","56",",,X,23,","6.4",",,X,28,","21.7",",X,01,","1116.8","X","495.8",",X","29.6",",,,X","168",",,,X","1.81",",X","5.28",",,,X","-1.67",",,,X","","","","","","","","","",""
"USW00014858","1990-12","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","118.7","X","0.0",",X","20",",X","10",",X","0",",X","31",",X","10",",X","7",",X","31",",X","19",",X","0",",X","0",",X","5","","","","","","-22.2",",X,31,","457",",,X,31,+","175",",,X,29,","9.1",",,X,25,","7.2",",X,09,","1893.2","X","776.4",",X","52.5",",,,X","906",",,,X","-6.71",",X","-3.24",",,,X","-10.19",",,,X","","","","","","","","","",""
"USW00014858","1991-01","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","0.0","X","0.0",",X","30",",X","18",",X","0",",X","31",",X","22",",X","5",",X","31",",X","30",",X","0",",X","0",",X","2","","","","","","-21.7",",X,30,","864",",,X,04,","279",",,X,03,","14.7",",,X,03,","2.2",",X,19,","2789.4","X","896.2",",X","135.2",",,,X","1943",",,,X","-10.58",",X","-7.37",",,,X","-13.78",",,,X","","","","","","","","","",""
"USW00014858","1991-02","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","0.0","X","0.0",",X","11",",X","5",",X","0",",X","28",",X","6",",X","5",",X","26",",X","18",",X","0",",X","0",",X","4","","1","","","","-20.6",",X,25,","737",",,X,01,","97",",,X,22,","6.6",",,X,21,","8.3",",X,06,+","3480.7","X","691.3",",X","31.8",",,,X","466",",,,X","-6.36",",X","-2.11",",,,X","-10.60",",,,X","","","","","","","","","",""
"USW00014858","1991-03","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","0.0","X","0.0",",X","13",",X","8",",X","0",",X","31",",X","4",",X","0",",X","30",",X","10",",X","0",",X","0",",X","13","","2","","2","","-17.2",",X,03,","457",",,X,01,","112",",,X,21,","24.1",",,X,23,","8.9",",X,26,+","4132.3","X","651.6",",X","79.0",",,,X","283",",,,X","-2.69",",X","1.19",",,,X","-6.56",",,,X","","","","","","","","","",""
"USW00014858","1991-04","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","0.0","X","0.0",",X","8",",X","5",",X","0",",X","4",",X","0",",X","0",",X","11",",X","0",",X","3",",X","0",",X","8","","5","","4","","-4.4",",X,02,","127",",,X,01,","13",",,X,09,","21.3",",,X,14,","22.8",",X,25,","4495.3","X","363.0",",X","54.4",",,,X","13",",,,X","6.23",",X","10.84",",,,X","1.63",",,,X","","","","","","","","","",""
"USW00014858","1991-05","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","24.7","X","24.7",",X","12",",X","5",",X","1",",X","0",",X","1",",X","0",",X","4",",X","0",",X","16",",X","0",",X","15","","6","","4","","-1.1",",X,08,","0",",T,X,07,","36",",,X,06,","31.8",",,X,26,","31.7",",X,15,","4683.0","X","187.7",",X","92.1",",,,X","46",",,,X","13.08",",X","18.37",",,,X","7.78",",,,X","","","","","","","","","",""
"USW00014858","1991-06","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","58.7","X","34.0",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","8","","3","","6","","6.1",",X,13,+","0",",,X,30,+","0",",,X,30,+","24.1",",,X,29,","30.6",",X,26,+","4737.7","X","54.7",",X","45.5",",,,X","0",",,,X","17.64",",X","23.27",",,,X","12.01",",,,X","","","","","","","","","",""
"USW00014858","1991-07","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","105.3","X","46.6",",X","10",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","2",",X","17","","9","","7","","9.4",",X,25,","0",",,X,31,+","0",",,X,31,+","29.2",",,X,22,","33.3",",X,18,+","34.9","X","34.9",",X","114.2",",,,X","0",",,,X","18.71",",X","23.37",",,,X","14.05",",,,X","","","","","","","","","",""
"USW00014858","1991-08","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","181.1","X","75.8",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","3",",X","8","","1","","5","","7.2",",X,31,","0",",,X,31,+","0",",,X,31,+","25.9",",,X,16,","33.3",",X,29,","72.4","X","37.5",",X","46.9",",,,X","0",",,,X","19.57",",X","24.62",",,,X","14.52",",,,X","","","","","","","","","",""
"USW00014858","1991-09","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","188.0","X","6.9",",X","13",",X","8",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","6",",X","0",",X","14","","4","","3","","-1.1",",X,27,","0",",,X,30,+","5",",,X,19,","16.0",",,X,03,","26.7",",X,02,","272.8","X","200.4",",X","73.6",",,,X","5",",,,X","11.88",",X","15.94",",,,X","7.83",",,,X","","","","","","","","","",""
"USW00014858","1991-10","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","188.0","X","0.0",",X","18",",X","8",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","2",",X","0",",X","14","","2","","2","","-2.2",",X,16,","0",",T,X,15,","10",",,X,15,","16.0",",,X,14,","21.7",",X,17,","687.1","X","414.3",",X","66.7",",,,X","34",",,,X","4.97",",X","8.60",",,,X","1.34",",,,X","","","","","","","","","",""
"USW00014858","1991-11","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","188.0","X","0.0",",X","19",",X","14",",X","1",",X","22",",X","13",",X","0",",X","26",",X","16",",X","0",",X","0",",X","8","","","","","","-15.0",",X,26,+","457",",,X,30,","216",",,X,30,","25.9",",,X,01,","10.6",",X,18,","1306.6","X","619.5",",X","112.4",",,,X","1178",",,,X","-2.32",",X","0.79",",,,X","-5.42",",,,X","","","","","","","","","",""
"USW00014858","1991-12","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","188.0","X","0.0",",X","16",",X","9",",X","0",",X","31",",X","9",",X","4",",X","30",",X","20",",X","0",",X","0",",X","6","","1","","","","-20.6",",X,19,","584",",,X,07,","152",",,X,14,","10.4",",,X,14,","3.9",",X,22,","2055.3","X","748.7",",X","61.8",",,,X","810",",,,X","-5.82",",X","-2.55",",,,X","-9.09",",,,X","","","","","","","","","",""
"USW00014858","1992-01","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","0.0","X","0.0",",X","22",",X","10",",X","0",",X","31",",X","14",",X","5",",X","31",",X","21",",X","0",",X","0",",X","14","","1","","","","-22.2",",X,18,+","660",",,X,28,+","206",",,X,17,","14.0",",,X,23,","2.2",",X,03,","2846.4","X","791.1",",X","75.6",",,,X","1116",",,,X","-7.19",",X","-3.56",",,,X","-10.81",",,,X","","","","","","","","","",""
"USW00014858","1992-02","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","0.0","X","0.0",",X","16",",X","8",",X","0",",X","27","2,X","10","1,X","2",",X","29",",X","24",",X","0",",X","0",",X","7","","","","","","-18.9",",X,12,","838","2,,X,29,+","180","1,,X,07,","6.4",",,X,10,","2.2",",X,17,+","3548.6","X","702.2",",X","51.4",",,,X","927","1,,,X","-5.88",",X","-2.70",",,,X","-9.06",",,,X","","","","","","","","","",""
"USW00014858","1992-03","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","0.0","X","0.0",",X","8",",X","3",",X","0",",X","31",",X","4",",X","0",",X","30",",X","13",",X","0",",X","0",",X","11","","5","","","","-15.0",",X,13,","838",",,X,01,","38",",,X,09,","7.1",",,X,06,","5.6",",X,29,","4246.6","X","698.0",",X","23.6",",,,X","127",",,,X","-4.18",",X","-0.55",",,,X","-7.82",",,,X","","","","","","","","","",""
"USW00014858","1992-04","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","0.0","X","0.0",",X","12",",X","6",",X","0",",X","16",",X","2",",X","0",",X","22",",X","3",",X","0",",X","0",",X","11","","4","","","","-10.6",",X,13,","305",",,X,02,+","56",",,X,10,","6.9",",,X,20,","17.2",",X,28,+","4730.8","X","484.2",",X","31.4",",,,X","113",",,,X","2.19",",X","5.94",",,,X","-1.56",",,,X","","","","","","","","","",""
"USW00014858","1992-05","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","12.5","X","12.5",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","10",",X","0",",X","7","","2","","3","","-2.2",",X,06,","0",",,X,31,+","0",",T,X,23,+","23.6",",,X,11,","31.1",",X,21,","4938.5","X","207.7",",X","56.0",",,,X","0",",T,,X","12.04",",X","18.49",",,,X","5.58",",,,X","","","","","","","","","",""
"USW00014858","1992-06","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","24.1","X","11.6",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","8","","","","2","","2.8",",X,21,+","0",",,X,30,+","0",",,X,30,+","14.5",",,X,28,","29.4",",X,11,","5077.8","X","139.3",",X","40.9",",,,X","0",",,,X","14.08",",X","19.46",",,,X","8.70",",,,X","","","","","","","","","",""
"USW00014858","1992-07","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","30.2","X","6.1",",X","15",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","12","","5","","5","","6.7",",X,11,","0",",,X,31,+","0",",,X,31,+","36.6",",,X,02,","27.2",",X,24,","101.8","X","101.8",",X","106.8",",,,X","0",",,,X","15.25",",X","19.97",",,,X","10.52",",,,X","","","","","","","","","",""
"USW00014858","1992-08","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","42.5","X","12.3",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","11","","4","","4","","4.4",",X,13,","0",",,X,31,+","0",",,X,31,+","9.9",",,X,25,","29.4",",X,23,","190.6","X","88.8",",X","35.9",",,,X","0",",,,X","15.86",",X","21.07",",,,X","10.66",",,,X","","","","","","","","","",""
"USW00014858","1992-09","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","46.1","X","3.6","2,X","15",",X","8",",X","0",",X","0",",X","0",",X","0","1,X","1","1,X","0","1,X","8","1,X","0","1,X","12","","3","","8","","0.0","1,X,23,","0",",,X,30,+","0",",T,X,28,+","20.3",",,X,16,","28.3","1,X,05,","352.2","X","161.6","1,X","88.0",",,,X","0",",T,,X","12.85","2,X","17.84","1,,,X","7.85","1,,,X","","","","","","","","","",""
"USW00014858","1992-10","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","46.1","X","0.0",",X","9",",X","4",",X","0",",X","5",",X","2",",X","0",",X","9",",X","1",",X","2",",X","0",",X","10","","3","","","","-3.3",",X,29,","102",",,X,20,","117",",,X,16,","21.6",",,X,07,","21.7",",X,02,+","733.4","X","381.2",",X","56.4",",,,X","211",",,,X","6.04",",X","9.68",",,,X","2.39",",,,X","","","","","","","","","",""
"USW00014858","1992-11","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","46.1","X","0.0",",X","12",",X","7",",X","0",",X","20",",X","7",",X","0",",X","27",",X","14",",X","0",",X","0",",X","8","","","","","","-9.4",",X,06,","76",",,X,20,+","79",",,X,02,","20.8",",,X,20,","10.6",",X,10,","1313.3","X","579.9",",X","63.5",",,,X","338",",,,X","-1.00",",X","1.17",",,,X","-3.17",",,,X","","","","","","","","","",""
"USW00014858","1992-12","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","46.1","X","0.0",",X","24",",X","13",",X","0",",X","30",",X","16",",X","0",",X","30",",X","22",",X","0",",X","0",",X","6","","","","","","-17.2",",X,24,","508",",,X,31,","155",",,X,25,","13.5",",,X,16,","2.8",",X,15,+","2057.8","X","744.5",",X","84.2",",,,X","1107",",,,X","-5.68",",X","-2.93",",,,X","-8.44",",,,X","","","","","","","","","",""
"USW00014858","1993-01","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","0.0","X","0.0",",X","24",",X","10",",X","0",",X","31",",X","18",",X","3",",X","31",",X","26",",X","0",",X","0",",X","2","","","","","","-20.6",",X,10,","940",",,X,29,+","175",",,X,06,","9.7",",,X,21,","2.8",",X,31,+","2870.6","X","812.8",",X","78.5",",,,X","1374",",,,X","-7.89",",X","-4.57",",,,X","-11.20",",,,X","","","","","","","","","",""
"USW00014858","1993-02","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","0.0","X","0.0",",X","14",",X","2",",X","0",",X","28",",X","6",",X","4",",X","28",",X","23",",X","0",",X","0",",X","2","","","","","","-20.6",",X,25,+","914",",,X,24,","145",",,X,18,","9.7",",,X,17,","5.0",",X,28,","3636.7","X","766.1",",X","29.1",",,,X","575",",,,X","-9.03",",X","-5.06",",,,X","-13.00",",,,X","","","","","","","","","",""
"USW00014858","1993-03","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","0.0","X","0.0",",X","11",",X","2",",X","0",",X","31",",X","3",",X","2",",X","31",",X","12",",X","0",",X","0",",X","11","","5","","","","-19.4",",X,13,","813",",,X,01,","76",",,X,16,","7.6",",,X,16,","10.6",",X,29,","4323.7","X","687.0",",X","19.4",",,,X","274",",,,X","-3.83",",X","0.99",",,,X","-8.65",",,,X","","","","","","","","","",""
"USW00014858","1993-04","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","0.0","X","0.0",",X","8",",X","7",",X","0",",X","11",",X","1",",X","0",",X","24",",X","2",",X","0",",X","0",",X","11","","3","","","","-7.8",",X,01,","203",",,X,03,+","64",",,X,16,","10.7",",,X,18,","17.2",",X,23,","4815.2","X","491.5",",X","60.0",",,,X","77",",,,X","1.95",",X","5.58",",,,X","-1.68",",,,X","","","","","","","","","",""
"USW00014858","1993-05","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","4.2","X","4.2",",X","13",",X","8",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","4",",X","0",",X","14","","5","","2","","-0.6",",X,01,","0",",,X,31,+","0",",,X,31,+","18.0",",,X,02,","30.6",",X,09,","5084.2","X","269.0",",X","79.4",",,,X","0",",,,X","9.79",",X","14.76",",,,X","4.82",",,,X","","","","","","","","","",""
"USW00014858","1993-06","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","12.5","X","8.3",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","10","","","","3","","5.0",",X,03,+","0",",,X,30,+","0",",,X,30,+","14.5",",,X,20,","29.4",",X,24,+","5212.7","X","128.5",",X","41.5",",,,X","0",",,,X","14.33",",X","19.34",",,,X","9.31",",,,X","","","","","","","","","",""
"USW00014858","1993-07","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","35.8","X","23.3",",X","12",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","13","","2","","4","","10.0",",X,13,","0",",,X,31,+","0",",,X,31,+","9.9",",,X,25,","28.3",",X,05,","22.5","X","22.5",",X","34.2",",,,X","0",",,,X","18.36",",X","23.08",",,,X","13.64",",,,X","","","","","","","","","",""
"USW00014858","1993-08","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","97.2","X","61.4",",X","13",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","2",",X","19","","8","","6","","7.8",",X,21,+","0",",,X,31,+","0",",T,X,05,","16.0",",,X,27,","33.3",",X,25,","57.0","X","34.5",",X","75.6",",,,X","0",",T,,X","19.20",",X","24.26",",,,X","14.14",",,,X","","","","","","","","","",""
"USW00014858","1993-09","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","97.2","X","0.0",",X","14",",X","7",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","2",",X","0",",X","9","","3","","3","","-2.2",",X,30,","0",",,X,30,+","5",",,X,29,","16.0",",,X,13,","23.3",",X,01,","287.1","X","230.1",",X","59.7",",,,X","5",",,,X","10.66",",X","15.00",",,,X","6.32",",,,X","","","","","","","","","",""
"USW00014858","1993-10","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","97.2","X","0.0",",X","13",",X","6",",X","0",",X","3",",X","2",",X","0",",X","10",",X","2",",X","1",",X","0",",X","4","","3","","1","","-5.0",",X,31,","102",",,X,31,","53",",,X,29,","14.7",",,X,21,","22.2",",X,06,","703.0","X","415.9",",X","49.1",",,,X","127",",,,X","4.92",",X","8.73",",,,X","1.10",",,,X","","","","","","","","","",""
"USW00014858","1993-11","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","97.2","X","0.0",",X","17",",X","5",",X","0",",X","20",",X","8",",X","0",",X","27",",X","12",",X","0",",X","0",",X","4","","1","","","","-13.3",",X,28,","229",",,X,30,+","173",",,X,26,","21.3",",,X,13,","8.3",",X,21,","1309.5","X","606.5",",X","59.2",",,,X","573",",,,X","-1.88",",X","1.17",",,,X","-4.94",",,,X","","","","","","","","","",""
"USW00014858","1993-12","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","97.2","X","0.0",",X","17",",X","10",",X","0",",X","31",",X","13",",X","3",",X","28",",X","16",",X","0",",X","0",",X","11","","2","","","","-22.8",",X,26,+","610",",,X,31,+","142",",,X,24,","6.1",",,X,24,","5.0",",X,13,","2044.9","X","735.4",",X","52.3",",,,X","960",",,,X","-5.39",",X","-2.76",",,,X","-8.02",",,,X","","","","","","","","","",""
"USW00014858","1994-01","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","0.0","X","0.0",",X","26",",X","17",",X","0",",X","31",",X","19",",X","17",",X","31",",X","31",",X","0",",X","0",",X","1","","","","","","-28.9",",X,19,+","1041",",,X,08,","333",",,X,06,","13.5",",,X,06,","-3.3",",X,10,","3080.1","X","1035.2",",X","92.5",",,,X","2075",",,,X","-15.06",",X","-11.45",",,,X","-18.67",",,,X","","","","","","","","","",""
"USW00014858","1994-02","47.16861","-88.48889","333.8","HANCOCK HOUGHTON CO AIRPORT, MI US","","","0.0","X","0.0",",X","14",",X","3",",X","0",",X","28",",X","5",",X","16",",X","28",",X","25",",X","0",",X","0",",X","2","","","","","","-27.2",",X,07,","813",",,X,01,","74",",,X,03,","4.1",",,X,03,","10.0",",X,19,","3949.9","X","869.8",",X","20.8",",,,X","376",",,,X","-12.73",",X","-8.44",",,,X","-17.02",",,,X","","","","","","","","","",""
