"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094038","2006-06","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","4.8",",W","44.3","W","30.4",",W","9",",W","4",",W","1",",W","0",",W","0",",W","0",",W","28",",W","3",",W","5","","","","8","","4.4",",W,19,","27.4",",,W,12,","37.2",",W,29,","4193.7","W","34.2",",W","49.2",",,,W","18.21",",W","26.90",",,,W","9.52",",,,W","","","100",",W","110",",W","14.8",",W","21.5",",W"
"USW00094038","2006-07","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","4.2",",W","221.1","W","176.8",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","21",",W","6","","2","","9","","7.8",",W,05,","5.1",",,W,20,","42.8",",W,30,","0.0","W","0.0",",W","10.7",",,,W","24.03",",W","34.16",",,,W","13.91",",,,W","","","30",",W","30",",W","17.4",",W","21.9",",W"
"USW00094038","2006-08","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","4.2",",W","318.3","W","97.2",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","30",",W","12",",W","8","","2","","7","","5.6",",W,02,","23.1",",,W,12,","36.7",",W,09,+","9.2","W","9.2",",W","43.2",",,,W","21.17",",W","29.82",",,,W","12.53",",,,W","","","310",",W","310",",W","16.1",",W","20.1",",W"
"USW00094038","2006-09","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","4.4",",W","320.3","W","2.0",",W","9",",W","4",",W","1",",W","0",",W","4",",W","0",",W","15",",W","0",",W","10","","2","","1","","-2.7",",W,28,+","31.7",",,W,22,","31.7",",W,13,+","181.3","W","172.1",",W","64.6",",,,W","12.66",",W","20.56",",,,W","4.76",",,,W","","","270",",W","270",",W","21.0",",W","26.4",",W"
"USW00094038","2006-10","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","4.8",",W","320.9","W","0.6",",W","6",",W","3",",W","0",",W","0",",W","22",",W","2",",W","4",",W","0",",W","8","","","","","","-12.1",",W,31,","8.4",",,W,03,","27.8",",W,06,","602.2","W","420.9",",W","17.4",",,,W","4.77",",W","11.69",",,,W","-2.14",",,,W","","","270",",W","290",",W","17.0",",W","20.6",",W"
"USW00094038","2006-11","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","4.1",",W","320.9","W","0.0",",W","2",",W","0",",W","0",",W","3",",W","29",",W","7",",W","1",",W","0",",W","5","","2","","","","-21.6",",W,29,","0.5",",,W,10,","23.9",",W,07,","1176.4","W","574.2",",W","0.8",",,,W","-0.81",",W","6.73",",,,W","-8.34",",,,W","","","290",",W","270",",W","17.9",",W","23.3",",W"
"USW00094038","2006-12","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","4.4",",W","320.9","W","0.0",",W","1",",W","0",",W","0",",W","7",",W","31",",W","10",",W","0",",W","0",",W","7","","3","","","","-28.2",",W,07,","0.3",",,W,30,","15.0",",W,09,","1910.1","W","733.7",",W","0.3",",,,W","-5.33",",W","3.39",",,,W","-14.06",",,,W","","","290",",W","250",",W","18.3",",W","24.1",",W"
"USW00094038","2007-01","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","4.8","1,W","0.0","W","0.0","2,W","2",",W","0",",W","0",",W","11","1,W","30","1,W","9","1,W","0","1,W","0","1,W","10","","1","","","","-26.6","1,W,15,+","0.8",",,W,08,+","15.6","1,W,25,","2629.5","W","719.4","1,W","1.6",",,,W","-6.37","2,W","2.26","1,,,W","-14.99","1,,,W","","","280",",W","280",",W","19.7",",W","24.1",",W"
"USW00094038","2007-02","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","4.8",",W","0.0","W","0.0",",W","6",",W","0",",W","0",",W","9",",W","28",",W","17",",W","0",",W","0",",W","18","","3","","","","-34.3",",W,15,","2.0",",,W,12,","8.3",",W,20,","3402.5","W","773.0",",W","5.6",",,,W","-9.28",",W","-3.47",",,,W","-15.08",",,,W","","","270",",W","320",",W","17.0",",W","20.6",",W"
"USW00094038","2007-03","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","5.2",",W","0.0","W","0.0",",W","6",",W","4",",W","0",",W","0",",W","26",",W","5",",W","4",",W","0",",W","16","","8","","1","","-17.1",",W,01,","11.4",",,W,28,","25.6",",W,25,","3871.3","W","468.8",",W","30.7",",,,W","3.21",",W","10.59",",,,W","-4.17",",,,W","","","300",",W","310",",W","19.2",",W","23.3",",W"
"USW00094038","2007-04","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","4.4",",W","0.0","W","0.0",",W","8",",W","4",",W","0",",W","0",",W","19",",W","5",",W","5",",W","0",",W","11","","1","","2","","-14.3",",W,08,+","7.6",",,W,19,","27.8",",W,28,","4288.0","W","416.7",",W","19.8",",,,W","4.44",",W","11.50",",,,W","-2.61",",,,W","","","120",",W","140",",W","16.5",",W","21.9",",W"
"USW00094038","2007-05","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","5.5",",W","4.5","W","4.5",",W","16",",W","8",",W","1",",W","0",",W","3",",W","0",",W","12",",W","0",",W","15","","3","","6","","-0.5",",W,16,+","52.1",",,W,25,","30.0",",W,18,","4459.7","W","171.7",",W","148.5",",,,W","12.94",",W","19.64",",,,W","6.24",",,,W","","","290",",W","60",",W","21.9",",W","28.2",",W"
"USW00094038","2007-06","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","4.3",",W","41.3","W","36.8",",W","13",",W","5",",W","1",",W","0",",W","0",",W","0",",W","26",",W","3",",W","14","","2","","7","","2.8",",W,08,+","38.9",",,W,07,","34.4",",W,23,","4520.2","W","60.5",",W","71.7",",,,W","17.54",",W","25.33",",,,W","9.76",",,,W","","","330",",W","320",",W","17.9",",W","23.3",",W"
"USW00094038","2007-07","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","4.1","1,W","213.4","W","172.1",",W","6",",W","5",",W","1",",W","0",",W","0",",W","0",",W","31",",W","18",",W","6","","2","","5","","6.7",",W,10,","30.2",",,W,17,","41.1",",W,23,","4.1","W","4.1",",W","53.5",",,,W","23.75",",W","32.40",",,,W","15.10",",,,W","","","210",",W","210",",W","55.4",",W","83.2",",W"
"USW00094038","2007-08","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","4.1",",W","296.8","W","83.4",",W","15",",W","4",",W","1",",W","0",",W","0",",W","0",",W","26",",W","9",",W","13","","5","","8","","5.0",",W,25,","33.8",",,W,17,","37.2",",W,10,","36.7","W","32.6",",W","76.9",",,,W","19.97",",W","27.83",",,,W","12.12",",,,W","","","110",",W","100",",W","14.3",",W","18.3",",W"
"USW00094038","2007-09","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","4.5",",W","326.2","W","29.4",",W","7",",W","2",",W","0",",W","0",",W","3",",W","0",",W","17",",W","5",",W","4","","","","4","","-6.0",",W,14,","6.6",",,W,08,","37.8",",W,03,","178.0","W","141.3",",W","12.8",",,,W","14.60",",W","23.84",",,,W","5.36",",,,W","","","310",",W","310",",W","16.1",",W","20.1",",W"
"USW00094038","2007-10","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","4.5",",W","326.2","W","0.0",",W","8",",W","1",",W","0",",W","0",",W","20",",W","0",",W","5",",W","0",",W","11","","4","","","","-8.2",",W,27,","3.8",",,W,18,","28.9",",W,01,","502.4","W","324.4",",W","7.0",",,,W","7.87",",W","15.64",",,,W","0.09",",,,W","","","330",",W","330",",W","20.1",",W","24.1",",W"
"USW00094038","2007-11","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","4.6",",W","326.2","W","0.0",",W","2",",W","0",",W","0",",W","1",",W","28",",W","7",",W","0",",W","0",",W","4","","","","","","-22.1",",W,30,","1.8",",,W,20,","20.0",",W,10,","1079.0","W","576.6",",W","3.3",",,,W","-0.89",",W","7.08",",,,W","-8.85",",,,W","","","310",",W","290",",W","18.3",",W","23.7",",W"
"USW00094038","2007-12","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","3.4",",W","326.2","W","0.0",",W","5",",W","0",",W","0",",W","6",",W","31",",W","15",",W","0",",W","0",",W","10","","2","","","","-24.3",",W,02,","1.5",",,W,01,","15.6",",W,04,","1861.6","W","782.6",",W","4.2",",,,W","-6.91",",W","0.73",",,,W","-14.55",",,,W","","","290",",W","300",",W","17.9",",W","22.8",",W"
"USW00094038","2008-01","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","3.8",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","16",",W","31",",W","15",",W","0",",W","0",",W","10","","2","","","","-29.3",",W,29,","0.3",",,W,17,+","12.8",",W,04,","2720.3","W","858.7",",W","0.6",",,,W","-9.37",",W","-1.30",",,,W","-17.43",",,,W","","","310",",W","320",",W","18.3",",W","23.7",",W"
"USW00094038","2008-02","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","4.1",",W","0.0","W","0.0",",W","7",",W","0",",W","0",",W","12",",W","29",",W","13",",W","0",",W","0",",W","18","","8","","","","-26.6",",W,11,","2.0",",,W,11,","9.4",",W,29,","3505.2","W","784.9",",W","6.0",",,,W","-8.73",",W","-1.37",",,,W","-16.10",",,,W","","","320",",W","320",",W","17.9",",W","22.8",",W"
"USW00094038","2008-03","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","4.9",",W","0.0","W","0.0",",W","8",",W","1",",W","0",",W","2",",W","31",",W","2",",W","0",",W","0",",W","12","","6","","","","-20.5",",W,06,","2.8",",,W,20,","18.9",",W,11,","4099.0","W","593.8",",W","9.5",",,,W","-0.82",",W","7.36",",,,W","-9.01",",,,W","","","300",",W","300",",W","17.9",",W","24.1",",W"
"USW00094038","2008-04","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","5.6",",W","0.0","W","0.0",",W","8",",W","4",",W","0",",W","0",",W","24",",W","0",",W","5",",W","0",",W","13","","2","","1","","-13.2",",W,01,","8.6",",,W,23,","25.6",",W,15,+","4511.4","W","412.4",",W","21.3",",,,W","4.59",",W","12.70",",,,W","-3.53",",,,W","","","330",",W","320",",W","15.7",",W","20.6",",W"
"USW00094038","2008-05","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","5.8",",W","0.0","W","0.0",",W","12",",W","4",",W","1",",W","0",",W","6",",W","0",",W","8",",W","0",",W","12","","3","","4","","-2.7",",W,03,+","42.7",",,W,01,","28.3",",W,18,","4754.5","W","243.1",",W","88.6",",,,W","10.49",",W","17.40",",,,W","3.58",",,,W","","","320",",W","320",",W","18.3",",W","22.8",",W"
"USW00094038","2008-06","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","4.7",",W","7.6","W","7.6",",W","15",",W","8",",W","1",",W","0",",W","0",",W","0",",W","21",",W","0",",W","11","","2","","13","","1.1",",W,10,","46.7",",,W,05,","30.6",",W,30,+","4864.3","W","109.8",",W","97.6",",,,W","14.93",",W","22.73",",,,W","7.12",",,,W","","","270",",W","260",",W","17.4",",W","22.8",",W"
"USW00094038","2008-07","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","4.2",",W","107.6","W","100.0",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","9",",W","9","","","","9","","3.3",",W,13,","17.5",",,W,27,","36.1",",W,15,+","8.7","W","8.7",",W","35.3",",,,W","21.28",",W","30.94",",,,W","11.62",",,,W","","","330",",W","340",",W","25.0",",W","31.3",",W"
"USW00094038","2008-08","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","4.2",",W","207.9","W","100.3",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","28",",W","10",",W","5","","","","6","","0.6",",W,23,","15.0",",,W,04,","38.3",",W,30,","38.1","W","29.4",",W","27.2",",,,W","20.62",",W","29.60",",,,W","11.64",",,,W","","","280",",W","280",",W","19.7",",W","24.1",",W"
"USW00094038","2008-09","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","3.8",",W","208.8","W","0.9",",W","6",",W","3",",W","0",",W","0",",W","6",",W","0",",W","17",",W","1",",W","12","","4","","1","","-3.2",",W,29,","4.8",",,W,22,","32.8",",W,18,","195.3","W","157.2",",W","14.1",",,,W","13.12",",W","22.93",",,,W","3.31",",,,W","","","330",",W","150",",W","13.9",",W","19.2",",W"
"USW00094038","2008-10","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","4.7",",W","208.8","W","0.0",",W","8",",W","7",",W","0",",W","0",",W","24",",W","0",",W","8",",W","0",",W","8","","","","","","-11.6",",W,27,","11.4",",,W,05,","26.7",",W,18,","565.9","W","370.6",",W","56.2",",,,W","6.38",",W","14.73",",,,W","-1.97",",,,W","","","310",",W","310",",W","19.7",",W","25.9",",W"
"USW00094038","2008-11","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","4.9",",W","208.8","W","0.0",",W","5",",W","3",",W","1",",W","1",",W","28",",W","8",",W","2",",W","0",",W","13","","7","","","","-18.2",",W,09,","39.6",",,W,05,","21.1",",W,02,+","1152.1","W","586.2",",W","68.9",",,,W","-1.21",",W","4.45",",,,W","-6.87",",,,W","","","310",",W","40",",W","34.4",",W","57.7",",W"
"USW00094038","2008-12","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","5.4",",W","208.8","W","0.0",",W","6",",W","1",",W","0",",W","15",",W","31",",W","21",",W","0",",W","0",",W","17","","3","","","","-30.5",",W,15,","3.0",",,W,22,","5.6",",W,10,+","2092.0","W","939.9",",W","5.3",",,,W","-11.99",",W","-6.10",",,,W","-17.87",",,,W","","","290",",W","90",",W","16.5",",W","21.0",",W"
"USW00094038","2009-01","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","6.1",",W","0.0","W","0.0",",W","7",",W","1",",W","0",",W","12",",W","31",",W","17",",W","0",",W","0",",W","16","","2","","","","-35.5",",W,15,","5.8",",,W,12,","5.6",",W,31,","2957.4","W","865.4",",W","10.0",",,,W","-9.58",",W","-3.41",",,,W","-15.75",",,,W","","","300",",W","300",",W","21.9",",W","26.8",",W"
"USW00094038","2009-02","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","4.2",",W","0.0","W","0.0",",W","9",",W","3",",W","0",",W","9",",W","28",",W","21",",W","0",",W","0",",W","18","","7","","","","-29.9",",W,28,","9.7",",,W,09,","9.4",",W,05,","3727.4","W","770.0",",W","23.2",",,,W","-9.17",",W","-3.60",",,,W","-14.74",",,,W","","","300",",W","300",",W","17.4",",W","20.1",",W"
"USW00094038","2009-03","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","4.6","2,W","0.0","W","0.0",",W","6",",W","4",",W","0",",W","8",",W","29",",W","15",",W","0",",W","0",",W","17","","7","","2","","-30.5",",W,11,","18.0",",,W,23,","16.7",",W,22,","4474.9","W","747.5",",W","42.0",",,,W","-5.78",",W","0.18",",,,W","-11.74",",,,W","","","340",",W","290",",W","20.1",",W","41.6",",W"
"USW00094038","2009-04","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","5.0",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","1",",W","20",",W","5",",W","3",",W","0",",W","13","","6","","","","-19.3",",W,01,","8.9",",,W,26,","27.2",",W,22,","4922.6","W","447.7",",W","15.8",",,,W","3.41",",W","9.38",",,,W","-2.57",",,,W","","","280",",W","270",",W","17.4",",W","22.8",",W"
"USW00094038","2009-05","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","5.0",",W","0.0","W","0.0",",W","10",",W","4",",W","0",",W","0",",W","8",",W","0",",W","12",",W","0",",W","8","","1","","4","","-4.9",",W,16,","9.1",",,W,24,","28.9",",W,18,","5146.7","W","224.1",",W","35.6",",,,W","11.10",",W","19.41",",,,W","2.80",",,,W","","","270",",W","250",",W","21.0",",W","25.0",",W"
"USW00094038","2009-06","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","3.7",",W","14.8","W","14.8",",W","17",",W","11",",W","0",",W","0",",W","1",",W","0",",W","20",",W","0",",W","17","","6","","10","","-0.5",",W,11,","14.2",",,W,06,","30.6",",W,29,+","5272.1","W","125.4",",W","89.1",",,,W","14.65",",W","21.59",",,,W","7.70",",,,W","","","280",",W","280",",W","24.1",",W","29.5",",W"
"USW00094038","2009-07","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","3.7",",W","37.9","W","23.1",",W","12",",W","5",",W","0",",W","0",",W","0",",W","0",",W","28",",W","3",",W","11","","1","","8","","2.8",",W,17,","17.8",",,W,13,","35.6",",W,23,","44.8","W","44.8",",W","51.3",",,,W","17.63",",W","25.46",",,,W","9.80",",,,W","","","280",",W","310",",W","18.3",",W","23.7",",W"
"USW00094038","2009-08","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","3.8",",W","70.1","W","32.2",",W","9",",W","5",",W","0",",W","0",",W","0",",W","0",",W","29",",W","4",",W","11","","3","","7","","2.8",",W,01,","24.9",",,W,06,","34.4",",W,13,+","99.5","W","54.7",",W","72.2",",,,W","17.61",",W","25.91",",,,W","9.30",",,,W","","","280",",W","280",",W","16.5",",W","20.6",",W"
"USW00094038","2009-09","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","4.4",",W","98.8","W","28.7",",W","6",",W","3",",W","0",",W","0",",W","1",",W","0",",W","22",",W","1",",W","13","","2","","2","","-1.0",",W,28,","4.3",",,W,30,","32.2",",W,05,","176.6","W","77.1",",W","13.5",",,,W","16.72",",W","25.69",",,,W","7.74",",,,W","","","310",",W","290",",W","20.1",",W","25.9",",W"
"USW00094038","2009-10","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","4.7",",W","98.8","W","0.0",",W","18",",W","3",",W","1",",W","0",",W","25",",W","5",",W","1",",W","0",",W","16","","1","","","","-8.2",",W,11,","27.2",",,W,05,","25.0",",W,18,","667.9","W","491.3",",W","47.4",",,,W","2.48",",W","7.05",",,,W","-2.08",",,,W","","","300",",W","300",",W","17.9",",W","22.8",",W"
"USW00094038","2009-11","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","3.0",",W","98.8","W","0.0",",W","1",",W","0",",W","0",",W","0",",W","30",",W","0",",W","1",",W","0",",W","2","","","","","","-13.2",",W,25,","0.3",",,W,12,","23.9",",W,06,","1156.1","W","488.2",",W","0.3",",,,W","2.06",",W","11.11",",,,W","-6.99",",,,W","","","290",",W","330",",W","14.8",",W","17.9",",W"
"USW00094038","2009-12","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","4.9",",W","98.8","W","0.0",",W","6",",W","2",",W","0",",W","15",",W","31",",W","26",",W","0",",W","0",",W","21","","5","","","","-31.6",",W,15,","4.6",",,W,21,","4.4",",W,17,+","2114.6","W","958.5",",W","9.5",",,,W","-12.59",",W","-7.59",",,,W","-17.58",",,,W","","","330",",W","330",",W","19.2",",W","23.7",",W"
"USW00094038","2010-01","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","4.7",",W","0.0","W","0.0",",W","3",",W","0",",W","0",",W","10",",W","31",",W","23",",W","0",",W","0",",W","15","","9","","","","-34.9",",W,08,","1.3",",,W,05,","5.6",",W,12,","2998.3","W","883.7",",W","2.4",",,,W","-10.17",",W","-5.92",",,,W","-14.43",",,,W","","","310",",W","310",",W","17.0",",W","20.6",",W"
"USW00094038","2010-02","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","3.5",",W","0.0","W","0.0",",W","5",",W","0",",W","0",",W","13",",W","28",",W","26",",W","0",",W","0",",W","23","","14","","","","-27.7",",W,16,","1.0",",,W,05,","1.7",",W,25,","3839.8","W","841.5",",W","2.4",",,,W","-11.72",",W","-6.08",",,,W","-17.36",",,,W","","","320",",W","330",",W","13.4",",W","16.5",",W"
"USW00094038","2010-03","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","3.7",",W","0.0","W","0.0",",W","7",",W","0",",W","0",",W","0",",W","30",",W","11",",W","2",",W","0",",W","21","","14","","","","-14.3",",W,13,","1.8",",,W,05,","22.2",",W,30,","4422.6","W","582.8",",W","6.0",",,,W","-0.47",",W","4.40",",,,W","-5.33",",,,W","","","320",",W","320",",W","13.9",",W","16.1",",W"
"USW00094038","2010-04","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","5.4",",W","0.0","W","0.0",",W","10",",W","3",",W","0",",W","0",",W","15",",W","0",",W","2",",W","0",",W","10","","","","3","","-7.1",",W,08,","11.7",",,W,13,","23.3",",W,13,","4763.1","W","340.5",",W","30.5",",,,W","6.98",",W","15.04",",,,W","-1.07",",,,W","","","270",",W","260",",W","18.3",",W","24.6",",W"
"USW00094038","2010-05","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","5.9",",W","8.3","W","8.3",",W","15",",W","7",",W","1",",W","0",",W","6",",W","0",",W","11",",W","0",",W","19","","3","","4","","-5.5",",W,08,","30.5",",,W,24,","30.0",",W,28,","5026.8","W","263.7",",W","84.7",",,,W","10.10",",W","16.04",",,,W","4.15",",,,W","","","280",",W","280",",W","24.1",",W","28.6",",W"
"USW00094038","2010-06","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","4.1",",W","29.8","W","21.5",",W","12",",W","4",",W","1",",W","0",",W","0",",W","0",",W","19",",W","1",",W","13","","4","","9","","0.6",",W,15,","34.0",",,W,17,","34.4",",W,30,","5107.0","W","80.2",",W","76.8",",,,W","16.37",",W","23.51",",,,W","9.24",",,,W","","","290",",W","290",",W","23.7",",W","29.5",",W"
"USW00094038","2010-07","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","3.4",",W","","","","","13",",W","7",",W","0",",W","","","","","","","","","","","14","","4","","15","","","","24.6",",,W,23,","","","","","","","92.3",",,,W","","","","","","","","","270",",W","300",",W","14.8",",W","20.1",",W"
"USW00094038","2010-08","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","4.0",",W","","","78.3","1,W","11",",W","5",",W","0",",W","0","1,W","0","1,W","0","1,W","29","1,W","11","1,W","10","","4","","6","","2.8","1,W,25,","19.8",",,W,12,","37.8","1,W,22,","","","20.5","1,W","55.8",",,,W","20.26","1,W","29.03","1,,,W","11.49","1,,,W","","","260",",W","260",",W","31.3",",W","41.6",",W"
"USW00094038","2010-09","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","4.5",",W","","","3.9",",W","13",",W","5",",W","1",",W","0",",W","3",",W","0",",W","18",",W","0",",W","12","","4","","6","","-1.0",",W,24,+","27.2",",,W,15,","30.0",",W,09,","","","164.2",",W","74.9",",,,W","12.99",",W","20.74",",,,W","5.24",",,,W","","","150",",W","300",",W","16.1",",W","21.5",",W"
"USW00094038","2010-10","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","4.3",",W","","","0.0",",W","4",",W","1",",W","0",",W","0",",W","15",",W","1",",W","10",",W","0",",W","9","","2","","2","","-10.5",",W,28,","4.3",",,W,08,","27.8",",W,07,","","","287.9",",W","6.4",",,,W","9.05",",W","17.31",",,,W","0.78",",,,W","","","300",",W","300",",W","21.5",",W","27.3",",W"
"USW00094038","2010-11","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","4.6",",W","","","0.0",",W","6",",W","1",",W","0",",W","5",",W","28",",W","11",",W","2",",W","0",",W","18","","7","","","","-26.6",",W,24,","4.8",",,W,22,","23.3",",W,06,","","","632.5",",W","8.0",",,,W","-2.75",",W","4.22",",,,W","-9.72",",,,W","","","320",",W","320",",W","17.0",",W","20.6",",W"
"USW00094038","2010-12","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","4.1",",W","","","0.0",",W","5",",W","0",",W","0",",W","13",",W","31",",W","28",",W","0",",W","0",",W","23","","8","","","","-25.5",",W,11,","1.3",",,W,29,","4.4",",W,09,","","","904.9",",W","3.4",",,,W","-10.86",",W","-5.51",",,,W","-16.20",",,,W","","","340",",W","330",",W","16.5",",W","19.2",",W"
"USW00094038","2011-01","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","5.2",",W","0.0","W","0.0",",W","11",",W","1",",W","0",",W","9",",W","31",",W","22",",W","0",",W","0",",W","20","","5","","","","-33.8",",W,12,","6.1",",,W,09,","3.9",",W,06,","","","920.1",",W","11.9",",,,W","-11.35",",W","-5.75",",,,W","-16.94",",,,W","","","320",",W","320",",W","16.5",",W","20.6",",W"
"USW00094038","2011-02","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","5.0",",W","0.0","W","0.0",",W","9",",W","1",",W","0",",W","12",",W","28",",W","18",",W","0",",W","0",",W","14","","3","","","","-32.7",",W,25,","2.5",",,W,20,","10.6",",W,16,","","","815.5",",W","6.8",",,,W","-10.79",",W","-4.91",",,,W","-16.67",",,,W","","","300",",W","300",",W","19.2",",W","22.8",",W"
"USW00094038","2011-03","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","4.6",",W","0.0","W","0.0","1,W","9",",W","1",",W","0",",W","7",",W","31",",W","18","1,W","0","1,W","0","1,W","26","","8","","","","-24.9",",W,01,","8.4",",,W,22,","12.8","1,W,19,","","","711.6","1,W","13.0",",,,W","-5.27","1,W","-0.42","1,,,W","-10.13",",,,W","","","300",",W","300",",W","22.8",",W","27.3",",W"
"USW00094038","2011-04","46.01389","-102.65472","824.5","HETTINGER MUNICIPAL AIRPORT, ND US","5.2",",W","0.0","W","0.0",",W","15",",W","6",",W","0",",W","0",",W","24",",W","1",",W","0",",W","0",",W","21","","10","","1","","-14.3",",W,20,","22.4",",,W,22,","19.4",",W,28,","","","427.0",",W","54.6",",,,W","4.10",",W","10.51",",,,W","-2.31",",,,W","","","310",",W","320",",W","23.7",",W","30.0",",W"
